Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2013-11-20,49.57716751098633,42.48295593261719,45.269989013671875,27.759937286376953,36.31753921508789,63.040924072265625,18.224172592163086,143.81239318847656
2013-11-21,49.896366119384766,42.615234375,45.66111373901367,27.85466957092285,36.736026763916016,63.570926666259766,18.3614444732666,144.97276306152344
2013-11-22,50.413963317871094,42.828346252441406,45.8192138671875,27.957265853881836,36.971900939941406,63.881343841552734,18.472143173217773,145.6980438232422
2013-11-25,50.448482513427734,42.87244415283203,45.769287109375,27.9335880279541,36.971900939941406,63.77535629272461,18.46550178527832,145.5529327392578
2013-11-26,50.36220169067383,42.99002456665039,45.927406311035156,27.870458602905273,36.94147491455078,63.64664077758789,18.496501922607422,145.5932159423828
2013-11-27,50.43984603881836,42.89448165893555,46.06886291503906,27.886241912841797,37.108863830566406,63.73752212524414,18.556283950805664,145.94778442382812
2013-11-29,50.61238098144531,43.04881286621094,46.13544464111328,27.830984115600586,37.05560302734375,63.63906478881836,18.573999404907227,145.8511199951172
2013-12-02,50.30182647705078,43.04881286621094,45.919071197509766,27.728378295898438,36.994728088378906,63.46492385864258,18.50535774230957,145.47235107421875
2013-12-03,50.11202621459961,42.52705001831055,45.810890197753906,27.6573429107666,36.804500579833984,63.23020935058594,18.447797775268555,144.84385681152344
2013-12-04,49.90498352050781,42.70341491699219,45.769287109375,27.57050895690918,36.76646041870117,63.18476867675781,18.430078506469727,144.82769775390625
2013-12-05,49.870487213134766,42.49766159057617,45.652774810791016,27.459999084472656,36.41645812988281,62.70774459838867,18.3946533203125,144.1911163330078
2013-12-06,50.43984603881836,42.8797721862793,45.993980407714844,27.807308197021484,36.82734680175781,63.480079650878906,18.55849838256836,145.802734375
2013-12-09,50.526126861572266,43.09291076660156,46.13544464111328,27.775733947753906,36.91104507446289,63.692081451416016,18.593923568725586,146.1734619140625
2013-12-10,50.50885772705078,42.97533416748047,45.919071197509766,27.649433135986328,36.93387222290039,63.44221496582031,18.52750587463379,145.64962768554688
2013-12-11,49.80146408081055,42.49766159057617,45.486358642578125,27.404756546020508,36.42406463623047,62.64718246459961,18.354795455932617,144.01385498046875
2013-12-12,49.844608306884766,42.36538314819336,45.3864860534668,27.246898651123047,36.27947998046875,62.51089096069336,18.297231674194336,143.5384521484375
2013-12-13,50.11202621459961,42.313941955566406,45.27830123901367,27.262683868408203,36.3555793762207,62.49576950073242,18.30166244506836,143.52230834960938
2013-12-16,50.29319381713867,42.60789108276367,45.577884674072266,27.349502563476562,36.606666564941406,62.89704132080078,18.410154342651367,144.41677856445312
2013-12-17,50.31045913696289,42.54175567626953,45.40314483642578,27.246898651123047,36.53059005737305,62.639617919921875,18.368087768554688,143.95748901367188
2013-12-18,50.99195861816406,42.953269958496094,46.05223083496094,27.72047996520996,37.009952545166016,63.72233963012695,18.64262580871582,146.41514587402344
2013-12-19,51.173099517822266,42.953269958496094,46.12711715698242,27.68891716003418,37.02517318725586,63.64664077758789,18.6204891204834,146.24594116210938
2013-12-20,51.492286682128906,43.3795051574707,46.435035705566406,27.799409866333008,37.229549407958984,63.93434524536133,18.757768630981445,147.0966339111328
2013-12-23,51.716522216796875,43.50065231323242,46.68967819213867,27.86768913269043,37.435447692871094,64.23367309570312,18.898454666137695,147.8824920654297
2013-12-24,51.785762786865234,43.50065231323242,46.781524658203125,27.947084426879883,37.5955810546875,64.46977996826172,18.93400764465332,148.20654296875
2013-12-26,52.05412292480469,43.83304977416992,47.082115173339844,28.03443145751953,37.70234680175781,64.78963470458984,19.01846694946289,148.96005249023438
2013-12-27,51.81174087524414,43.86259460449219,47.006954193115234,28.050302505493164,37.79386901855469,64.88102722167969,19.00068473815918,148.95191955566406
2013-12-30,51.72514343261719,43.84781265258789,47.006954193115234,28.137643814086914,37.69472885131836,64.86581420898438,19.01846694946289,148.9276123046875
2013-12-31,51.96756362915039,43.98078536987305,47.19063949584961,28.185270309448242,37.954002380371094,65.08666229248047,19.102928161621094,149.63246154785156
2014-01-02,51.43083190917969,43.73701858520508,46.839969635009766,27.907392501831055,37.5117073059082,64.52307891845703,18.93623924255371,148.1984405517578
2014-01-03,51.51740264892578,43.68531799316406,46.74812316894531,27.899457931518555,37.458316802978516,64.59162139892578,18.911788940429688,148.17416381835938
2014-01-06,51.404850006103516,43.67792510986328,46.56446075439453,27.8359375,37.38968276977539,64.49263763427734,18.798439025878906,147.74472045898438
2014-01-07,51.829044342041016,43.92169189453125,46.94015884399414,27.994726181030273,37.57271194458008,64.7972640991211,18.94512176513672,148.65216064453125
2014-01-08,52.209957122802734,43.92169189453125,46.92345428466797,27.986785888671875,37.557456970214844,64.69822692871094,18.971792221069336,148.68455505371094
2014-01-09,52.30516815185547,43.825645446777344,46.89841842651367,28.02648162841797,37.68709945678711,64.78963470458984,18.96957015991211,148.78179931640625
2014-01-10,52.4090690612793,43.96599578857422,46.99861526489258,28.16146469116211,37.717586517333984,64.85818481445312,19.056249618530273,149.1869354248047
2014-01-13,51.491424560546875,43.663150787353516,46.34735870361328,27.875627517700195,37.17616653442383,64.13469696044922,18.769540786743164,147.201904296875
2014-01-14,52.27920913696289,43.803504943847656,46.881717681884766,28.0423526763916,37.542198181152344,64.66780853271484,19.016246795654297,148.80612182617188
2014-01-15,52.27920913696289,44.084197998046875,47.115509033203125,28.097938537597656,37.5650749206543,65.01814270019531,19.116262435913086,149.60821533203125
2014-01-16,52.31383514404297,43.869991302490234,47.140560150146484,28.113805770874023,37.473575592041016,64.88865661621094,19.11404037475586,149.41368103027344
2014-01-17,52.03681564331055,43.77396774291992,47.01530075073242,28.074127197265625,37.38968276977539,64.57638549804688,19.04736328125,148.78179931640625
2014-01-21,52.44368362426758,43.83304977416992,47.19898223876953,28.082063674926758,37.519325256347656,64.66016387939453,19.12070655822754,149.2193145751953
2014-01-22,52.68608856201172,43.899532318115234,47.082115173339844,28.082063674926758,37.61846923828125,64.59162139892578,19.15627098083496,149.31651306152344
2014-01-23,52.088748931884766,43.40460968017578,46.73142623901367,27.883573532104492,37.16854476928711,63.99757385253906,19.034025192260742,148.09307861328125
2014-01-24,50.79021453857422,42.569915771484375,45.76289367675781,27.438961029052734,36.291561126708984,62.725704193115234,18.609521865844727,144.93341064453125
2014-01-27,50.27080154418945,42.35569763183594,45.395530700683594,27.31985855102539,36.22293472290039,62.542903900146484,18.485057830810547,144.22044372558594
2014-01-28,50.82483673095703,42.35569763183594,45.479026794433594,27.470714569091797,36.535587310791016,63.04557800292969,18.58062744140625,145.0792694091797
2014-01-29,50.11497116088867,42.35569763183594,45.08658981323242,27.232532501220703,36.245811462402344,62.497230529785156,18.38058853149414,143.68569946289062
2014-01-30,51.21440505981445,42.51082229614258,45.42058181762695,27.470714569091797,36.58134460449219,62.969425201416016,18.638412475585938,145.20884704589844
2014-01-31,50.76424026489258,42.41477966308594,45.211830139160156,27.327808380126953,36.42118453979492,62.48197555541992,18.547286987304688,144.35818481445312
2014-02-03,49.40510559082031,41.94203186035156,44.15147399902344,26.740276336669922,35.605228424072266,61.126365661621094,18.096099853515625,141.10935974121094
2014-02-04,49.933189392089844,41.676109313964844,44.49379348754883,26.907011032104492,35.79587936401367,61.42336654663086,18.262800216674805,142.09776306152344
2014-02-05,49.77735900878906,41.53578186035156,44.36855697631836,26.8831844329834,35.673858642578125,61.3471794128418,18.20722770690918,141.91957092285156
2014-02-06,50.35737609863281,42.09715270996094,44.9112434387207,27.10549545288086,36.14665985107422,62.10879898071289,18.45838737487793,143.79107666015625
2014-02-07,51.43083190917969,42.2153434753418,45.612613677978516,27.446897506713867,36.45170211791992,62.763790130615234,18.72509002685547,145.57345581054688
2014-02-10,51.50008010864258,42.56252670288086,45.712806701660156,27.518356323242188,36.375431060791016,62.71808624267578,18.776214599609375,145.8408203125
2014-02-11,52.19264221191406,43.10174560546875,46.20541763305664,27.812108993530273,36.848243713378906,63.45683670043945,18.967350006103516,147.4369354248047
2014-02-12,52.218624114990234,43.07961654663086,46.30560302734375,27.812108993530273,36.77960205078125,63.44922637939453,19.0051326751709,147.50985717773438
2014-02-13,52.764007568359375,43.37507247924805,46.60618591308594,27.994726181030273,36.99314498901367,63.74624252319336,19.138490676879883,148.2713623046875
2014-02-14,52.9371452331543,43.54496383666992,46.80657958984375,28.145578384399414,37.2371711730957,64.18797302246094,19.180721282958984,149.0896759033203
2014-02-18,53.30938720703125,43.69271469116211,46.97355651855469,28.22496795654297,37.404937744140625,64.19559478759766,19.238502502441406,149.26792907714844
2014-02-19,52.963111877441406,43.596675872802734,46.6312255859375,28.12175178527832,37.282920837402344,63.83000946044922,19.125152587890625,148.27944946289062
2014-02-20,53.47385787963867,43.72963333129883,46.981910705566406,28.30436897277832,37.49644470214844,64.20319366455078,19.249618530273438,149.154541015625
2014-02-21,53.369991302490234,43.648380279541016,46.881717681884766,28.27260398864746,37.504058837890625,64.02803802490234,19.24294662475586,148.98434448242188
2014-02-24,53.906707763671875,43.648380279541016,47.140560150146484,28.312297821044922,37.79386901855469,64.4316635131836,19.325185775756836,149.8107147216797
2014-02-25,53.83746337890625,43.78872299194336,47.082115173339844,28.312297821044922,37.732845306396484,64.34033203125,19.336294174194336,149.75399780273438
2014-02-26,53.80282974243164,43.78872299194336,47.240753173828125,28.32024574279785,37.83961868286133,64.41645050048828,19.360742568969727,149.76211547851562
2014-02-27,54.14045715332031,43.78872299194336,47.3659782409668,28.423460006713867,37.862483978271484,64.65254974365234,19.482990264892578,150.54803466796875
2014-02-28,54.17506408691406,44.09897994995117,47.42441940307617,28.52666473388672,38.053138732910156,64.84297943115234,19.498550415039062,150.9287567138672
2014-03-03,53.707611083984375,43.781333923339844,46.97355651855469,28.32818603515625,37.75571823120117,64.3860092163086,19.365190505981445,149.867431640625
2014-03-04,54.798370361328125,44.44614028930664,47.76675033569336,28.717214584350586,38.21327209472656,65.30752563476562,19.660785675048828,151.97390747070312
2014-03-05,54.88496398925781,44.42400360107422,47.64151382446289,28.653696060180664,38.403934478759766,65.3151626586914,19.643007278442383,152.1116485595703
2014-03-06,54.781063079833984,44.60127258300781,47.67489242553711,28.6378231048584,38.5030632019043,65.56647491455078,19.667449951171875,152.4600372314453
2014-03-07,54.625221252441406,44.66035842895508,47.54130554199219,28.709285736083984,38.602203369140625,65.69597625732422,19.62967300415039,152.52481079101562
2014-03-10,54.659873962402344,44.623435974121094,47.624820709228516,28.685466766357422,38.518310546875,65.70353698730469,19.611894607543945,152.4438018798828
2014-03-11,54.26164245605469,44.320579528808594,47.50791549682617,28.653696060180664,38.29716491699219,65.2770767211914,19.540775299072266,151.69033813476562
2014-03-12,54.330902099609375,44.320579528808594,47.52460479736328,28.677518844604492,38.358177185058594,65.34563446044922,19.540775299072266,151.73089599609375
2014-03-13,53.543121337890625,44.320579528808594,46.89841842651367,28.439334869384766,38.0150146484375,64.7210922241211,19.28962516784668,150.02944946289062
2014-03-14,53.300724029541016,43.86259460449219,46.7564697265625,28.455219268798828,38.10651779174805,64.60686492919922,19.245174407958984,149.60821533203125
2014-03-17,53.82881164550781,44.16544723510742,47.240753173828125,28.645776748657227,38.41156005859375,65.13999938964844,19.407413482666016,150.96116638183594
2014-03-18,54.3049201965332,44.58650207519531,47.65821075439453,28.77279281616211,38.6937141418457,65.56647491455078,19.5718936920166,152.03875732421875
2014-03-19,53.85476303100586,44.564327239990234,47.315879821777344,28.550493240356445,38.57170104980469,65.2618179321289,19.445207595825195,151.228515625
2014-03-20,53.889400482177734,44.564327239990234,47.37433624267578,28.606063842773438,38.77759552001953,65.79496002197266,19.505212783813477,152.1116485595703
2014-03-21,53.29207229614258,44.689903259277344,47.12384033203125,28.52666473388672,38.93846130371094,65.67311096191406,19.36296844482422,151.521728515625
2014-03-24,52.573551177978516,44.43137741088867,47.032020568847656,28.40756607055664,38.90016174316406,65.61215209960938,19.23628044128418,150.8950653076172
2014-03-25,52.687137603759766,44.72303009033203,47.1937255859375,28.504940032958984,38.99976348876953,65.99430847167969,19.29336166381836,151.61117553710938
2014-03-26,52.02812194824219,44.470706939697266,46.79988098144531,28.417156219482422,38.71632385253906,65.6803207397461,19.106050491333008,150.52078247070312
2014-03-27,51.72462844848633,44.322288513183594,46.64067459106445,28.42513656616211,38.7469482421875,65.64204406738281,19.061458587646484,150.2034149169922
2014-03-28,51.802669525146484,44.61913299560547,46.75798797607422,28.496957778930664,39.00741195678711,66.01726531982422,19.1417236328125,150.94393920898438
2014-03-31,52.32294464111328,44.93828201293945,47.202125549316406,28.768280029296875,39.375118255615234,66.54568481445312,19.29782485961914,152.18081665039062
2014-04-01,52.93861770629883,45.19062423706055,47.662986755371094,28.792232513427734,39.543643951416016,66.80602264404297,19.500751495361328,153.18988037109375
2014-04-02,53.32014083862305,45.19062423706055,47.78868103027344,28.864046096801758,39.627899169921875,66.9974594116211,19.56541633605957,153.7025909423828
2014-04-03,52.817203521728516,45.19062423706055,47.60432434082031,28.872013092041016,39.71982955932617,67.07402038574219,19.46506690979004,153.49913024902344
