Date,MTUM,VLUE,QUAL,USMV,RPV,IVE,IWF,SPY
2015-06-11,63.13181241166485,51.024643798415944,55.01034529484972,33.54857370265554,43.47862106802591,74.59879951208107,22.871980796846056,175.971086709297
2015-06-12,62.75437993733594,50.564168616757044,54.70553245941166,33.43467503820928,43.119852620178776,74.1915654089716,22.73407511053433,175.4649449951425
2015-06-15,62.71925743317332,50.29237747192383,54.265231478432796,33.19063883201391,42.96388101227714,73.70604687934195,22.584864893781827,173.7807064831923
2015-06-16,63.017704525657564,50.556610107421875,54.65472820501972,33.369603469859655,43.01069236844244,73.98796844482422,22.691119398801625,174.5274330875997
2015-06-17,63.28105130071754,50.556610107421875,54.90026822374205,33.53230146693476,43.252454772886104,74.29336673811206,22.79511860508464,175.33222213944873
2015-06-18,64.01840875379072,51.243572217388085,55.459089457014386,33.91464292241963,43.330439520182495,74.84155428313349,23.043794185412203,177.00822441202155
2015-06-19,64.07108698031236,51.17563008166635,55.43369718316439,33.84957040206682,43.20957572759477,74.59094139193992,22.97823990160903,176.3769028647515
2015-06-22,64.43100414111392,51.21338013541814,55.55224224529211,33.9309105472042,43.29581888060444,74.81805678499636,23.10709559290276,177.24395207329624
2015-06-23,64.35198470253754,51.13788986206055,55.48450650188387,33.857709205837075,43.46047917381624,74.87289315374407,23.086753628382752,177.1188871824413
2015-06-24,64.29662517108895,50.825260162353516,55.31866248675955,33.784653860975844,43.43695211797467,74.66499686861187,23.07771082994375,176.89371045036663
2015-06-25,64.19976459225336,50.84042739868164,55.2591265156247,33.59663603655203,43.22524399203155,74.36587316551555,22.971450825741293,176.12675770364896
2015-06-26,64.2878250460018,50.52172932470365,54.95288677305023,33.55575161966795,42.87243904284651,74.05887571250614,22.901367426280753,175.56814411418458
2015-06-29,63.59217442717384,50.172688638832234,54.3404075755894,33.39226897115564,42.54312890016786,73.53143093375515,22.69112492072399,174.94281557284336
2015-06-30,63.248780459618615,49.891927777964874,54.12774865282034,33.19609894441561,42.307904832605324,73.28741374797193,22.51025874073873,172.85007357128526
2015-07-01,63.51293854117861,50.089211038769285,54.28936674988495,33.35140609741211,42.4804046509422,73.29528546772866,22.611993890344678,173.44204677572495
2015-07-02,63.67142399252033,50.18027088874322,54.22132563984875,33.48220293009236,42.50391661793799,73.39762516127612,22.66837980862924,173.6422043099479
2015-07-06,63.47770771166711,49.60356140136719,54.15326002918667,33.441319036961865,42.182437305668344,73.0119141750091,22.627546696478912,173.12528295856598
2015-07-07,63.627375639623004,49.960208892822266,54.26386642456055,33.71925735473633,42.354937195569164,73.2323051133989,22.659310177813936,173.55880163478903
2015-07-08,63.3280202965619,49.49734223207334,53.96611229650651,33.57211308807852,42.0178086009456,72.68129090261296,22.520924883662108,172.38321413911234
2015-07-09,63.380853179722706,49.83880571591517,54.229826919534105,33.67020458410041,42.14325619678354,72.988304904805,22.57991069057191,172.87516768530955
2015-07-10,64.00605809625627,49.838802337646484,54.246842026078994,33.768291300223005,42.19813414474399,73.09060977293433,22.679725749770192,173.4004037522597
2015-07-13,64.63121521810423,50.347207265423584,54.90185883445751,33.97266822524548,42.511755504595214,73.65739800404499,22.927012624339113,175.00115350121004
2015-07-14,65.03626466960168,50.60520253128456,55.208085259257416,34.05440383522192,42.731293928252285,74.00378967968658,23.067667804095915,175.95996493406554
2015-07-15,65.01865637654056,50.66590087145008,55.31016483200799,34.05439741771989,42.65288481420589,74.01162438028115,23.094890536792885,176.1517259350618
2015-07-16,65.22119431154803,50.81767006313968,55.48880172901695,34.226068501517425,42.71561366656353,74.31076231815342,23.210591839511565,177.00218200683594
2015-07-17,65.21238708496094,50.79490661621094,55.863101959228516,34.20971855920702,42.61369221139114,74.15332518928481,23.339901232541177,177.21060456995625
2015-07-20,65.56458805985997,50.7645488988544,56.109786238076275,34.20154243446022,42.276532039486916,74.11397476061,23.480559102941626,177.73581287041966
2015-07-21,65.4236929907512,50.72660538210758,56.08426798715985,34.16884375228023,42.1667717260897,73.82271804071436,23.43745251603439,177.3689515727958
2015-07-22,65.11548430682782,50.48378565716732,55.795046512032584,34.111617876981995,42.00212683403594,73.58656864751643,23.27638498661287,176.56027815967443
2015-07-23,65.32683465942759,50.47620443301281,55.68445261733096,34.09527265114183,41.986435778854265,73.61019125336095,23.278650952407062,176.4602581243097
2015-07-24,65.64383575120647,49.89950942993164,55.2080821650657,33.96448769366164,41.633602904811355,73.01192743226383,23.162949138020032,175.3930648060229
2015-07-27,64.45511364955613,49.413865801010076,54.34892329483845,33.70289907487381,40.95930854115705,71.93342667270632,22.806773319428082,173.0419423003663
2015-07-28,64.94819839592317,49.800846099853516,54.918868507732135,33.9890110721475,41.327828096393525,72.65766512846449,22.99960787650363,174.66768879097515
2015-07-29,65.34445190429688,50.30927322821833,55.37822290149899,34.2260697178362,41.76690227169316,73.2952841439371,23.1311930050297,175.95164681042806
2015-07-30,65.35326602149726,50.240972910004,55.505812149149634,34.24240424456658,41.64145595333293,73.24019224673162,23.153879352080487,175.93504000601627
2015-07-31,65.56458182481798,50.21820152464406,55.65895224510459,34.405907603857194,41.70417098185616,73.31892045036271,23.246893148210766,176.29341969975093
2015-08-03,65.5381843698094,49.937442424253454,55.386727959093406,34.35685019942532,41.398400286585996,72.87021923064601,23.190178486089625,175.5264081982769
2015-08-04,65.14195124206364,49.90710390776221,55.293161374770285,34.40589872871541,41.29645677469817,72.75213672688636,23.162948116175613,175.293003760113
2015-08-05,65.37087392696645,50.11196725369607,55.81205600035937,34.57756531388363,41.49246538594867,73.16149349202831,23.299069187766975,176.1767382349005
2015-08-06,65.34443689983192,49.64908828612462,55.641938897997534,34.56121052452072,41.21021456028102,72.7285354635533,23.21739694707454,175.43478129032488
2015-08-07,64.17333270146658,49.60356140136719,54.7997782268613,34.28329086303711,41.249421603372646,72.40576461742172,22.863490372699758,173.70056854343548
2015-08-10,64.73688392838847,50.134748518424864,55.48029824267792,34.528515386104644,41.892356222312216,73.15361195571607,23.12438671359656,175.64316516294912
2015-08-11,64.41988377146888,49.68705078804852,55.2761509171235,34.48763639875635,41.57088023539301,72.6261745759628,23.01775826538113,174.64268410548195
2015-08-12,64.02366583122463,49.58080291748047,55.04646087941637,34.544860845959064,41.71202143520286,72.61833725647777,22.911128572383653,174.36753547494192
2015-08-13,64.4639197874,49.80843584338436,55.29315250335753,34.66749095203756,41.633612537624444,72.6340647209855,23.0041441859735,174.70932470561127
2015-08-14,64.3318425089711,49.79328768443532,55.19957206708547,34.7083606778636,41.657137436535706,72.69703852020449,22.976921608376923,174.67598531825396
2015-08-17,64.95700073242188,49.96778106689453,55.46327209472656,34.86367347811254,41.76689073950951,72.93317413330078,23.13573143773195,175.5764617919922
2015-08-18,65.14192004766512,49.99814880596349,55.59088220856825,34.90453061704805,41.798255802137476,72.9567997677736,23.165220555534695,175.65151433328523
2015-08-19,64.9922240115967,49.6642785278763,55.471786362389324,34.92088897527278,41.515998861650374,72.63406167585129,23.119849377591347,175.09287138975742
2015-08-20,64.09407858312788,48.897876068622004,54.79126179715849,34.56939348431262,40.94364198311915,71.6421910517779,22.809046566589462,173.65889288945445
2015-08-21,62.623622548685,47.92660144262406,53.540790920576605,34.02169913114938,40.026294850679584,70.31971707057133,22.269106159099,170.0320998308811
2015-08-24,60.52793054614139,46.40137304657104,51.68633039506881,32.91816666816913,38.37975796432505,67.79284352068679,21.527251170508123,164.64619105211446
2015-08-25,60.83612774163502,45.98403328849698,52.00960442616281,33.07347355372683,38.52873107990228,68.03685636818696,21.613459591808507,162.9536976161637
2015-08-26,60.79209079292499,45.946102142333984,51.83944545589367,32.55031951525726,37.838740066492,67.12370831267583,21.513636161248417,162.4034328471312
2015-08-27,67.18477156784911,47.08431056588086,52.89427959694687,33.13886434176409,39.038368858994666,68.83981863138877,21.996865541175076,166.26363563658603
2015-08-28,62.23616949858091,47.2512457514875,53.013368078803495,33.12252149675888,39.273577370926674,68.98936602070249,22.03542832661688,166.61378645112822
2015-08-31,62.07766773230084,47.220899849963196,52.74967508772138,32.950852637490776,39.32848312274604,68.80832206537501,21.95149609200106,166.02184075075263
2015-09-01,60.75687202463729,46.27997176785436,51.7969405928891,32.32961426465305,38.544402521029255,67.81644277190615,21.518183546520703,162.38679812081975
2015-09-02,61.056270599365234,46.07507861437394,51.77140426635742,32.41135787963867,38.450311017534354,67.46222101542973,21.581697463989258,162.96202320130396
2015-09-03,61.80471113396199,47.016021063658734,52.349864531133434,32.771029660987956,39.1010863993358,68.49344541248301,21.842598208070097,165.1214034229012
2015-09-04,60.66000248420052,46.06750092349504,51.42263118547951,32.223352013261064,38.19156451629597,66.99777052055101,21.44331288869804,161.62807751318965
2015-09-08,61.96320268589548,46.970496781129214,52.392391204833984,32.73015143845756,38.92076054162408,68.24939905067744,21.86074882051553,164.75461710077136
2015-09-09,62.500347685509105,47.3498974857287,52.86876981942317,32.97537451207909,39.39903078717174,68.9263930414441,22.067193555463998,166.30527127786237
2015-09-10,61.822276331885575,46.871844252181404,52.21374091277691,32.542150582913386,38.983479758645494,67.98174872787642,21.835785815061406,164.42941517842976
2015-09-11,62.13930892944336,46.78078865018024,52.19674301147461,32.542144775390625,38.71691131591797,67.7613525390625,21.847137451171875,164.0959209857846
2015-09-14,62.34182736179451,46.704916287748304,52.33284188252208,32.58301825686755,38.69338054082392,67.74560051905632,21.899309200021477,164.25435995785483
2015-09-15,62.755678763841324,47.4030153656229,52.79218820989817,32.8609412924092,39.07757324521184,68.54851676098981,22.07626474874126,165.90513591068714
2015-09-16,63.02865799976059,47.83554365559812,53.08142135947356,33.07347350099132,39.49313307075642,69.14681192332672,22.207852557115217,167.0890157322511
2015-09-17,64.00603763828255,48.32877650334826,53.702415901219176,33.55576070358154,39.80675863332361,69.79229906033244,22.514112553768346,169.15667265027344
2015-09-18,63.011049141131416,47.19054758854897,52.698625849189504,33.11435365848838,38.66483190772956,68.07622280471554,22.137520712855224,166.50785238419843
2015-09-21,63.10789825960098,46.894598971141754,52.749678444884985,33.17158275109625,38.74366706201431,68.12346355886291,22.151125934772875,165.66977312973452
2015-09-22,62.121693145979265,46.11303071036999,51.95855118059606,32.795542640113204,38.081387837081046,67.10011788984103,21.74504630613767,162.97116463521715
2015-09-23,62.26258154188806,46.15855919804294,52.035097720306666,32.78736478230628,38.112926174656124,67.1788141877083,21.749583818247192,163.14712519772604
2015-09-24,61.716654255694735,45.870206500468825,51.771412495282014,32.75467474565901,37.88426216404984,66.75374170798877,21.586234191571073,162.12474445816738
2015-09-25,62.23516079476819,46.18383198768305,52.201433950531396,33.04412727916261,38.21542318461743,67.34835630675362,21.779640799484355,163.42376437043987
2015-09-28,60.89331932624205,45.45863793487667,51.475343504570155,32.575822774885204,37.702931827732094,66.44517727236386,21.340358298986132,160.8341262073183
2015-09-29,59.78988343411025,44.809771798436245,51.03116206168802,32.2471898802224,37.214111796136805,65.74012214019393,21.037642053406675,159.0154584188091
2015-09-30,60.25774124952371,45.77161407470703,51.64618649527549,32.55118156971951,37.70293903027165,66.63531058579682,21.19241238427029,160.76706833242253
2015-10-01,60.72560501098633,45.870850982520714,51.834122872407065,32.600472010611924,37.915811008042276,66.94431245678115,21.27207035608775,161.32021483947682
2015-10-02,61.617216560273995,46.19146728515625,52.312496185302734,32.9783935546875,38.302146911621094,67.50679083752865,21.57706178005903,163.44889292368572
2015-10-05,62.358730757310084,47.61131348016952,53.175244748306625,33.47134689612824,39.31133668893784,69.02789577903438,21.923030709406444,166.55806963514397
2015-10-06,62.26162453294842,47.77163596618304,53.123989438283644,33.446690426745604,39.500570437091056,69.2101233177649,21.91620386710015,166.75926885770076
2015-10-07,61.77610856566125,48.06171337213602,53.47420291343625,33.44671084741249,40.052465808299296,69.70130382694153,21.904814870614455,167.4716016642994
2015-10-08,62.15570259049154,48.69532723151918,53.98676071378412,33.73424796188937,40.4545691250947,70.33508353520989,22.08691327221103,168.91306888019523
2015-10-09,62.45584409675601,48.62661608955661,54.05509620333454,33.832847650957746,40.486110214404306,70.45393986026662,22.187052590241326,169.20637686021877
2015-10-12,62.72065215926907,48.5884387491416,53.95258279214969,33.89035466595526,40.18650184678102,70.11327624240101,22.228021356988634,169.089098705504
2015-10-13,62.96787810888749,48.82509607164681,53.93550536432768,33.91500994191429,40.17074013762728,70.22418032910952,22.268986520771666,169.42431063021064
2015-10-14,62.544116072429546,48.44340825178437,53.627986706335236,33.816418002152446,39.77651829436419,69.79635096516591,22.132417565589886,168.34319572404036
2015-10-15,62.641204833984375,48.687686920166016,53.978206634521484,33.88214618543397,40.170738220214844,70.3429946899414,22.23257488924027,169.59191797003
2015-10-16,63.162052154541016,48.97777081402559,54.28572463989258,34.12040089730833,40.30476677547952,70.64407895392351,22.32816929541177,170.37135120218616
