Datetime,Open,High,Low,Close,Volume
2026-06-11 20:25:00+00:00,109.75,109.75,109.71875,109.75,11240
2026-06-11 20:30:00+00:00,109.75,109.75,109.71875,109.71875,2431
2026-06-11 20:35:00+00:00,109.71875,109.734375,109.703125,109.71875,8966
2026-06-11 20:40:00+00:00,109.71875,109.75,109.703125,109.71875,9850
2026-06-11 20:45:00+00:00,109.71875,109.734375,109.703125,109.71875,6818
2026-06-11 20:50:00+00:00,109.71875,109.734375,109.671875,109.703125,11104
2026-06-11 20:55:00+00:00,109.6875,109.703125,109.6875,109.6875,5438
2026-06-11 22:00:00+00:00,109.671875,109.765625,109.671875,109.734375,0
2026-06-11 22:05:00+00:00,109.734375,109.75,109.71875,109.734375,1319
2026-06-11 22:10:00+00:00,109.734375,109.734375,109.71875,109.71875,608
2026-06-11 22:15:00+00:00,109.71875,109.71875,109.703125,109.71875,562
2026-06-11 22:20:00+00:00,109.71875,109.71875,109.703125,109.71875,449
2026-06-11 22:25:00+00:00,109.71875,109.71875,109.703125,109.703125,1330
2026-06-11 22:30:00+00:00,109.703125,109.703125,109.6875,109.6875,1001
2026-06-11 22:35:00+00:00,109.6875,109.71875,109.6875,109.71875,869
2026-06-11 22:40:00+00:00,109.71875,109.734375,109.703125,109.734375,2276
2026-06-11 22:45:00+00:00,109.734375,109.734375,109.71875,109.734375,1589
2026-06-11 22:50:00+00:00,109.734375,109.734375,109.71875,109.71875,184
2026-06-11 22:55:00+00:00,109.71875,109.71875,109.703125,109.703125,959
2026-06-11 23:00:00+00:00,109.703125,109.71875,109.703125,109.703125,732
2026-06-11 23:05:00+00:00,109.703125,109.703125,109.703125,109.703125,49
2026-06-11 23:10:00+00:00,109.703125,109.71875,109.703125,109.71875,499
2026-06-11 23:15:00+00:00,109.703125,109.703125,109.6875,109.6875,460
2026-06-11 23:20:00+00:00,109.6875,109.703125,109.6875,109.6875,461
2026-06-11 23:25:00+00:00,109.703125,109.703125,109.6875,109.703125,1409
2026-06-11 23:35:00+00:00,109.6875,109.703125,109.6875,109.6875,2389
2026-06-11 23:40:00+00:00,109.6875,109.703125,109.671875,109.671875,1282
2026-06-11 23:45:00+00:00,109.6875,109.703125,109.671875,109.6875,2458
2026-06-11 23:50:00+00:00,109.703125,109.703125,109.6875,109.6875,1253
2026-06-11 23:55:00+00:00,109.703125,109.703125,109.6875,109.6875,734
2026-06-12 00:00:00+00:00,109.703125,109.703125,109.65625,109.671875,2546
2026-06-12 00:05:00+00:00,109.671875,109.6875,109.65625,109.65625,3754
2026-06-12 00:10:00+00:00,109.671875,109.671875,109.640625,109.65625,2377
2026-06-12 00:15:00+00:00,109.65625,109.671875,109.65625,109.671875,1029
2026-06-12 00:20:00+00:00,109.671875,109.671875,109.65625,109.671875,2678
2026-06-12 00:25:00+00:00,109.671875,109.671875,109.65625,109.65625,683
2026-06-12 00:30:00+00:00,109.65625,109.671875,109.65625,109.65625,768
2026-06-12 00:35:00+00:00,109.65625,109.65625,109.640625,109.65625,1717
2026-06-12 00:40:00+00:00,109.640625,109.640625,109.609375,109.609375,6921
2026-06-12 00:45:00+00:00,109.609375,109.625,109.609375,109.625,194
2026-06-12 00:50:00+00:00,109.625,109.625,109.609375,109.609375,3469
2026-06-12 00:55:00+00:00,109.609375,109.609375,109.59375,109.59375,2106
2026-06-12 01:00:00+00:00,109.59375,109.625,109.59375,109.625,2736
2026-06-12 01:05:00+00:00,109.609375,109.640625,109.609375,109.625,3185
2026-06-12 01:10:00+00:00,109.625,109.640625,109.625,109.625,2163
2026-06-12 01:15:00+00:00,109.625,109.640625,109.609375,109.640625,1374
2026-06-12 01:20:00+00:00,109.640625,109.640625,109.625,109.625,524
2026-06-12 01:25:00+00:00,109.625,109.640625,109.625,109.640625,2110
2026-06-12 01:30:00+00:00,109.640625,109.640625,109.625,109.640625,109
2026-06-12 01:35:00+00:00,109.640625,109.640625,109.609375,109.640625,1566
2026-06-12 01:40:00+00:00,109.625,109.640625,109.625,109.625,297
2026-06-12 01:45:00+00:00,109.625,109.625,109.609375,109.625,1114
2026-06-12 01:50:00+00:00,109.625,109.625,109.609375,109.609375,890
2026-06-12 01:55:00+00:00,109.609375,109.625,109.609375,109.609375,2258
2026-06-12 02:00:00+00:00,109.609375,109.625,109.609375,109.609375,789
2026-06-12 02:05:00+00:00,109.609375,109.625,109.609375,109.609375,3
2026-06-12 02:10:00+00:00,109.625,109.625,109.609375,109.609375,940
2026-06-12 02:15:00+00:00,109.625,109.625,109.59375,109.609375,1292
2026-06-12 02:20:00+00:00,109.609375,109.609375,109.609375,109.609375,878
2026-06-12 02:25:00+00:00,109.609375,109.625,109.609375,109.625,37
2026-06-12 02:30:00+00:00,109.625,109.625,109.59375,109.609375,1346
2026-06-12 02:35:00+00:00,109.609375,109.625,109.609375,109.625,1015
2026-06-12 02:40:00+00:00,109.625,109.625,109.625,109.625,256
2026-06-12 02:45:00+00:00,109.625,109.625,109.625,109.625,1284
2026-06-12 02:50:00+00:00,109.625,109.625,109.625,109.625,635
2026-06-12 02:55:00+00:00,109.625,109.625,109.609375,109.625,998
2026-06-12 03:00:00+00:00,109.625,109.640625,109.609375,109.640625,1993
2026-06-12 03:05:00+00:00,109.640625,109.640625,109.625,109.640625,161
2026-06-12 03:10:00+00:00,109.640625,109.640625,109.625,109.625,160
2026-06-12 03:15:00+00:00,109.625,109.625,109.625,109.625,1023
2026-06-12 03:20:00+00:00,109.625,109.640625,109.625,109.625,395
2026-06-12 03:25:00+00:00,109.640625,109.640625,109.640625,109.640625,155
2026-06-12 03:30:00+00:00,109.640625,109.6875,109.640625,109.671875,3047
2026-06-12 03:35:00+00:00,109.65625,109.671875,109.65625,109.671875,547
2026-06-12 03:40:00+00:00,109.671875,109.6875,109.65625,109.671875,2463
2026-06-12 03:45:00+00:00,109.671875,109.671875,109.671875,109.671875,19
2026-06-12 03:50:00+00:00,109.65625,109.671875,109.65625,109.671875,1089
2026-06-12 03:55:00+00:00,109.671875,109.671875,109.671875,109.671875,306
2026-06-12 04:00:00+00:00,109.671875,109.671875,109.65625,109.65625,57
2026-06-12 04:05:00+00:00,109.65625,109.671875,109.65625,109.65625,1676
2026-06-12 04:10:00+00:00,109.65625,109.671875,109.65625,109.671875,1943
2026-06-12 04:15:00+00:00,109.671875,109.671875,109.65625,109.65625,356
2026-06-12 04:20:00+00:00,109.671875,109.671875,109.65625,109.671875,265
2026-06-12 04:25:00+00:00,109.65625,109.671875,109.65625,109.671875,1320
2026-06-12 04:30:00+00:00,109.65625,109.671875,109.65625,109.671875,113
2026-06-12 04:35:00+00:00,109.65625,109.65625,109.65625,109.65625,1051
2026-06-12 04:40:00+00:00,109.65625,109.65625,109.65625,109.65625,1
2026-06-12 04:45:00+00:00,109.65625,109.65625,109.640625,109.65625,1370
2026-06-12 04:50:00+00:00,109.65625,109.65625,109.65625,109.65625,28
2026-06-12 04:55:00+00:00,109.65625,109.65625,109.640625,109.640625,542
2026-06-12 05:00:00+00:00,109.65625,109.65625,109.640625,109.65625,1105
2026-06-12 05:05:00+00:00,109.65625,109.65625,109.640625,109.640625,640
2026-06-12 05:10:00+00:00,109.65625,109.65625,109.625,109.625,4709
2026-06-12 05:15:00+00:00,109.609375,109.625,109.609375,109.609375,4711
2026-06-12 05:20:00+00:00,109.625,109.640625,109.625,109.625,868
2026-06-12 05:25:00+00:00,109.625,109.65625,109.625,109.640625,841
2026-06-12 05:30:00+00:00,109.640625,109.640625,109.625,109.625,1038
2026-06-12 05:35:00+00:00,109.640625,109.65625,109.640625,109.640625,346
2026-06-12 05:40:00+00:00,109.640625,109.65625,109.625,109.640625,1249
2026-06-12 05:45:00+00:00,109.640625,109.640625,109.640625,109.640625,423
2026-06-12 05:50:00+00:00,109.640625,109.640625,109.625,109.640625,1582
2026-06-12 05:55:00+00:00,109.640625,109.65625,109.625,109.625,301
2026-06-12 06:00:00+00:00,109.640625,109.65625,109.625,109.65625,2273
2026-06-12 06:05:00+00:00,109.65625,109.671875,109.640625,109.65625,2584
2026-06-12 06:10:00+00:00,109.65625,109.671875,109.65625,109.65625,2427
2026-06-12 06:15:00+00:00,109.640625,109.65625,109.640625,109.65625,99
2026-06-12 06:20:00+00:00,109.640625,109.65625,109.640625,109.65625,5443
2026-06-12 06:25:00+00:00,109.65625,109.671875,109.640625,109.671875,1678
2026-06-12 06:30:00+00:00,109.65625,109.671875,109.65625,109.671875,2710
2026-06-12 06:35:00+00:00,109.671875,109.6875,109.65625,109.65625,855
2026-06-12 06:40:00+00:00,109.65625,109.671875,109.625,109.640625,4492
2026-06-12 06:45:00+00:00,109.640625,109.640625,109.625,109.625,2344
2026-06-12 06:50:00+00:00,109.640625,109.65625,109.625,109.65625,2018
2026-06-12 06:55:00+00:00,109.65625,109.671875,109.640625,109.65625,4495
2026-06-12 07:00:00+00:00,109.671875,109.671875,109.625,109.640625,5659
2026-06-12 07:05:00+00:00,109.625,109.65625,109.625,109.65625,5444
2026-06-12 07:10:00+00:00,109.65625,109.65625,109.640625,109.65625,2460
2026-06-12 07:15:00+00:00,109.640625,109.671875,109.640625,109.65625,6940
2026-06-12 07:20:00+00:00,109.65625,109.671875,109.640625,109.640625,2148
2026-06-12 07:25:00+00:00,109.640625,109.671875,109.640625,109.65625,2910
2026-06-12 07:30:00+00:00,109.65625,109.671875,109.65625,109.671875,2265
2026-06-12 07:35:00+00:00,109.6875,109.71875,109.65625,109.671875,8469
2026-06-12 07:40:00+00:00,109.671875,109.703125,109.671875,109.703125,4530
2026-06-12 07:45:00+00:00,109.703125,109.703125,109.671875,109.671875,3569
2026-06-12 07:50:00+00:00,109.671875,109.71875,109.671875,109.71875,1435
2026-06-12 07:55:00+00:00,109.703125,109.84375,109.703125,109.796875,55302
2026-06-12 08:00:00+00:00,109.796875,109.796875,109.765625,109.78125,11231
2026-06-12 08:05:00+00:00,109.78125,109.8125,109.75,109.8125,10570
2026-06-12 08:10:00+00:00,109.8125,109.828125,109.8125,109.8125,5976
2026-06-12 08:15:00+00:00,109.8125,109.890625,109.796875,109.875,23284
2026-06-12 08:20:00+00:00,109.890625,109.90625,109.84375,109.875,14978
2026-06-12 08:25:00+00:00,109.875,109.875,109.84375,109.875,11012
2026-06-12 08:30:00+00:00,109.859375,109.875,109.828125,109.828125,6291
2026-06-12 08:35:00+00:00,109.828125,109.859375,109.8125,109.84375,8753
2026-06-12 08:40:00+00:00,109.84375,109.84375,109.8125,109.828125,4784
2026-06-12 08:45:00+00:00,109.828125,109.84375,109.8125,109.828125,5748
2026-06-12 08:50:00+00:00,109.828125,109.828125,109.796875,109.8125,6891
2026-06-12 08:55:00+00:00,109.8125,109.828125,109.8125,109.8125,990
2026-06-12 09:00:00+00:00,109.828125,109.828125,109.8125,109.828125,4241
2026-06-12 09:05:00+00:00,109.828125,109.828125,109.796875,109.8125,6604
2026-06-12 09:10:00+00:00,109.8125,109.828125,109.8125,109.828125,2776
2026-06-12 09:15:00+00:00,109.8125,109.859375,109.8125,109.84375,10592
2026-06-12 09:20:00+00:00,109.84375,109.84375,109.8125,109.8125,3372
2026-06-12 09:25:00+00:00,109.828125,109.84375,109.8125,109.828125,2898
2026-06-12 09:30:00+00:00,109.828125,109.859375,109.8125,109.859375,3501
2026-06-12 09:35:00+00:00,109.84375,109.859375,109.8125,109.8125,2939
2026-06-12 09:40:00+00:00,109.828125,109.84375,109.8125,109.828125,4321
2026-06-12 09:45:00+00:00,109.828125,109.84375,109.8125,109.8125,3347
2026-06-12 09:50:00+00:00,109.8125,109.8125,109.796875,109.8125,2666
2026-06-12 09:55:00+00:00,109.8125,109.828125,109.796875,109.796875,2729
2026-06-12 10:00:00+00:00,109.8125,109.8125,109.78125,109.796875,3501
2026-06-12 10:05:00+00:00,109.796875,109.8125,109.796875,109.8125,1644
2026-06-12 10:10:00+00:00,109.796875,109.8125,109.78125,109.796875,4941
2026-06-12 10:15:00+00:00,109.796875,109.796875,109.75,109.765625,7904
2026-06-12 10:20:00+00:00,109.765625,109.78125,109.75,109.765625,6183
2026-06-12 10:25:00+00:00,109.765625,109.765625,109.6875,109.703125,21713
2026-06-12 10:30:00+00:00,109.703125,109.75,109.703125,109.75,9545
2026-06-12 10:35:00+00:00,109.75,109.765625,109.75,109.75,1616
2026-06-12 10:40:00+00:00,109.75,109.75,109.734375,109.75,3196
2026-06-12 10:45:00+00:00,109.75,109.75,109.734375,109.734375,2672
2026-06-12 10:50:00+00:00,109.734375,109.75,109.734375,109.75,170
2026-06-12 10:55:00+00:00,109.75,109.765625,109.734375,109.734375,5246
2026-06-12 11:00:00+00:00,109.734375,109.75,109.71875,109.71875,2345
2026-06-12 11:05:00+00:00,109.71875,109.734375,109.71875,109.734375,2471
2026-06-12 11:10:00+00:00,109.71875,109.734375,109.703125,109.71875,5161
2026-06-12 11:15:00+00:00,109.734375,109.75,109.71875,109.734375,2685
2026-06-12 11:20:00+00:00,109.75,109.75,109.734375,109.75,2227
2026-06-12 11:25:00+00:00,109.75,109.75,109.71875,109.734375,999
2026-06-12 11:30:00+00:00,109.71875,109.734375,109.703125,109.703125,3033
2026-06-12 11:35:00+00:00,109.703125,109.71875,109.703125,109.703125,4863
2026-06-12 11:40:00+00:00,109.703125,109.734375,109.703125,109.71875,1480
2026-06-12 11:45:00+00:00,109.71875,109.734375,109.6875,109.703125,4466
2026-06-12 11:50:00+00:00,109.703125,109.71875,109.703125,109.703125,4291
2026-06-12 11:55:00+00:00,109.703125,109.703125,109.671875,109.703125,7031
2026-06-12 12:00:00+00:00,109.703125,109.703125,109.625,109.640625,19923
2026-06-12 12:05:00+00:00,109.640625,109.65625,109.625,109.625,12612
2026-06-12 12:10:00+00:00,109.640625,109.640625,109.625,109.640625,2814
2026-06-12 12:15:00+00:00,109.640625,109.65625,109.609375,109.640625,10261
2026-06-12 12:20:00+00:00,109.640625,109.640625,109.609375,109.640625,7724
2026-06-12 12:25:00+00:00,109.625,109.640625,109.609375,109.625,7166
2026-06-12 12:30:00+00:00,109.625,109.625,109.59375,109.59375,13287
2026-06-12 12:35:00+00:00,109.609375,109.609375,109.5625,109.578125,10073
2026-06-12 12:40:00+00:00,109.578125,109.59375,109.53125,109.5625,16714
2026-06-12 12:45:00+00:00,109.5625,109.5625,109.546875,109.5625,12648
2026-06-12 12:50:00+00:00,109.546875,109.5625,109.53125,109.546875,14141
2026-06-12 12:55:00+00:00,109.53125,109.5625,109.515625,109.53125,29800
2026-06-12 13:00:00+00:00,109.53125,109.546875,109.515625,109.53125,14986
2026-06-12 13:05:00+00:00,109.53125,109.53125,109.5,109.5,23018
2026-06-12 13:10:00+00:00,109.5,109.515625,109.46875,109.5,20665
2026-06-12 13:15:00+00:00,109.515625,109.546875,109.5,109.53125,11437
2026-06-12 13:20:00+00:00,109.546875,109.5625,109.53125,109.546875,7214
2026-06-12 13:25:00+00:00,109.546875,109.546875,109.515625,109.546875,8458
2026-06-12 13:30:00+00:00,109.546875,109.546875,109.515625,109.515625,11990
2026-06-12 13:35:00+00:00,109.515625,109.53125,109.5,109.515625,10541
2026-06-12 13:40:00+00:00,109.515625,109.515625,109.390625,109.4375,87148
2026-06-12 13:45:00+00:00,109.453125,109.484375,109.421875,109.46875,37116
2026-06-12 13:50:00+00:00,109.46875,109.484375,109.4375,109.4375,16565
2026-06-12 13:55:00+00:00,109.4375,109.453125,109.421875,109.4375,17356
2026-06-12 14:00:00+00:00,109.4375,109.484375,109.421875,109.46875,29763
2026-06-12 14:05:00+00:00,109.46875,109.484375,109.453125,109.484375,11804
2026-06-12 14:10:00+00:00,109.46875,109.484375,109.453125,109.46875,5488
2026-06-12 14:15:00+00:00,109.453125,109.484375,109.453125,109.453125,14678
2026-06-12 14:20:00+00:00,109.453125,109.46875,109.4375,109.46875,8010
2026-06-12 14:25:00+00:00,109.453125,109.46875,109.421875,109.421875,10843
2026-06-12 14:30:00+00:00,109.4375,109.4375,109.421875,109.4375,3338
2026-06-12 14:35:00+00:00,109.4375,109.46875,109.421875,109.453125,23331
2026-06-12 14:40:00+00:00,109.453125,109.453125,109.390625,109.40625,14852
2026-06-12 14:45:00+00:00,109.40625,109.421875,109.390625,109.40625,8801
2026-06-12 14:50:00+00:00,109.40625,109.546875,109.375,109.5,71372
2026-06-12 14:55:00+00:00,109.5,109.546875,109.484375,109.53125,32021
2026-06-12 15:00:00+00:00,109.53125,109.59375,109.515625,109.546875,26059
2026-06-12 15:05:00+00:00,109.546875,109.578125,109.53125,109.5625,23414
2026-06-12 15:10:00+00:00,109.5625,109.59375,109.546875,109.59375,8099
2026-06-12 15:15:00+00:00,109.578125,109.59375,109.5625,109.59375,15729
2026-06-12 15:20:00+00:00,109.578125,109.625,109.578125,109.609375,12809
2026-06-12 15:25:00+00:00,109.609375,109.609375,109.578125,109.59375,11532
2026-06-12 15:30:00+00:00,109.59375,109.59375,109.5625,109.578125,11463
2026-06-12 15:35:00+00:00,109.578125,109.671875,109.5625,109.609375,51662
2026-06-12 15:40:00+00:00,109.609375,109.625,109.578125,109.578125,8438
2026-06-12 15:45:00+00:00,109.578125,109.609375,109.5625,109.578125,19337
2026-06-12 15:50:00+00:00,109.578125,109.59375,109.5625,109.59375,5522
2026-06-12 15:55:00+00:00,109.59375,109.59375,109.5625,109.5625,7399
2026-06-12 16:00:00+00:00,109.5625,109.578125,109.53125,109.5625,8706
2026-06-12 16:05:00+00:00,109.5625,109.5625,109.515625,109.515625,16117
2026-06-12 16:10:00+00:00,109.53125,109.609375,109.515625,109.578125,39846
2026-06-12 16:15:00+00:00,109.59375,109.625,109.578125,109.578125,14341
2026-06-12 16:20:00+00:00,109.578125,109.59375,109.5625,109.578125,5580
2026-06-12 16:25:00+00:00,109.578125,109.578125,109.546875,109.546875,4621
2026-06-12 16:30:00+00:00,109.5625,109.5625,109.546875,109.5625,2235
2026-06-12 16:35:00+00:00,109.5625,109.5625,109.53125,109.546875,5311
2026-06-12 16:40:00+00:00,109.546875,109.578125,109.515625,109.546875,21659
2026-06-12 16:45:00+00:00,109.546875,109.5625,109.53125,109.5625,7859
2026-06-12 16:50:00+00:00,109.5625,109.578125,109.53125,109.5625,7554
2026-06-12 16:55:00+00:00,109.5625,109.5625,109.53125,109.546875,3065
2026-06-12 17:00:00+00:00,109.546875,109.546875,109.515625,109.546875,2970
2026-06-12 17:05:00+00:00,109.546875,109.625,109.53125,109.5625,35718
2026-06-12 17:10:00+00:00,109.546875,109.5625,109.53125,109.5625,5874
2026-06-12 17:15:00+00:00,109.5625,109.578125,109.546875,109.5625,3523
2026-06-12 17:20:00+00:00,109.5625,109.578125,109.5625,109.5625,5312
2026-06-12 17:25:00+00:00,109.578125,109.59375,109.5625,109.578125,9860
2026-06-12 17:30:00+00:00,109.578125,109.578125,109.546875,109.5625,4329
2026-06-12 17:35:00+00:00,109.5625,109.578125,109.546875,109.5625,5619
2026-06-12 17:40:00+00:00,109.578125,109.578125,109.5625,109.578125,3703
2026-06-12 17:45:00+00:00,109.578125,109.578125,109.5625,109.578125,1310
2026-06-12 17:50:00+00:00,109.5625,109.59375,109.5625,109.578125,4363
2026-06-12 17:55:00+00:00,109.578125,109.578125,109.546875,109.5625,4045
2026-06-12 18:00:00+00:00,109.5625,109.5625,109.546875,109.546875,5423
2026-06-12 18:05:00+00:00,109.546875,109.578125,109.546875,109.578125,1783
2026-06-12 18:10:00+00:00,109.578125,109.578125,109.5625,109.578125,1548
2026-06-12 18:15:00+00:00,109.578125,109.578125,109.5625,109.578125,1016
2026-06-12 18:20:00+00:00,109.578125,109.59375,109.5625,109.578125,7468
2026-06-12 18:25:00+00:00,109.578125,109.578125,109.5625,109.578125,223
2026-06-12 18:30:00+00:00,109.578125,109.59375,109.578125,109.578125,5870
2026-06-12 18:35:00+00:00,109.578125,109.59375,109.578125,109.59375,4038
2026-06-12 18:40:00+00:00,109.59375,109.59375,109.578125,109.578125,414
2026-06-12 18:45:00+00:00,109.578125,109.59375,109.578125,109.578125,5520
2026-06-12 18:50:00+00:00,109.59375,109.59375,109.5625,109.578125,5214
2026-06-12 18:55:00+00:00,109.578125,109.59375,109.5,109.53125,48499
2026-06-12 19:00:00+00:00,109.515625,109.546875,109.5,109.53125,12556
2026-06-12 19:05:00+00:00,109.546875,109.546875,109.515625,109.53125,5960
2026-06-12 19:10:00+00:00,109.515625,109.53125,109.515625,109.515625,3031
2026-06-12 19:15:00+00:00,109.515625,109.546875,109.515625,109.546875,8776
2026-06-12 19:20:00+00:00,109.53125,109.546875,109.515625,109.515625,1795
2026-06-12 19:25:00+00:00,109.515625,109.546875,109.515625,109.546875,2288
2026-06-12 19:30:00+00:00,109.53125,109.546875,109.515625,109.53125,4520
2026-06-12 19:35:00+00:00,109.53125,109.5625,109.53125,109.53125,10417
2026-06-12 19:40:00+00:00,109.53125,109.546875,109.515625,109.53125,5095
2026-06-12 19:45:00+00:00,109.515625,109.53125,109.515625,109.515625,3587
2026-06-12 19:50:00+00:00,109.515625,109.546875,109.515625,109.515625,12703
2026-06-12 19:55:00+00:00,109.53125,109.578125,109.515625,109.5625,29039
2026-06-12 20:00:00+00:00,109.546875,109.5625,109.515625,109.53125,10096
2026-06-12 20:05:00+00:00,109.53125,109.53125,109.515625,109.53125,5039
2026-06-12 20:10:00+00:00,109.53125,109.5625,109.53125,109.546875,5764
2026-06-12 20:15:00+00:00,109.5625,109.5625,109.53125,109.546875,3699
2026-06-12 20:20:00+00:00,109.546875,109.546875,109.53125,109.53125,1847
2026-06-12 20:25:00+00:00,109.53125,109.53125,109.53125,109.53125,1099
2026-06-12 20:30:00+00:00,109.546875,109.546875,109.53125,109.546875,540
