Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2021-01-21,-0.008384388455445646,-0.017625284580968903,-0.01417128777981147,-0.021817892652705728,-0.003786726489423131,-0.0018708641363873735,0.0019744452497132414,-0.01644635245972681,-0.010846440350584907,-0.025498411136743337,-0.01805919320918259,-0.01969171987108831,-0.010683143166938636,0.0009116114453124879
2021-01-22,-0.007713333442696424,-0.0069246799304326645,-0.0031251028661388736,-0.008728031310465845,6.931077271676855e-05,-0.007630281277340778,0.0041605706546827825,-0.0072877286565031785,0.0021537082377436345,-0.029481968685194926,0.006869195843263842,0.012401683408633124,-0.007198843276165157,-0.00353945573640313
2021-01-25,-0.012482110950766678,-0.01236142937793372,0.010658591347527668,-0.012554958688609674,-0.021943013226888408,-0.023607252296113157,-0.0021807339485840904,-0.013764231694286866,-0.002540075099963568,-0.026675612425019368,-0.0057219557948727795,-0.008109034181235542,-0.007251249797694981,0.003943798299061108
2021-01-26,-0.004087429710227908,-0.0070601005036915465,-0.02667520748471941,0.005779158507488447,-0.004522345632107516,-0.016164495918112753,-0.01245632704529065,-0.01601637997947003,-0.01586662082991208,-0.02535835608362569,-0.013944333142417942,-0.013915457155686983,-0.007968227648923354,-0.0015610107948894614
2021-01-27,-0.02827153961637574,-0.035876152607549505,-0.03855945217776813,-0.024790636789169485,-0.029919121333517262,-0.039180017386294286,-0.0526666322195829,-0.024449845951265647,-0.036823327123668204,0.02761922314972698,-0.032322951808676836,-0.03439760929149138,-0.029451113263565865,-0.02444034915396187
2021-01-28,0.017597095230577953,0.016426650049514713,0.021213177685195372,0.01582492331791996,0.0061831919628789755,0.01836355580132154,0.02242474232783609,0.023193223620979753,0.0157055205237302,0.04041273451569616,0.017397323602371673,0.017902843437410443,0.018620690054229394,0.008600004336387412
2021-01-29,-0.011067464719005216,-0.02209766078119968,-0.030185047796572828,-0.03075360249223813,-0.013999007911536632,-0.03274676919041808,-0.02101902260328492,-0.02889238120721538,-0.023804372800393936,-0.02414803702106816,-0.025763951774711913,-0.024228356712330368,-0.019972960575553422,-0.02001942220422004
2021-02-01,0.007383235367088625,0.010455225084732955,0.0036814046393356392,0.007587402558556944,0.013128310845417213,0.009246819201451206,-0.0023336975812320304,0.01630439597448552,0.008336627675945785,-0.01342795273452324,0.017786282118406493,0.01820865377903469,0.013126276186872898,0.01664541133507158
2021-02-02,0.03078250356694845,0.03571432461622481,0.025341675525034635,0.01968161871281837,0.04455267654682804,0.04847060044079066,0.035087905459744384,0.031125754564847785,0.03782560827696235,0.030915867998631885,0.021383979652696672,0.024927731334947856,0.0242071368677379,0.014140308155270231
2021-02-03,0.011450792127991605,0.01772475589661915,0.030894447791815827,0.025511863075353025,0.005505807315667521,-0.0049333181270897475,0.010847383735830718,0.011967794523240816,0.02609039403006097,0.011033399171647806,0.008104337026142439,0.008635819448581161,0.005659178212582772,0.0007861858015378864
2021-02-04,0.023013336726984468,0.029132355666456,0.033544250162424794,0.021440366388221888,0.018021206958783953,0.023937895716625412,0.03532303377533519,0.02943510336876831,0.03590837036732686,0.050834898218134805,0.029700922603590252,0.03180156855097671,0.022178137473041204,0.011365993529885765
2021-02-05,-0.0019530340873009644,-0.003999964922570931,-0.00306186330424163,0.0027237326750888524,-0.0008508675884418837,0.012864740343274006,0.0008636525988354737,0.001659614686184474,-0.01274132809072015,0.01615479072357351,-0.001518046268023543,-0.0016935821653338845,0.0003238693915168511,0.003935782249381292
2021-02-08,0.015654468487722006,0.02224277668612995,0.02579877611528958,0.017098360252561173,0.022657459429666238,0.013794036419619404,0.02265379036378934,0.011787917062115794,0.005314446161778896,0.013277467662006659,0.01911384847703168,0.02120445399885651,0.012949087483784538,0.0072218850735756845
2021-02-09,-0.003995807962112963,-0.004230823093617997,-0.004191828558440358,-0.008326784794838948,0.0010328422804519732,0.00013471333463166424,0.0044304130290548915,-0.0040934975544503205,0.007551188128132935,-0.0006034729432687902,0.00959071975712611,0.012126206786007954,0.0003194916021169725,-0.0006657219754824251
2021-02-10,0.0005730217492478928,0.0009104522145961802,-0.0018039120913257989,0.00792133538028117,0.012713927055679752,0.0012123173234379614,-0.00546136022200483,0.0124573997061459,0.0063706640453602414,0.014577591465571915,0.0006334195360560013,-0.00016431395335081422,0.0,-0.00043574463612583436
2021-02-11,-0.0027925125224113057,-0.0030321241294779533,-0.01445789611192716,-0.006601757223886784,-0.006441600289385119,-0.008206457722139127,-0.002111708789912181,-0.004996711826399158,-0.009012252439856039,-0.003910753556500279,-0.006540320603694916,-0.006730001515040884,-0.003194632754277227,0.0016147441942722107
2021-02-12,0.014217063001634944,0.014902687386778135,0.024755481989450434,0.006803812892760996,0.013230946554317224,0.01207291659226617,0.008254102999434076,0.01858027119709793,0.023303963910237258,0.00503571594514618,0.00806973808283229,0.009420098161374568,0.010256246493590249,0.004940225866295611
2021-02-16,0.024070704608479376,0.02697031497226776,0.0375782667550546,0.007700732334326554,0.0184119875931823,0.019299851032006154,0.02120072455546196,0.04708213134988215,0.030364914763201245,0.020877745491306943,0.0231725737100279,0.02734106711755291,0.017131979273182774,-0.0008661844616317804
2021-02-17,0.0031111380004618105,0.004084954820511522,0.05173924274433417,0.009981223462167899,0.0025003717911256107,-0.00788954366656458,0.013360693879790553,-0.013889761036590786,0.0,-0.0074291131784864906,-0.0010293735416107008,-0.0030276135962381545,0.0049907272352085474,0.00022938433428998373
2021-02-18,0.0033770700472575133,-0.006393153390221951,0.010111625157450899,-0.019765095860034387,-0.009081032165349945,-0.008217413355491754,-0.004868411762022351,-0.003819867490235329,0.003234626707411481,-0.015894271835452,-0.010717373382166051,-0.011668898955867757,-0.005897078327879113,-0.004255954646928406
2021-02-19,0.01669029513727205,0.010236854444992227,0.023539190312243052,0.036231788132832454,0.018457496486635083,0.015635865778625302,0.019568137946379238,0.02096960275919013,0.03134505918271602,0.021705779083515342,0.028958418239487305,0.032023288209022116,0.01186385835510273,-0.0017657808461734037
2021-02-22,0.00939094682840369,0.017660686821844296,-0.015067475521037488,-0.003952694305626281,0.003960755690109341,0.018420980326857794,0.01839269344145822,0.0006452438220363454,0.025877020673910955,0.02525932931535535,0.017615109262360873,0.020529652573192836,0.009256438588408189,-0.0076919362752884135
2021-02-23,0.008031628083503772,0.010526270182747544,-0.0032205110922285396,0.018620410070590454,0.007384552712427439,0.00129195976574481,0.013152549172897876,0.015834103661329202,-0.005755793663445474,-0.00032643405071064446,0.009748987389458508,0.009981257917756281,0.006114169467666297,0.0012145940484975526
2021-02-24,0.01759475551237477,0.02421192243139414,0.030964176619089345,0.02786907816474904,0.03580735670573065,0.030709780639778472,0.023251245965940415,0.030365982185191154,0.024518769302174448,0.01583154170499501,0.028965633053329443,0.030561452540611933,0.01944731025210733,0.011019185846208313
2021-02-25,-0.0135714495129442,-0.012369303827255762,-0.01906544948410438,-0.017346800871590795,-0.008710725334409086,-0.01815270842155059,-0.022343962753762825,-0.02924702047430816,-0.02559399981210475,-0.04209499931290728,-0.02738415184357257,-0.02950744015414819,-0.018181854557042465,-0.024095539552991374
2021-02-26,-0.02652504340431272,-0.03395515133217697,-0.03700745672592687,-0.022697045652420145,-0.025262352395513,-0.019890125641355505,-0.031570856322217566,-0.02828129674707125,-0.02848389356616876,0.007967228149878824,-0.020870185518955475,-0.023107312241124056,-0.019125786753842133,-0.005153035128664718
2021-03-01,0.022626910929932187,0.031114829813077893,0.025435623129757667,0.055555844401265375,0.03673441635958974,0.029790574340728737,0.02319992153651662,0.02797584654903562,0.03247907709988529,0.03111720621319969,0.03519008457714179,0.035947716687408926,0.03125976021526733,0.02424037663510914
2021-03-02,-0.003255437890070767,-0.0072645960437320856,0.001348078369219241,-0.00905938598793865,0.0030918183730614945,0.020591189553738065,-0.009968693421212982,0.00011552365328171277,-0.00935229673751592,-0.0037923974643644387,0.003690748314499004,-0.01006450431101713,-0.0036014541791916654,-0.007803323547507679
2021-03-03,0.019331718719034496,0.02504926490551962,0.014808550183931235,0.021331997233690503,0.010545704598283079,0.015719963569417184,0.01006906888193404,0.0015022727851004003,0.0039481366336806545,0.015794389914530527,0.0003869946172723182,0.00864935329976757,0.00783141816674715,-0.013245680102154211
2021-03-04,-0.015368361514870088,0.007174474826435517,-0.014061809768097566,-0.008098923290752347,-0.015369365406613489,-0.011577175447788801,-0.0027364089108480316,-0.004442017464898251,-0.018977765062264118,0.00422637821652061,-0.013735776451408888,-0.01338934377412826,-0.011356948685293022,-0.012374734592308534
2021-03-05,0.0023245839091967646,0.011780704498299599,0.0072657941261626835,0.00601645008379692,-0.005830921845325965,-0.0029585440958008746,0.028420107061258637,0.02248226855695279,0.023353063407765884,0.013974772955131609,0.02393121843706414,0.02622747115687596,0.019044780775647085,0.018396745249613877
2021-03-08,0.01325284324999032,0.005415586976610598,0.03312842879652789,0.028335532618481096,0.020832893413191833,0.002844004573913539,0.030112432354709062,0.013374295542148529,0.01685970329316433,0.007752753942122492,0.022988496003710557,0.025854103319120858,0.012755937926656635,-0.0049788802813860444
2021-03-09,-0.007062705917285639,-0.021815266161872793,-0.01396426731058975,-0.017031440304651868,-0.010772455915371792,-0.0030826535369775643,-0.021276810028065363,-0.029023749148938127,-0.024451545616857362,-0.01857181198153124,-0.015355890030425368,-0.019698446038712514,-0.009080199076134887,0.01427746343586933
2021-03-10,0.021735138154083122,0.02890982797298136,0.03802763668210529,0.03887878218239749,0.03457466022804767,0.027705654115386835,0.016635383665236425,0.023901647190924136,0.00944203980039049,0.025573868272061873,0.023202487018865403,0.0231971326071283,0.020395955108735597,0.006224590864748469
2021-03-11,-0.005221728101007295,-0.0034787079898942475,-0.017685566730634594,-0.005966323375135585,0.00023395018366856313,0.0019252532060562988,-0.007995664993418972,-0.004781388479806803,0.0018709269606254075,0.019841319677538216,0.005576331089970354,0.0075091606758264096,-0.0028971253448611956,0.010139334759011742
2021-03-12,0.01185841051524883,0.018797000785834017,0.0280353318404698,0.02550821311871254,0.019614180591950525,0.013093118755328703,0.02418024331684232,0.02532097372000819,0.01714481937291179,0.0034062661408373884,0.017744978624823826,0.01906261386673802,0.010168517110247688,0.0013466985965771006
2021-03-15,-0.0049951148566355075,-0.0050079159147603525,-0.006755203337403204,-0.01276924427386561,-0.007912825934377699,-0.005691226446546294,-0.01207917654657742,-0.01587600356987373,-0.007343253708979813,0.0003772243537256692,-0.007446424128413676,-0.0106892565505462,-0.005751806575211682,0.005963376859312142
2021-03-16,-0.011971294361033613,-0.002913918404779392,-0.00881626878898989,-0.011991410207980446,-0.012541521992460392,-0.015740482055549898,-0.002593543007619936,-0.010922438199509,-0.020847430627361385,-0.030995479061856512,-0.013357699161905101,-0.015069568184307824,-0.010413692315589529,-0.0012612185815668031
2021-03-17,0.010292503973055034,0.00823598212812926,0.012452408012385119,0.003681996568867252,0.009481809117850792,0.015992207104507106,0.012072678548337601,0.010476918689113601,0.005838157323893922,0.024593131647683064,0.00686175727621996,0.006784123623990723,0.006723113737737707,0.0034097232316512294
2021-03-18,0.01650627539416183,0.02608694064839656,0.024347500241913123,0.0032608103464304428,0.008841949415227646,0.0009539490948806684,0.03266667058087536,0.008014241205722916,0.012802928859867668,-0.025370195119384986,0.0027631638038092543,0.005448104004824206,0.005226500890085584,-0.014549590546637958
2021-03-19,-0.015921519985223287,-0.010529382266900478,-0.028914398734461444,-0.011240600052844552,-0.010919439880607285,-0.011913106518833927,-0.01883778180765927,-0.02262868182116695,-0.013315435159298117,-0.014652086706004819,-0.009735538911066044,-0.008270475422713974,-0.011554059122126481,-0.0018503361793865691
2021-03-22,-0.026878866273048918,-0.02257952361346094,-0.01665423126068466,-0.014381629526431072,-0.014148941661172088,-0.01229798088866596,-0.017569404167130154,-0.025996837191243016,-0.018278025417555965,-0.009570484538402257,-0.029483084063692266,-0.0315124320816339,-0.01288536538631524,0.007984820648534008
2021-03-23,-0.010001696943045313,-0.020180483986251163,-0.018732332555281506,-0.01459141530254926,-0.02227932693669088,-0.0341796679720161,-0.012167819153361403,-0.01062968338574255,-0.024186537350611492,-0.0224404874707117,-0.030763293786998713,-0.033716015596072624,-0.013975628327334566,-0.007870668176538143
2021-03-24,0.007761049538507425,0.0,-0.00313808946870342,-0.011704676131919278,-0.009403757752599384,0.002654134863633084,-0.0020531428735408586,0.005017701247327366,-0.004636422851443611,0.012253895094749945,-0.004761074576731028,-0.006021337381227343,0.003618480486321518,-0.005083297876125159
2021-03-25,0.012813419494606793,0.020596123731391414,0.0309546800289775,0.023401680338869912,0.005781067202106138,0.01008433852226176,0.02655689399210992,0.03964776638811496,0.029917875123208315,0.031958865231620726,0.028303837128132336,0.028580185614782705,0.016826970591219625,0.005625607011094935
2021-03-26,0.01665085671157418,0.027084669599199085,0.01170478010565934,0.0181257906834682,-0.009559759002557788,-0.0018718028469509873,0.02404806463783493,0.0151410363896467,0.03235337047744968,0.01345098133079592,0.01899604593994364,0.019933666210666612,0.01566197431331795,0.016114623815161044
2021-03-29,-0.015539638081467522,-0.009566200387949308,-0.03319902823118559,-0.019720458746168568,-0.005070314105884988,-0.026256633621738912,-0.010852028573117845,-0.02888463324917201,-0.03437248957212413,-0.02392154033452254,-0.025870470015361247,-0.032573359876518326,-0.008728338418560355,-0.0005048095477337977
2021-03-30,0.011789591450207748,0.017750317014346484,0.024713841238608758,0.01927900283545525,0.01927966459149766,0.015537059267391129,0.012504425072128011,0.017937866159049243,0.025649960583928655,0.01636500896129811,0.021870827718755592,0.025099498676188325,0.007044399675288915,-0.0026531199238513103
2021-03-31,-0.014565157982934118,-0.007694521788319197,-0.008123926665271952,-0.0028782847120717436,-0.015089746026874518,-0.018080814794043665,-0.010023344545025625,-0.012442148661729102,-0.00782591934454746,-0.010345471731439071,-0.008599270787216784,-0.009555303069140875,-0.00757821247479884,0.004053588297873834
