Date,JPM,BAC,WFC,C,GS,MS,USB,PNC,TFC,COF,KBE,KRE,XLF,SPY
2022-12-06,121.04548645019531,30.17461395263672,39.70406723022461,39.93396759033203,333.3418273925781,78.21736907958984,36.43793487548828,132.49798583984375,34.85977554321289,88.54988861083984,41.524723052978516,53.95171356201172,32.60594177246094,374.85260009765625
2022-12-07,120.96268463134766,29.93687629699707,38.8349609375,39.65874099731445,330.5954895019531,78.01179504394531,36.96405029296875,135.3249053955078,34.81816864013672,87.79651641845703,41.524723052978516,53.91583251953125,32.47450637817383,374.21490478515625
2022-12-08,122.2320785522461,29.662559509277344,38.95389175415039,39.67649459838867,328.90533447265625,79.27206420898438,36.96405029296875,134.66183471679688,35.00125503540039,88.12611389160156,41.62361526489258,54.059322357177734,32.50267028808594,377.1464538574219
2022-12-09,121.56979370117188,29.607696533203125,38.88070297241211,39.82742691040039,329.8790588378906,79.96924591064453,36.582191467285156,134.4349822998047,35.01789855957031,88.90775299072266,41.44380187988281,53.844085693359375,32.41817092895508,374.3291015625
2022-12-12,123.45553588867188,29.927734375,39.210052490234375,40.635337829589844,333.5898742675781,81.44402313232422,36.87919616699219,136.72093200683594,36.16629409790039,91.83648681640625,41.84836196899414,54.33732986450195,32.85004425048828,379.72589111328125
2022-12-13,123.3359375,29.94601821899414,38.99048614501953,41.36335372924805,338.65087890625,82.86518096923828,37.54956817626953,134.39134216308594,35.94160842895508,93.098388671875,41.36290740966797,53.449493408203125,32.934539794921875,382.6003723144531
2022-12-14,122.71963500976562,29.516252517700195,38.58796310424805,40.821781158447266,331.0179748535156,80.8898696899414,36.73493576049805,130.54360961914062,35.13439178466797,90.97010803222656,40.679664611816406,52.463016510009766,32.521446228027344,380.1541442871094
2022-12-15,119.67486572265625,29.049924850463867,37.84693908691406,39.614349365234375,321.3275146484375,78.46764373779297,36.35308074951172,131.03221130371094,34.526912689208984,88.38038635253906,39.93349838256836,51.50343704223633,31.883031845092773,370.8549499511719
2022-12-16,118.92974853515625,28.985918045043945,37.68226623535156,39.3746452331543,318.1310729980469,77.63639831542969,35.76755142211914,131.21542358398438,34.36878967285156,84.84893035888672,39.60985565185547,51.06399154663086,31.638933181762695,366.4765930175781
2022-12-19,119.63807678222656,29.315092086791992,38.258609771728516,39.00175857543945,316.5328063964844,76.46549987792969,35.597843170166016,131.01475524902344,34.218997955322266,82.74889373779297,39.72785568237305,51.331363677978516,31.55390739440918,363.36895751953125
2022-12-20,120.21757507324219,29.4339599609375,37.490142822265625,38.89522933959961,316.4225769042969,76.1169204711914,35.580875396728516,132.3409423828125,34.218997955322266,83.23858642578125,39.92753601074219,51.58427047729492,31.686172485351562,363.8662109375
2022-12-21,121.56979370117188,29.882009506225586,37.61822509765625,39.78303909301758,321.6306457519531,77.64533996582031,36.242759704589844,134.2779083251953,34.7432746887207,84.49108123779297,40.653663635253906,52.44234085083008,32.17742919921875,369.306884765625
2022-12-22,120.18998718261719,29.616838455200195,37.21569061279297,39.055030822753906,317.42376708984375,77.19844055175781,36.36155700683594,134.6181640625,35.35075759887695,84.27446746826172,40.39951705932617,52.24363708496094,31.894006729125977,364.0383605957031
2022-12-23,120.76030731201172,29.68999481201172,37.490142822265625,39.29473876953125,317.35955810546875,76.9660415649414,36.6585693359375,135.2550811767578,35.44230270385742,85.40454864501953,40.653663635253906,52.58686828613281,32.07350158691406,366.1324157714844
2022-12-27,121.18344116210938,29.74485206604004,37.545047760009766,39.41015625,314.1079406738281,76.02754211425781,37.04042434692383,136.07525634765625,35.65034103393555,85.4610595703125,40.680877685546875,52.64105987548828,32.06406021118164,364.68853759765625
2022-12-28,121.84574890136719,29.964309692382812,37.61822509765625,39.614349365234375,313.0975646972656,75.49124908447266,36.785850524902344,135.98800659179688,35.40900802612305,84.47225952148438,40.36320877075195,52.27073669433594,31.95069122314453,360.15618896484375
2022-12-29,122.54485321044922,30.302627563476562,37.81034469604492,40.09376907348633,315.4489440917969,76.18842315673828,37.386505126953125,137.70684814453125,35.94992446899414,87.2691650390625,41.198238372802734,53.25526809692383,32.39472198486328,366.6391296386719
2022-12-30,123.35433197021484,30.284337997436523,37.77375793457031,40.155914306640625,315.4030456542969,75.99179077148438,37.420833587646484,137.8028106689453,35.80845260620117,87.54225158691406,40.980403900146484,53.056556701660156,32.30970001220703,365.6734313964844
2023-01-03,124.29261779785156,30.640945434570312,38.23116683959961,40.64421463012695,318.0116271972656,76.6174545288086,38.304649353027344,139.181396484375,36.30776596069336,87.55166625976562,40.81703186035156,52.68622589111328,32.42306137084961,364.1339416503906
2023-01-04,125.45165252685547,31.217002868652344,39.0179328918457,41.69184494018555,319.37109375,77.44869232177734,39.49737548828125,142.85458374023438,37.32301330566406,90.21675872802734,41.27993392944336,53.399784088134766,32.94266128540039,366.9451599121094
2023-01-05,125.42385864257812,31.153005599975586,38.807518005371094,41.505401611328125,315.75213623046875,76.79621124267578,39.18846893310547,139.0504608154297,36.9818229675293,88.50282287597656,40.88056182861328,52.388153076171875,32.69703674316406,362.7570495605469
2023-01-06,127.82390594482422,31.463890075683594,39.155155181884766,42.00257873535156,319.72015380859375,78.26207733154297,39.737640380859375,143.2733917236328,38.163516998291016,91.41271209716797,41.978816986083984,53.92367172241211,33.424476623535156,371.07586669921875
2023-01-09,127.29570770263672,30.988412857055664,38.78007507324219,42.20677947998047,324.2392578125,78.33357238769531,39.99506759643555,143.33447265625,38.11357116699219,91.77056884765625,41.715599060058594,53.435916900634766,33.30165481567383,370.8654479980469
2023-01-10,128.43551635742188,31.198726654052734,38.75262451171875,42.78385925292969,328.2439880371094,79.47765350341797,40.0379638671875,143.91030883789062,38.28002166748047,92.7593765258789,42.02420425415039,53.842376708984375,33.4906005859375,373.46630859375
2023-01-11,129.38995361328125,31.436466217041016,39.10026550292969,43.245513916015625,334.783935546875,79.9334945678711,40.42410659790039,144.69557189941406,38.587913513183594,95.85763549804688,42.38726043701172,54.14044189453125,33.802364349365234,378.1897888183594
2023-01-12,129.26022338867188,31.518756866455078,39.18259811401367,43.5828857421875,339.799072265625,80.91667938232422,40.83598327636719,147.29562377929688,39.261985778808594,95.13251495361328,42.79570388793945,54.808841705322266,33.868492126464844,379.5667724609375
2023-01-13,132.52207946777344,32.21368408203125,40.45423126220703,44.31977844238281,343.5282287597656,81.92668914794922,40.61288070678711,144.37295532226562,39.58652877807617,96.8558578491211,42.90462112426758,54.74562454223633,34.123573303222656,381.0392761230469
2023-01-17,130.4741668701172,31.56447982788086,40.36274337768555,44.66603088378906,321.41021728515625,86.77115631103516,40.707271575927734,142.48023986816406,39.23701477050781,97.59039306640625,42.741249084472656,54.41142272949219,33.89684295654297,380.34124755859375
2023-01-18,126.55437469482422,30.832969665527344,39.685768127441406,43.884742736816406,320.6478271484375,86.32424926757812,39.3086051940918,133.87069702148438,38.063655853271484,95.96124267578125,41.479610443115234,52.46944046020508,33.26386260986328,374.33642578125
2023-01-19,124.86784362792969,30.38492202758789,39.292381286621094,43.831478118896484,322.1725158691406,84.15228271484375,39.154151916503906,130.30540466308594,39.70302963256836,92.20377349853516,41.388851165771484,52.532676696777344,32.876529693603516,371.6113586425781
2023-01-20,125.17364501953125,30.951841354370117,40.179786682128906,45.35852813720703,313.9884948730469,86.02032470703125,39.86635208129883,136.33560180664062,39.87779235839844,98.10833740234375,42.49618148803711,53.98689651489258,33.39612579345703,378.5340881347656
2023-01-23,127.20304870605469,31.381601333618164,41.195255279541016,46.148677825927734,320.6937561035156,86.8158187866211,40.904624938964844,140.27066040039062,40.64338684082031,100.87699890136719,43.06800842285156,54.84498596191406,33.78346633911133,383.07598876953125
2023-01-24,128.2965087890625,31.610198974609375,40.66464614868164,45.6515007019043,319.94970703125,85.36785125732422,40.046546936035156,139.46075439453125,40.22730255126953,100.30255126953125,42.650489807128906,54.194637298583984,33.802364349365234,382.6647644042969
2023-01-25,128.9173583984375,31.88450813293457,41.47884750366211,46.07765197753906,321.143798828125,85.48406982421875,42.174583435058594,141.01011657714844,40.59346008300781,109.32421875,42.850162506103516,54.32109832763672,34.06689453125,382.8081970214844
2023-01-26,129.71426391601562,32.31427001953125,41.9088249206543,46.33511734008789,326.04876708984375,86.25272369384766,41.788455963134766,142.55068969726562,40.6600341796875,109.3053970336914,43.31306076049805,54.700462341308594,34.24637985229492,387.0154113769531
2023-01-27,130.0293731689453,32.414852142333984,42.19241714477539,46.042144775390625,324.8822326660156,86.57451629638672,41.92573928833008,143.6422882080078,40.64338684082031,110.7273941040039,43.558143615722656,55.0436897277832,34.24637985229492,387.90460205078125
2023-01-30,128.9266357421875,32.27769088745117,42.34794998168945,45.94447326660156,328.33575439453125,86.46188354492188,41.8742561340332,143.36936950683594,40.318843841552734,108.29776000976562,43.13153839111328,54.48367691040039,34.07633590698242,383.0376892089844
2023-01-31,129.6957550048828,32.442283630371094,42.87855911254883,46.36175537109375,336.0055847167969,87.69627380371094,42.73233413696289,145.63182067871094,41.1010856628418,112.06462097167969,44.26609802246094,56.10952377319336,34.539249420166016,388.669677734375
2023-02-01,129.35289001464844,32.84459686279297,43.29938888549805,46.29961013793945,335.9136962890625,88.47116088867188,42.234649658203125,145.06842041015625,41.30080795288086,109.55023956298828,44.82884216308594,56.90437698364258,34.539249420166016,392.80035400390625
2023-02-02,128.7505340576172,33.03662872314453,43.48351287841797,46.36175537109375,339.3673400878906,89.39019012451172,42.174583435058594,146.2832489013672,41.93326187133789,114.72027587890625,45.76372528076172,58.42183303833008,34.63372039794922,398.5183410644531
2023-02-03,130.74288940429688,33.31093978881836,43.80576705932617,45.68035888671875,339.80828857421875,89.58841705322266,42.30329513549805,145.59658813476562,41.68360137939453,114.92847442626953,45.727420806884766,58.45795822143555,34.56760025024414,394.282470703125
2023-02-06,131.51199340820312,33.25607681274414,43.8978271484375,45.59967041015625,340.5889587402344,89.11087799072266,42.00297164916992,143.49261474609375,41.27584457397461,111.33223724365234,45.228214263916016,57.8979377746582,34.558143615722656,391.8728942871094
2023-02-07,133.11512756347656,33.6218376159668,44.3121223449707,45.84174346923828,343.89569091796875,89.39920806884766,42.620784759521484,143.43980407714844,41.633670806884766,113.66033172607422,45.772796630859375,58.52117919921875,34.954933166503906,396.998046875
2023-02-08,132.17922973632812,33.37495422363281,44.42261505126953,45.85968017578125,344.53863525390625,89.16493225097656,42.10593795776367,142.22496032714844,40.99289321899414,110.93474578857422,45.427894592285156,57.8618049621582,34.747093200683594,392.6568603515625
2023-02-09,130.12200927734375,32.661739349365234,43.796546936035156,44.8106803894043,338.0079040527344,88.34500885009766,41.84851837158203,139.86570739746094,40.311649322509766,109.40161895751953,44.71992492675781,57.01276397705078,34.3597526550293,389.2529296875
2023-02-10,130.696533203125,32.533729553222656,43.741302490234375,44.927242279052734,341.0298767089844,88.6964111328125,41.788455963134766,140.27066040039062,40.690128326416016,109.20287322998047,44.71992492675781,56.89534378051758,34.47311782836914,390.16131591796875
2023-02-13,132.1143798828125,32.59772872924805,44.3121223449707,45.725189208984375,343.546630859375,89.58841705322266,42.12310028076172,141.71437072753906,41.29568099975586,111.07670593261719,45.17375564575195,57.35600280761719,34.869903564453125,394.74139404296875
2023-02-14,132.69813537597656,32.570289611816406,44.652774810791016,46.272090911865234,341.4891662597656,90.6065673828125,42.15742111206055,141.846435546875,41.060184478759766,109.16503143310547,45.04668426513672,57.139217376708984,34.68095779418945,394.5597839355469
2023-02-15,133.254150390625,32.51543426513672,44.164825439453125,46.46038055419922,343.8406066894531,90.84983825683594,42.11452102661133,140.85165405273438,41.127471923828125,108.48363494873047,45.32804870605469,57.816646575927734,34.718746185302734,395.8409729003906
2023-02-16,131.4193572998047,32.25941467285156,43.47431564331055,46.13761520385742,340.0378723144531,89.71456909179688,41.65973663330078,139.35508728027344,40.33687973022461,105.56878662109375,44.738075256347656,56.79598617553711,34.36919403076172,390.3907775878906
2023-02-17,131.80853271484375,32.32341003417969,43.722904205322266,46.101741790771484,338.47637939453125,89.66050720214844,41.70263671875,139.6104278564453,40.78263473510742,105.20914459228516,44.91053771972656,57.08502960205078,34.37864303588867,389.41546630859375
2023-02-21,129.38995361328125,31.56447982788086,42.57204818725586,44.685157775878906,331.6976623535156,87.95757293701172,40.921791076660156,136.87257385253906,39.647220611572266,102.35108184814453,43.75782012939453,55.75725555419922,33.670101165771484,381.60345458984375
2023-02-22,128.39842224121094,31.354164123535156,42.360294342041016,44.864479064941406,331.48638916015625,87.64221954345703,40.7930793762207,137.59445190429688,39.59675216674805,102.76747131347656,43.621673583984375,55.48628234863281,33.6323127746582,381.0775146484375
2023-02-23,129.42703247070312,31.32673454284668,42.581260681152344,45.1693115234375,333.9205017089844,88.24590301513672,40.94753646850586,139.17906188964844,39.260337829589844,103.6381607055664,43.857662200927734,55.70305633544922,33.66065216064453,383.1046142578125
2023-02-24,130.5946044921875,31.281017303466797,42.921905517578125,44.9900016784668,334.2052307128906,88.0296401977539,40.87888717651367,139.52235412597656,39.59675216674805,103.76118469238281,43.839508056640625,55.712093353271484,33.688995361328125,379.0121765136719
2023-02-27,131.7344207763672,31.281017303466797,43.069217681884766,45.25000762939453,335.7484436035156,87.12862396240234,40.82740020751953,138.826904296875,39.647220611572266,103.18389129638672,43.87582015991211,55.69403076171875,33.67955780029297,380.3030090332031
2023-02-28,132.83714294433594,31.363306045532227,43.06000900268555,45.4472541809082,322.99920654296875,86.94841766357422,40.956119537353516,139.0205841064453,39.487422943115234,103.23121643066406,43.803192138671875,55.60369873046875,33.74568176269531,378.8974304199219
2023-03-01,132.0958251953125,31.217002868652344,42.97714614868164,46.1734733581543,320.2980041503906,86.66911315917969,40.595726013183594,136.63491821289062,39.277156829833984,102.75802612304688,43.58536911010742,55.26950454711914,33.6323127746582,377.4440002441406
2023-03-02,130.72434997558594,30.821271896362305,42.16694259643555,46.08381652832031,322.9530029296875,86.56999969482422,39.737640380859375,132.2596893310547,38.26789474487305,102.38893127441406,42.850162506103516,53.869476318359375,33.471710205078125,380.3795166015625
2023-03-03,133.12440490722656,31.437883377075195,43.133663177490234,46.93556213378906,330.34454345703125,88.59730529785156,40.42410659790039,134.59255981445312,38.8902702331543,103.89366912841797,43.48552322387695,54.537879943847656,34.00075912475586,386.47998046875
2023-03-06,132.3460235595703,31.37346076965332,42.931114196777344,46.783145904541016,330.3074951171875,88.642333984375,40.43267822265625,134.40768432617188,38.8061637878418,102.68231201171875,43.20415115356445,54.131412506103516,34.02910232543945,386.7477111816406
2023-03-07,128.45404052734375,30.370323181152344,40.92404556274414,45.79692077636719,320.1591796875,86.5519790649414,39.12840270996094,128.28062438964844,37.07360076904297,99.85265350341797,41.92436218261719,52.388153076171875,33.15049362182617,380.8193664550781
2023-03-08,127.69414520263672,29.96538543701172,40.3624267578125,45.438289642333984,323.1287841796875,86.4078140258789,39.034019470214844,127.76127624511719,36.812870025634766,99.31321716308594,41.76099395751953,52.1171875,33.02768325805664,381.4408874511719
2023-03-09,120.78125,28.106353759765625,37.867401123046875,43.57341384887695,316.468017578125,83.07403564453125,36.296749114990234,121.3700942993164,35.004608154296875,95.52767944335938,38.720359802246094,47.88999557495117,31.686172485351562,374.40338134765625
2023-03-10,123.84848022460938,27.857868194580078,38.07915496826172,43.34030532836914,303.1280517578125,81.1368637084961,34.855167388916016,120.7450942993164,32.666481018066406,92.92514038085938,37.104740142822266,45.785438537597656,31.10988998413086,369.0009460449219
2023-03-13,121.62452697753906,26.23811912536621,35.3631591796875,40.112648010253906,291.87884521484375,79.28076171875,31.35420799255371,114.49476623535156,27.115535736083984,88.31625366210938,33.41061019897461,40.149200439453125,29.88174057006836,368.4749755859375
2023-03-14,124.74735260009766,26.468198776245117,36.983551025390625,42.497528076171875,298.0214538574219,81.06476593017578,32.186546325683594,114.9085464477539,26.81275749206543,90.9188003540039,34.05503463745117,40.989219665527344,30.48636817932129,374.5659484863281
2023-03-15,118.85379791259766,26.21971321105957,35.76825714111328,40.18437194824219,288.8074645996094,76.93809509277344,30.410322189331055,110.08436584472656,26.997787475585938,87.94715881347656,33.36521911621094,40.32081604003906,29.673898696899414,372.2232971191406
2023-03-16,121.16119384765625,26.66145896911621,36.18255615234375,40.90163040161133,291.49029541015625,78.39775085449219,31.19976043701172,114.54759979248047,27.70427131652832,88.54337310791016,34.390869140625,41.73890686035156,30.240734100341797,378.7539978027344
2023-03-17,116.58346557617188,25.60310173034668,34.764713287353516,39.6733283996582,280.80535888671875,75.84785461425781,28.27370834350586,108.9135513305664,25.70256805419922,84.89981842041016,32.47572326660156,39.23691177368164,29.267671585083008,374.32537841796875
2023-03-20,117.81593322753906,25.538681030273438,34.506927490234375,39.529876708984375,286.3467712402344,77.1633529663086,29.560827255249023,112.10912322998047,25.99693489074707,85.40140533447266,32.99330520629883,39.67686080932617,29.59331703186035,377.9247131347656
2023-03-21,120.97586822509766,26.31174087524414,35.42759704589844,40.40851593017578,293.5162658691406,79.97453308105469,32.195125579833984,115.86808013916016,28.343469619750977,89.4897689819336,34.73075485229492,41.963111877441406,30.343355178833008,382.8869934082031
2023-03-22,117.85298919677734,25.43744659423828,34.249141693115234,39.189178466796875,290.1766357421875,78.88430786132812,29.85256576538086,109.51216125488281,27.32579803466797,86.1301040649414,32.93843460083008,39.5766716003418,29.640789031982422,376.3602294921875
2023-03-23,117.5379409790039,24.820833206176758,33.70594024658203,38.95606994628906,291.26824951171875,77.34355163574219,30.084251403808594,107.51384735107422,27.393083572387695,85.08910369873047,32.11542892456055,38.47454071044922,29.4414119720459,377.37762451171875
2023-03-24,115.74948120117188,24.977285385131836,33.356082916259766,38.65122985839844,289.1590270996094,75.64060974121094,29.946962356567383,109.29206848144531,27.662220001220703,85.60013580322266,32.83785629272461,39.64043426513672,29.422426223754883,379.8539733886719
2023-03-27,119.06694030761719,26.21971321105957,34.49773025512695,40.148502349853516,294.6726379394531,76.26231384277344,29.92121124267578,110.0579605102539,27.822019577026367,86.83045196533203,33.56025695800781,39.98655700683594,29.83067512512207,380.5642395019531
2023-03-28,119.4283447265625,25.879192352294922,34.23072052001953,40.54299545288086,294.58935546875,76.47856140136719,30.513294219970703,111.67776489257812,28.107975006103516,86.23422241210938,33.54197311401367,39.95012283325195,29.821176528930664,379.71002197265625
2023-03-29,119.66927337646484,26.385366439819336,34.95806121826172,41.1974983215332,296.6985778808594,77.70396423339844,31.079626083374023,113.49122619628906,28.991079330444336,89.0733642578125,34.03578186035156,40.37821960449219,30.25791358947754,385.2290344238281
2023-03-30,119.307861328125,26.044849395751953,34.41487121582031,41.305091857910156,297.087158203125,77.58683013916016,30.82744026184082,111.82740783691406,28.46962547302246,89.13014221191406,33.523681640625,39.558448791503906,30.191450119018555,387.4846496582031
