Price,Close,High,Low,Open,Volume
2020-08-18,312.6618347167969,313.08653872718406,310.78753558782734,312.3848317893029,38733900
2020-08-19,311.3599548339844,313.5573533060185,310.79673534794836,313.04031505654325,68054200
2020-08-20,312.3293151855469,312.80941395913743,309.50406111970256,309.6333065610113,42207800
2020-08-21,313.4373474121094,313.658927181265,311.6553828469121,311.9970225596553,55106600
2020-08-24,316.6134338378906,316.68728436371094,313.4096284054614,315.87478769734156,48588700
2020-08-25,317.7214050292969,317.804497448592,316.01331905096947,317.176669274047,38463400
2020-08-26,320.90673828125,321.1744711148294,317.76756939870836,318.3123051250386,50790200
2020-08-27,321.6084289550781,323.0579957694621,319.94652424244754,321.77464196751936,58034100
2020-08-28,323.685791015625,323.8150646592131,321.4422114288014,322.6332589850596,48588900
2020-08-31,322.5132141113281,324.350545281418,322.2823924798507,323.47343998768525,66099200
2020-09-01,325.5508728027344,325.65242080777375,322.4486150605475,323.3442042226388,54908700
2020-09-02,330.2597351074219,331.2291750809693,326.31728201497435,327.46217692996447,69540000
2020-09-03,318.8939514160156,329.0408614690771,316.3087321994255,328.5699763174422,148011100
2020-09-04,316.2903137207031,321.14678232846006,309.1809952615708,319.5772119329768,139156300
2020-09-08,307.64837646484375,316.35499211221384,307.343704228668,310.8798801569295,114465300
2020-09-09,313.72357177734375,316.1887312996784,310.78749888094603,311.65539056693245,91462300
2020-09-10,308.2762451171875,316.2534284676327,307.3160189497297,315.59790272492,90569500
2020-09-11,308.4330749511719,311.11984195166,305.60782061590953,310.0580681497682,84680200
2020-09-14,312.4956359863281,314.26835900337574,308.58090905163016,311.6000466817608,65605700
2020-09-15,314.074462890625,315.7825208192452,312.5048641612994,314.95156838815086,52920900
2020-09-16,312.82794189453125,316.74266767813356,312.5509390358151,315.31158485907184,82096000
2020-09-17,310.0765380859375,311.7938656460169,307.4451658975791,307.97144597054444,91523300
2020-09-18,306.50677490234375,310.99336705552685,304.02246845450276,310.8821336756627,105877900
2020-09-21,303.095458984375,303.2437795741085,298.2380798999571,301.9182014330189,99450800
2020-09-22,306.18231201171875,306.7385071760695,302.066507400489,304.5786503731086,63612100
2020-09-23,299.0816955566406,307.0166647717101,298.58111700501155,306.7385530033538,93112200
2020-09-24,299.8788146972656,302.937845386202,296.448968406663,297.7652958983576,76681300
2020-09-25,304.7270202636719,305.5149328939257,298.15471659342495,299.02605426843746,71069400
2020-09-28,309.788330078125,310.50209652529975,307.8972775754779,308.88915578763124,64584600
2020-09-29,308.1012268066406,310.3259795662108,307.4059898011958,309.58440474277614,51304000
2020-09-30,310.4372253417969,313.5889606137836,308.573981210121,308.7686396406758,104081100
2020-10-01,312.43023681640625,314.0060903303923,310.54846318932005,313.03276987437926,88698700
2020-10-02,309.46380615234375,312.40235285633963,307.0073084094654,307.48007849386664,89431100
2020-10-05,314.9516296386719,315.1370091924181,311.475444751699,311.5217825678193,45713100
2020-10-06,310.4742126464844,317.1855845500535,309.96438363528426,315.0905952451243,90128900
2020-10-07,315.8786315917969,316.6851020086094,313.40357535364103,313.43138370286675,56999600
2020-10-08,318.6780090332031,318.74290459076605,316.89819037406056,317.8159221887509,45242500
2020-10-09,321.52386474609375,321.9873559657683,319.706987085962,320.32804947834086,59528600
2020-10-12,326.6964111328125,328.17030980233085,323.5724848688719,324.06378442537806,80388500
2020-10-13,324.56439208984375,326.73352777746965,323.6003223544785,326.55739883670304,73255500
2020-10-14,322.52496337890625,326.2328927919299,321.7926676880987,325.13906040450945,57727900
2020-10-15,322.12640380859375,322.60842450210197,318.07549499777156,318.61313237555913,60357700
2020-10-16,321.9317626953125,325.13911424772533,321.7556337558863,323.4798076396234,89501900
2020-10-19,317.03729248046875,323.82278285072874,316.1381183278607,323.1924415429291,68425600
2020-10-20,318.3072814941406,321.5517205103544,317.62132344041964,318.3814276529497,60051900
2020-10-21,317.7047119140625,320.43004263717467,317.39879185718223,318.26087876428136,63575000
2020-10-22,319.4473876953125,320.03139112703093,315.7765453535564,317.91787241035223,55399300
2020-10-23,320.5320129394531,320.7266713466308,318.0755149322923,320.6710546588657,49143900
2020-10-26,314.6086120605469,317.9364759234132,311.1138698437013,317.14853512100905,91473000
2020-10-27,313.5240173339844,315.2852783983385,313.3108011782151,314.9515782824497,65994100
2020-10-28,302.80810546875,313.5518292002192,302.3168058775529,307.8508925089764,127094300
2020-10-29,305.8857116699219,309.0559761451705,301.35275342695843,303.0398684553781,90597700
2020-10-30,302.6968994140625,305.6168888814722,299.0445857878949,304.3098400497384,120287300
2020-11-02,306.08966064453125,308.0919181320214,303.34577182679664,306.08966064453125,86068300
2020-11-03,311.49395751953125,313.55185999385526,306.173086523715,309.3248216610703,93294200
2020-11-04,318.4555969238281,322.5343145343358,314.7940044922087,315.97126216053266,126959700
2020-11-05,324.6663818359375,326.4740092498404,323.38714130170024,323.7393992214774,82039700
2020-11-06,324.5921936035156,325.843625628691,322.2654584902254,324.3789774456897,74973000
2020-11-09,328.6708679199219,337.77384161254093,328.20737673340466,337.39377544488605,172304200
2020-11-10,328.1889343261719,329.24567980133196,324.91668681292754,327.67907691220296,85552000
2020-11-11,330.6268615722656,331.4518612889709,329.1344050330131,330.3765581914952,58649000
2020-11-12,327.41943359375,330.6731507511697,325.6118349534943,329.61637727502233,67546200
2020-11-13,331.95245361328125,332.6940283304285,328.80996922022456,329.3290771800801,62892200
2020-11-16,336.0960998535156,336.29075828534565,333.3336814245421,334.6222008625587,74541100
2020-11-17,334.28839111328125,335.49348521603423,332.17487235671945,333.6858582065338,66111000
2020-11-18,330.2653503417969,335.1042005097741,330.22826311784223,334.55728418581134,70591300
2020-11-19,331.6557922363281,332.02657957234703,328.29084129066734,329.63497720915376,59940900
2020-11-20,329.3846740722656,331.60017579109797,329.3105279207122,331.3962385127505,70417300
2020-11-23,331.359130859375,332.61984167212626,328.9582497650771,331.1922808117231,63230600
2020-11-24,336.6986083984375,337.24552471708824,333.05557370732873,333.9083818251607,62415900
2020-11-25,336.1794738769531,336.6429651228615,335.085641326032,336.61515677967736,45330900
2020-11-27,337.11566162109375,337.58840335197755,336.10522603114066,337.27323276830356,28514100
2020-11-30,335.62322998046875,336.60582901594785,332.9442656786078,336.3369962113714,83872700
2020-12-01,339.29412841796875,340.83292278060395,338.28372087591083,338.87700326166663,74231400
2020-12-02,340.0079345703125,340.16550576049775,337.6070531807557,338.18177783063066,45927000
2020-12-03,339.91522216796875,341.30569594652076,338.81211070717654,339.90594329021474,62882000
2020-12-04,342.8444519042969,342.8444519042969,340.40648362614814,340.4991875255157,50749900
2020-12-07,342.1399841308594,342.6312837481267,340.8700225705228,342.07508856328803,48944300
2020-12-08,343.1412048339844,343.7066507125633,340.82374804124925,340.87008586139694,42458900
2020-12-09,340.0636291503906,343.9569397457777,339.229350329184,343.7993685195012,74098300
2020-12-10,339.95233154296875,340.99979809475724,337.82025463669373,338.6916205245105,57735400
2020-12-11,339.5536804199219,339.9615549854479,336.7356739717107,338.255910570185,57698600
2020-12-14,338.0334777832031,342.7981536293505,337.8573488263368,341.7228787095807,69216200
2020-12-15,342.6034851074219,342.6034851074219,339.2014749129828,340.5733910132798,63865300
2020-12-16,343.1412048339844,344.0589086713419,341.9361103282016,342.816755225148,58420500
2020-12-17,345.0599365234375,345.26387379305515,343.9568251499501,344.78185310544035,64119500
2020-12-18,343.6821594238281,345.5161002847388,341.67133885477017,345.3485390064458,136542300
2020-12-21,342.4533386230469,352.3212438699424,337.0260063626711,339.7629543638441,96386700
2020-12-22,341.87615966796875,342.8908742196503,340.7497375927771,342.7791666961401,47949000
2020-12-23,342.18341064453125,344.0918139440392,341.8575780688017,342.84436581711367,46201400
2020-12-24,343.5146179199219,343.542544801245,342.0716817018129,342.6581462095984,26457900
2020-12-28,346.4656677246094,346.8566440369137,345.4416347950201,346.06534457269254,39000400
2020-12-29,345.8048095703125,348.16939039029,345.21831647942554,347.99251061970955,53680500
2020-12-30,346.2981872558594,347.3315389411196,345.90721082024635,346.6240198921074,49455300
2020-12-31,348.0576171875,348.7837445893019,345.59064770765076,346.10265005654054,78520700
2021-01-04,343.31915283203125,349.51917659122995,339.62334376927595,349.3888321963932,110210800
2021-01-05,345.6836853027344,346.7728905061342,342.6302231348059,342.67678687742756,66426200
2021-01-06,347.75042724609375,350.94355285159054,343.6263959355806,344.17564365417195,107997700
2021-01-07,352.9171142578125,353.66185015543977,349.94743227951926,350.12431202693006,68766800
2021-01-08,354.92791748046875,355.14201412513074,351.0552285052697,354.3041791798379,71677200
2021-01-11,352.5354309082031,354.29488155566315,351.63242370939287,351.7534496860149,51034700
2021-01-12,352.6098937988281,353.62460854416884,350.36633924065404,352.7216297535115,52547700
2021-01-13,353.5593566894531,354.5554342663169,351.7533428404121,352.53532382507234,45303600
2021-01-14,352.3213195800781,354.806926184198,351.98619693315214,354.3042138039543,49989100
2021-01-15,349.7519226074219,351.5020547003936,347.8900545677973,350.70146508008384,107160000
2021-01-19,352.49822998046875,353.0381877272639,350.72946067826314,352.2096426505758,51233300
2021-01-20,357.3762512207031,358.21408610198193,354.39725118743416,354.7882275407677,61836100
2021-01-21,357.70208740234375,358.36307102761856,356.780471791413,357.93482091297085,47840100
2021-01-22,356.4359436035156,357.5996108721701,355.46776448123836,355.8494507545385,52860500
2021-01-25,357.8417663574219,358.19549744523476,352.3213056451607,357.1714926802257,70402000
2021-01-26,357.2831726074219,359.2008944003585,357.0504391042999,358.79128116207573,42665300
2021-01-27,348.5509338378906,354.0527561056327,346.3166983590229,353.95965704196203,123351100
2021-01-28,351.54864501953125,355.55165024335554,349.9288287937746,350.36634054269865,94198100
2021-01-29,344.5107421875,350.65491209093165,342.83504399028214,349.6867328043069,126765100
2021-02-01,350.2453308105469,351.2786539780254,344.79936089018344,347.9086772342032,75817600
2021-02-02,355.1978454589844,356.75251769171075,350.32907897038325,353.42907659511883,64450700
2021-02-03,355.47711181640625,357.19934519602856,354.20173693182824,356.02635940269215,52427100
2021-02-04,359.51739501953125,359.563930354463,355.5888524983493,356.5104680448607,47142600
2021-02-05,360.9324645996094,361.6399836315469,359.470919602901,361.38864164328993,48669800
2021-02-08,363.53900146484375,363.58553679527535,361.52818085884974,362.3846241257551,38365200
2021-02-09,363.2969665527344,363.89277790526904,362.29157040764335,362.7011552001997,35551100
2021-02-10,363.13873291015625,365.18679913439,360.7369356197839,365.0378462808228,59154400
2021-02-11,363.7251892089844,364.637514691375,361.29546527923713,364.2185830573535,42913300
2021-02-12,365.5218505859375,365.7638740484344,362.8500467908304,362.924537402248,50593300
2021-02-16,365.205322265625,366.94619235443565,364.48851345953494,366.75067579926497,50972400
2021-02-17,365.2891540527344,365.54049596951603,362.4404702799734,363.455213196624,52290600
2021-02-18,363.7345275878906,364.479263411607,360.9603340863235,362.68256763974955,59712800
2021-02-19,363.0921936035156,365.2798942259746,362.645335047699,364.99130695342166,83241000
2021-02-22,360.29931640625,362.7104315988189,360.02933764280306,360.3272432845483,67414200
2021-02-23,360.7369079589844,362.0867735591579,353.941101443955,358.0930589330605,107284100
2021-02-24,364.7119140625,365.1401640532169,358.6608445373059,359.64763206401153,72433900
2021-02-25,355.9239196777344,364.8143548239755,354.4809836013045,363.44588095381306,146670500
2021-02-26,354.0899963378906,358.9494723193458,352.1071310412466,357.8044418312601,152701600
2021-03-01,362.6731872558594,363.92066358275525,354.2854928063855,358.9587703830817,105348800
2021-03-02,359.84320068359375,363.1293962418053,359.34048841861335,362.89666276485025,79595300
2021-03-03,355.07684326171875,360.11317098093735,354.97442575307235,359.1450201183431,119940200
2021-03-04,350.682861328125,357.47866839991167,346.1957524741158,354.89067292653556,183433000
2021-03-05,357.13421630859375,358.18617627812586,346.9032607012722,354.1831430171617,152039600
2021-03-08,355.35614013671875,360.90449901744677,355.07687129081967,358.0930884659382,123149200
2021-03-09,360.4297180175781,362.9804680067196,358.69816605856334,359.2008783576128,113633600
2021-03-10,362.6731872558594,364.367493636716,361.3605955625039,362.77560474978924,109899400
2021-03-11,366.35040283203125,368.32397808065963,364.68402325858307,365.1402001712224,86245000
2021-03-12,366.8438720703125,366.98350649683164,364.1814143051709,364.9913223888349,64653600
2021-03-15,369.03155517578125,369.2922155627964,364.95405965687513,367.0951965209388,73427200
2021-03-16,368.5660705566406,370.353447865086,367.7933794539433,369.645957368341,73722500
2021-03-17,369.82281494140625,370.6234044689322,366.13629619510306,367.28135513431295,97959300
2021-03-18,364.4419860839844,369.3200702632121,363.76239416037566,367.23478757465904,115349100
2021-03-19,363.7677307128906,365.7197518785145,361.5915342319768,364.14131823450606,113624500
2021-03-22,366.67236328125,368.05466830965446,364.2253325103038,364.28136920712717,73778600
2021-03-23,363.786376953125,367.48494163658637,363.0018346568089,366.0372793939017,90686600
2021-03-24,361.9370422363281,366.8217830520808,361.89035449260405,365.1873129811931,97588600
2021-03-25,363.97314453125,364.76700718739,358.55602665416086,360.4987270317707,116128600
2021-03-26,369.8385925292969,370.2401983720078,364.5242270663124,365.12196135499164,114409100
2021-03-29,369.6517333984375,370.55769790836075,366.8778031775711,368.36283249742354,108107600
2021-03-30,368.6710510253906,369.3435197999662,367.0739198714649,368.38151862967413,76262200
