date,rv,ret,r2
2013-06-14,1.7905167462868834e-05,-0.0063665933355893725,4.053351070077101e-05
2013-06-17,8.773409157223202e-06,0.0054546144651906195,2.975281896386675e-05
2013-06-18,4.187278120859345e-05,0.00452284792887199,2.0456153387701648e-05
2013-06-19,1.4976124762139415e-05,-0.0036101260204732433,1.3033009883697976e-05
2013-06-20,3.45208857061373e-05,-0.01373019281190202,0.0001885181946520059
2013-06-21,9.209128225291938e-05,-0.009285118038783893,8.621341699415005e-05
2013-06-24,2.8160669227242712e-05,0.0,0.0
2013-06-25,8.660405406611167e-05,-0.00564440330561584,3.185928867644702e-05
2013-06-26,4.224891173193866e-05,0.0018639761133916958,3.474406951294812e-06
2013-06-27,2.272711864153506e-05,0.005535055522390465,3.063683963594518e-05
2013-06-28,4.3805046294226744e-05,0.012785506554825255,0.00016346917786347958
2013-07-01,5.1541812991806715e-05,0.014492993780954163,0.00021004686873477607
2013-07-02,1.1742520096968524e-05,-0.0026990843883723426,7.2850565355553024e-06
2013-07-03,3.41454540358161e-05,-0.006360808202300755,4.045988098645656e-05
2013-07-04,1.9946641080527587e-05,0.0009103184246070798,8.286796341791155e-07
2013-07-05,3.6924116628826525e-05,0.014375795508541287,0.00020666349650339585
2013-07-08,5.8276788138032575e-05,-0.018910950673932503,0.0003576240553919082
2013-07-09,3.8565923104259956e-05,0.011748919908290297,0.00013803711901142008
2013-07-10,6.711367626935336e-05,0.0008964453742869897,8.03614309080541e-07
2013-07-11,5.117976323900023e-05,0.007898255362342484,6.238243776877181e-05
2013-07-12,1.1080593978439434e-05,0.0026189052450923175,6.8586646827720516e-06
2013-07-15,5.19978420230346e-05,0.002612130834357928,6.823227495803445e-06
2013-07-16,9.460050490482979e-06,0.0,0.0
2013-07-17,1.9481579192745396e-05,0.003478211302115392,1.209795386216325e-05
2013-07-18,2.7188306274829033e-05,-0.006968629487037468,4.8561796927608083e-05
2013-07-19,9.893905242118149e-05,-0.016836919555109367,0.0002834818601052242
2013-07-22,1.4222579002525411e-05,0.0,0.0
2013-07-23,3.9556095568651644e-05,0.009687424782517506,9.384619891693434e-05
2013-07-24,1.7673565664187733e-05,0.001759055654064309,3.094276794095614e-06
2013-07-25,6.065019707058726e-05,0.003514955539477154,1.2354912444501131e-05
2013-07-26,7.408673043104346e-05,-0.0017558998854127973,3.0831844075926747e-06
2013-07-29,5.146430526378685e-05,-0.0035335860370333634,1.248623028111715e-05
2013-07-30,6.064179835691768e-05,0.0035180469283331915,1.2376654189954605e-05
2013-07-31,1.0160014002536543e-05,-0.006164745039699532,3.8004081404499987e-05
2013-08-01,4.1799150191414275e-05,-0.006208418595635062,3.854446145862724e-05
2013-08-02,6.546789030521036e-05,-0.0008837691794300515,7.810479625104666e-07
2013-08-05,4.251572856612471e-05,0.0035335860370334024,1.2486230281117426e-05
2013-08-06,3.655338678155824e-05,-0.008904778100968826,7.929507302749397e-05
2013-08-07,7.522643212494148e-06,-0.008133813885388962,6.615892832214629e-05
2013-08-08,1.362382339122434e-05,-0.0018198089231994047,3.311704516956177e-06
2013-08-09,3.330290982577454e-05,-0.0009112174071558337,8.303171631038003e-07
2013-08-12,2.034024521511736e-05,0.0,0.0
2013-08-13,5.147287601521866e-06,0.0036068707645311687,1.3009516712029658e-05
2013-08-14,3.0255276609374512e-05,-0.0027038810551770387,7.310972760545296e-06
2013-08-15,4.7531144615561127e-05,0.002731026330355228,7.458504817093544e-06
2013-08-16,5.953995919684711e-05,0.010919097854383624,0.00011922669795360505
2013-08-19,1.0021639596458139e-05,0.0009078391563046952,8.241719337200208e-07
2013-08-20,6.22214856154788e-05,-0.004568304097756892,2.0869402329582406e-05
2013-08-22,3.975332954143269e-05,-0.0027662112636976117,7.651924755407538e-06
2013-08-23,2.5871304777950754e-05,0.006401457232917326,4.097865470486955e-05
2013-08-26,3.222736132530646e-05,0.0018165032334953267,3.2996839972989774e-06
2013-08-27,6.058261989047998e-06,-0.007299330428112078,5.328022469876285e-05
2013-08-28,1.3286354800802387e-05,0.0073327832044409675,5.376970952333154e-05
2013-08-29,3.860868851046133e-05,0.011780861850273246,0.00013878870593522357
2013-08-30,2.494806638279899e-05,0.004486324381519365,2.012710645621511e-05
2013-09-02,2.462508616092431e-05,0.006236073200294057,3.8888608959425763e-05
2013-09-03,1.377048966044698e-05,0.0008830561590663887,7.797881800650831e-07
2013-09-04,1.893584225841931e-05,0.0008845509183202921,7.82430327101272e-07
2013-09-05,2.0051323722672273e-05,0.003521143759708835,1.2398453376536469e-05
2013-09-06,3.4843336805658384e-06,0.002635074478443461,6.943617506944077e-06
2013-09-09,5.0663145528151933e-05,0.0035026438893043677,1.2268514215281228e-05
2013-09-10,3.075729916148184e-05,0.0,0.0
2013-09-11,2.436618826052625e-05,0.0,0.0
2013-09-12,2.156592070703854e-05,0.0026097920021304548,6.811014294384088e-06
2013-09-13,1.918065403576505e-05,-0.006980857864263624,4.873237652105129e-05
2013-09-16,2.3295466971042563e-05,0.006073744903862443,3.6890377157194996e-05
2013-09-17,2.1401366560428125e-06,0.004338401598598141,1.8821728430718906e-05
2013-09-18,1.6131870479109514e-05,-0.006063289021736475,3.676347376111006e-05
2013-09-23,3.9744324246902756e-05,0.007788888635512179,6.0666786176410774e-05
2013-09-24,1.796779970200547e-05,0.0008616844546826007,7.42500099441651e-07
2013-09-25,1.9337249375846275e-05,-0.0034542480677321134,1.193182971343104e-05
2013-09-26,3.0762529385441436e-05,-0.00782954430222557,6.130176398051289e-05
2013-09-27,6.059742049458427e-06,0.0,0.0
2013-09-30,4.3844369316414346e-05,0.002628149105812579,6.907167722383458e-06
2013-10-01,1.1109598773064622e-05,0.002628149105812579,6.907167722383458e-06
2013-10-02,6.857280732897612e-06,-0.002612130834357972,6.823227495803675e-06
2013-10-03,0.00014324291193672283,0.018096129209858786,0.00032746989237990434
2013-10-04,1.2911879200033046e-05,-0.000855053266877132,7.311160891972559e-07
2013-10-07,6.206434330172164e-06,-0.004308494272423425,1.856312289550546e-05
2013-10-08,3.3919475749164766e-05,0.008605905318898993,7.406160635785398e-05
2013-10-09,1.6955610608626815e-05,0.0017197302514281273,2.95747213767705e-06
2013-10-11,2.5965309850952506e-05,-0.006820106807078027,4.651385685995204e-05
2013-10-14,1.1670367771753893e-05,-0.006872905415825161,4.723682885487883e-05
2013-10-15,1.2889315438162125e-05,0.0008550532668771358,7.311160891972623e-07
2013-10-16,1.3405133596264583e-05,-0.0034276085251237483,1.1748500201500998e-05
2013-10-17,2.2131952521841565e-05,-0.0017065241030113673,2.912224514158752e-06
2013-10-18,1.1363879141448123e-05,0.006796928606968617,4.619823848822834e-05
2013-10-21,1.2650451240186166e-05,-0.0008470858174239236,7.175543820807568e-07
2013-10-22,3.163892798299226e-05,0.003395601976299131,1.1530112781446566e-05
2013-10-23,1.8277112436181884e-05,-0.006791158762142493,4.6119837332624756e-05
2013-10-24,4.3249327215579826e-05,-0.002603064825667521,6.775946486627481e-06
2013-10-25,3.0966500955453424e-05,-0.004368727029905733,1.9085775861828964e-05
2013-10-28,3.1547363797392765e-05,0.0061055308629420465,3.727750711833785e-05
2013-10-29,2.7263094085915396e-05,0.005208331827078164,2.7126720420955365e-05
2013-10-30,8.207725900338609e-06,0.0017286484539564986,2.988225477366193e-06
2013-10-31,2.9992602512665574e-05,0.0008639836694304672,7.464677810425349e-07
2013-11-01,4.478746982343305e-05,-0.006920469335527393,4.789289582397495e-05
2013-11-04,1.3436653458234587e-05,-0.0008715129398298086,7.595348042907956e-07
2013-11-05,3.1249589576694836e-05,-0.007891330139276087,6.227309136704715e-05
2013-11-06,1.3973063752797373e-05,0.0,0.0
2013-11-07,1.4271027941443138e-05,-0.003524178946894647,1.2419837249735464e-05
2013-11-08,1.1376754692724486e-05,-0.002653654139161071,7.041880290286686e-06
2013-11-11,1.1436910765660687e-05,-0.0026607825166623154,7.079763600975844e-06
2013-11-12,2.3941638260442047e-05,-0.0017683200977503884,3.126955968107943e-06
2013-11-13,2.6603206301431717e-05,-0.008928630744301318,7.972044696808272e-05
2013-11-14,3.119691072414281e-05,-0.0017872832775145755,3.1943815140832434e-06
2013-11-15,3.183598735062657e-05,0.0008909230301162593,7.93743845591537e-07
2013-11-18,1.2957331746842448e-05,0.0017730907037960477,3.1438506438879636e-06
2013-11-19,6.480844366177826e-06,0.004411123224357502,1.945800810046612e-05
2013-11-20,1.4338605383519004e-05,-0.0035367102982273436,1.2508319733587347e-05
2013-11-21,2.6363262188636096e-05,-0.011654057773954443,0.000135817062598668
2013-11-22,6.469707651476539e-06,0.0,0.0
2013-11-25,1.808344415157559e-05,0.0017793327250302787,3.1660249463636773e-06
2013-11-26,6.748773169378065e-05,0.012422533454279372,0.0001543193374226902
2013-11-27,1.3995777099930431e-05,0.00527704364512155,2.784718963251774e-05
2013-11-28,9.509622121683892e-06,0.0,0.0
2013-11-29,2.596919362316221e-05,0.003481304941960249,1.2119484098916854e-05
2013-12-02,1.5883293028634035e-05,-0.002607523636067275,6.799179512649502e-06
2013-12-03,1.6002979252901864e-05,0.002612130834357928,6.823227495803445e-06
2013-12-04,2.60062513498063e-05,0.003487375140475674,1.2161785370407728e-05
2013-12-05,2.371302392656717e-05,-0.006110927635783602,3.734343656978377e-05
2013-12-06,3.7087309840125696e-05,0.0017513540054500843,3.067240852406054e-06
2013-12-09,2.282355460353386e-05,0.0017361512721380755,3.0142212397466582e-06
2013-12-10,1.112361008061946e-05,0.004334640567779988,1.8789108851844014e-05
2013-12-11,6.169996720526131e-05,-0.0017271556880254209,2.983066770678565e-06
2013-12-12,1.9607527105762437e-05,-0.0034782113021154344,1.2097953862163546e-05
2013-12-13,1.1331633254766188e-05,0.00436872702990577,1.908577586182929e-05
2013-12-16,3.206772343775457e-05,-0.006132274485211706,3.7604790361978495e-05
2013-12-17,5.817412502646618e-06,0.000874494783491683,7.647411263541654e-07
2013-12-18,1.4096535520212764e-05,-0.003502643889304294,1.2268514215280711e-05
2013-12-19,1.834534954719709e-05,-0.0008715129398298086,7.595348042907956e-07
2013-12-20,1.743377720057682e-05,0.0017422006058779487,3.0352629511214916e-06
2013-12-23,1.989078409738863e-05,0.0051993053523061595,2.703277614651948e-05
2013-12-24,5.697764622670292e-06,-0.0008646647845260322,7.476451895994496e-07
2013-12-25,5.6878756127521714e-06,-0.0008639836694303938,7.464677810424081e-07
2013-12-26,3.3587666809686493e-06,0.0,0.0
2013-12-27,2.4666163165248034e-05,0.008613317791319425,7.418924337425974e-05
2013-12-30,2.953013404705031e-05,0.007682509347308321,5.902094987147972e-05
2013-12-31,4.018417184745841e-06,-0.005944789891827819,3.534052685797821e-05
2014-01-02,2.0807910575716038e-05,-0.0025586628181522076,6.546755416994597e-06
2014-01-03,4.226482516573072e-05,-0.010318273707720631,0.00010646677230743886
2014-01-06,2.369811865434362e-05,-0.0008661626653283077,7.50237762808638e-07
2014-01-07,5.696763126258793e-06,-0.0008661626653283077,7.50237762808638e-07
2014-01-08,8.187629958922617e-06,0.0017315757421124771,2.9983545506723756e-06
2014-01-09,2.2948195190934184e-05,-0.0017361512721381723,3.014221239746994e-06
2014-01-10,3.1020288271200493e-06,0.0008691741076023696,7.554636293263756e-07
2014-01-13,2.2631316386618538e-05,-0.0017255996137755397,2.9776940270622916e-06
2014-01-14,8.220039543532666e-06,0.0017315757421124771,2.9983545506723756e-06
2014-01-15,1.3789585764255829e-05,0.007735333011005915,5.9835376791157844e-05
2014-01-16,8.810604842251866e-06,0.0008543227753527419,7.298674044864114e-07
2014-01-17,2.3095768636768232e-05,0.0008529305720976532,7.2749056081883e-07
2014-01-20,5.297916999511576e-06,0.006825925967175673,4.659326530936315e-05
2014-01-21,1.3298862152612118e-05,-0.003410076011104848,1.1628618401512751e-05
2014-01-22,8.642142075478414e-06,0.0034159001452411194,1.16683738022583e-05
2014-01-23,2.2210073081833793e-05,-0.0017079163062664875,2.9169781092109623e-06
2014-01-24,2.2624205200200485e-05,0.00598552084616841,3.58264597999166e-05
2014-01-27,5.5257600960200436e-05,-0.008643096383997226,7.470311510306592e-05
2014-02-05,5.785682274736306e-05,-0.0106953298440884,0.000114390080473848
2014-02-06,2.5202398367278428e-05,0.0008932423411211741,7.97881879971636e-07
2014-02-07,2.022082966227531e-05,0.0035397726915418763,1.252999070778562e-05
2014-02-10,3.1776322822489462e-06,-0.00528640969899203,2.7946127505597002e-05
2014-02-11,4.321278356150627e-06,0.0061647450396997245,3.800408140450236e-05
2014-02-12,5.53138243358613e-06,0.00697470497054439,4.864650942613662e-05
2014-02-13,5.7668934486158655e-06,-0.0008706876660480276,7.580970118081616e-07
2014-02-14,3.0002235141392968e-05,0.004323396214664004,1.8691754828971037e-05
2014-02-17,1.0749500180755224e-05,-0.0025850546436503932,6.682507510658462e-06
2014-02-18,1.3638137273569572e-05,0.0034453222538285313,1.187024543272611e-05
2014-02-19,3.044055022626919e-06,0.0008602676101779895,7.400603611213492e-07
2014-02-20,1.1812523204913291e-05,-0.006914421818056519,4.780922907801601e-05
2014-02-21,4.640158686526272e-06,-0.0034305481159272993,1.1768660375692343e-05
2014-02-24,3.3968657825440324e-05,-0.00859850502960085,7.393428874407112e-05
2014-02-25,1.2190509532782512e-05,-0.0017181872407428707,2.9521673942515992e-06
2014-02-26,2.6367755363803306e-05,0.0068729054158252955,4.723682885488068e-05
2014-02-27,3.301475273316522e-06,0.0,0.0
2014-03-03,6.058461639576772e-05,0.002591820472551542,6.7175333619372986e-06
2014-03-04,8.821223389089893e-06,-0.0034602241960691384,1.1973151487062315e-05
2014-03-05,8.047877118859283e-06,0.0017167124236893282,2.9471015456492877e-06
2014-03-06,3.2947212218754514e-05,0.01361728363905296,0.00018543041370641946
2014-03-07,3.415266602261887e-05,0.00168495891887451,2.8390865582947575e-06
2014-03-10,2.202023929043939e-05,-0.004224763414778187,1.7848625910848246e-05
2014-03-11,1.169835082106286e-05,0.0016863153305977767,2.8436593942090887e-06
2014-03-12,8.736417875831573e-06,-0.0008499658485912449,7.22441943771435e-07
2014-03-13,1.5408512206846106e-05,0.00840341079637938,7.061731301270551e-05
2014-03-14,5.7067748490309276e-06,0.0,0.0
2014-03-17,1.1799404926643428e-05,-0.0016920864980215595,2.8631567167868653e-06
2014-03-18,1.2775288077580854e-05,0.0,0.0
2014-03-19,3.319777873758011e-05,-0.0025284720415554994,6.393170864927835e-06
2014-03-20,1.8877055605983457e-05,-0.00341298559350487,1.1648470661471791e-05
2014-03-21,6.590353046064078e-06,-0.0025608468783641417,6.55793673442737e-06
2014-03-24,1.890937845742876e-05,0.0034159001452411194,1.16683738022583e-05
2014-03-25,1.388339595223779e-05,0.011049861983354158,0.0001220994498511755
2014-03-26,1.0484287512485201e-05,0.004196397208024874,1.760974952751896e-05
2014-03-27,1.27126658450828e-05,0.00502933564681714,2.529421704834558e-05
2014-03-28,1.225143431336571e-05,0.0008351240862457826,6.974322394278533e-07
2014-03-31,8.40576845914155e-06,0.000832280331238972,6.92690549767253e-07
2014-04-01,8.96833100717403e-06,0.005792295524984104,3.355068744875088e-05
2014-04-02,1.6474435208612582e-05,0.0,0.0
2014-04-03,9.816239383660064e-06,-0.0024701158749541553,6.101472435700532e-06
2014-04-07,4.425175836010245e-06,0.0016542348331309272,2.7364928831437064e-06
2014-04-08,1.4627983175757288e-05,0.005773186741973235,3.332968515769554e-05
2014-04-09,7.947086411883966e-06,0.003284087749536273,1.0785232346654223e-05
2014-04-10,2.1171562176353827e-05,-0.0008166474402251287,6.669130416262552e-07
2014-04-11,3.7464723611685253e-06,0.005740110662454615,3.2948870417225164e-05
2014-04-14,1.1814817110595725e-05,-0.0008186531443281678,6.701929707183959e-07
2014-04-15,5.99468069064652e-06,0.0024479443006068862,5.992431298873738e-06
2014-04-16,2.103320410019101e-05,-0.0008153157890469558,6.647398358692601e-07
2014-04-17,9.67666929704776e-06,-0.0024499434099418357,6.00222271191743e-06
2014-04-18,1.694931428076921e-05,-0.0032441352730661578,1.0524413669952034e-05
2014-04-21,4.258015361406111e-06,0.001625991807363097,2.6438493576119108e-06
2014-04-22,1.6915296216943762e-05,0.0032441352730661,1.052441366995166e-05
2014-04-23,3.5582383976682196e-05,-0.0032388198068345926,1.0489953741144069e-05
2014-04-24,5.000213806295076e-06,0.0008100322314373476,6.561522159673686e-07
2014-04-25,9.908497950069743e-05,-0.015529543726553244,0.00024116672835492923
2014-04-28,9.97534133411759e-05,0.015631758344092368,0.00024435186892810137
2014-04-29,2.0262010050932082e-05,0.001631296860381766,2.661129446691407e-06
2014-04-30,4.003954158682931e-05,-0.006535995831233373,4.271924150590003e-05
2014-05-02,3.083859049830365e-05,0.002449943409941703,6.002222711916779e-06
2014-05-05,3.533996716409656e-05,-0.005702638250409254,3.252008301503072e-05
2014-05-06,5.573566472618113e-05,0.0008126654225482755,6.604250890055671e-07
2014-05-07,2.0197325058575227e-05,-0.0016273148079275982,2.648153484100436e-06
2014-05-08,2.03242579076867e-05,0.004050228399147084,1.640435008525755e-05
2014-05-09,1.4680717379677328e-05,-0.004060094848991925,1.648437018281076e-05
2014-05-12,8.70717167504867e-06,-0.005707287726242624,3.257313319011971e-05
2014-05-13,1.8821322221737632e-05,-0.002437997341054882,5.943831034990676e-06
2014-05-14,1.2069445848932713e-05,0.0032415063496342533,1.0507363414719182e-05
2014-05-15,1.182065940882527e-05,0.0,0.0
2014-05-16,2.2608955864845803e-05,0.0032388198068346048,1.0489953741144147e-05
2014-05-19,5.219786886855466e-06,0.0,0.0
2014-05-20,1.672499132263975e-05,0.003225760026854253,1.0405527750850751e-05
2014-05-21,2.2328577067341347e-05,-0.003231032926745124,1.043957377371116e-05
2014-05-22,2.110728714083868e-05,0.010429320652594573,0.00010877072927463568
2014-05-23,6.950624046101057e-06,-0.0015923327462576372,2.535523574804389e-06
2014-05-26,3.980454785756941e-06,0.003177139552231131,1.0094215734351431e-05
2014-05-27,7.612093071385791e-06,0.0007926950548689326,6.2836545001366e-07
2014-05-28,2.3383206487096657e-05,0.008671701595919517,7.51984085686731e-05
2014-05-29,2.5339193666655703e-06,-0.004720689044518341,2.2284905055035492e-05
2014-05-30,6.607918967321469e-06,-0.0047431401454197135,2.249737843909214e-05
2014-06-03,5.301559612591661e-05,0.0,0.0
