date,rv,ret,r2
2019-11-14,1.0258243645032544e-05,0.0024581286516236344,6.042396467933027e-06
2019-11-15,1.0538895218780641e-05,0.00247272820480736,6.1143847748498285e-06
2019-11-18,7.089324522164743e-06,0.0015716152508144035,2.4699744965924202e-06
2019-11-19,8.874721911676432e-06,-0.0024014997455665027,5.7672010279559775e-06
2019-11-20,3.934347693049734e-05,-0.0016397713685770586,2.6888501412050795e-06
2019-11-21,1.2097363554153922e-05,-0.0019963482420998525,3.985406303735172e-06
2019-11-22,9.949610001889383e-06,-0.00041798854515397665,1.7471442387993796e-07
2019-11-25,2.2470709834892644e-06,0.004445467038889781,1.9762177193855476e-05
2019-11-26,5.802357951928379e-06,0.0021354385733067843,4.560097900366515e-06
2019-11-27,3.265730086450354e-06,0.002761593400156662,7.626398107788833e-06
2019-11-29,4.603440635238955e-06,-0.0017482967973558444,3.0565416916447026e-06
2019-12-02,2.7908678287375537e-05,-0.009421469615648537,8.87640897185886e-05
2019-12-03,2.984880416384538e-05,0.0029116614654479665,8.4777724893746e-06
2019-12-04,1.4419832457958446e-05,0.002443035944333999,5.9684246253079144e-06
2019-12-05,1.4204241727137115e-05,-0.0006728777912069164,4.5276452189949857e-07
2019-12-06,5.072862987891578e-06,0.002384776759859132,5.6871601943642205e-06
2019-12-09,8.400212734931763e-06,-0.0017825238742791786,3.177391362375253e-06
2019-12-10,1.5054610374609127e-05,-0.0009245510887336649,8.54794715678605e-07
2019-12-11,7.452481906143329e-06,0.001241195611208922,1.5405665452842897e-06
2019-12-12,4.478974728645423e-05,0.008550347289004185,7.310843876258122e-05
2019-12-13,3.408873523147919e-05,0.001419171796552286,2.0140485881294433e-06
2019-12-16,4.110360324930011e-05,0.0008767497391587791,7.686901051149872e-07
2019-12-17,2.4345104587504167e-06,-0.0010946414396062827,1.198239881303315e-06
2019-12-18,1.8980356434406042e-06,-0.0012820829613297384,1.6437367197320314e-06
2019-12-19,5.837606011649845e-06,0.003433766866794663,1.1790754895496837e-05
2019-12-20,3.209024132489893e-05,0.0008422450324677407,7.093766947165855e-07
2019-12-23,1.1734599672664387e-06,-0.0011511804715329697,1.3252164780388704e-06
2019-12-24,1.6473594833323594e-06,-0.0007468188609649446,5.577384110929773e-07
2019-12-26,2.071801102257506e-06,0.004002576132046612,1.6020615692829218e-05
2019-12-27,8.207750563002095e-06,-0.0027219469822723982,7.408995374301816e-06
2019-12-30,1.836460956297683e-05,-0.0058072788341489885,3.3724487457554835e-05
2019-12-31,1.2383911054118546e-05,0.004140750962590224,1.7145818534191866e-05
2020-01-02,2.007519435147566e-05,0.0041023069660872866,1.682892244400828e-05
2020-01-03,2.5211806006544727e-05,0.0038845861604792976,1.5090009638187292e-05
2020-01-06,1.7799024208835183e-05,0.009780788046169603,9.56638148040942e-05
2020-01-07,7.793560282024878e-06,-0.0008981124176082254,8.066059146620915e-07
2020-01-08,3.759815258993706e-05,0.004664923677531261,2.1761512917191783e-05
2020-01-09,6.012661165039452e-06,0.0015011728626226502,2.253519963474682e-06
2020-01-10,1.493462907062718e-05,-0.004839265461900236,2.3418490210740502e-05
2020-01-13,1.0683936445171696e-05,0.004768164716091561,2.2735394759780516e-05
2020-01-14,1.4748123950753683e-05,-6.104261060356455e-05,3.726200309298412e-09
2020-01-15,1.1846554835844523e-05,0.0025627628723862155,6.567753540081245e-06
2020-01-16,4.64059367317014e-06,0.003693507796614472,1.3641999843651891e-05
2020-01-17,7.828198580358214e-06,0.0007534091844454739,5.676253992067941e-07
2020-01-21,7.851582063537615e-06,0.0012080759776264473,1.4594475677180963e-06
2020-01-22,1.152509481913328e-05,-0.0027125424712429506,7.357886658296813e-06
2020-01-23,3.062439563004458e-05,0.0032913031231552774,1.0832676248491684e-05
2020-01-24,7.516477174963543e-05,-0.011101015301771685,0.00012323254073016908
2020-01-27,2.8026809100097907e-05,0.0014539195532594907,2.113882067350277e-06
2020-01-28,7.295035466861799e-05,0.005613994514774103,3.151693441191372e-05
2020-01-29,1.2024115285163405e-05,-0.005374088554202166,2.8880827788406724e-05
2020-01-30,4.993962635802469e-05,0.010183535144038545,0.00010370438802986816
2020-01-31,9.563874732314161e-05,-0.016247452267530098,0.00026397970518566893
2020-02-03,3.8809957977592334e-05,0.00237845575921396,5.657051798538056e-06
2020-02-04,2.0737433241732445e-05,0.003013074965372307,9.078620746953329e-06
2020-02-05,2.536917045362792e-05,0.0017740787977498238,3.14735558062546e-06
2020-02-06,8.669254210928e-06,0.00020963728440219254,4.3947791011525756e-08
2020-02-07,2.4444526443172287e-05,-0.001864591376520139,3.4767010013932666e-06
2020-02-10,1.5681527938679252e-05,0.010361798255722676,0.00010736686309229749
2020-02-11,2.1496106849249452e-05,-0.0026808686589941395,7.187056766777036e-06
2020-02-12,5.3680567826296975e-06,0.0017501728026051867,3.063104838978894e-06
2020-02-13,2.3966713494944493e-05,0.0035665859524867277,1.2720535356475658e-05
2020-02-14,1.028077012502602e-05,0.0002666123633429928,7.1082152287336e-08
2020-02-18,2.656731452102183e-05,0.000653559567918615,4.271401088179667e-07
2020-02-19,1.0162841987842269e-05,0.0016268703068984072,2.6467069954677177e-06
2020-02-20,0.00010673977139250716,-0.0023417521691210786,5.483803221583277e-06
2020-02-21,3.303331662164327e-05,-0.005949610787579663,3.53978685236843e-05
2020-02-24,0.0007062472445539526,-0.002230626085666602,4.975692734056308e-06
2020-02-25,0.00033868722609831786,-0.035473986503423476,0.001258403718445071
2020-02-26,0.00024940717145602477,-0.008566708532111788,7.33884950741569e-05
2020-02-27,0.0007959977270120191,-0.0263709384776824,0.0006954263961937102
2020-02-28,0.0006383127205333058,0.02584935116528475,0.0006681889556662081
2020-03-02,0.0006905680775827752,0.035834577122148326,0.0012841169175231962
2020-03-03,0.00106048372705262,-0.03037596982394843,0.0009226995427454256
2020-03-04,0.00031926627153905086,0.02177859332148926,0.00047430712706281663
2020-03-05,0.000360069462984985,-0.008297227638792926,6.884398648994922e-05
2020-03-06,0.00033918983759348334,0.014595330848391149,0.0002130236825739983
2020-03-09,0.0007361991511861778,-0.0038941574114326367,1.5164461945015733e-05
2020-03-10,0.0013619010032464899,0.013192522309550472,0.0001740426448879869
2020-03-11,0.0005991213797413434,-0.022845467615838905,0.0005219153905863442
2020-03-12,0.0023473676923758194,-0.03130524580598798,0.000980018414973328
2020-03-13,0.003692607691126429,0.023404125829843123,0.00054775310585913
2020-03-16,0.0031172969730578113,-0.005529758911886459,3.057823362358771e-05
2020-03-17,0.002626542685384319,0.0311772392190759,0.0009720202453234844
2020-03-18,0.003558138932179687,0.015748356968139112,0.0002480107471959357
2020-03-19,0.0019890182844029694,0.005252615550256597,2.758997011879741e-05
2020-03-20,0.0009699909517820599,-0.058277136189177535,0.003396224602411946
2020-03-23,0.0010920237941381085,-0.023231108571935007,0.0005396844054810321
2020-03-24,0.0004128686960621778,0.03656414126390742,0.0013369364263669773
2020-03-25,0.0022173866515674072,0.007810307832071854,6.1000908431722945e-05
2020-03-26,0.0006355247866203598,0.04574735471443061,0.0020928204633679365
2020-03-27,0.0007271954944831642,0.0005920539191341885,3.5052784316215224e-07
2020-03-30,0.0003908006454567673,0.02300283912896766,0.0005291306079931656
2020-03-31,0.00032918217619882145,-0.01084302870106586,0.00011757127141213798
2020-04-01,0.0014848574966683814,-0.007406999114351482,5.486363588000364e-05
2020-04-02,0.0002536271655152333,0.02672083380735725,0.0007140029593604062
2020-04-03,0.00048705704725058804,-0.010301692792660628,0.00010612487439435591
2020-04-06,0.002395600542568859,0.026862105888323877,0.0007215727327555243
2020-04-07,0.0002675507993921677,-0.03367391487891999,0.001133932543272749
2020-04-08,0.0005953351474334747,0.022399901239773243,0.0005017555755515949
2020-04-09,0.00020999888637135446,0.0022311918145521597,4.978216913324559e-06
2020-04-13,0.0002359305970164802,-0.005354610975128983,2.8671858694971757e-05
2020-04-14,0.0005233507804616278,0.009951026609865684,9.902293059025492e-05
2020-04-15,0.0004594873087989893,0.0006842866150689566,4.6824817156253037e-07
2020-04-16,0.00011804118211160866,-0.00017908748088617908,3.207232581015756e-08
2020-04-17,0.0001404646580530654,0.004405481488360175,1.9408267144284187e-05
2020-04-20,0.00017832647601875385,-0.003615704211252575,1.3073316943269605e-05
2020-04-21,0.00016996261003755894,-0.013424005394577101,0.0001802039208336351
2020-04-22,0.00010469178971269932,0.0026908258538359806,7.240543775672135e-06
2020-04-23,0.00016034663295171723,-0.005039607930311613,2.53976480912597e-05
2020-04-24,0.00014671312453168502,0.00794749681098178,6.316270556056557e-05
2020-04-27,6.360548255667744e-05,0.006746246930863952,4.551184765219129e-05
2020-04-28,8.643037390171522e-05,-0.018344608156664156,0.0003365246484215491
2020-04-29,0.00010390476506907272,0.005746134440415818,3.301806100733281e-05
2020-04-30,0.0001252515765942794,-0.004225363862542181,1.785369977087738e-05
2020-05-01,0.00048002138947705414,-0.008871696937071781,7.870700654324883e-05
2020-05-04,0.00010469408948728727,0.010030092777641662,0.00010060276112809943
2020-05-05,0.00018604109782830773,-0.0015711896589981362,2.4686369445426793e-06
2020-05-06,6.60073155030005e-05,-0.013245256415767542,0.00017543681751943125
2020-05-07,4.217686316606065e-05,-0.00024332177834040112,5.9205487814735296e-08
2020-05-08,4.7951935102849864e-05,0.004627040648875244,2.140950516634384e-05
2020-05-11,7.83619306681029e-05,0.007412029251804629,5.493817762960749e-05
2020-05-12,0.00012093821332258864,-0.02453348022674256,0.0006018916520359681
2020-05-13,0.0003273101675465436,-0.015713924533855554,0.00024692742425570747
2020-05-14,0.0007674086501699514,0.02135131780164162,0.0004558787718666983
2020-05-15,8.149068902349364e-05,0.013752098217208552,0.00018912020537575065
2020-05-18,7.742716408713464e-05,0.006632155072496668,4.398548090564328e-05
2020-05-19,7.946198694086076e-05,-0.008118494764755261,6.590995724535859e-05
2020-05-20,2.4623806607361833e-05,0.0037452101189555166,1.4026598835126795e-05
2020-05-21,7.44933302890144e-05,-0.006456336314223117,4.168427860235615e-05
2020-05-22,3.0141591401319655e-05,0.002949088094524797,8.697120589267899e-06
2020-05-26,0.00021888555615394025,-0.009484126935472134,8.994866372814806e-05
2020-05-27,0.0002406702500702758,0.004656175096906342,2.167996653305078e-05
2020-05-28,0.00010226914196718396,-0.005529761924288743,3.057826693931354e-05
2020-05-29,0.00015048849807753088,0.006130794353333064,3.758663940286059e-05
2020-06-01,3.795092688359057e-05,0.006336487967330046,4.0151079760118454e-05
2020-06-02,3.92537875955219e-05,0.004978611533422792,2.4786572800730444e-05
2020-06-03,4.039844346046272e-05,0.006233761052047451,3.8859776854023745e-05
2020-06-04,7.916970813412247e-05,0.0008032516433188145,6.45213202494376e-07
2020-06-05,6.591232756022528e-05,0.0066292569696405545,4.394704796952787e-05
2020-06-08,3.5965021024493e-05,0.009263101030234545,8.580504069633229e-05
2020-06-09,7.351565671848928e-05,0.0015287115699265824,2.336959064027396e-06
2020-06-10,6.268384798217929e-05,-0.00755761811236617,5.711759153236519e-05
2020-06-11,0.0003011201796171184,-0.035457196795901987,0.0012572128046233221
2020-06-12,0.000528054068750573,-0.013160444330226884,0.00017319729496900095
2020-06-15,0.0003835965217387774,0.02984999953665092,0.0008910224723380602
2020-06-16,0.00030218232834282386,-0.00801996381106333,6.431981953076547e-05
2020-06-17,4.082965593581492e-05,-0.0077030525519083855,5.933701861746229e-05
2020-06-18,2.7743604213183564e-05,0.0056932204448367505,3.241275903350717e-05
2020-06-19,0.00019788598849409432,-0.017758686799030837,0.00031537095682607213
2020-06-22,6.896134998850392e-05,0.008503001215875463,7.23010296771796e-05
2020-06-23,3.442395515241455e-05,-0.004604038225057647,2.1197167977791972e-05
2020-06-24,0.0002414210067427231,-0.018732325207119732,0.00035090000766529333
2020-06-25,0.00015585257877390478,0.012704420362645174,0.00016140229675079331
2020-06-26,0.0001077846269750914,-0.020158766326672645,0.00040637585981339095
2020-06-29,0.0001379909374948959,0.01006821127302093,0.00010136887823818572
2020-06-30,0.0001372460122056153,0.014273110083210644,0.00020372167144744934
2020-07-01,3.762199143452423e-05,0.0030640147019963832,9.388186094049986e-06
2020-07-02,7.335155060118084e-05,-0.006416863189160494,4.117613318840298e-05
2020-07-06,2.06356692323937e-05,0.002147052367619395,4.60983386930005e-06
2020-07-07,7.654952249177272e-05,-0.005086176945261405,2.586919591850864e-05
2020-07-08,5.594223225998039e-05,0.004977918549529249,2.477967308574738e-05
2020-07-09,0.00018570990629573675,-0.007794442206195702,6.075332930572493e-05
2020-07-10,9.020038569143305e-05,0.010381478934779028,0.0001077751048732607
2020-07-13,0.0002558221159138492,-0.016662616906578633,0.0002776428021754001
2020-07-14,0.00017967520439134376,0.017779170742674034,0.00031609891229715634
2020-07-15,6.773552485975784e-05,-0.0017384214172430248,3.022109023929247e-06
2020-07-16,1.9626054217003765e-05,0.003122172985892489,9.74796415383682e-06
2020-07-17,3.8730653038083004e-05,-0.0004972146174281361,2.4722237578420777e-07
2020-07-20,6.661002761067187e-05,0.008950937495635481,8.011928205077318e-05
2020-07-21,3.46575410534558e-05,-0.004420853891610841,1.954394913097072e-05
2020-07-22,1.60625796484641e-05,0.006876647413979929,4.7288279656196846e-05
2020-07-23,0.00011200253655980989,-0.010809614533394445,0.00011684776636057242
2020-07-24,3.649836628423549e-05,-0.00021814911310568107,4.758903554879523e-08
2020-07-27,2.4197688797020582e-05,0.0049313779794752126,2.431848877645303e-05
2020-07-28,3.155917369890632e-05,-0.003915415928438949,1.5330481892673437e-05
2020-07-29,3.029758754716214e-05,0.00927019816258989,8.593657397368497e-05
2020-07-30,9.39893218373517e-05,0.006379105660460426,4.069298902731825e-05
2020-07-31,0.00013242049558913539,0.0019006018211010435,3.612287282372603e-06
2020-08-03,1.5742643558499144e-05,0.0014305102326914872,2.046359525835053e-06
2020-08-04,5.085682666971847e-06,0.006687805399197226,4.4726741057531574e-05
2020-08-05,5.213098009676205e-06,0.0019288837585108405,3.7205925538469063e-06
2020-08-06,2.175039158255656e-05,0.008560979867175123,7.329037628617779e-05
2020-08-07,2.414332073039604e-05,0.003863173279880813,1.4924107790385079e-05
2020-08-10,3.442022311919281e-05,0.001520987311134803,2.313402400633078e-06
2020-08-11,7.991684885383626e-05,-0.012096073258784616,0.0001463149882818843
2020-08-12,2.2646516481639906e-05,0.005944613824819427,3.533843352623425e-05
2020-08-13,2.5612929551691044e-05,0.0006533655194269992,4.2688650197611245e-07
2020-08-14,1.3675235679026107e-05,0.001277364230963315,1.631659378544501e-06
2020-08-17,9.736670596954199e-06,-8.877348241673648e-05,7.880731180394622e-09
2020-08-18,2.6855863411912285e-05,0.0008863432459433802,7.856043496294474e-07
2020-08-19,2.791011695179453e-05,-0.005382330406258282,2.896948060213244e-05
2020-08-20,2.7389507934206073e-05,0.008669413292581125,7.515872683758231e-05
2020-08-21,1.2337356355622762e-05,0.0046058466494294376,2.1213823358060376e-05
2020-08-24,5.2011612949025216e-05,0.0023356845272418307,5.455422210796894e-06
2020-08-25,1.4835325783885084e-05,0.0017159790239274742,2.944584010559087e-06
2020-08-26,3.140887910163991e-05,0.008117553535267899,6.589467539794036e-05
2020-08-27,4.672862366921381e-05,-0.0005166844564330989,2.669628275195669e-07
2020-08-28,2.2948575316930653e-05,0.003257007389805086,1.060809713724494e-05
2020-08-31,1.7044793580536708e-05,-0.002972899138026259,8.838129284877274e-06
2020-09-01,3.1005410688647334e-05,0.006801337117793176,4.625818658987118e-05
2020-09-02,8.365205348695112e-05,0.00850686284606988,7.236671548184413e-05
2020-09-03,0.0004335238941646771,-0.029891226136683824,0.0008934853999543701
2020-09-04,0.0006796267541648443,-0.010338403380034772,0.00010688258444831441
2020-09-08,0.0003753786987438288,-0.010449104175117753,0.00010918377806246326
2020-09-09,0.0001315351368849094,0.006614193552261254,4.374755634677435e-05
2020-09-10,0.00019807159818506045,-0.02347266286086239,0.0005509659017797086
2020-09-11,0.00014910098940081222,-0.005254713687762196,2.7612015940355382e-05
2020-09-14,0.00016359014219484658,0.002870040425518816,8.237132044112226e-06
2020-09-15,5.142691125826203e-05,-0.002788775097906906,7.777266546705672e-06
2020-09-16,6.458330117002082e-05,-0.007907975224770844,6.253607215558947e-05
2020-09-17,8.071266278917849e-05,0.006812093268452292,4.640461469809302e-05
2020-09-18,0.0001793566041032612,-0.01417398972933668,0.00020090198484734167
2020-09-21,0.0001326765545953662,0.00389167754115116,1.5145154084300339e-05
2020-09-22,0.00010713390546940345,0.0052513681217509715,2.7576867150142326e-05
2020-09-23,0.00014124763894871316,-0.025279000515455473,0.0006390278670603981
2020-09-24,0.00021509222174603777,0.0070728635059951125,5.0025398174437476e-05
2020-09-25,0.00015956269817962346,0.018885652697003555,0.00035666787779183766
2020-09-28,3.2221689068030956e-05,0.002906764652507348,8.449280745066165e-06
2020-09-29,3.577977523390142e-05,-0.00480238072866004,2.3062860663005332e-05
2020-09-30,0.00011873038864242343,0.005389450695861378,2.904617880312069e-05
2020-10-01,5.986518632560674e-05,-0.0019266790774697025,3.712092267559504e-06
2020-10-02,0.00013575961581982292,0.0064308425592159895,4.135573602142366e-05
2020-10-05,2.197682113608583e-05,0.010949806562727692,0.00011989826376115443
2020-10-06,0.00018103243554958064,-0.014759354561737794,0.00021783854707909024
2020-10-07,3.088098433535986e-05,0.007777598213343003,6.049103396819627e-05
2020-10-08,1.4010228237394072e-05,0.002708862816519546,7.337937758722206e-06
