Date,AAXJ,ADIV,DFAC,DFAS,DFAT,DFUS,DIVS,EFA,IWB,IWM,IWN,JCPI,JIRE,JMEE,JPRE,TIP,VIG,VNQ,VTI
2026-04-07,97.17135620117188,17.406476974487305,39.25382995605469,71.99458312988281,62.986141204833984,71.7049789428711,30.52626609802246,96.81790161132812,360.7486877441406,252.3099822998047,192.76441955566406,47.80271911621094,76.68000030517578,67.88999938964844,48.710269927978516,108.00999450683594,215.76951599121094,89.69938659667969,324.4965515136719
2026-04-08,102.41255187988281,17.9184627532959,40.29128646850586,74.00856018066406,64.47109985351562,73.5405044555664,31.379798889160156,100.59809112548828,369.9595031738281,259.85205078125,197.71653747558594,47.8473014831543,79.7699966430664,69.7699966430664,49.45598602294922,108.02947235107422,220.99720764160156,91.31515502929688,332.74285888671875
2026-04-09,102.04387664794922,17.88968849182129,40.51074981689453,74.4173355102539,64.76011657714844,73.93952941894531,31.482261657714844,100.36182403564453,371.8355712890625,261.3385009765625,198.99195861816406,47.901790618896484,79.62999725341797,70.04000091552734,49.87358474731445,108.07817077636719,221.87347412109375,91.9693832397461,334.48785400390625
2026-04-10,102.2431640625,17.910526275634766,40.39104461669922,73.9188232421875,64.39136505126953,73.87966918945312,31.416606903076172,100.58824157714844,371.26678466796875,260.6800537109375,198.62327575683594,47.921607971191406,79.72000122070312,69.80999755859375,49.903411865234375,108.13661193847656,220.52920532226562,92.16764068603516,334.0889587402344
2026-04-13,103.05026245117188,17.974027633666992,40.800045013427734,74.82611083984375,64.99930572509766,74.6478042602539,31.67226791381836,101.20842742919922,375.28839111328125,264.4411315917969,200.1278533935547,48.090030670166016,80.1500015258789,70.61000061035156,50.072444915771484,108.38985443115234,222.3115997314453,92.51457977294922,337.6986083984375
2026-04-14,105.19258117675781,18.187353134155273,41.17911148071289,75.10527801513672,64.87970733642578,75.5256576538086,31.86128044128418,102.02549743652344,379.5295715332031,268.0824890136719,201.36338806152344,48.129661560058594,80.7300033569336,70.81999969482422,50.55268478393555,108.63336181640625,222.91900634765625,93.39680480957031,341.66717529296875
2026-04-15,105.13279724121094,18.27169418334961,41.31876754760742,75.0255126953125,64.54086303710938,76.05436706542969,31.81352996826172,101.70063781738281,382.5233459472656,268.75091552734375,201.20396423339844,48.149471282958984,80.5,70.7300033569336,50.579532623291016,108.53596496582031,223.41688537597656,93.46619415283203,344.2497253417969
2026-04-16,105.76053619384766,18.26673126220703,41.4384765625,75.25482940673828,64.84980773925781,76.2538833618164,31.876201629638672,101.40531158447266,383.44140625,269.3095703125,201.53277587890625,48.099937438964844,80.19999694824219,70.91999816894531,51.01900863647461,108.30219268798828,223.9247283935547,94.3285903930664,345.0374755859375
2026-04-17,107.70356750488281,18.505855560302734,41.98713302612305,76.78026580810547,66.00588989257812,77.22151947021484,32.35768127441406,102.69490814208984,388.0817565917969,275.125732421875,205.7077178955078,48.169288635253906,81.4000015258789,72.36000061035156,51.732906341552734,108.58467102050781,226.49375915527344,95.83531188964844,349.5245666503906
2026-04-20,107.13560485839844,18.46021270751953,42.027034759521484,77.19901275634766,66.38459777832031,77.11178588867188,32.28108215332031,102.29129791259766,387.7124938964844,276.6920166015625,206.84361267089844,48.21882629394531,80.91000366210938,72.7699966430664,51.85222625732422,108.51648712158203,226.36431884765625,96.1822509765625,349.2054748535156
2026-04-21,105.75057220458984,18.34710121154785,41.77764892578125,76.6307144165039,66.14541625976562,76.61300659179688,31.999555587768555,100.04680633544922,385.0780029296875,273.8587646484375,204.631591796875,48.13362121582031,79.11000061035156,72.36000061035156,50.9464225769043,108.3314208984375,225.20924377441406,94.47727966308594,346.84228515625
2026-04-22,108.03238677978516,18.49494171142578,42.027034759521484,76.77029418945312,66.14541625976562,77.3811264038086,32.123905181884766,100.38151550292969,388.85015869140625,275.8240661621094,205.48849487304688,48.18910217285156,79.37000274658203,72.27999877929688,50.39061737060547,108.49700164794922,226.11537170410156,93.69417572021484,350.21258544921875
2026-04-23,106.15911102294922,18.405641555786133,41.89735412597656,76.55094909667969,66.36466217041016,77.07188415527344,32.405433654785156,99.66288757324219,387.1237487792969,274.8663330078125,205.80735778808594,48.2485466003418,78.7300033569336,72.2300033569336,51.12638854980469,108.67232513427734,226.82235717773438,94.65570831298828,348.7966613769531
2026-04-24,108.68006134033203,18.579280853271484,42.10683822631836,76.77029418945312,66.26500701904297,77.6305160522461,32.51386260986328,100.18462371826172,389.88800048828125,275.99365234375,206.21588134765625,48.27827072143555,79.16999816894531,72.4800033569336,51.03690719604492,108.89635467529297,225.86643981933594,94.46736907958984,351.0401916503906
2026-04-27,108.60034942626953,18.544553756713867,42.16669464111328,76.93978118896484,66.52412414550781,77.75022888183594,32.277103424072266,99.80070495605469,390.32708740234375,276.4825134277344,207.05287170410156,48.317901611328125,79.0,72.48999786376953,50.67896270751953,108.86712646484375,225.03001403808594,93.95191192626953,351.5188293457031
2026-04-28,107.43453216552734,18.49494171142578,41.94723129272461,76.4013900756836,66.41449737548828,77.29135131835938,32.087100982666016,99.38724517822266,388.2613830566406,273.2601623535156,206.11624145507812,48.317901611328125,78.56999969482422,71.93000030517578,51.166160583496094,108.82817840576172,224.39273071289062,94.8143081665039,349.6242980957031
2026-04-29,107.15553283691406,18.47509765625,41.867427825927734,75.75334167480469,65.88629150390625,77.24147033691406,32.01746368408203,98.373291015625,388.0617980957031,271.4344787597656,203.40602111816406,48.18910217285156,77.9000015258789,71.48999786376953,50.86787414550781,108.49700164794922,224.67153930664062,94.07086181640625,349.2054748535156
2026-04-30,109.47721099853516,18.752918243408203,42.30635070800781,77.0594253540039,66.9327392578125,78.07942199707031,32.348731994628906,100.72605895996094,392.0135498046875,277.310546875,207.00303649902344,48.253501892089844,79.80000305175781,72.80999755859375,51.563880920410156,108.66258239746094,227.7384490966797,95.48837280273438,353.1640930175781
2026-05-01,109.7462387084961,18.73307228088379,42.34625244140625,77.0594253540039,66.75334930419922,78.2889175415039,32.36763000488281,100.50949096679688,393.0713806152344,278.617431640625,207.48130798339844,48.40557861328125,79.54000091552734,72.94999694824219,51.48433303833008,109.0062026977539,227.4696044921875,95.2207260131836,354.27093505859375
2026-05-04,109.99534606933594,18.514785766601562,42.156715393066406,76.5010986328125,66.02581787109375,78.02954864501953,32.050289154052734,99.13129425048828,391.5744934082031,277.22076416015625,205.81732177734375,48.289283752441406,78.26000213623047,72.55000305175781,51.25564956665039,108.81040954589844,225.9460906982422,94.62596893310547,352.9646911621094
2026-05-05,112.17752075195312,18.741012573242188,42.58566665649414,77.53799438476562,66.91280364990234,78.67796325683594,32.14778137207031,100.45042419433594,394.58819580078125,281.8896484375,208.85635375976562,48.3260612487793,79.29000091552734,73.5,51.22582244873047,108.73208618164062,227.90773010253906,94.92334747314453,355.9660339355469
2026-05-06,115.97389221191406,19.022802352905273,43.12434768676758,78.2159652709961,67.39118194580078,79.81519317626953,32.606380462646484,103.1772689819336,400.1466369628906,286.11956787109375,211.99502563476562,48.296241760253906,81.51000213623047,74.4800033569336,51.991424560546875,108.81040954589844,228.84373474121094,96.2417221069336,360.8220520019531
2026-05-07,114.65861511230469,18.901750564575195,42.785179138183594,77.35852813720703,66.68358612060547,79.4161605834961,32.124900817871094,101.28718566894531,398.57989501953125,281.5903625488281,209.3446044921875,48.22567367553711,80.0,73.44000244140625,51.66629409790039,108.69293212890625,227.1409912109375,95.54784393310547,359.1668395996094
2026-05-08,117.07992553710938,19.11507797241211,43.05451965332031,77.67758178710938,67.0224380493164,80.07455444335938,32.16469192504883,102.34051513671875,401.4938049316406,283.495849609375,210.8690948486328,48.36581802368164,80.83999633789062,73.9000015258789,51.79157257080078,109.05514526367188,227.09120178222656,95.77583312988281,361.82916259765625
2026-05-11,117.16960144042969,19.1478214263916,43.084442138671875,77.22891998291016,66.42446899414062,80.21421813964844,32.10799026489258,102.12393951416016,402.2921447753906,284.6530456542969,210.4406280517578,48.38570022583008,80.62000274658203,73.56999969482422,51.872108459472656,108.96703338623047,227.30032348632812,95.84522247314453,362.5870056152344
2026-05-12,113.33336639404297,18.916635513305664,42.97471618652344,76.62073516845703,65.99591827392578,80.05460357666016,32.015472412109375,101.53328704833984,401.5736389160156,281.8996276855469,208.88624572753906,48.2773551940918,80.08000183105469,72.91999816894531,51.97153854370117,108.78104400634766,227.81809997558594,95.84522247314453,361.7494201660156
2026-05-13,116.38243103027344,19.010894775390625,43.11437225341797,76.27178192138672,65.61720275878906,80.5234603881836,32.00651931762695,102.21253967285156,403.4896545410156,281.9993896484375,208.48768615722656,48.282325744628906,80.51000213623047,72.72000122070312,51.68319320678711,108.78104400634766,227.7085723876953,95.05220794677734,363.6639099121094
2026-05-14,116.63153839111328,19.003950119018555,43.38371276855469,76.67059326171875,66.02581787109375,81.16190338134766,32.30097961425781,101.84830474853516,406.71295166015625,283.7751770019531,209.2250213623047,48.276363372802734,80.13999938964844,73.1500015258789,51.39484786987305,108.67335510253906,229.88926696777344,94.48719024658203,366.34619140625
2026-05-15,112.37680053710938,18.79955291748047,42.87495803833008,75.41435241699219,65.09896850585938,80.08452606201172,32.09306716918945,100.13540649414062,401.6335144042969,276.94140625,205.2294464111328,48.083534240722656,78.69000244140625,71.91999816894531,50.6093635559082,108.28176879882812,228.41555786132812,93.08951568603516,361.6995544433594
2026-05-18,112.27716064453125,18.770776748657227,42.87495803833008,75.6137466430664,65.61720275878906,79.98477172851562,32.39349365234375,101.0607681274414,401.52374267578125,275.3152770996094,205.33905029296875,48.042781829833984,79.5199966430664,71.94000244140625,51.19599533081055,108.15451049804688,229.48101806640625,94.17990112304688,361.32061767578125
2026-05-19,111.00173950195312,18.54554557800293,42.56571578979492,74.92581176757812,64.96940612792969,79.44609069824219,32.201499938964844,100.33229064941406,399.00897216796875,272.3523254394531,203.49569702148438,47.92848205566406,79.06999969482422,71.29000091552734,51.464447021484375,107.79229736328125,228.51513671875,94.44754028320312,359.0272521972656
2026-05-20,112.8251953125,18.668581008911133,43.084442138671875,76.45124816894531,66.19524383544922,80.37382507324219,32.37956619262695,102.00581359863281,403.2301940917969,279.2060241699219,207.8898468017578,47.96823501586914,80.37999725341797,72.72000122070312,52.03119659423828,108.04682159423828,229.71998596191406,95.64696502685547,363.1453857421875
2026-05-21,113.83158111572266,18.850154876708984,43.24405288696289,76.64068603515625,66.27497100830078,80.58331298828125,32.5039176940918,102.56693267822266,404.1083679199219,281.8197937011719,209.03570556640625,47.95829772949219,80.80999755859375,72.86000061035156,52.05107879638672,108.04682159423828,230.06851196289062,95.82539367675781,364.0428161621094
2026-05-22,113.67215728759766,18.901750564575195,43.48346710205078,77.29871368408203,66.72344970703125,80.9224853515625,32.61931228637695,102.3602066040039,405.7848815917969,284.4435729980469,210.55023193359375,47.92549514770508,80.72000122070312,73.47000122070312,52.13062286376953,108.0566177368164,232.10980224609375,95.92452239990234,365.7379455566406
2026-05-26,118.01657104492188,19.159727096557617,43.812660217285156,78.51507568359375,67.351318359375,81.58087921142578,32.61433792114258,103.4922866821289,408.6189880371094,289.82080078125,213.9180908203125,48.137210845947266,81.52999877929688,74.62000274658203,52.349369049072266,108.48735046386719,232.2691192626953,96.37059020996094,368.4002685546875
2026-05-27,118.07635498046875,18.97418212890625,43.832611083984375,78.43531036376953,67.27159118652344,81.56092834472656,32.66706466674805,103.13789367675781,408.42938232421875,289.6811218261719,214.04762268066406,48.15708923339844,81.36000061035156,74.33999633789062,52.15647888183594,108.54608917236328,232.0600128173828,96.07321166992188,368.300537109375
2026-05-28,118.53470611572266,18.94144058227539,44.04209899902344,78.73441314697266,67.36128234863281,82.03975677490234,32.539730072021484,103.05914306640625,410.804443359375,291.3371887207031,214.58567810058594,48.206787109375,81.19999694824219,74.51000213623047,51.901939392089844,108.83977508544922,232.88648986816406,95.70645141601562,370.5939636230469
2026-05-29,118.63434600830078,19.058521270751953,44.082000732421875,78.28575134277344,66.96263885498047,82.21931457519531,32.489990234375,103.16743469238281,412.05181884765625,289.740966796875,213.1010284423828,48.336002349853516,81.18000030517578,74.41999816894531,51.41473388671875,108.869140625,233.65321350097656,94.8638687133789,371.4714660644531
2026-06-01,121.84283447265625,19.338327407836914,44.16180419921875,78.29573059082031,66.90283966064453,82.41883850097656,32.480045318603516,102.81304168701172,413.0697021484375,288.29443359375,211.97509765625,48.29999923706055,80.8499984741211,74.37999725341797,50.370731353759766,108.91668701171875,233.1752471923828,93.26793670654297,372.3289794921875
