item,unit,freq,period,value
資訊電子工業 上年同期增減率(%),%,M,2012M09,15.22
資訊電子工業 上年同期增減率(%),%,M,2012M10,10.87
資訊電子工業 上年同期增減率(%),%,M,2012M11,16.37
資訊電子工業 上年同期增減率(%),%,M,2012M12,13.02
資訊電子工業 上年同期增減率(%),%,M,2013M01,24.59
資訊電子工業 上年同期增減率(%),%,M,2013M02,0.73
資訊電子工業 上年同期增減率(%),%,M,2013M03,3.96
資訊電子工業 上年同期增減率(%),%,M,2013M04,7.27
資訊電子工業 上年同期增減率(%),%,M,2013M05,10.82
資訊電子工業 上年同期增減率(%),%,M,2013M06,13.52
資訊電子工業 上年同期增減率(%),%,M,2013M07,10.56
資訊電子工業 上年同期增減率(%),%,M,2013M08,7.41
資訊電子工業 上年同期增減率(%),%,M,2013M09,7.58
資訊電子工業 上年同期增減率(%),%,M,2013M10,7.63
資訊電子工業 上年同期增減率(%),%,M,2013M11,3.81
資訊電子工業 上年同期增減率(%),%,M,2013M12,16.14
資訊電子工業 上年同期增減率(%),%,M,2014M01,4.53
資訊電子工業 上年同期增減率(%),%,M,2014M02,13.36
資訊電子工業 上年同期增減率(%),%,M,2014M03,11.43
資訊電子工業 上年同期增減率(%),%,M,2014M04,11.18
資訊電子工業 上年同期增減率(%),%,M,2014M05,8.48
資訊電子工業 上年同期增減率(%),%,M,2014M06,10.95
資訊電子工業 上年同期增減率(%),%,M,2014M07,9.39
資訊電子工業 上年同期增減率(%),%,M,2014M08,14.63
資訊電子工業 上年同期增減率(%),%,M,2014M09,18.54
資訊電子工業 上年同期增減率(%),%,M,2014M10,19.76
資訊電子工業 上年同期增減率(%),%,M,2014M11,21.35
資訊電子工業 上年同期增減率(%),%,M,2014M12,16.01
資訊電子工業 上年同期增減率(%),%,M,2015M01,22.28
資訊電子工業 上年同期增減率(%),%,M,2015M02,11.78
資訊電子工業 上年同期增減率(%),%,M,2015M03,12.99
資訊電子工業 上年同期增減率(%),%,M,2015M04,3.87
資訊電子工業 上年同期增減率(%),%,M,2015M05,-1.69
資訊電子工業 上年同期增減率(%),%,M,2015M06,-2.47
資訊電子工業 上年同期增減率(%),%,M,2015M07,-4.82
資訊電子工業 上年同期增減率(%),%,M,2015M08,-8.94
資訊電子工業 上年同期增減率(%),%,M,2015M09,-11.08
資訊電子工業 上年同期增減率(%),%,M,2015M10,-11.96
資訊電子工業 上年同期增減率(%),%,M,2015M11,-12.96
資訊電子工業 上年同期增減率(%),%,M,2015M12,-10.13
資訊電子工業 上年同期增減率(%),%,M,2016M01,-12.98
資訊電子工業 上年同期增減率(%),%,M,2016M02,-12.01
資訊電子工業 上年同期增減率(%),%,M,2016M03,-7.67
資訊電子工業 上年同期增減率(%),%,M,2016M04,-7.93
資訊電子工業 上年同期增減率(%),%,M,2016M05,-1.14
資訊電子工業 上年同期增減率(%),%,M,2016M06,4.25
資訊電子工業 上年同期增減率(%),%,M,2016M07,4.76
資訊電子工業 上年同期增減率(%),%,M,2016M08,11.83
資訊電子工業 上年同期增減率(%),%,M,2016M09,22.07
資訊電子工業 上年同期增減率(%),%,M,2016M10,15.43
資訊電子工業 上年同期增減率(%),%,M,2016M11,25.42
資訊電子工業 上年同期增減率(%),%,M,2016M12,17.75
資訊電子工業 上年同期增減率(%),%,M,2017M01,14.62
資訊電子工業 上年同期增減率(%),%,M,2017M02,24.53
資訊電子工業 上年同期增減率(%),%,M,2017M03,13.47
資訊電子工業 上年同期增減率(%),%,M,2017M04,1.59
資訊電子工業 上年同期增減率(%),%,M,2017M05,5.22
資訊電子工業 上年同期增減率(%),%,M,2017M06,7.55
資訊電子工業 上年同期增減率(%),%,M,2017M07,3.61
資訊電子工業 上年同期增減率(%),%,M,2017M08,6.78
資訊電子工業 上年同期增減率(%),%,M,2017M09,0.06
資訊電子工業 上年同期增減率(%),%,M,2017M10,5.85
資訊電子工業 上年同期增減率(%),%,M,2017M11,2.27
資訊電子工業 上年同期增減率(%),%,M,2017M12,9.19
資訊電子工業 上年同期增減率(%),%,M,2018M01,5.83
資訊電子工業 上年同期增減率(%),%,M,2018M02,-5.31
資訊電子工業 上年同期增減率(%),%,M,2018M03,9.15
資訊電子工業 上年同期增減率(%),%,M,2018M04,15.82
資訊電子工業 上年同期增減率(%),%,M,2018M05,10.62
資訊電子工業 上年同期增減率(%),%,M,2018M06,0.36
資訊電子工業 上年同期增減率(%),%,M,2018M07,5.27
資訊電子工業 上年同期增減率(%),%,M,2018M08,2.2
資訊電子工業 上年同期增減率(%),%,M,2018M09,5.42
資訊電子工業 上年同期增減率(%),%,M,2018M10,8.92
資訊電子工業 上年同期增減率(%),%,M,2018M11,1.01
資訊電子工業 上年同期增減率(%),%,M,2018M12,-3.71
資訊電子工業 上年同期增減率(%),%,M,2019M01,0.17
資訊電子工業 上年同期增減率(%),%,M,2019M02,-3.28
資訊電子工業 上年同期增減率(%),%,M,2019M03,-9.48
資訊電子工業 上年同期增減率(%),%,M,2019M04,1.04
資訊電子工業 上年同期增減率(%),%,M,2019M05,-0.81
資訊電子工業 上年同期增減率(%),%,M,2019M06,4.5
資訊電子工業 上年同期增減率(%),%,M,2019M07,10.11
資訊電子工業 上年同期增減率(%),%,M,2019M08,12.55
資訊電子工業 上年同期增減率(%),%,M,2019M09,6.45
資訊電子工業 上年同期增減率(%),%,M,2019M10,2.97
資訊電子工業 上年同期增減率(%),%,M,2019M11,12.03
資訊電子工業 上年同期增減率(%),%,M,2019M12,15.71
資訊電子工業 上年同期增減率(%),%,M,2020M01,15.27
資訊電子工業 上年同期增減率(%),%,M,2020M02,33
資訊電子工業 上年同期增減率(%),%,M,2020M03,26.51
資訊電子工業 上年同期增減率(%),%,M,2020M04,19.65
資訊電子工業 上年同期增減率(%),%,M,2020M05,19.67
資訊電子工業 上年同期增減率(%),%,M,2020M06,22.26
資訊電子工業 上年同期增減率(%),%,M,2020M07,15.36
資訊電子工業 上年同期增減率(%),%,M,2020M08,15.09
資訊電子工業 上年同期增減率(%),%,M,2020M09,19.93
資訊電子工業 上年同期增減率(%),%,M,2020M10,16.14
資訊電子工業 上年同期增減率(%),%,M,2020M11,15.45
資訊電子工業 上年同期增減率(%),%,M,2020M12,18.14
資訊電子工業 上年同期增減率(%),%,M,2021M01,24.24
資訊電子工業 上年同期增減率(%),%,M,2021M02,17.46
資訊電子工業 上年同期增減率(%),%,M,2021M03,25.09
資訊電子工業 上年同期增減率(%),%,M,2021M04,19.17
資訊電子工業 上年同期增減率(%),%,M,2021M05,20.17
資訊電子工業 上年同期增減率(%),%,M,2021M06,23.84
資訊電子工業 上年同期增減率(%),%,M,2021M07,21.31
資訊電子工業 上年同期增減率(%),%,M,2021M08,17.38
資訊電子工業 上年同期增減率(%),%,M,2021M09,17.99
資訊電子工業 上年同期增減率(%),%,M,2021M10,16.71
資訊電子工業 上年同期增減率(%),%,M,2021M11,18.46
資訊電子工業 上年同期增減率(%),%,M,2021M12,15.73
資訊電子工業 上年同期增減率(%),%,M,2022M01,16.41
資訊電子工業 上年同期增減率(%),%,M,2022M02,14.05
資訊電子工業 上年同期增減率(%),%,M,2022M03,5.84
資訊電子工業 上年同期增減率(%),%,M,2022M04,10.58
資訊電子工業 上年同期增減率(%),%,M,2022M05,6.91
資訊電子工業 上年同期增減率(%),%,M,2022M06,0.01
資訊電子工業 上年同期增減率(%),%,M,2022M07,2.4
資訊電子工業 上年同期增減率(%),%,M,2022M08,2.8
資訊電子工業 上年同期增減率(%),%,M,2022M09,-8
資訊電子工業 上年同期增減率(%),%,M,2022M10,-6.14
資訊電子工業 上年同期增減率(%),%,M,2022M11,-7.86
資訊電子工業 上年同期增減率(%),%,M,2022M12,-11.45
資訊電子工業 上年同期增減率(%),%,M,2023M01,-23.04
資訊電子工業 上年同期增減率(%),%,M,2023M02,-17.62
資訊電子工業 上年同期增減率(%),%,M,2023M03,-21.83
資訊電子工業 上年同期增減率(%),%,M,2023M04,-29.28
資訊電子工業 上年同期增減率(%),%,M,2023M05,-21.78
資訊電子工業 上年同期增減率(%),%,M,2023M06,-21.85
資訊電子工業 上年同期增減率(%),%,M,2023M07,-19.9
資訊電子工業 上年同期增減率(%),%,M,2023M08,-15.2
資訊電子工業 上年同期增減率(%),%,M,2023M09,-7.84
資訊電子工業 上年同期增減率(%),%,M,2023M10,0.66
資訊電子工業 上年同期增減率(%),%,M,2023M11,-1.09
資訊電子工業 上年同期增減率(%),%,M,2023M12,-3.53
資訊電子工業 上年同期增減率(%),%,M,2024M01,12.49
資訊電子工業 上年同期增減率(%),%,M,2024M02,9.08
資訊電子工業 上年同期增減率(%),%,M,2024M03,13.58
資訊電子工業 上年同期增減率(%),%,M,2024M04,24.67
資訊電子工業 上年同期增減率(%),%,M,2024M05,28.98
資訊電子工業 上年同期增減率(%),%,M,2024M06,24.21
資訊電子工業 上年同期增減率(%),%,M,2024M07,23.13
資訊電子工業 上年同期增減率(%),%,M,2024M08,25
化學工業,單位：基期=105年,M,1982M01,19.89
化學工業,單位：基期=105年,M,1982M02,20.97
化學工業,單位：基期=105年,M,1982M03,22.98
化學工業,單位：基期=105年,M,1982M04,21.92
化學工業,單位：基期=105年,M,1982M05,23.16
化學工業,單位：基期=105年,M,1982M06,22.33
化學工業,單位：基期=105年,M,1982M07,22.85
化學工業,單位：基期=105年,M,1982M08,21.16
化學工業,單位：基期=105年,M,1982M09,22.73
化學工業,單位：基期=105年,M,1982M10,23.49
化學工業,單位：基期=105年,M,1982M11,22.59
化學工業,單位：基期=105年,M,1982M12,25.42
化學工業,單位：基期=105年,M,1983M01,24.89
化學工業,單位：基期=105年,M,1983M02,20.42
化學工業,單位：基期=105年,M,1983M03,25.88
化學工業,單位：基期=105年,M,1983M04,23.21
化學工業,單位：基期=105年,M,1983M05,25.96
化學工業,單位：基期=105年,M,1983M06,26.46
化學工業,單位：基期=105年,M,1983M07,26.93
化學工業,單位：基期=105年,M,1983M08,26.29
化學工業,單位：基期=105年,M,1983M09,26.04
化學工業,單位：基期=105年,M,1983M10,26.72
化學工業,單位：基期=105年,M,1983M11,28.06
化學工業,單位：基期=105年,M,1983M12,28.66
化學工業,單位：基期=105年,M,1984M01,29.39
化學工業,單位：基期=105年,M,1984M02,24.66
化學工業,單位：基期=105年,M,1984M03,29.25
化學工業,單位：基期=105年,M,1984M04,28.39
化學工業,單位：基期=105年,M,1984M05,31.98
化學工業,單位：基期=105年,M,1984M06,30.15
化學工業,單位：基期=105年,M,1984M07,30.84
化學工業,單位：基期=105年,M,1984M08,30.91
化學工業,單位：基期=105年,M,1984M09,28.05
化學工業,單位：基期=105年,M,1984M10,27.86
化學工業,單位：基期=105年,M,1984M11,28.56
化學工業,單位：基期=105年,M,1984M12,30.65
化學工業,單位：基期=105年,M,1985M01,31.17
化學工業,單位：基期=105年,M,1985M02,25.59
化學工業,單位：基期=105年,M,1985M03,30.54
化學工業,單位：基期=105年,M,1985M04,29.82
化學工業,單位：基期=105年,M,1985M05,30.86
化學工業,單位：基期=105年,M,1985M06,29.89
化學工業,單位：基期=105年,M,1985M07,31.8
化學工業,單位：基期=105年,M,1985M08,31.11
化學工業,單位：基期=105年,M,1985M09,30.23
化學工業,單位：基期=105年,M,1985M10,32.7
化學工業,單位：基期=105年,M,1985M11,32.08
化學工業,單位：基期=105年,M,1985M12,36.13
化學工業,單位：基期=105年,M,1986M01,35.9
化學工業,單位：基期=105年,M,1986M02,27.54
化學工業,單位：基期=105年,M,1986M03,36.76
化學工業,單位：基期=105年,M,1986M04,34.62
化學工業,單位：基期=105年,M,1986M05,36.64
化學工業,單位：基期=105年,M,1986M06,35.4
化學工業,單位：基期=105年,M,1986M07,34.44
化學工業,單位：基期=105年,M,1986M08,35.03
化學工業,單位：基期=105年,M,1986M09,35.51
化學工業,單位：基期=105年,M,1986M10,38.14
化學工業,單位：基期=105年,M,1986M11,38.22
化學工業,單位：基期=105年,M,1986M12,41.22
化學工業,單位：基期=105年,M,1987M01,38.94
化學工業,單位：基期=105年,M,1987M02,36.61
化學工業,單位：基期=105年,M,1987M03,40.08
化學工業,單位：基期=105年,M,1987M04,39.34
化學工業,單位：基期=105年,M,1987M05,40.18
化學工業,單位：基期=105年,M,1987M06,38.8
化學工業,單位：基期=105年,M,1987M07,38.77
化學工業,單位：基期=105年,M,1987M08,38.41
化學工業,單位：基期=105年,M,1987M09,36.76
化學工業,單位：基期=105年,M,1987M10,38.9
化學工業,單位：基期=105年,M,1987M11,39.81
化學工業,單位：基期=105年,M,1987M12,42.24
化學工業,單位：基期=105年,M,1988M01,42.27
化學工業,單位：基期=105年,M,1988M02,36.52
化學工業,單位：基期=105年,M,1988M03,41
化學工業,單位：基期=105年,M,1988M04,40.23
化學工業,單位：基期=105年,M,1988M05,40.29
化學工業,單位：基期=105年,M,1988M06,39.95
化學工業,單位：基期=105年,M,1988M07,41.28
化學工業,單位：基期=105年,M,1988M08,41.17
化學工業,單位：基期=105年,M,1988M09,41.09
化學工業,單位：基期=105年,M,1988M10,41
化學工業,單位：基期=105年,M,1988M11,41.47
化學工業,單位：基期=105年,M,1988M12,45.27
化學工業,單位：基期=105年,M,1989M01,44.09
化學工業,單位：基期=105年,M,1989M02,35.16
化學工業,單位：基期=105年,M,1989M03,44.62
化學工業,單位：基期=105年,M,1989M04,43.08
化學工業,單位：基期=105年,M,1989M05,42.99
化學工業,單位：基期=105年,M,1989M06,41.92
化學工業,單位：基期=105年,M,1989M07,41.98
化學工業,單位：基期=105年,M,1989M08,43.63
化學工業,單位：基期=105年,M,1989M09,40.77
化學工業,單位：基期=105年,M,1989M10,42.09
化學工業,單位：基期=105年,M,1989M11,42.92
化學工業,單位：基期=105年,M,1989M12,44.35
化學工業,單位：基期=105年,M,1990M01,38.74
化學工業,單位：基期=105年,M,1990M02,38.56
化學工業,單位：基期=105年,M,1990M03,44.68
化學工業,單位：基期=105年,M,1990M04,41.21
化學工業,單位：基期=105年,M,1990M05,41.18
化學工業,單位：基期=105年,M,1990M06,39.76
化學工業,單位：基期=105年,M,1990M07,41.07
化學工業,單位：基期=105年,M,1990M08,42.26
化學工業,單位：基期=105年,M,1990M09,41.45
化學工業,單位：基期=105年,M,1990M10,43.73
化學工業,單位：基期=105年,M,1990M11,43.92
化學工業,單位：基期=105年,M,1990M12,44.48
化學工業,單位：基期=105年,M,1991M01,44.26
化學工業,單位：基期=105年,M,1991M02,36.32
化學工業,單位：基期=105年,M,1991M03,44.57
化學工業,單位：基期=105年,M,1991M04,42.41
化學工業,單位：基期=105年,M,1991M05,43.95
化學工業,單位：基期=105年,M,1991M06,41.99
化學工業,單位：基期=105年,M,1991M07,42.12
化學工業,單位：基期=105年,M,1991M08,44.41
化學工業,單位：基期=105年,M,1991M09,44.7
化學工業,單位：基期=105年,M,1991M10,47.63
化學工業,單位：基期=105年,M,1991M11,47.36
化學工業,單位：基期=105年,M,1991M12,48.29
化學工業,單位：基期=105年,M,1992M01,47.82
化學工業,單位：基期=105年,M,1992M02,39.13
化學工業,單位：基期=105年,M,1992M03,48.63
化學工業,單位：基期=105年,M,1992M04,47.81
化學工業,單位：基期=105年,M,1992M05,47.12
化學工業,單位：基期=105年,M,1992M06,44.17
化學工業,單位：基期=105年,M,1992M07,44.63
化學工業,單位：基期=105年,M,1992M08,45.63
化學工業,單位：基期=105年,M,1992M09,43.84
化學工業,單位：基期=105年,M,1992M10,45.76
化學工業,單位：基期=105年,M,1992M11,45.19
化學工業,單位：基期=105年,M,1992M12,48.29
化學工業,單位：基期=105年,M,1993M01,41.26
化學工業,單位：基期=105年,M,1993M02,44.33
化學工業,單位：基期=105年,M,1993M03,48.24
化學工業,單位：基期=105年,M,1993M04,46.21
化學工業,單位：基期=105年,M,1993M05,46.81
化學工業,單位：基期=105年,M,1993M06,45.91
化學工業,單位：基期=105年,M,1993M07,47.25
化學工業,單位：基期=105年,M,1993M08,47.31
化學工業,單位：基期=105年,M,1993M09,47.42
化學工業,單位：基期=105年,M,1993M10,47.94
化學工業,單位：基期=105年,M,1993M11,47.08
化學工業,單位：基期=105年,M,1993M12,51.2
化學工業,單位：基期=105年,M,1994M01,48.02
化學工業,單位：基期=105年,M,1994M02,41.63
化學工業,單位：基期=105年,M,1994M03,51.27
化學工業,單位：基期=105年,M,1994M04,49.19
化學工業,單位：基期=105年,M,1994M05,49.94
化學工業,單位：基期=105年,M,1994M06,50.86
化學工業,單位：基期=105年,M,1994M07,48.74
化學工業,單位：基期=105年,M,1994M08,48.72
化學工業,單位：基期=105年,M,1994M09,48.86
化學工業,單位：基期=105年,M,1994M10,50.92
化學工業,單位：基期=105年,M,1994M11,52.72
化學工業,單位：基期=105年,M,1994M12,52.71
化學工業,單位：基期=105年,M,1995M01,50.04
化學工業,單位：基期=105年,M,1995M02,45.06
化學工業,單位：基期=105年,M,1995M03,54.31
