item,unit,freq,period,value
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2021M07,2529157
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2021M08,2545536
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2021M09,2564842
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2021M10,2582100
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2021M11,2609680
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2021M12,2642487
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M01,2778002
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M02,2917463
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M03,2821405
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M04,2815677
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M05,2815234
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M06,2823631
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M07,2826502
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M08,2848573
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M09,2869041
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M10,2875709
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M11,2895134
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2022M12,2923879
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M01,3151708
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M02,3121347
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M03,3060331
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M04,3068047
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M05,3064560
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M06,3058529
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M07,3053438
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M08,3060362
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M09,3065832
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M10,3077499
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M11,3084337
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2023M12,3104462
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M01,3156971
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M02,3399525
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M03,3267539
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M04,3234639
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M05,3218448
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M06,3214093
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M07,3210835
日平均數_全體貨幣機構以外各部門持有通貨,單位：新臺幣百萬元,M,2024M08,3212527
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M01,2.43
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M02,5.63
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M03,-3.85
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M04,-1.31
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M05,-0.23
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M06,1.39
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M07,1.71
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M08,1.41
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M09,1.98
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M10,1.69
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M11,2.73
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1997M12,2.87
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M01,19.57
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M02,-5.58
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M03,0.89
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M04,1.05
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M05,2.36
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M06,1.09
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M07,0.5
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M08,0.63
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M09,-1.42
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M10,0.13
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M11,0.46
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1998M12,0.92
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M01,-15.9
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M02,5.73
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M03,2.61
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M04,1.44
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M05,1.07
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M06,0.51
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M07,1.51
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M08,1.91
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M09,3.92
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M10,1.83
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M11,1.52
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,1999M12,4.23
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M01,10.57
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M02,4.57
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M03,3.25
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M04,3.42
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M05,2.55
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M06,2.76
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M07,2.75
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M08,2.58
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M09,2.2
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M10,1.7
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M11,1.71
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2000M12,-0.93
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M01,13.74
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M02,-11.53
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M03,-3.48
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M04,-2.08
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M05,-1.56
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M06,-1.74
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M07,-1.49
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M08,-1.71
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M09,-1.26
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M10,0.16
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M11,-0.18
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2001M12,-0.48
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M01,-16.64
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M02,11.55
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M03,3.53
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M04,2.08
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M05,1.88
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M06,1.29
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M07,-1.04
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M08,-0.98
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M09,-1.28
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M10,-1.26
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M11,-0.33
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2002M12,0.33
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M01,7.8
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M02,-1.64
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M03,1.2
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M04,3.47
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M05,5.56
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M06,7.14
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M07,10.49
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M08,11.6
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M09,12.34
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M10,12.94
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M11,13.55
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2003M12,14.51
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M01,25.94
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M02,4.69
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M03,12.76
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M04,12.93
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M05,12.41
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M06,11.69
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M07,11.68
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M08,11.95
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M09,11.62
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M10,12.13
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M11,11.75
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2004M12,10.86
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M01,-5.39
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M02,23.82
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M03,13.2
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M04,11.94
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M05,11.72
日平均數_全體貨幣機構以外各部門持有通貨 上年同期增減率(%),%,M,2005M06,11.81
