item,unit,freq,period,value
NTD(百萬元)_進口,,M,2024M05,1015122
NTD(百萬元)_進口,,M,2024M06,1137344
NTD(百萬元)_進口,,M,2024M07,1139833
NTD(百萬元)_進口,,M,2024M08,1047656
NTD(百萬元)_進口,,M,2024M09,1070883
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M01,-2.07
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M02,-5.72
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M03,-17.73
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M04,-5.14
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M05,-3.08
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M06,-19.66
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M07,9.21
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M08,-7.41
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M09,1.37
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M10,-5.42
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M11,-15.06
NTD(百萬元)_進口 上年同期增減率(%),%,M,1982M12,12.36
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M01,5.56
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M02,-18.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M03,20.07
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M04,-16.64
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M05,2.96
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M06,-0.82
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M07,13.26
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M08,14.51
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M09,10.94
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M10,29.04
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M11,49.09
NTD(百萬元)_進口 上年同期增減率(%),%,M,1983M12,22.17
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M01,10.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M02,40.28
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M03,-3.87
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M04,25.6
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M05,13.76
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M06,26.39
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M07,12.62
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M08,5.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M09,3.68
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M10,-2.87
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M11,-5.89
NTD(百萬元)_進口 上年同期增減率(%),%,M,1984M12,-15.58
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M01,8.83
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M02,-25.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M03,4.3
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M04,3.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M05,-10.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M06,-12.83
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M07,-12.78
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M08,-18.65
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M09,-3.63
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M10,-12.06
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M11,-6.45
NTD(百萬元)_進口 上年同期增減率(%),%,M,1985M12,-5.96
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M01,3.85
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M02,19.43
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M03,3.18
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M04,0.7
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M05,2.61
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M06,20.62
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M07,15.75
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M08,17.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M09,25.11
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M10,30.51
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M11,13.55
NTD(百萬元)_進口 上年同期增減率(%),%,M,1986M12,25.4
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M01,-6.45
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M02,47.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M03,18.14
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M04,28.04
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M05,27.08
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M06,34.48
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M07,3.87
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M08,23.29
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M09,18.27
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M10,7.02
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M11,44.57
NTD(百萬元)_進口 上年同期增減率(%),%,M,1987M12,18.63
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M01,68.01
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M02,19.11
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M03,48.08
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M04,22.13
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M05,30.6
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M06,11.47
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M07,48.39
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M08,32.16
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M09,16.42
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M10,39.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M11,5.47
NTD(百萬元)_進口 上年同期增減率(%),%,M,1988M12,12.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M01,9.8
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M02,-9.07
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M03,-13.03
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M04,7.21
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M05,0.88
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M06,1.87
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M07,-5.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M08,-7.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M09,4.74
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M10,-11.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M11,-5.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1989M12,-1.13
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M01,-25.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M02,46
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M03,0.99
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M04,2.92
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M05,-6.27
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M06,0.5
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M07,9.18
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M08,1.13
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M09,4.63
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M10,20.18
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M11,11.9
NTD(百萬元)_進口 上年同期增減率(%),%,M,1990M12,21.08
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M01,65.3
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M02,-14.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M03,17.09
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M04,13.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M05,21.19
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M06,23.39
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M07,13.47
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M08,19.56
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M09,23.94
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M10,7.91
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M11,8.64
NTD(百萬元)_進口 上年同期增減率(%),%,M,1991M12,3.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M01,6.03
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M02,-7.9
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M03,4.82
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M04,0.03
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M05,8.88
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M06,11.73
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M07,10.71
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M08,13.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M09,2.01
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M10,4.93
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M11,24.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,1992M12,9.32
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M01,-8.17
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M02,45.7
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M03,17.73
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M04,15.44
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M05,15.34
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M06,10.3
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M07,5.51
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M08,11.45
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M09,11.79
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M10,19.43
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M11,-2.99
NTD(百萬元)_進口 上年同期增減率(%),%,M,1993M12,15.66
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M01,31.19
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M02,-8.97
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M03,7.71
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M04,10.49
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M05,9.89
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M06,5.87
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M07,10.36
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M08,8.29
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M09,7.81
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M10,10.38
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M11,31.2
NTD(百萬元)_進口 上年同期增減率(%),%,M,1994M12,10.68
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M01,-0.68
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M02,38.08
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M03,19.07
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M04,32.02
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M05,21.81
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M06,27.89
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M07,30.75
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M08,26.39
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M09,28.73
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M10,22.01
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M11,4.22
NTD(百萬元)_進口 上年同期增減率(%),%,M,1995M12,14.17
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M01,34.42
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M02,-5.59
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M03,2.99
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M04,2.13
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M05,-10.02
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M06,9.57
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M07,-10.12
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M08,-1.43
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M09,-3.97
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M10,-2.49
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M11,6.92
NTD(百萬元)_進口 上年同期增減率(%),%,M,1996M12,16.23
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M01,-3.27
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M02,8.81
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M03,24.53
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M04,10.1
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M05,12.11
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M06,4.53
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M07,25.97
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M08,11.02
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M09,31.45
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M10,11.64
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M11,25.69
NTD(百萬元)_進口 上年同期增減率(%),%,M,1997M12,35.42
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M01,-2.72
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M02,48.92
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M03,18.25
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M04,4.99
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M05,23.14
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M06,9.98
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M07,-3.66
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M08,9.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M09,4.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M10,9.48
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M11,-7.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,1998M12,-12.12
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M01,20.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M02,-31.89
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M03,-6.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M04,-7.13
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M05,-1.18
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M06,-0.16
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M07,12.59
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M08,10.63
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M09,-8.53
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M10,22.67
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M11,10.92
NTD(百萬元)_進口 上年同期增減率(%),%,M,1999M12,8.31
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M01,13.67
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M02,32.3
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M03,14.82
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M04,37.18
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M05,35.27
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M06,20.81
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M07,35.32
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M08,18.37
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M09,37.34
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M10,7.47
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M11,20
NTD(百萬元)_進口 上年同期增減率(%),%,M,2000M12,5.42
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M01,-8.71
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M02,7.17
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M03,-7.08
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M04,-5.46
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M05,-23.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M06,-16.34
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M07,-22.11
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M08,-28.06
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M09,-25.66
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M10,-11.82
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M11,-27.43
NTD(百萬元)_進口 上年同期增減率(%),%,M,2001M12,-13.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M01,-15.36
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M02,-21.82
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M03,9.97
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M04,-1.15
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M05,11.4
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M06,11.99
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M07,11.85
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M08,15.17
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M09,34.23
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M10,6.25
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M11,18.2
NTD(百萬元)_進口 上年同期增減率(%),%,M,2002M12,17.41
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M01,27.58
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M02,27.72
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M03,6.48
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M04,6.55
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M05,1.44
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M06,8.61
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M07,0.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M08,16.49
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M09,4.05
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M10,3.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M11,29.66
NTD(百萬元)_進口 上年同期增減率(%),%,M,2003M12,30.24
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M01,8.73
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M02,49.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M03,23.93
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M04,19.42
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M05,45.75
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M06,37.52
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M07,30.04
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M08,32.36
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M09,28.45
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M10,38.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M11,17.83
NTD(百萬元)_進口 上年同期增減率(%),%,M,2004M12,14.78
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M01,38.34
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M02,-21.3
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M03,6.58
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M04,13.09
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M05,4.05
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M06,-4.56
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M07,2.85
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M08,3.66
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M09,4.39
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M10,6.91
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M11,7
NTD(百萬元)_進口 上年同期增減率(%),%,M,2005M12,-7.46
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M01,-5.51
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M02,49.16
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M03,5.06
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M04,8.85
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M05,13.95
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M06,15.21
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M07,21.7
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M08,20.32
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M09,11.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M10,5.76
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M11,6.09
NTD(百萬元)_進口 上年同期增減率(%),%,M,2006M12,13.27
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M01,24.8
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M02,-19.03
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M03,10.19
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M04,13.06
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M05,4.8
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M06,13.65
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M07,16.79
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M08,-0.16
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M09,11.16
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M10,8.5
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M11,0.46
NTD(百萬元)_進口 上年同期增減率(%),%,M,2007M12,26
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M01,13.39
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M02,22.47
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M03,28.53
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M04,7.74
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M05,7.59
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M06,11.96
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M07,3.54
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M08,30.31
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M09,5.64
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M10,-9.33
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M11,-11.82
NTD(百萬元)_進口 上年同期增減率(%),%,M,2008M12,-42.69
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M01,-55.61
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M02,-28.63
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M03,-43.43
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M04,-34.56
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M05,-33.7
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M06,-28.36
NTD(百萬元)_進口 上年同期增減率(%),%,M,2009M07,-28.7
