item,unit,freq,period,value
勞參率_男_國小及以下,單位：%,M,2016M01,35.54
勞參率_男_國小及以下,單位：%,M,2016M02,35.62
勞參率_男_國小及以下,單位：%,M,2016M03,35.98
勞參率_男_國小及以下,單位：%,M,2016M04,36.37
勞參率_男_國小及以下,單位：%,M,2016M05,36
勞參率_男_國小及以下,單位：%,M,2016M06,36.07
勞參率_男_國小及以下,單位：%,M,2016M07,35.58
勞參率_男_國小及以下,單位：%,M,2016M08,35.47
勞參率_男_國小及以下,單位：%,M,2016M09,35.67
勞參率_男_國小及以下,單位：%,M,2016M10,36.17
勞參率_男_國小及以下,單位：%,M,2016M11,35.84
勞參率_男_國小及以下,單位：%,M,2016M12,36.07
勞參率_男_國小及以下,單位：%,M,2017M01,36.16
勞參率_男_國小及以下,單位：%,M,2017M02,36.11
勞參率_男_國小及以下,單位：%,M,2017M03,36.18
勞參率_男_國小及以下,單位：%,M,2017M04,36.54
勞參率_男_國小及以下,單位：%,M,2017M05,36.07
勞參率_男_國小及以下,單位：%,M,2017M06,35.43
勞參率_男_國小及以下,單位：%,M,2017M07,35.35
勞參率_男_國小及以下,單位：%,M,2017M08,35.87
勞參率_男_國小及以下,單位：%,M,2017M09,36.15
勞參率_男_國小及以下,單位：%,M,2017M10,36.79
勞參率_男_國小及以下,單位：%,M,2017M11,35.91
勞參率_男_國小及以下,單位：%,M,2017M12,36.05
勞參率_男_國小及以下,單位：%,M,2018M01,35.35
勞參率_男_國小及以下,單位：%,M,2018M02,34.62
勞參率_男_國小及以下,單位：%,M,2018M03,35.81
勞參率_男_國小及以下,單位：%,M,2018M04,36.61
勞參率_男_國小及以下,單位：%,M,2018M05,36.56
勞參率_男_國小及以下,單位：%,M,2018M06,35.82
勞參率_男_國小及以下,單位：%,M,2018M07,35.88
勞參率_男_國小及以下,單位：%,M,2018M08,36.38
勞參率_男_國小及以下,單位：%,M,2018M09,35.68
勞參率_男_國小及以下,單位：%,M,2018M10,34.95
勞參率_男_國小及以下,單位：%,M,2018M11,35.26
勞參率_男_國小及以下,單位：%,M,2018M12,34.46
勞參率_男_國小及以下,單位：%,M,2019M01,33.46
勞參率_男_國小及以下,單位：%,M,2019M02,34.3
勞參率_男_國小及以下,單位：%,M,2019M03,34.69
勞參率_男_國小及以下,單位：%,M,2019M04,34.49
勞參率_男_國小及以下,單位：%,M,2019M05,35.05
勞參率_男_國小及以下,單位：%,M,2019M06,34.89
勞參率_男_國小及以下,單位：%,M,2019M07,34.02
勞參率_男_國小及以下,單位：%,M,2019M08,34.5
勞參率_男_國小及以下,單位：%,M,2019M09,33.7
勞參率_男_國小及以下,單位：%,M,2019M10,33.25
勞參率_男_國小及以下,單位：%,M,2019M11,33.99
勞參率_男_國小及以下,單位：%,M,2019M12,33.45
勞參率_男_國小及以下,單位：%,M,2020M01,32.43
勞參率_男_國小及以下,單位：%,M,2020M02,32.74
勞參率_男_國小及以下,單位：%,M,2020M03,33.37
勞參率_男_國小及以下,單位：%,M,2020M04,33.05
勞參率_男_國小及以下,單位：%,M,2020M05,32.58
勞參率_男_國小及以下,單位：%,M,2020M06,31.21
勞參率_男_國小及以下,單位：%,M,2020M07,31.22
勞參率_男_國小及以下,單位：%,M,2020M08,31.25
勞參率_男_國小及以下,單位：%,M,2020M09,31.39
勞參率_男_國小及以下,單位：%,M,2020M10,32.08
勞參率_男_國小及以下,單位：%,M,2020M11,31.63
勞參率_男_國小及以下,單位：%,M,2020M12,31.9
勞參率_男_國小及以下,單位：%,M,2021M01,31.68
勞參率_男_國小及以下,單位：%,M,2021M02,30.5
勞參率_男_國小及以下,單位：%,M,2021M03,30.28
勞參率_男_國小及以下,單位：%,M,2021M04,31.03
勞參率_男_國小及以下,單位：%,M,2021M05,29.6
勞參率_男_國小及以下,單位：%,M,2021M06,27.96
勞參率_男_國小及以下,單位：%,M,2021M07,28.37
勞參率_男_國小及以下,單位：%,M,2021M08,29.59
勞參率_男_國小及以下,單位：%,M,2021M09,28.81
勞參率_男_國小及以下,單位：%,M,2021M10,28.77
勞參率_男_國小及以下,單位：%,M,2021M11,28.74
勞參率_男_國小及以下,單位：%,M,2021M12,29.75
勞參率_男_國小及以下,單位：%,M,2022M01,31.1
勞參率_男_國小及以下,單位：%,M,2022M02,30.61
勞參率_男_國小及以下,單位：%,M,2022M03,29.42
勞參率_男_國小及以下,單位：%,M,2022M04,30.04
勞參率_男_國小及以下,單位：%,M,2022M05,29.53
勞參率_男_國小及以下,單位：%,M,2022M06,27.9
勞參率_男_國小及以下,單位：%,M,2022M07,28.84
勞參率_男_國小及以下,單位：%,M,2022M08,30.26
勞參率_男_國小及以下,單位：%,M,2022M09,29.18
勞參率_男_國小及以下,單位：%,M,2022M10,28.45
勞參率_男_國小及以下,單位：%,M,2022M11,28.9
勞參率_男_國小及以下,單位：%,M,2022M12,28.86
勞參率_男_國小及以下,單位：%,M,2023M01,27.15
勞參率_男_國小及以下,單位：%,M,2023M02,27.87
勞參率_男_國小及以下,單位：%,M,2023M03,29
勞參率_男_國小及以下,單位：%,M,2023M04,27.25
勞參率_男_國小及以下,單位：%,M,2023M05,26.35
勞參率_男_國小及以下,單位：%,M,2023M06,25.7
勞參率_男_國小及以下,單位：%,M,2023M07,27.07
勞參率_男_國小及以下,單位：%,M,2023M08,27.87
勞參率_男_國小及以下,單位：%,M,2023M09,26.24
勞參率_男_國小及以下,單位：%,M,2023M10,27.47
勞參率_男_國小及以下,單位：%,M,2023M11,27.92
勞參率_男_國小及以下,單位：%,M,2023M12,26.69
勞參率_男_國小及以下,單位：%,M,2024M01,25.81
勞參率_男_國小及以下,單位：%,M,2024M02,25.94
勞參率_男_國小及以下,單位：%,M,2024M03,27.01
勞參率_男_國小及以下,單位：%,M,2024M04,26.17
勞參率_男_國小及以下,單位：%,M,2024M05,25.77
勞參率_男_國小及以下,單位：%,M,2024M06,24.89
勞參率_男_國小及以下,單位：%,M,2024M07,26.32
勞參率_男_國小及以下,單位：%,M,2024M08,27.81
勞參率_男_國中,單位：%,M,2011M01,72.63
勞參率_男_國中,單位：%,M,2011M02,71.79
勞參率_男_國中,單位：%,M,2011M03,71.96
勞參率_男_國中,單位：%,M,2011M04,71.34
勞參率_男_國中,單位：%,M,2011M05,70.89
勞參率_男_國中,單位：%,M,2011M06,70.37
勞參率_男_國中,單位：%,M,2011M07,71.33
勞參率_男_國中,單位：%,M,2011M08,75.59
勞參率_男_國中,單位：%,M,2011M09,75.73
勞參率_男_國中,單位：%,M,2011M10,74.17
勞參率_男_國中,單位：%,M,2011M11,73.98
勞參率_男_國中,單位：%,M,2011M12,74.23
勞參率_男_國中,單位：%,M,2012M01,72.82
勞參率_男_國中,單位：%,M,2012M02,71.59
勞參率_男_國中,單位：%,M,2012M03,70.66
勞參率_男_國中,單位：%,M,2012M04,69.86
勞參率_男_國中,單位：%,M,2012M05,70.37
勞參率_男_國中,單位：%,M,2012M06,70.72
勞參率_男_國中,單位：%,M,2012M07,72
勞參率_男_國中,單位：%,M,2012M08,75.85
勞參率_男_國中,單位：%,M,2012M09,76.38
勞參率_男_國中,單位：%,M,2012M10,75.38
勞參率_男_國中,單位：%,M,2012M11,74.24
勞參率_男_國中,單位：%,M,2012M12,73.84
勞參率_男_國中,單位：%,M,2013M01,72.74
勞參率_男_國中,單位：%,M,2013M02,71.98
勞參率_男_國中,單位：%,M,2013M03,70.91
勞參率_男_國中,單位：%,M,2013M04,69.68
勞參率_男_國中,單位：%,M,2013M05,69.59
勞參率_男_國中,單位：%,M,2013M06,70.76
勞參率_男_國中,單位：%,M,2013M07,72.56
勞參率_男_國中,單位：%,M,2013M08,75.8
勞參率_男_國中,單位：%,M,2013M09,76.11
勞參率_男_國中,單位：%,M,2013M10,75.8
勞參率_男_國中,單位：%,M,2013M11,74.72
勞參率_男_國中,單位：%,M,2013M12,73.61
勞參率_男_國中,單位：%,M,2014M01,72.63
勞參率_男_國中,單位：%,M,2014M02,71.93
勞參率_男_國中,單位：%,M,2014M03,71.23
勞參率_男_國中,單位：%,M,2014M04,70.07
勞參率_男_國中,單位：%,M,2014M05,69.3
勞參率_男_國中,單位：%,M,2014M06,70.07
勞參率_男_國中,單位：%,M,2014M07,71.71
勞參率_男_國中,單位：%,M,2014M08,74.94
勞參率_男_國中,單位：%,M,2014M09,75.11
勞參率_男_國中,單位：%,M,2014M10,74.37
勞參率_男_國中,單位：%,M,2014M11,73.35
勞參率_男_國中,單位：%,M,2014M12,72.19
勞參率_男_國中,單位：%,M,2015M01,70.97
勞參率_男_國中,單位：%,M,2015M02,71.08
勞參率_男_國中,單位：%,M,2015M03,69.57
勞參率_男_國中,單位：%,M,2015M04,68.68
勞參率_男_國中,單位：%,M,2015M05,68.78
勞參率_男_國中,單位：%,M,2015M06,69.57
勞參率_男_國中,單位：%,M,2015M07,71.35
勞參率_男_國中,單位：%,M,2015M08,73.65
勞參率_男_國中,單位：%,M,2015M09,74.75
勞參率_男_國中,單位：%,M,2015M10,73.42
勞參率_男_國中,單位：%,M,2015M11,71.29
勞參率_男_國中,單位：%,M,2015M12,71.31
勞參率_男_國中,單位：%,M,2016M01,71.32
勞參率_男_國中,單位：%,M,2016M02,71.47
勞參率_男_國中,單位：%,M,2016M03,70.24
勞參率_男_國中,單位：%,M,2016M04,68.92
勞參率_男_國中,單位：%,M,2016M05,68.27
勞參率_男_國中,單位：%,M,2016M06,69.62
勞參率_男_國中,單位：%,M,2016M07,72.11
勞參率_男_國中,單位：%,M,2016M08,75.29
勞參率_男_國中,單位：%,M,2016M09,74.94
勞參率_男_國中,單位：%,M,2016M10,73.7
勞參率_男_國中,單位：%,M,2016M11,72.46
勞參率_男_國中,單位：%,M,2016M12,72.25
勞參率_男_國中,單位：%,M,2017M01,71.7
勞參率_男_國中,單位：%,M,2017M02,71.02
勞參率_男_國中,單位：%,M,2017M03,70.95
勞參率_男_國中,單位：%,M,2017M04,70.12
勞參率_男_國中,單位：%,M,2017M05,69.76
勞參率_男_國中,單位：%,M,2017M06,71.18
勞參率_男_國中,單位：%,M,2017M07,73.21
勞參率_男_國中,單位：%,M,2017M08,76.16
勞參率_男_國中,單位：%,M,2017M09,76.15
勞參率_男_國中,單位：%,M,2017M10,75.39
勞參率_男_國中,單位：%,M,2017M11,73.97
勞參率_男_國中,單位：%,M,2017M12,73.55
勞參率_男_國中,單位：%,M,2018M01,72.43
勞參率_男_國中,單位：%,M,2018M02,71.96
勞參率_男_國中,單位：%,M,2018M03,71.78
勞參率_男_國中,單位：%,M,2018M04,70.63
勞參率_男_國中,單位：%,M,2018M05,70.17
勞參率_男_國中,單位：%,M,2018M06,71.12
勞參率_男_國中,單位：%,M,2018M07,73.62
勞參率_男_國中,單位：%,M,2018M08,76.74
勞參率_男_國中,單位：%,M,2018M09,75.7
勞參率_男_國中,單位：%,M,2018M10,74.91
勞參率_男_國中,單位：%,M,2018M11,73.91
勞參率_男_國中,單位：%,M,2018M12,73.7
勞參率_男_國中,單位：%,M,2019M01,73.46
勞參率_男_國中,單位：%,M,2019M02,72.38
勞參率_男_國中,單位：%,M,2019M03,72.42
勞參率_男_國中,單位：%,M,2019M04,71.36
勞參率_男_國中,單位：%,M,2019M05,70.44
勞參率_男_國中,單位：%,M,2019M06,70.49
勞參率_男_國中,單位：%,M,2019M07,72.47
勞參率_男_國中,單位：%,M,2019M08,74.98
勞參率_男_國中,單位：%,M,2019M09,74.43
勞參率_男_國中,單位：%,M,2019M10,73.83
勞參率_男_國中,單位：%,M,2019M11,73.43
勞參率_男_國中,單位：%,M,2019M12,73.31
勞參率_男_國中,單位：%,M,2020M01,72.35
勞參率_男_國中,單位：%,M,2020M02,71.64
勞參率_男_國中,單位：%,M,2020M03,70.36
勞參率_男_國中,單位：%,M,2020M04,69.39
勞參率_男_國中,單位：%,M,2020M05,69.82
勞參率_男_國中,單位：%,M,2020M06,69.68
勞參率_男_國中,單位：%,M,2020M07,71.78
勞參率_男_國中,單位：%,M,2020M08,74.7
勞參率_男_國中,單位：%,M,2020M09,74.24
勞參率_男_國中,單位：%,M,2020M10,72.96
勞參率_男_國中,單位：%,M,2020M11,72.78
勞參率_男_國中,單位：%,M,2020M12,72.28
勞參率_男_國中,單位：%,M,2021M01,71.74
勞參率_男_國中,單位：%,M,2021M02,71.69
勞參率_男_國中,單位：%,M,2021M03,71.3
勞參率_男_國中,單位：%,M,2021M04,69.27
勞參率_男_國中,單位：%,M,2021M05,68.86
勞參率_男_國中,單位：%,M,2021M06,69.21
勞參率_男_國中,單位：%,M,2021M07,70.62
勞參率_男_國中,單位：%,M,2021M08,71.68
勞參率_男_國中,單位：%,M,2021M09,72.36
勞參率_男_國中,單位：%,M,2021M10,71.69
勞參率_男_國中,單位：%,M,2021M11,70.8
勞參率_男_國中,單位：%,M,2021M12,70.17
勞參率_男_國中,單位：%,M,2022M01,70.65
勞參率_男_國中,單位：%,M,2022M02,69.94
勞參率_男_國中,單位：%,M,2022M03,69.89
勞參率_男_國中,單位：%,M,2022M04,69
勞參率_男_國中,單位：%,M,2022M05,68.4
勞參率_男_國中,單位：%,M,2022M06,68.94
勞參率_男_國中,單位：%,M,2022M07,70.14
勞參率_男_國中,單位：%,M,2022M08,69.47
勞參率_男_國中,單位：%,M,2022M09,70.3
勞參率_男_國中,單位：%,M,2022M10,70.79
勞參率_男_國中,單位：%,M,2022M11,69.27
勞參率_男_國中,單位：%,M,2022M12,69.49
勞參率_男_國中,單位：%,M,2023M01,69.08
勞參率_男_國中,單位：%,M,2023M02,68.65
勞參率_男_國中,單位：%,M,2023M03,68.64
勞參率_男_國中,單位：%,M,2023M04,68.63
勞參率_男_國中,單位：%,M,2023M05,68.06
勞參率_男_國中,單位：%,M,2023M06,68.11
勞參率_男_國中,單位：%,M,2023M07,69.97
勞參率_男_國中,單位：%,M,2023M08,68.72
勞參率_男_國中,單位：%,M,2023M09,68.85
勞參率_男_國中,單位：%,M,2023M10,70.09
勞參率_男_國中,單位：%,M,2023M11,69.27
勞參率_男_國中,單位：%,M,2023M12,69.1
勞參率_男_國中,單位：%,M,2024M01,68.25
勞參率_男_國中,單位：%,M,2024M02,67.77
勞參率_男_國中,單位：%,M,2024M03,66.91
勞參率_男_國中,單位：%,M,2024M04,66.01
勞參率_男_國中,單位：%,M,2024M05,66.06
勞參率_男_國中,單位：%,M,2024M06,66.93
勞參率_男_國中,單位：%,M,2024M07,67.43
勞參率_男_國中,單位：%,M,2024M08,68.2
勞參率_男_高級中等(高中_高職),單位：%,M,2011M01,70.6
勞參率_男_高級中等(高中_高職),單位：%,M,2011M02,70.53
勞參率_男_高級中等(高中_高職),單位：%,M,2011M03,70.61
勞參率_男_高級中等(高中_高職),單位：%,M,2011M04,70.63
勞參率_男_高級中等(高中_高職),單位：%,M,2011M05,71.08
勞參率_男_高級中等(高中_高職),單位：%,M,2011M06,71.78
勞參率_男_高級中等(高中_高職),單位：%,M,2011M07,71.57
勞參率_男_高級中等(高中_高職),單位：%,M,2011M08,71.14
勞參率_男_高級中等(高中_高職),單位：%,M,2011M09,70.81
勞參率_男_高級中等(高中_高職),單位：%,M,2011M10,70.91
勞參率_男_高級中等(高中_高職),單位：%,M,2011M11,70.69
勞參率_男_高級中等(高中_高職),單位：%,M,2011M12,70.79
勞參率_男_高級中等(高中_高職),單位：%,M,2012M01,71.2
勞參率_男_高級中等(高中_高職),單位：%,M,2012M02,71.15
勞參率_男_高級中等(高中_高職),單位：%,M,2012M03,70.94
勞參率_男_高級中等(高中_高職),單位：%,M,2012M04,71.09
勞參率_男_高級中等(高中_高職),單位：%,M,2012M05,71.53
勞參率_男_高級中等(高中_高職),單位：%,M,2012M06,71.42
勞參率_男_高級中等(高中_高職),單位：%,M,2012M07,71.36
勞參率_男_高級中等(高中_高職),單位：%,M,2012M08,71.12
勞參率_男_高級中等(高中_高職),單位：%,M,2012M09,71.03
勞參率_男_高級中等(高中_高職),單位：%,M,2012M10,71.15
勞參率_男_高級中等(高中_高職),單位：%,M,2012M11,71.11
勞參率_男_高級中等(高中_高職),單位：%,M,2012M12,71.16
勞參率_男_高級中等(高中_高職),單位：%,M,2013M01,71
勞參率_男_高級中等(高中_高職),單位：%,M,2013M02,70.72
勞參率_男_高級中等(高中_高職),單位：%,M,2013M03,70.41
勞參率_男_高級中等(高中_高職),單位：%,M,2013M04,70.78
勞參率_男_高級中等(高中_高職),單位：%,M,2013M05,70.84
勞參率_男_高級中等(高中_高職),單位：%,M,2013M06,70.62
勞參率_男_高級中等(高中_高職),單位：%,M,2013M07,70.56
勞參率_男_高級中等(高中_高職),單位：%,M,2013M08,70.61
勞參率_男_高級中等(高中_高職),單位：%,M,2013M09,70.7
勞參率_男_高級中等(高中_高職),單位：%,M,2013M10,70.06
勞參率_男_高級中等(高中_高職),單位：%,M,2013M11,69.99
勞參率_男_高級中等(高中_高職),單位：%,M,2013M12,70.96
勞參率_男_高級中等(高中_高職),單位：%,M,2014M01,70.8
勞參率_男_高級中等(高中_高職),單位：%,M,2014M02,71.06
勞參率_男_高級中等(高中_高職),單位：%,M,2014M03,70.92
勞參率_男_高級中等(高中_高職),單位：%,M,2014M04,71.36
勞參率_男_高級中等(高中_高職),單位：%,M,2014M05,71.33
勞參率_男_高級中等(高中_高職),單位：%,M,2014M06,71.54
勞參率_男_高級中等(高中_高職),單位：%,M,2014M07,71.39
勞參率_男_高級中等(高中_高職),單位：%,M,2014M08,70.89
勞參率_男_高級中等(高中_高職),單位：%,M,2014M09,70.75
勞參率_男_高級中等(高中_高職),單位：%,M,2014M10,70.66
勞參率_男_高級中等(高中_高職),單位：%,M,2014M11,71.25
勞參率_男_高級中等(高中_高職),單位：%,M,2014M12,71.52
勞參率_男_高級中等(高中_高職),單位：%,M,2015M01,71.69
勞參率_男_高級中等(高中_高職),單位：%,M,2015M02,71.52
勞參率_男_高級中等(高中_高職),單位：%,M,2015M03,71.81
勞參率_男_高級中等(高中_高職),單位：%,M,2015M04,72.41
勞參率_男_高級中等(高中_高職),單位：%,M,2015M05,72.04
勞參率_男_高級中等(高中_高職),單位：%,M,2015M06,71.86
勞參率_男_高級中等(高中_高職),單位：%,M,2015M07,71.41
勞參率_男_高級中等(高中_高職),單位：%,M,2015M08,71.35
勞參率_男_高級中等(高中_高職),單位：%,M,2015M09,71.05
勞參率_男_高級中等(高中_高職),單位：%,M,2015M10,71.39
勞參率_男_高級中等(高中_高職),單位：%,M,2015M11,72.16
勞參率_男_高級中等(高中_高職),單位：%,M,2015M12,71.64
勞參率_男_高級中等(高中_高職),單位：%,M,2016M01,71.7
勞參率_男_高級中等(高中_高職),單位：%,M,2016M02,71.34
勞參率_男_高級中等(高中_高職),單位：%,M,2016M03,71.44
勞參率_男_高級中等(高中_高職),單位：%,M,2016M04,72.21
勞參率_男_高級中等(高中_高職),單位：%,M,2016M05,72.26
勞參率_男_高級中等(高中_高職),單位：%,M,2016M06,71.75
勞參率_男_高級中等(高中_高職),單位：%,M,2016M07,71.54
勞參率_男_高級中等(高中_高職),單位：%,M,2016M08,71.45
勞參率_男_高級中等(高中_高職),單位：%,M,2016M09,71.31
