date,ret,rv,close
2008-09-08,2.0445530929885436,4.310553371395138,126.98999786376953
2008-09-09,-3.013704694733832,2.933953411942485,123.22000122070312
2008-09-10,0.4049380889896703,1.7966327718368644,123.72000122070312
2008-09-11,1.4364750918547387,2.70814209949226,125.51000213623047
2008-09-12,0.46101247760583774,1.0135194650608115,126.08999633789062
2008-09-15,-4.875415698832963,10.382870385252835,120.08999633789062
2008-09-16,1.65991074403955,3.4059285867600217,122.0999984741211
2008-09-17,-4.60056429106519,9.561532105601495,116.61000061035156
2008-09-18,2.924040463623445,21.90997618736236,120.06999969482422
2008-09-19,3.894520790396161,5.271749262396036,124.12000274658203
2008-09-22,-2.2899684391862962,3.8942848095621865,121.30999755859375
2008-09-23,-2.3014347865151663,3.4191639282600463,118.55000305175781
2008-09-24,0.3200114694026368,1.6796287162299162,118.93000030517578
2008-09-25,1.5518729616815108,3.651786056757435,120.79000091552734
2008-09-26,0.0496416655267673,2.006678296918674,120.8499984741211
2008-09-29,-8.160248972162076,8.915351690484867,111.37999725341797
2008-09-30,4.055601602585934,13.417560940340135,115.98999786376953
2008-10-01,0.06034513418287091,2.6427507843074807,116.05999755859375
2008-10-02,-3.694856052166262,3.5273611860313223,111.8499984741211
2008-10-03,-1.3591824938618657,11.17347294525819,110.33999633789062
2008-10-06,-5.227680554724046,20.450254729591716,104.72000122070312
2008-10-07,-4.581956754794003,10.804170058198421,100.02999877929688
2008-10-08,-2.551526922932368,14.572237027074303,97.51000213623047
2008-10-09,-7.239793423107876,24.868275422384173,90.69999694824219
2008-10-10,-2.455472116584634,66.74884576736665,88.5
2008-10-13,13.55774614267986,48.48649380263234,101.3499984741211
2008-10-14,-1.4910878940574968,25.88024632347883,99.8499984741211
2008-10-15,-10.363692468059682,12.915383709678139,90.0199966430664
2008-10-16,4.0812544027142295,38.48980802010268,93.7699966430664
2008-10-17,-0.5989592178586634,25.969203035867988,93.20999908447266
2008-10-20,5.834390796705424,8.548495686236146,98.80999755859375
2008-10-21,-3.0310133613570045,5.713786063068478,95.86000061035156
2008-10-22,-5.5993034027784105,38.32398201234005,90.63999938964844
2008-10-23,1.1517696422588486,26.860850619941246,91.69000244140625
2008-10-24,-5.204588721568637,18.502348636417533,87.04000091552734
2008-10-27,-3.6146405594450925,20.33581202398964,83.94999694824219
2008-10-28,11.051728921771797,39.685358674697,93.76000213623047
2008-10-29,-0.7279252626505972,14.147162470860987,93.08000183105469
2008-10-30,3.4009562318828124,7.272528393628547,96.30000305175781
2008-10-31,0.5487756927958998,7.69484885427162,96.83000183105469
2008-11-03,0.2888346328405511,1.570208898091058,97.11000061035156
2008-11-04,3.3416944598346987,8.119187128798288,100.41000366210938
2008-11-05,-4.293662307687907,13.366702030169558,96.19000244140625
2008-11-06,-5.7005181153700235,11.000192221738907,90.86000061035156
2008-11-07,3.248379914920907,5.00593590674242,93.86000061035156
2008-11-10,-1.3190845319923206,9.31623605989351,92.62999725341797
2008-11-11,-3.1362378170786798,6.990168470736986,89.7699966430664
2008-11-12,-4.4998445689910405,6.722493648717796,85.81999969482422
2008-11-13,6.047376164801133,49.14933264187869,91.16999816894531
2008-11-14,-5.119480168884483,15.378014056020863,86.62000274658203
2008-11-17,-1.3365702319136474,7.229699649942577,85.47000122070312
2008-11-18,1.8661755949180403,10.900781148077966,87.08000183105469
2008-11-19,-6.622418592881996,14.443383981730168,81.5
2008-11-20,-7.713286512737527,30.911729980359954,75.44999694824219
2008-11-21,5.2538243583652555,33.09479315084917,79.5199966430664
2008-11-24,6.6995619350061375,26.060657800828828,85.02999877929688
2008-11-25,0.7382042658200305,7.890746271144443,85.66000366210938
2008-11-26,3.7913321321218163,5.071654943050747,88.97000122070312
2008-11-28,1.2509747902342383,0.6756666033226756,90.08999633789062
2008-12-01,-9.274933230092675,6.9076217451867485,82.11000061035156
2008-12-02,3.776281534027248,6.725684411113336,85.2699966430664
2008-12-03,2.375722685234738,6.907991368089163,87.31999969482422
2008-12-04,-2.3404857797386214,12.290305498508463,85.30000305175781
2008-12-05,3.036575461873081,16.631029206964765,87.93000030517578
2008-12-08,3.431873148134379,11.155057260856692,91.0
2008-12-09,-1.6621074142845416,5.6898478270057,89.5
2008-12-10,0.6792509695797477,3.403775110144738,90.11000061035156
2008-12-11,-2.4375890570266456,7.029640365828454,87.94000244140625
2008-12-12,1.1868815623084394,3.8625391008754715,88.98999786376953
2008-12-15,-1.4032090608900205,4.518369982447564,87.75
2008-12-16,4.599172837963206,9.084762097592849,91.87999725341797
2008-12-17,-0.973385252552994,3.3631216523699576,90.98999786376953
2008-12-18,-1.8859447423574593,5.294317935400268,89.29000091552734
2008-12-19,-0.4311748463109666,3.6018813272288854,88.19000244140625
2008-12-22,-1.2895575538538928,5.512066654432474,87.05999755859375
2008-12-23,-1.0392107793936844,2.045286427838284,86.16000366210938
2008-12-24,0.5786801321643331,0.4838292611755222,86.66000366210938
2008-12-26,0.5752966808708848,0.42050900917762923,87.16000366210938
2008-12-29,-0.2872346331671771,1.946279702907058,86.91000366210938
2008-12-30,2.3426182463871292,1.9855208088918637,88.97000122070312
2008-12-31,1.417358069515462,2.080696655408476,90.23999786376953
2009-01-02,2.9696658568500567,4.756901106251826,92.95999908447266
2009-01-05,-0.1184267275030848,1.7983100724079264,92.8499984741211
2009-01-06,0.6655601040350234,1.7766721207089362,93.47000122070312
2009-01-07,-3.0414311138462935,1.7304267962932574,90.66999816894531
2009-01-08,0.40722838753115553,0.8698499882045849,91.04000091552734
2009-01-09,-2.165188883802127,20.737961917062076,89.08999633789062
2009-01-12,-2.4313668292434087,2.28102842211399,86.94999694824219
2009-01-13,0.1838149484904683,1.7890188843337185,87.11000061035156
2009-01-14,-3.1959096619132765,3.970418148009954,84.37000274658203
2009-01-15,0.03552426967186051,8.89928087557231,84.4000015258789
2009-01-16,0.7788868113742353,5.71254558966652,85.05999755859375
2009-01-20,-5.42305520862465,10.801947642940092,80.56999969482422
2009-01-21,4.2285662360855625,7.984461194241286,84.05000305175781
2009-01-22,-1.5587288979680203,5.9751548132006675,82.75
2009-01-23,0.43406765180771245,5.834971369339166,83.11000061035156
2009-01-26,0.6835221591718899,4.594711888188969,83.68000030517578
2009-01-27,1.0106227677296076,2.3255785894699055,84.52999877929688
2009-01-28,3.327448538894906,1.8329990716899889,87.38999938964844
2009-01-29,-3.303755494727767,4.878708830787562,84.55000305175781
2009-01-30,-2.055281783194207,4.709620657837235,82.83000183105469
2009-02-02,-0.30229801205283735,2.0000786631550986,82.58000183105469
2009-02-03,1.3949104397813272,3.0737308235749325,83.73999786376953
2009-02-04,-0.49078184643089884,3.3113923452855825,83.33000183105469
2009-02-05,1.4770953459512626,41.14259649729394,84.56999969482422
2009-02-06,2.8098281297520344,2.430981632351556,86.9800033569336
2009-02-09,0.13788290551266513,1.3211535155180119,87.0999984741211
2009-02-10,-4.6891931503879825,9.233555918058517,83.11000061035156
2009-02-11,0.5878677552527023,1.9529799372579415,83.5999984741211
2009-02-12,0.07171499762961275,4.399067996912091,83.66000366210938
2009-02-13,-1.0816115523604175,1.265351882307981,82.76000213623047
2009-02-17,-4.3715458849558075,10.395519273554259,79.22000122070312
2009-02-18,-0.24021691871238815,1.8478573794178486,79.02999877929688
2009-02-19,-1.0812776912377586,1.9221021662288373,78.18000030517578
2009-02-20,-0.976882721256711,5.2534856412803,77.41999816894531
2009-02-23,-3.6434902100032307,2.933741028158741,74.6500015258789
2009-02-24,3.7209478295324505,5.892694496540746,77.4800033569336
2009-02-25,-0.790487147789598,6.514118563649085,76.87000274658203
2009-02-26,-1.6394252841921642,11.061229090848757,75.62000274658203
2009-02-27,-2.2602122065214836,3.1585699422051223,73.93000030517578
2009-03-02,-4.608835369194875,9.330039268957847,70.5999984741211
2009-03-03,-0.7535887170516897,2.423344907769795,70.06999969482422
2009-03-04,2.3414458403908434,7.48726196338751,71.7300033569336
2009-03-05,-4.170526882142278,11.602793649589483,68.80000305175781
2009-03-06,0.174270730850834,11.681709156539505,68.91999816894531
2009-03-09,-1.1822451190303784,5.4124102629083355,68.11000061035156
2009-03-10,5.790036302909085,3.514403828701123,72.16999816894531
2009-03-11,0.6491306582044221,3.3847816383277713,72.63999938964844
2009-03-12,3.861727635401113,7.258483587867314,75.5
2009-03-13,0.7783971497831388,4.395498939239647,76.08999633789062
2009-03-16,-0.3027671647618746,3.145754327580596,75.86000061035156
2009-03-17,3.012504674872396,4.268974985827301,78.18000030517578
2009-03-18,2.213663809575639,8.969741652314791,79.93000030517578
2009-03-19,-1.2463179637768995,1.791216602295286,78.94000244140625
2009-03-20,-2.1523328171820566,2.0026588603303597,76.70999908447266
2009-03-23,6.936627444035981,5.063081595038395,82.22000122070312
2009-03-24,-1.9899806477232218,2.339001930309364,80.5999984741211
2009-03-25,1.0490256631161543,10.102385651825916,81.44999694824219
2009-03-26,2.017587870689219,2.4756517020049063,83.11000061035156
2009-03-27,-1.8212769149561936,0.9972999363130391,81.61000061035156
2009-03-30,-3.5165907409571595,2.302551601155745,78.79000091552734
2009-03-31,0.9222279352016471,3.213591254845198,79.5199966430664
2009-04-01,1.9180708669932933,3.6006570942320146,81.05999755859375
2009-04-02,2.8818684917372828,8.751602773493719,83.43000030517578
2009-04-03,0.989954105976043,1.534528518734892,84.26000213623047
2009-04-06,-0.7863961720225632,2.817366806327667,83.5999984741211
2009-04-07,-2.360140753100559,0.757462563055573,81.6500015258789
2009-04-08,1.071984436080431,1.3230443140197023,82.52999877929688
2009-04-09,3.8973857701047443,0.8428064070499992,85.80999755859375
2009-04-13,0.023234306283637096,2.18520088228789,85.83000183105469
2009-04-14,-1.739314055763952,1.7079835885076042,84.3499984741211
2009-04-15,1.06128333546609,1.2189703601554,85.25
2009-04-16,1.4556419771388107,3.664585938064009,86.5
2009-04-17,0.6683009509773186,1.4780012554265596,87.08000183105469
2009-04-20,-4.28193390114,7.075070545388051,83.43000030517578
2009-04-21,1.934864353455712,1.2689267018310366,85.05999755859375
2009-04-22,-0.6131849085021734,3.5154102482112073,84.54000091552734
2009-04-23,0.9770133768090439,2.009846666819631,85.37000274658203
2009-04-24,1.4997647672357672,1.5481892121957044,86.66000366210938
2009-04-27,-0.9507602746624322,1.4381865404654044,85.83999633789062
2009-04-28,-0.31499911279038173,2.090099734695738,85.56999969482422
2009-04-29,2.1045798538934513,2.3956788017223256,87.38999938964844
2009-04-30,0.0343145214388052,2.212377839627588,87.41999816894531
2009-05-01,0.5362004128187436,1.3493020917380456,87.88999938964844
2009-05-04,3.3454232389265037,1.470908110026575,90.87999725341797
2009-05-05,-0.3417033541957437,0.7271834396305066,90.56999969482422
2009-05-06,1.7185906936848738,1.416255743337956,92.13999938964844
2009-05-07,-1.398898992039399,2.7840653019063284,90.86000061035156
2009-05-08,2.306436598115269,1.4510245740764358,92.9800033569336
2009-05-11,-1.8891211506335104,0.5849465103726904,91.23999786376953
2009-05-12,-0.29631127296365634,2.1737814362382255,90.97000122070312
2009-05-13,-2.549561966681768,0.8857402852829578,88.68000030517578
2009-05-14,0.8533425478633561,1.3928593544714765,89.44000244140625
2009-05-15,-0.8195271100444934,1.9446628193507367,88.70999908447266
2009-05-18,2.801107385346935,3.407327717594167,91.2300033569336
2009-05-19,-0.12059077607657898,0.8038958633828387,91.12000274658203
2009-05-20,-0.6717186609771275,2.4414369675437317,90.51000213623047
2009-05-21,-1.4467601190161439,1.465848665569156,89.20999908447266
2009-05-22,-0.21320569505762776,0.9976349505824837,89.0199966430664
2009-05-26,2.52897124620155,2.3514914903926147,91.30000305175781
2009-05-27,-1.8013903863267622,1.5237718357836105,89.66999816894531
2009-05-28,1.3843269430394933,2.9831242652015355,90.91999816894531
2009-05-29,1.755296680289753,4.803876264213997,92.52999877929688
2009-06-01,2.3920039034499574,1.175894030759417,94.7699966430664
2009-06-02,0.084354834869238,0.6356948217461807,94.8499984741211
2009-06-03,-1.2731993090397076,1.0080446726553063,93.6500015258789
2009-06-04,0.9352642935483324,0.9403295548305756,94.52999877929688
2009-06-05,0.021135206741185186,1.5702633129081571,94.55000305175781
2009-06-08,-0.4133525105159741,2.353156753731895,94.16000366210938
2009-06-09,0.5085154353390742,0.7000864060921876,94.63999938964844
2009-06-10,-0.25388497712341973,2.4722864567821756,94.4000015258789
2009-06-11,0.4438738618762095,1.2969401935050002,94.81999969482422
2009-06-12,0.27392135232631176,0.5275698645841195,95.08000183105469
2009-06-15,-2.319553022377807,1.0131695226062538,92.9000015258789
2009-06-16,-1.3656362918826659,0.5682057386793966,91.63999938964844
2009-06-17,-0.09824579618822327,1.3402867295764314,91.55000305175781
2009-06-18,0.729225650992138,1.0639158505952575,92.22000122070312
2009-06-19,0.36791871695083245,0.6884078565980193,92.04000091552734
2009-06-22,-3.044613450288036,0.6697264859896421,89.27999877929688
2009-06-23,0.07839276283618801,0.6572707627349208,89.3499984741211
2009-06-24,0.858128197072805,1.34124590424534,90.12000274658203
2009-06-25,2.151515788170677,1.3767094780198208,92.08000183105469
2009-06-26,-0.260991742144423,0.5565629197253786,91.83999633789062
2009-06-29,0.9320705356045345,0.7177990224072002,92.69999694824219
2009-06-30,-0.8123773946680402,1.6174868189396292,91.94999694824219
2009-07-01,0.4124272263897666,0.6050669120998758,92.33000183105469
2009-07-02,-2.7672846422994724,3.2544251236349155,89.80999755859375
2009-07-06,-0.011108291246841873,0.6537126430222899,89.80000305175781
2009-07-07,-1.9566486230432112,0.764042413311294,88.05999755859375
2009-07-08,-0.06819307337968539,1.9243745800575716,88.0
2009-07-09,0.19302083029497652,0.5313133637365108,88.16999816894531
2009-07-10,-0.23845785253024943,0.8067994371226563,87.95999908447266
2009-07-13,2.403794177602503,2.6581735485729157,90.0999984741211
2009-07-14,0.5644245157838235,0.5412990317651285,90.61000061035156
2009-07-15,2.882704624430943,3.7735932200522093,93.26000213623047
2009-07-16,-0.16096844732409465,1.6224489197987926,93.11000061035156
2009-07-17,1.0894881665205247,0.34265177708389066,94.12999725341797
2009-07-20,1.0567644948550559,0.5872095929892691,95.12999725341797
2009-07-21,0.4614250430535982,1.1715490054112345,95.56999969482422
2009-07-22,-0.02088942149676143,0.6946011745808053,95.55000305175781
2009-07-23,2.1842340016794637,1.7312474335708712,97.66000366210938
2009-07-24,0.4087610982159262,0.8080712404095909,98.05999755859375
2009-07-27,0.295259275987636,0.4978932969119402,98.3499984741211
2009-07-28,-0.4687852202707177,0.8773082636892306,97.88999938964844
2009-07-29,-0.24546107867022826,0.6296843861534243,97.6500015258789
2009-07-30,1.039086933266642,0.7583499173024013,98.66999816894531
2009-07-31,0.14179904524382891,0.5969030398909769,98.80999755859375
2009-08-03,1.636152072345265,0.61132965932816,100.44000244140625
2009-08-04,0.2585273868764837,0.364945426516298,100.69999694824219
2009-08-05,-0.28834870495906273,0.7661516185387641,100.41000366210938
2009-08-06,-0.5192547807464365,0.9062364235179796,99.88999938964844
2009-08-07,1.3029282818200372,1.287331168706652,101.19999694824219
2009-08-10,-0.20769266837294964,0.42088055572186645,100.98999786376953
2009-08-11,-1.255504079268821,0.408037651816126,99.7300033569336
2009-08-12,1.067153872446891,1.4872265309018613,100.80000305175781
2009-08-13,0.7609918211208822,0.8583766110055853,101.56999969482422
2009-08-14,-0.7708991852256375,1.5806890738464585,100.79000091552734
2009-08-17,-2.4913901399235883,0.24749389833294264,98.30999755859375
2009-08-18,0.7903324271429035,0.48333910381966455,99.08999633789062
2009-08-19,0.8741383879922182,1.14696104568894,99.95999908447266
2009-08-20,1.025176895715152,0.591871491974046,100.98999786376953
2009-08-21,1.9415576629723041,0.6005321976462714,102.97000122070312
2009-08-24,-0.009708597652924311,0.8000885728241639,102.95999908447266
2009-08-25,0.19409319657883728,0.7957515725773231,103.16000366210938
2009-08-26,0.009729811549696876,0.5828709240193297,103.16999816894531
2009-08-27,0.22267585561195347,1.4678029789076295,103.4000015258789
