Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2009-09-21,79.01850128173828,36.84709930419922,49.134944915771484,33.23033142089844,27.125503540039062,58.77715301513672,61.983455657958984,57.175819396972656,32.337791442871094,98.36000061035156,18.54890251159668
2009-09-22,79.478759765625,36.91633987426758,49.47399139404297,33.68942642211914,27.53915023803711,58.89961242675781,62.146793365478516,57.31058120727539,32.30007553100586,99.66999816894531,18.85325813293457
2009-09-23,78.81806945800781,36.74323272705078,49.003353118896484,33.399478912353516,27.125503540039062,59.07722091674805,62.28284454345703,57.3375358581543,32.398094177246094,98.83000183105469,18.430538177490234
2009-09-24,77.9495849609375,36.4142951965332,48.022151947021484,32.91017532348633,26.592674255371094,59.24867630004883,62.4528694152832,57.42925262451172,32.45846176147461,97.55000305175781,18.193815231323242
2009-09-25,77.53390502929688,36.09406280517578,47.726993560791016,32.77123260498047,26.704851150512695,60.00191879272461,62.704593658447266,57.650306701660156,32.35285186767578,97.0,18.050090789794922
2009-09-28,78.9219970703125,36.708587646484375,48.86772918701172,33.21825408935547,27.048383712768555,60.528560638427734,62.813419342041016,57.795921325683594,32.60930252075195,97.05000305175781,18.21072769165039
2009-09-29,78.68447875976562,36.54414749145508,48.6523551940918,33.01891326904297,27.11148452758789,60.473487854003906,62.78621292114258,57.569480895996094,32.57156753540039,97.43000030517578,18.143089294433594
2009-09-30,78.38011169433594,36.57010269165039,48.05406951904297,33.030982971191406,27.27975082397461,60.418357849121094,62.83378601074219,57.52088928222656,32.564064025878906,98.8499984741211,18.650352478027344
2009-10-01,76.43529510498047,35.4881706237793,46.61817169189453,32.16715621948242,26.536582946777344,61.24580383300781,63.30656433105469,56.93164825439453,31.706642150878906,97.88999938964844,18.531993865966797
2009-10-02,76.07897186279297,35.38430404663086,46.267181396484375,31.81075668334961,26.543594360351562,60.82194519042969,63.27922439575195,56.56340789794922,31.71804428100586,98.37000274658203,18.345996856689453
2009-10-05,77.21469116210938,35.66990661621094,47.0968132019043,32.26984786987305,27.16055679321289,60.8281135559082,63.272422790527344,56.86665725708008,32.143890380859375,99.81999969482422,18.937801361083984
2009-10-06,78.32071685791016,36.301780700683594,47.97429656982422,32.81351852416992,27.60926628112793,60.22609329223633,63.067771911621094,56.747493743896484,32.03364181518555,102.27999877929688,18.70953369140625
2009-10-07,78.53600311279297,36.40565490722656,47.99024963378906,32.93434524536133,27.581218719482422,60.93254089355469,63.47023010253906,57.110416412353516,32.26936340332031,102.36000061035156,18.743350982666016
2009-10-08,79.13724517822266,36.56144714355469,48.42898178100586,33.411563873291016,27.917743682861328,60.2936897277832,63.238319396972656,56.7908821105957,32.47468566894531,103.63999938964844,19.115346908569336
2009-10-09,79.61980438232422,36.76918411254883,48.99535369873047,33.326988220214844,27.93877601623535,58.91148376464844,62.63127517700195,56.29261016845703,32.600154876708984,102.83999633789062,19.191434860229492
2009-10-12,79.93154907226562,36.84709930419922,49.003353118896484,33.526344299316406,28.170143127441406,59.00364303588867,62.81535720825195,56.487586975097656,32.59257125854492,103.55999755859375,19.58033561706543
2009-10-13,79.76823425292969,36.85574722290039,48.79593276977539,33.45384216308594,28.219215393066406,59.310794830322266,62.958641052246094,56.59588623046875,32.584930419921875,104.26000213623047,19.80014991760254
2009-10-14,81.1415023803711,37.357757568359375,49.72925567626953,34.257266998291016,29.13065528869629,58.43230056762695,62.528907775878906,56.32508850097656,32.71425247192383,104.18000030517578,19.952327728271484
2009-10-15,81.43843078613281,37.27122497558594,49.69733428955078,34.4143180847168,28.96939468383789,58.16205596923828,62.32431411743164,56.31422805786133,32.706626892089844,102.86000061035156,20.15523338317871
2009-10-16,80.8297348022461,37.02885818481445,49.20276641845703,33.894832611083984,28.569766998291016,58.63505554199219,62.610748291015625,56.357582092285156,32.70282745361328,103.18000030517578,20.205957412719727
2009-10-19,81.49781799316406,37.40106201171875,49.60961151123047,34.43848419189453,29.116628646850586,59.09579849243164,62.706260681152344,56.64462661743164,32.71044158935547,104.2300033569336,20.493410110473633
2009-10-20,81.06727600097656,37.409698486328125,48.92356872558594,34.257266998291016,28.73102378845215,59.415191650390625,62.84946823120117,57.00749969482422,32.77127456665039,103.41999816894531,20.366594314575195
2009-10-21,80.33978271484375,37.3404541015625,48.261444091796875,34.14248275756836,28.5767765045166,59.05893325805664,62.706260681152344,56.769229888916016,32.82829284667969,103.75,20.797765731811523
2009-10-22,81.15636444091797,37.487632751464844,48.93153381347656,34.47473907470703,28.815156936645508,58.77021026611328,62.52206039428711,57.1049690246582,33.079254150390625,103.91999816894531,20.96685028076172
2009-10-23,80.22845458984375,37.33180618286133,47.91046905517578,33.93106460571289,28.5767765045166,58.32793426513672,62.21510314941406,56.7908821105957,33.022216796875,103.48999786376953,20.890762329101562
2009-10-26,79.3599853515625,37.21062469482422,47.479705810546875,33.4176025390625,28.219215393066406,57.57231140136719,61.86043930053711,56.55254364013672,33.04122543334961,101.86000061035156,20.510318756103516
2009-10-27,78.99622344970703,36.64802169799805,46.89738845825195,33.15180969238281,27.728456497192383,58.358585357666016,62.39246368408203,57.04000473022461,32.782676696777344,101.8499984741211,20.366594314575195
2009-10-28,77.50418853759766,35.82573318481445,45.333866119384766,32.35442352294922,26.45947265625,58.63505554199219,62.58345031738281,56.655487060546875,32.24276351928711,100.7300033569336,19.84242057800293
2009-10-29,79.16700744628906,36.43162155151367,46.19538497924805,33.30885314941406,27.63029670715332,57.99616622924805,62.28334045410156,56.725868225097656,32.695220947265625,102.69000244140625,20.459590911865234
2009-10-30,76.87322235107422,35.453521728515625,44.935001373291016,32.197357177734375,26.340282440185547,58.83774185180664,62.74717330932617,57.23496627807617,32.38722610473633,102.52999877929688,19.943872451782227
2009-11-02,77.43742370605469,35.60068130493164,44.847259521484375,32.511478424072266,26.732887268066406,58.57772445678711,62.58211135864258,57.15007400512695,32.64144515991211,103.94999694824219,20.290504455566406
2009-11-03,77.6823501586914,35.713199615478516,45.525306701660156,32.38462448120117,26.774953842163086,57.99220275878906,62.43764877319336,56.8889045715332,32.71427917480469,106.45999908447266,20.577951431274414
2009-11-04,77.88275909423828,35.77378463745117,44.87118911743164,32.710819244384766,27.272741317749023,57.46223831176758,62.265647888183594,57.111976623535156,32.76412582397461,107.0999984741211,20.56104278564453
2009-11-05,79.31541442871094,36.65666580200195,46.299110412597656,33.13368225097656,27.833616256713867,57.46223831176758,62.2794303894043,57.15007400512695,32.79096221923828,106.9800033569336,20.45113754272461
2009-11-06,79.5232925415039,36.873050689697266,46.33101272583008,33.23033142089844,27.798561096191406,57.51772689819336,62.46514892578125,57.30240249633789,32.821624755859375,107.43000030517578,20.087596893310547
2009-11-09,81.33446502685547,37.66073226928711,47.240394592285156,34.160614013671875,28.822162628173828,57.585506439208984,62.49267578125,57.335044860839844,32.951961517333984,108.19000244140625,20.41731834411621
2009-11-10,81.34931945800781,37.75594711303711,46.94524002075195,33.97939682006836,28.688961029052734,57.480712890625,62.540767669677734,57.29692840576172,32.940467834472656,108.38999938964844,20.31586456298828
2009-11-11,81.7650146484375,37.998294830322266,47.27229690551758,34.08209991455078,28.934337615966797,57.72108840942383,62.71968078613281,57.5091667175293,32.95962905883789,109.5999984741211,20.45113754272461
2009-11-12,80.93364715576172,37.781890869140625,46.40280532836914,33.58673858642578,28.289329528808594,57.61628723144531,62.74026870727539,57.5091667175293,32.99799346923828,108.20999908447266,20.146778106689453
2009-11-13,81.3716049194336,38.093505859375,46.84950637817383,34.05792236328125,28.773090362548828,57.88134002685547,62.78842544555664,57.677879333496094,32.932804107666016,109.73999786376953,20.12986946105957
2009-11-16,82.55188751220703,38.48301696777344,48.08595657348633,34.601593017578125,29.495227813720703,58.55919647216797,63.125511169433594,57.94987106323242,33.08617401123047,111.62999725341797,20.71322250366211
2009-11-17,82.64839172363281,38.60419845581055,48.08595657348633,34.372039794921875,29.39005470275879,58.873538970947266,63.263092041015625,58.03693389892578,33.0784797668457,111.97000122070312,20.814672470092773
2009-11-18,82.596435546875,38.387786865234375,47.99024963378906,34.263309478759766,29.158693313598633,58.528404235839844,63.10490417480469,57.84649658203125,32.99412536621094,112.25,20.831581115722656
2009-11-19,81.52009582519531,37.790557861328125,46.793678283691406,33.616943359375,28.618852615356445,58.63315200805664,63.18053436279297,57.9172248840332,33.063148498535156,112.30000305175781,20.53567886352539
2009-11-20,81.23058319091797,37.600128173828125,46.73783493041992,33.42967987060547,28.499666213989258,58.62078857421875,63.17362594604492,57.64518356323242,33.055503845214844,112.94000244140625,20.510318756103516
2009-11-23,82.26239776611328,38.206024169921875,47.55149459838867,34.0277099609375,29.09558868408203,58.54685974121094,63.08427810668945,57.64518356323242,33.02097702026367,114.29000091552734,20.603315353393555
2009-11-24,82.3885726928711,38.07618713378906,47.336116790771484,33.8887825012207,28.934337615966797,58.91664123535156,63.407562255859375,57.8682746887207,33.0401611328125,114.7300033569336,20.366594314575195
2009-11-25,82.67806243896484,38.24064636230469,47.32814407348633,34.341835021972656,29.27086639404297,59.18779754638672,63.62078094482422,58.08047103881836,33.055503845214844,116.62000274658203,20.856945037841797
2009-11-27,81.33446502685547,37.66073226928711,45.932151794433594,33.351158142089844,28.135093688964844,59.409645080566406,63.90967559814453,58.064090728759766,32.825469970703125,115.05999755859375,20.62022590637207
2009-11-30,81.60919189453125,37.70399856567383,46.338966369628906,33.45988845825195,28.40851593017578,59.55143737792969,64.0128402709961,58.35249328613281,32.932804107666016,115.63999938964844,20.84848976135254
2009-12-01,82.61868286132812,38.093505859375,47.056915283203125,34.37808609008789,29.22179412841797,58.888065338134766,63.65988540649414,58.06072235107422,33.09574508666992,117.37999725341797,21.000669479370117
2009-12-02,82.5815658569336,38.145423889160156,47.61531066894531,34.43245315551758,29.340988159179688,58.93750762939453,63.52889633178711,58.07167434692383,33.130523681640625,119.18000030517578,20.856945037841797
2009-12-03,81.93577575683594,37.9896354675293,47.032989501953125,34.353919982910156,29.067550659179688,58.32548904418945,63.23240661621094,58.05526351928711,33.17302322387695,118.69999694824219,20.840036392211914
2009-12-04,82.40342712402344,38.18871307373047,48.1976432800293,34.23310470581055,29.333969116210938,57.70718765258789,62.76362991333008,57.8148307800293,33.30815887451172,113.75,20.67095184326172
2009-12-07,82.27723693847656,38.00695037841797,48.269439697265625,34.04584503173828,29.08156967163086,57.781436920166016,62.936004638671875,57.787540435791016,33.350669860839844,113.11000061035156,20.484952926635742
2009-12-08,81.36417388916016,37.77324676513672,47.89451599121094,33.45384216308594,28.541736602783203,57.867919921875,63.1566047668457,58.0334358215332,33.389278411865234,110.94999694824219,20.282047271728516
2009-12-09,81.66851043701172,38.15408706665039,47.74293899536133,33.411563873291016,28.717008590698242,57.60210418701172,63.03253936767578,57.700096130371094,33.389278411865234,110.83999633789062,20.02841567993164
2009-12-10,82.12874603271484,38.34452819824219,47.55149459838867,33.514244079589844,28.88526153564453,56.9405403137207,62.81882858276367,57.7492790222168,33.55531311035156,110.81999969482422,19.918508529663086
2009-12-11,82.47764587402344,38.19738006591797,47.998207092285156,33.50217056274414,28.99043083190918,56.934349060058594,62.508544921875,57.47605895996094,33.57466506958008,109.31999969482422,20.01996421813965
2009-12-14,83.04182434082031,38.5609130859375,48.72413635253906,33.82837677001953,29.18674087524414,57.00236892700195,62.508544921875,57.792964935302734,33.8449592590332,110.23999786376953,20.12986946105957
2009-12-15,82.65581512451172,38.34452819824219,48.588539123535156,33.45384216308594,28.88526153564453,56.748905181884766,62.30861282348633,57.37771224975586,33.810218811035156,110.20999908447266,20.0368709564209
2009-12-16,82.78196716308594,38.39646530151367,48.89963150024414,33.84649658203125,29.053516387939453,56.68096923828125,62.30861282348633,57.59626007080078,33.88743591308594,111.58999633789062,20.383501052856445
2009-12-17,81.78732299804688,37.92904281616211,48.3571891784668,33.049102783203125,28.219215393066406,57.614463806152344,62.86017990112305,57.8421745300293,33.86812973022461,107.33999633789062,20.070690155029297
2009-12-18,82.25001525878906,38.54722595214844,48.803897857666016,33.12764358520508,28.296335220336914,57.36713409423828,62.54993438720703,57.7492790222168,33.84884262084961,108.94999694824219,20.15523338317871
2009-12-21,83.08589935302734,38.980735778808594,49.45004653930664,33.22429656982422,28.261289596557617,56.34706497192383,61.90882110595703,57.470611572265625,33.94923400878906,106.94999694824219,19.960783004760742
2009-12-22,83.3843994140625,39.214813232421875,49.91271209716797,33.43519973754883,28.54610824584961,56.0317497253418,61.632991790771484,57.23017883300781,34.0225944519043,106.16999816894531,20.104507446289062
