Date,ticker,ret,log_rv_1d,log_range_var,log_forward5_rv,left_tail5,har_d_l1,har_w_l1,har_m_l1,range_l1,forecast_revision_shock_raw,growth_revision_raw,inflation_revision_raw,labor_revision_raw,speech_count_raw,chair_weighted_shock_raw,forecast_revision_shock_z_l1,chair_weighted_shock_z_l1,growth_revision_z_l1,inflation_revision_z_l1,labor_revision_z_l1,speech_count_z_l1
2024-01-09,TLT,-0.006396199256819557,-10.104102662293572,-11.25616964557292,-7.790398058168262,0.0,-9.247136761558771,-9.632984142094985,-9.964473831606787,-9.65441644094597,0.0,0.0,0.0,0.0,0.0,0.0,0.1018075288787139,0.056594968508437475,-0.7548690421746247,-0.533052909615501,0.209192765743061,0.7954083563988819
2024-01-10,TLT,-0.004668615269178389,-10.733785535013707,-10.305753676725235,-7.887828375660778,0.0,-10.104102662293572,-9.592554459521114,-10.03054535925448,-11.25616964557292,0.0,0.0,0.0,0.0,0.0,0.0,-0.31958851334719635,-0.3259097089374033,-0.15627821153294907,-0.23185606370536113,-0.24715193854050868,-0.4894820654762349
2024-01-11,TLT,0.005599588641637787,-10.37012428157903,-9.927410103850669,-7.727130890558674,0.0,-10.733785535013707,-9.546577369836173,-10.049537866928878,-10.305753676725235,0.0,0.0,0.0,0.0,0.0,0.0,-0.31958851334719635,-0.3259097089374033,-0.15627821153294907,-0.23185606370536113,-0.24715193854050868,-0.4894820654762349
2024-01-12,TLT,-0.0019668533905514707,-12.462640553794595,-10.164437630898426,-7.776323235474172,0.0,-10.37012428157903,-9.948927029686807,-10.084400804365718,-9.927410103850669,0.0,0.0,0.0,0.0,0.0,0.0,-0.3109097059021798,-0.3178763280269267,-0.1463060044432655,-0.22448731102065023,-0.236713819223496,-0.48006513715328963
2024-01-16,TLT,-0.01776955093864263,-8.060537815784393,-9.636942249676597,-7.704272169521905,0.0,-12.462640553794595,-10.583557958847935,-10.091113868665087,-10.164437630898426,5.561948599923283,-3.7399309551208284,-0.9589566551591867,0.863060989643268,1.0,5.561948599923283,-0.3109097059021798,-0.3178763280269267,-0.1463060044432655,-0.22448731102065023,-0.236713819223496,-0.48006513715328963
2024-01-17,TLT,-0.0015833039983386143,-12.896482954280833,-10.467375900852506,-8.525068850939018,0.0,-8.060537815784393,-10.34623816969306,-9.928292825400511,-9.636942249676597,3.9154518950437316,0.0,3.9154518950437316,0.0,2.0,4.115451895043732,0.9220195415888411,0.801168929282046,-2.8146814058957026,-0.7555536055545379,0.4921590823759325,0.7954083563988819
2024-01-18,TLT,-0.00933911363439588,-9.347087862404573,-9.971989963448001,-8.37554212026378,0.0,-12.896482954280833,-10.904714228090512,-10.172315689647867,-10.467375900852506,0.0,0.0,0.0,0.0,0.0,0.0,0.5470261447848496,0.5010795966349655,-0.12018269729507287,1.921637918757287,-0.24236552988987686,2.0402712804715857
2024-01-19,TLT,0.003193835943332779,-11.493065189049059,-10.288912330701354,-8.591702575054086,0.0,-9.347087862404573,-10.627374693568685,-10.264271202111637,-9.971989963448001,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-22,TLT,0.005934082175874877,-10.254085817797662,-10.86405993823216,-8.627473706505608,0.0,-11.493065189049059,-10.851962875062691,-10.168218515047748,-10.288912330701354,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-23,TLT,-0.007955579181635919,-9.667763625194922,-11.259830993268741,-8.198650935481952,0.0,-10.254085817797662,-10.410251927863303,-10.195372598223052,-10.86405993823216,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-24,TLT,-0.005874581465586282,-10.274240922779608,-9.373208657737429,-8.134723472090997,0.0,-9.667763625194922,-10.73169708974541,-10.159708254966963,-11.259830993268741,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-25,TLT,0.0065133621128694585,-10.067799004976273,-10.965688873582765,-7.945729611832287,0.0,-10.274240922779608,-10.207248683445163,-10.17236666742382,-9.373208657737429,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-26,TLT,-0.0019176575071835344,-12.513301772298487,-11.191126303612467,-7.280090211527641,0.0,-10.067799004976273,-10.351390911959504,-10.170030347292933,-10.965688873582765,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-29,TLT,0.011450812266498467,-8.93938922238498,-10.02245542808856,-6.738553542098088,0.0,-12.513301772298487,-10.55543822860939,-10.248752648197863,-11.191126303612467,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-30,TLT,0.00902479871018258,-9.415558157185597,-9.94299133133223,-6.522891764564241,0.0,-8.93938922238498,-10.292498909526854,-10.12196865304655,-10.02245542808856,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-01-31,TLT,0.009772512445983317,-9.256363373451757,-10.34653311047786,-6.513977888277628,0.0,-9.415558157185597,-10.242057815924989,-10.182506234285936,-9.94299133133223,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-02-01,TLT,0.01942616510973938,-7.882268809235571,-9.404170853265969,-6.563734778598044,0.0,-9.256363373451757,-10.038482306059418,-10.155856757401875,-10.34653311047786,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-02-02,TLT,-0.02233636183510246,-7.603078705791842,-10.296829578338832,-6.8426833529777396,1.0,-7.882268809235571,-9.601376266911279,-10.086523557726343,-9.404170853265969,7.860262008733624,2.911208151382824,1.1644832605531295,3.784570596797671,1.0,7.860262008733624,-0.3264973074166478,-0.3325542674018902,-0.12018269729507287,-0.23361379597097928,-0.24236552988987686,-0.4924792745965896
2024-02-05,TLT,-0.02040038754036111,-7.7844027624717675,-10.488246792416202,-7.46564971905706,0.0,-7.603078705791842,-8.61933165360995,-9.963652086391294,-10.296829578338832,0.0,0.0,0.0,0.0,0.0,0.0,1.4025316220985433,1.239799581347059,1.931012580514007,0.4021123404067035,2.854980856424476,0.762797579475798
2024-02-06,TLT,0.009726444148032698,-9.26581380398016,-10.244516200853665,-8.755393007358968,0.0,-7.7844027624717675,-8.388334361627306,-9.819139894529172,-10.488246792416202,0.0,0.0,0.0,0.0,0.0,0.0,-0.33784925078297917,-0.34319773892136857,-0.13476395785786274,-0.2385978324797372,-0.25903485094176554,-0.5018405128130249
2024-02-07,TLT,-0.004851708435872126,-10.656848762481825,-10.809854283545034,-7.924628608899909,0.0,-9.26581380398016,-8.358385490986219,-9.860387068240732,-10.244516200853665,6.595629019364346,-0.8545592372535633,-1.6961929890689784,2.7385410647596364,2.0,6.595629019364346,-0.3329199611638654,-0.33471037239680473,-0.11993532384383838,-0.23473638297637095,-0.2451148266653354,-0.4894820654762349
2024-02-08,TLT,-0.005831305282034016,-10.289028826215235,-10.998513882651505,-7.918480432456389,0.0,-10.656848762481825,-8.638482568792233,-9.922539925263136,-10.809854283545034,0.0,0.0,0.0,0.0,0.0,0.0,1.3032704586349406,1.1174636156536455,-0.7296041399715462,-1.4310027460499473,2.2721012726895204,2.0274356717646205
2024-02-09,TLT,-0.002022454510019145,-12.406886802480997,-12.20250799340248,-7.939015469622722,0.0,-10.289028826215235,-9.119834572188164,-9.969898655474793,-10.998513882651505,0.0,0.0,0.0,0.0,0.0,0.0,-0.3438523871214578,-0.34477649983201747,-0.11480521216294665,-0.22325663887712713,-0.26011362736264737,-0.5018405128130249
2024-02-12,TLT,0.0011712421713339083,-13.499380816921052,-10.995105896771799,-7.859265562738814,0.0,-12.406886802480997,-10.080596191525997,-10.074570661846948,-12.20250799340248,0.0,0.0,0.0,0.0,1.0,0.0,-0.3438523871214578,-0.34477649983201747,-0.11480521216294665,-0.22325663887712713,-0.26011362736264737,-0.5018405128130249
2024-02-13,TLT,-0.01728348458832052,-8.1160077630381,-10.707833359761823,-7.860896604015022,0.0,-13.499380816921052,-11.223591802415854,-10.200279538297282,-10.995105896771799,0.0,0.0,0.0,0.0,0.0,0.0,-0.3438523871214578,-0.34477649983201747,-0.11480521216294665,-0.22325663887712713,-0.26011362736264737,0.7518071103761311
2024-02-14,TLT,0.005076403192791901,-10.566304602160818,-10.47411310096368,-8.890381909315556,0.0,-8.1160077630381,-10.993630594227442,-10.097819696545422,-10.707833359761823,10.034527406128614,4.639620198532585,0.21579628830384115,5.179110919292188,1.0,12.041432887354336,-0.3438523871214578,-0.34477649983201747,-0.11480521216294665,-0.22325663887712713,-0.26011362736264737,-0.5112288350557691
2024-02-15,TLT,0.0051581496428614315,-10.534354720288787,-10.7497022598755,-8.905402711134967,0.0,-10.566304602160818,-10.975521762163241,-10.011622607834795,-10.47411310096368,0.3869969040247678,0.3869969040247678,0.0,0.0,2.0,0.3869969040247678,2.104575673908225,2.2568791755899857,3.0726720376685983,-0.070834749914926,4.165853761099984,0.7409204986919586
2024-02-16,TLT,-0.00580433896012611,-10.298299089082118,-11.422927346567725,-8.15996305049835,0.0,-10.534354720288787,-11.024586940977951,-10.124068830766815,-10.7497022598755,0.33932813030200204,0.33932813030200204,0.0,0.0,1.0,0.40719375636240246,-0.263223456925498,-0.2752101803079777,0.1296828707665804,-0.22451670049734554,-0.2765501225689565,1.9538465666104974
2024-02-20,TLT,0.0008616745165168638,-14.113265899307505,-11.594048203270269,-8.250586320927235,0.0,-10.298299089082118,-10.602869398298175,-10.005969564166874,-11.422927346567725,0.0,0.0,0.0,0.0,0.0,0.0,-0.2756406471495978,-0.2715851612866253,0.09485916023890094,-0.22451670049734554,-0.2765501225689565,0.7000379400015778
2024-02-21,TLT,-0.007134272596394986,-9.885689963797338,-10.306279119131121,-8.07749424603504,0.0,-14.113265899307505,-10.725646414775465,-10.222614020389733,-11.594048203270269,0.0,0.0,0.0,0.0,0.0,0.0,-0.35893067642567594,-0.3600669498553631,-0.1398113985064376,-0.22451670049734554,-0.2765501225689565,-0.5422829112688279
2024-02-22,TLT,0.004869995536322058,-10.649324516908742,-11.501195693718003,-8.113048907759996,0.0,-9.885689963797338,-11.079582854927313,-10.149551510151019,-10.306279119131121,0.0,0.0,0.0,0.0,0.0,0.0,-0.35893067642567594,-0.3600669498553631,-0.1398113985064376,-0.22451670049734554,-0.2765501225689565,-0.5422829112688279
2024-02-23,TLT,0.013297572023706294,-8.640347630056198,-9.64671175613939,-8.030630025383205,0.0,-10.649324516908742,-11.096186837876898,-10.167516905565158,-11.501195693718003,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500837347933791,-0.35201818905600735,-0.12963585745327935,-0.21442119124606332,-0.2700312676778462,-0.5328672454392266
2024-02-26,TLT,-0.002987107989093296,-11.626899174748235,-10.446757957643792,-8.583860945190542,0.0,-8.640347630056198,-10.71738541983038,-10.120816178513397,-9.64671175613939,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500837347933791,-0.35201818905600735,-0.12963585745327935,-0.21442119124606332,-0.2700312676778462,-0.5328672454392266
2024-02-27,TLT,-0.007077077784654939,-9.90178839751685,-11.044473687172205,-8.545477370227207,0.0,-11.626899174748235,-10.983105436963603,-10.182300644511972,-10.446757957643792,5.807603357347186,1.5866719555731854,3.030927435094112,1.190003966679889,2.0,6.0072041557503795,-0.3500837347933791,-0.35201818905600735,-0.12963585745327935,-0.21442119124606332,-0.2700312676778462,-0.5328672454392266
2024-02-28,TLT,0.0063288144132860324,-10.125284713695056,-10.803698773051634,-7.973956090703455,0.0,-9.90178839751685,-10.140809936605473,-10.17475470780927,-11.044473687172205,0.0,0.0,0.0,0.0,0.0,0.0,1.1031305221448369,1.0039278949881543,0.9826382506512449,1.9730823996692919,0.7389395984202938,1.9188119128460195
2024-02-29,TLT,0.0070324968659791764,-9.914426926497082,-11.415053313582083,-7.990996669193309,0.0,-10.125284713695056,-10.188728886585015,-10.06620847787275,-10.803698773051634,0.0,0.0,0.0,0.0,0.0,0.0,-0.34641207172017197,-0.34724075950360234,-0.17166112729490698,-0.26398807983153266,-0.2876359505184169,-0.5357089096778227
2024-03-01,TLT,0.006211557409433688,-10.16268724782083,-9.290285262800568,-8.145902686386556,0.0,-9.914426926497082,-10.041749368502684,-10.110528373514212,-11.415053313582083,9.75312404754648,2.7430661383724475,-0.533373971350198,6.476683937823834,2.0,9.75312404754648,-0.34641207172017197,-0.34724075950360234,-0.17166112729490698,-0.26398807983153266,-0.2876359505184169,-0.5357089096778227
2024-03-04,TLT,-0.004030388977472654,-11.027784774433334,-11.572588204587426,-8.276265898798059,0.0,-10.16268724782083,-10.34621729205561,-10.144488786724903,-9.290285262800568,0.0,0.0,0.0,0.0,0.0,0.0,2.034748612317683,1.805738343611712,1.7849091372967678,-0.6535923055769969,4.753891870732793,1.8744025600772156
2024-03-05,TLT,0.01414131412389974,-8.517309372410956,-10.819339618890558,-8.341080609486179,0.0,-11.027784774433334,-10.226394411992631,-10.225007941314974,-11.572588204587426,0.0,0.0,0.0,0.0,1.0,0.0,-0.35974908132582933,-0.3600002420823255,-0.18509680107555948,-0.2604871933463411,-0.3003085831011935,-0.5479022867918015
2024-03-06,TLT,0.005851178344922658,-10.282224423078913,-10.692975706222386,-9.123825121220737,0.0,-8.517309372410956,-9.949498606971451,-10.25387342145931,-10.819339618890558,0.0,0.0,0.0,0.0,0.0,0.0,-0.35974908132582933,-0.3600002420823255,-0.18509680107555948,-0.2604871933463411,-0.3003085831011935,0.6533032486202397
2024-03-07,TLT,-0.0009382387583425356,-13.94301220307401,-10.313979356061084,-9.226272387780659,0.0,-10.282224423078913,-9.980886548848224,-10.375652772245086,-10.692975706222386,9.41320293398533,3.9119804400977998,2.567237163814181,2.93398533007335,1.0,9.41320293398533,-0.35974908132582933,-0.3600002420823255,-0.18509680107555948,-0.2604871933463411,-0.3003085831011935,-0.5572292414702043
2024-03-08,TLT,-0.001774351416006681,-12.668640644524507,-11.267809057528916,-7.995268241167833,0.0,-13.94301220307401,-10.786603604163608,-10.655589564999735,-10.313979356061084,0.0,0.0,0.0,0.0,0.0,0.0,1.9054405407686628,1.694595328494953,2.5341750035959207,1.6002501155767717,1.9416235105024782,0.6434265128260959
2024-03-11,TLT,-0.0005222973742542436,-15.114546899619407,-11.034577748253161,-8.004340886011432,0.0,-12.668640644524507,-11.287794283504343,-10.810263512297205,-11.267809057528916,0.0,0.0,0.0,0.0,0.0,0.0,-0.37270924774860753,-0.3723983464489051,-0.20198067620827947,-0.2727189833142162,-0.3137156927093166,-0.5665994665185023
2024-03-12,TLT,-0.008396374346482993,-9.559910583457249,-11.43434317851462,-7.9782476869531305,0.0,-15.114546899619407,-12.10514670854156,-11.012886154894368,-11.034577748253161,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-13,TLT,-0.004859929126520335,-10.65346284839315,-11.386207812761317,-8.180033200270922,0.0,-9.559910583457249,-12.313666950750818,-10.979744416587186,-11.43434317851462,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-14,TLT,-0.015476258809439258,-8.336896238012837,-10.324582680830975,-8.267687632634148,0.0,-10.65346284839315,-12.387914635813663,-10.900043327765012,-11.386207812761317,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-15,TLT,-0.00032277600655739036,-16.07710390691862,-11.91733614808585,-10.73404306581332,0.0,-8.336896238012837,-11.26669144280143,-10.665384937814638,-10.324582680830975,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-18,TLT,-0.0030170970318232904,-11.606920315261755,-11.506192843754208,-9.095036254658053,0.0,-16.07710390691862,-11.948384095280252,-11.027252944354661,-11.91733614808585,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-19,TLT,0.0028021564555569256,-11.754731991050363,-11.174018123343387,-8.96150176181025,0.0,-11.606920315261755,-11.246858778408722,-11.074553658586522,-11.506192843754208,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-20,TLT,-0.00032313049536281113,-16.074908611841337,-9.274866938863205,-8.962624352509765,0.0,-11.754731991050363,-11.685823059927346,-11.130025352712048,-11.174018123343387,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-21,TLT,0.0021510005004223842,-12.283644392100364,-10.800049337878567,-8.397617829262906,0.0,-16.074908611841337,-12.770112212616983,-11.392598512837466,-9.274866938863205,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-22,TLT,0.009515003693592483,-9.309770780095633,-11.794199829699965,-8.41512769755591,0.0,-12.283644392100364,-13.559461843434487,-11.309433898873506,-10.800049337878567,0.0,0.0,0.0,0.0,0.0,0.0,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-25,TLT,-0.005013472874636271,-10.591252830958844,-11.693264131030844,-7.631312309007454,0.0,-9.309770780095633,-12.20599521806989,-11.283255754159791,-11.794199829699965,11.972463334331039,1.1972463334331038,3.4420832086201734,7.333133792277761,1.0,11.972463334331039,-0.37142255259824797,-0.37100080574228267,-0.19864362107103603,-0.2727189833142162,-0.3137156927093166,-0.5572292414702043
2024-03-26,TLT,0.0027763618991230032,-11.773227755430792,-11.152553374373506,-7.620236746436328,0.0,-10.591252830958844,-12.002861721209308,-11.280616132071161,-11.693264131030844,0.0,0.0,0.0,0.0,0.0,0.0,2.496818729087426,2.235700213213327,0.6513002554070093,2.3111249876929985,4.809060611361983,0.671173200816991
2024-03-27,TLT,0.009869064848057718,-9.236700353858996,-10.662045272732524,-7.635981232848187,0.0,-11.773227755430792,-12.006560874085395,-11.423019774133643,-11.152553374373506,3.2502708559046587,2.2571325388226797,-0.9028530155290718,0.09028530155290718,1.0,3.2502708559046587,-0.3720958317343187,-0.37196026979978447,-0.1929421906502091,-0.2706907134529611,-0.31366096731580945,-0.554447426761862
2024-03-28,TLT,-0.000845203088272406,-14.151867236667263,-10.833925217233022,-7.7368555209191765,0.0,-9.236700353858996,-10.638919222488926,-11.31437437318413,-10.662045272732524,0.0,0.0,0.0,0.0,0.0,0.0,0.40847174257903746,0.3374448782494856,1.3756409037606838,-0.9330479648243469,-0.24108991943223618,0.671173200816991
