Date,ticker,ret,log_rv_1d,log_range_var,log_forward5_rv,left_tail5,har_d_l1,har_w_l1,har_m_l1,range_l1,forecast_revision_shock_raw,growth_revision_raw,inflation_revision_raw,labor_revision_raw,speech_count_raw,chair_weighted_shock_raw,forecast_revision_shock_z_l1,chair_weighted_shock_z_l1,growth_revision_z_l1,inflation_revision_z_l1,labor_revision_z_l1,speech_count_z_l1
2025-09-15,SPY,0.0053099344807998605,-10.476351565273664,-12.943636631190776,-9.46162517706338,0.0,-16.004072236903664,-12.290047772422763,-11.774868673323073,-12.412254955462881,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-16,SPY,-0.0013778336016097015,-13.17448573446161,-12.117940605036539,-9.540761989600984,0.0,-10.476351565273664,-11.98127940045191,-11.734799519599905,-12.943636631190776,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-17,SPY,-0.0012432295513900016,-13.380085616420601,-9.98984693393997,-9.212772103395032,0.0,-13.17448573446161,-12.187821208006492,-11.489747811356128,-12.117940605036539,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-18,SPY,0.004661617295406373,-10.736785663911162,-10.951268703067901,-9.129988862762062,0.0,-13.380085616420601,-12.524759649336893,-11.54739898601351,-9.98984693393997,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-19,SPY,0.004940643347549845,-10.620519447928512,-11.151076147806515,-9.13320518307965,0.0,-10.736785663911162,-12.754356163394142,-11.268788562298012,-10.951268703067901,0.0,0.0,0.0,0.0,0.0,0.0,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-22,SPY,0.004719893112429041,-10.711938250625806,-10.752226409554412,-9.05981317610889,0.0,-10.620519447928512,-11.67764560559911,-11.277541044430452,-11.151076147806515,7.4664429530201355,4.026845637583893,-2.7684563758389262,0.6711409395973155,1.0,7.4664429530201355,-0.37962323275441784,-0.38100373196503257,0.08449793416089407,-0.31295485877249285,-0.058868728232612445,-0.5493777351470498
2025-09-23,SPY,-0.005458340322640254,-10.421221011292081,-10.660376617401305,-9.192075706551506,0.0,-10.711938250625806,-11.724762942669539,-11.225432706820989,-10.752226409554412,34.37519512739715,-12.458322422544843,3.6021130478646075,-12.882086005454903,2.0,46.17862505430876,0.8169220931271952,0.6974487216849208,1.8907797425133124,-1.3304213992754699,0.34342260979704464,0.7818067769400324
2025-09-24,SPY,-0.0031867364861728475,-11.497515861880157,-10.81599449269562,-9.359008032482626,0.0,-10.421221011292081,-11.174109998035634,-11.197622061106477,-10.660376617401305,0.0,0.0,0.0,0.0,0.0,0.0,4.651182371069403,5.470256158689793,-4.948487645915187,1.0200028647773767,-6.379604206978133,2.0708630005892505
2025-09-25,SPY,-0.004624142450810886,-10.752928682500634,-10.775989923895256,-9.342702566695246,0.0,-11.497515861880157,-10.797596047127545,-11.339888737788161,-10.81599449269562,0.4850836769342711,0.0,-0.24254183846713556,-0.24254183846713556,1.0,0.4850836769342711,-0.38027297550604633,-0.37394317488219725,0.11345126701316895,-0.29997575428653356,0.0178180599155685,-0.5417513219249264
2025-09-26,SPY,0.005712778565140297,-10.3300995196248,-11.000931098412085,-9.602721946977814,0.0,-10.752928682500634,-10.800824650845438,-11.335593279462413,-10.775989923895256,3.3547257876312715,0.09723842862699338,2.819914430182808,0.4375729288214702,1.0,4.025670945157525,-0.30926577561947594,-0.3127153647853123,0.11345126701316895,-0.38974467480232805,-0.10320616861992835,0.7596633117739462
2025-09-29,SPY,0.0028064118744701716,-11.751697049168994,-11.555738932982484,-10.262765498384354,0.0,-10.3300995196248,-10.742740665184696,-11.307155249007996,-11.000931098412085,2.4038461538461537,0.4807692307692307,-1.923076923076923,0.0,1.0,2.4038461538461537,0.11073154153430435,0.13422056451632475,0.1528041418473121,0.7439914967391386,0.23707216827761363,0.74848118856512
2025-09-30,SPY,0.0037597579990684693,-11.166801371203057,-10.781900018321753,-10.130427318811472,0.0,-11.751697049168994,-10.950692424893337,-11.288109215148127,-11.555738932982484,11.655011655011656,-6.6045066045066045,1.5540015540015542,-3.4965034965034967,1.0,13.986013986013987,-0.0326357043483236,-0.07491410070870225,0.3076234453906622,-1.0141407065584347,0.017034947447956958,0.7374031516156003
2025-10-01,SPY,0.0034017796058662952,-11.366913141605991,-10.338720781370396,-10.1389705654249,0.0,-11.166801371203057,-11.09980849687553,-11.282509665957612,-10.781900018321753,0.0,0.0,0.0,0.0,0.0,0.0,1.3132813245517352,1.3777661850319147,-2.4957652662529743,0.27227548083116243,-1.7068489410762469,0.7264250455775071
2025-10-02,SPY,0.0011510698904784178,-13.534126859116277,-11.365651982809768,-9.667870184086674,0.0,-11.366913141605991,-11.073687952820697,-11.33381760935106,-10.338720781370396,0.0,0.0,0.0,0.0,0.0,0.0,-0.3992229764490545,-0.39273944485965606,0.12954193220348953,-0.3047349735061857,0.030623136782414732,-0.5811400364620056
2025-10-03,SPY,-1.4805515983873363e-05,-22.241021490034267,-11.018549947098089,-9.56165294230684,0.0,-13.534126859116277,-11.629927588143826,-11.503445079281347,-11.365651982809768,7.645968489341984,-4.170528266913809,3.0120481927710845,-0.4633920296570899,1.0,9.17516218721038,-0.3870872795950548,-0.38151518998169687,0.12954193220348953,-0.2895495429196296,0.04076437794635689,-0.5712277935050425
2025-10-06,SPY,0.0035798566266853626,-11.264865055566794,-11.806996431621776,-7.1048327974494825,0.0,-22.241021490034267,-14.012111982225719,-12.039816134431948,-11.018549947098089,0.0,0.0,0.0,0.0,0.0,0.0,0.7510661509261911,0.7893265556024761,-1.5022265753932253,0.921375569770932,-0.19109590218505243,0.7589709258986456
2025-10-07,SPY,-0.0037144037537206742,-11.191074221346126,-10.692361799373629,-6.868350898614911,0.0,-11.264865055566794,-13.914745583505276,-12.116512715980697,-11.806996431621776,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-08,SPY,0.005945346619066427,-10.250292892477058,-11.373500434743116,-6.8802485992496205,0.0,-11.191074221346126,-13.919600153533892,-12.094030427457925,-10.692361799373629,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-09,SPY,-0.0029011790781119373,-11.685276091922253,-10.931182462677915,-6.895664236882794,0.0,-10.250292892477058,-13.696276103708106,-12.013580403246522,-11.373500434743116,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-10,SPY,-0.027399832538963054,-7.194436754646932,-7.914861559960697,-6.858540549270301,0.0,-11.685276091922253,-13.326505950269299,-11.992830375757137,-10.931182462677915,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-13,SPY,0.015227587680656463,-8.36929303444698,-10.65373824849019,-8.011178657776144,0.0,-7.194436754646932,-10.317189003191833,-11.78824143688797,-7.914861559960697,0.0,0.0,0.0,0.0,0.0,0.0,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-14,SPY,-0.0012223931057615545,-13.413889558976233,-8.925783732298077,-8.483226321264251,0.0,-8.36929303444698,-9.73807459896787,-11.73280916147079,-10.65373824849019,5.659640905542545,-1.0733801717408276,2.7322404371584703,-1.8540202966432475,1.0,8.489461358313818,-0.37219575079470657,-0.3689647022438926,0.14996681022522274,-0.2708718492048124,0.07634102538569114,-0.5573355693285489
2025-10-15,SPY,0.0044297967857280796,-10.838803136546806,-9.168440447264013,-8.490473135628813,0.0,-13.413889558976233,-10.182637666493893,-11.615073585201364,-8.925783732298077,7.388092133854845,4.780530204259017,0.8691873098652759,1.7383746197305519,1.0,7.388092133854845,0.4958187723549281,0.7707665401643018,-0.28111427581957515,0.939051551747878,-0.9003674488678808,0.7931313871213965
2025-10-16,SPY,-0.006833615021649031,-9.971802919350338,-9.110992374578698,-8.454397218550136,0.0,-10.838803136546806,-10.300339715307842,-11.631548656622869,-9.168440447264013,10.126541540640776,-1.8375918795939796,0.8510777674521157,-7.4378718935946795,3.0,10.126541540640776,0.7505499992444193,0.614147662542701,1.9984484231160113,0.10997596011013774,1.0052916842346327,0.7931313871213965
2025-10-17,SPY,0.005660249367837267,-10.348574659631577,-9.948587982525954,-8.51110834008768,0.0,-9.971802919350338,-9.957645080793458,-11.485972165026903,-9.110992374578698,0.0,0.0,0.0,0.0,0.0,0.0,1.1686261086605434,0.993118077058641,-0.5970324862477429,0.12530242519304485,-3.6307154263820243,3.3228661538728863
2025-10-20,SPY,0.010346787167761384,-9.142158452068713,-10.83881993880683,-8.354092186232617,0.0,-10.348574659631577,-10.588472661790387,-11.348176212445582,-9.948587982525954,0.0,0.0,0.0,0.0,0.0,0.0,-0.3779882715762369,-0.3739083917700517,0.12841316414289375,-0.26590122167985203,0.10656984203390257,-0.5441035684611806
2025-10-21,SPY,-1.5034665906021871e-05,-22.21030392570671,-11.834874756956577,-8.232256713461423,0.0,-9.142158452068713,-10.743045745314735,-11.275693157361836,-10.83881993880683,0.0,0.0,0.0,0.0,1.0,0.0,-0.3779882715762369,-0.3739083917700517,0.12841316414289375,-0.26590122167985203,0.10656984203390257,-0.5441035684611806
2025-10-22,SPY,-0.00521238577796268,-10.513435210395995,-9.700632432178041,-8.206144936089409,0.0,-22.21030392570671,-12.50232861866083,-11.80250154271539,-11.834874756956577,0.0,0.0,0.0,0.0,2.0,0.0,-0.3654905602266716,-0.3615394839000447,0.15343457137502634,-0.255200226860235,0.12402827795802907,0.7709538042777799
2025-10-23,SPY,0.005912449677416554,-10.261390072838987,-10.852527178874118,-8.310046470277388,0.0,-10.513435210395995,-12.437255033430668,-11.793478677250398,-9.700632432178041,3.0464584920030466,-2.2848438690022848,0.0,-0.7616146230007617,1.0,3.0464584920030466,-0.3654905602266716,-0.3615394839000447,0.15343457137502634,-0.255200226860235,0.12402827795802907,2.0429549079957536
2025-10-24,SPY,0.008139340211437585,-9.622092314717557,-11.981862656016007,-8.006234840958198,0.0,-10.261390072838987,-12.495172464128398,-11.78621363459344,-10.852527178874118,0.0,0.0,0.0,0.0,0.0,0.0,0.10210827967724778,0.05148802388663256,-0.7635317551074408,-0.255200226860235,-0.262090469683876,0.7384147008606413
2025-10-27,SPY,0.011728614603401688,-8.891447460837659,-11.615924821934628,-8.188416966636344,0.0,-9.622092314717557,-12.349875995145593,-11.700967109722411,-11.981862656016007,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-28,SPY,0.0026524950416693116,-11.864509113565145,-11.271893202524009,-8.847027721600114,0.0,-8.891447460837659,-12.299733796899384,-11.61635432691955,-11.615924821934628,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-29,SPY,0.00048016576939513556,-15.282758321552787,-10.23969657864071,-8.184430715699474,0.0,-11.864509113565145,-10.23057483447107,-11.686100217553202,-11.271893202524009,0.0,0.0,0.0,0.0,0.0,0.0,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-30,SPY,-0.011059024812133167,-9.009016918553788,-10.452572316323415,-8.143218602297848,0.0,-15.282758321552787,-11.184439456702428,-11.846603002661556,-10.23969657864071,0.78125,0.0,-0.78125,0.0,1.0,0.9375,-0.369414446321383,-0.3650320234921534,0.16042097681827017,-0.255200226860235,0.1270903498750453,-0.553811025645481
2025-10-31,SPY,0.0032748538951503647,-11.442964046115803,-10.540826913957615,-8.163847380694708,0.0,-9.009016918553788,-10.93396482584539,-11.748521891177496,-10.452572316323415,0.0,0.0,0.0,0.0,0.0,0.0,-0.24952903808941793,-0.23794533288975936,0.16042097681827017,-0.6106965295243383,0.1270903498750453,0.7275036191482871
2025-11-03,SPY,0.0018749809994726974,-12.55831350645134,-10.536083954419915,-8.198708794741002,0.0,-11.442964046115803,-11.298139172125039,-11.751978750473398,-10.540826913957615,10.497667185069986,-2.851218247796786,3.499222395023328,-4.147226542249871,1.0,10.497667185069986,-0.3704850425667536,-0.36616250931100486,0.16042097681827017,-0.2520366162626298,0.1270903498750453,-0.5635591415937435
2025-11-04,SPY,-0.01192436080247461,-8.858343690227953,-10.690532441103247,-7.578665082637569,0.0,-12.55831350645134,-12.031512381247774,-11.70762359807954,-10.536083954419915,0.0,0.0,0.0,0.0,0.0,0.0,1.2349269465631312,1.0539760382536358,-0.9797019087957187,1.332357072248077,-1.9450619370264157,0.7275036191482871
2025-11-05,SPY,0.0034593945896936873,-11.333323358598445,-10.255400050455345,-7.890503130900273,0.0,-8.858343690227953,-11.430279296580334,-11.099320061724706,-10.690532441103247,0.0,0.0,0.0,0.0,0.0,0.0,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-06,SPY,-0.010787338554331782,-9.058764377358637,-9.725955714480218,-7.922146272945615,0.0,-11.333323358598445,-10.640392303989467,-11.1024318027716,-10.255400050455345,0.0,0.0,0.0,0.0,0.0,0.0,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-07,SPY,0.0009840807123628892,-13.847605279033667,-9.44376092142638,-7.549720585324827,0.0,-9.058764377358637,-10.650341795750437,-11.005508628044895,-9.725955714480218,12.0896970912007,6.999298315958301,0.6260479696726688,3.6022818400524894,2.0,14.098153750820149,-0.38123047818353706,-0.3760655259468651,0.16893166861165904,-0.2629514518192657,0.14170648563604055,-0.5635591415937435
2025-11-10,SPY,0.015483874055295388,-8.335912360321746,-10.125626941686786,-7.551511545255858,0.0,-13.847605279033667,-11.13127004233401,-11.169022827433832,-9.44376092142638,0.0,0.0,0.0,0.0,0.0,0.0,1.6177456215455925,1.6464911169243799,3.2215981419725717,0.03596811700148891,1.9091546611345678,2.195149429801847
2025-11-11,SPY,0.0022865608539506255,-12.161412801531286,-10.913497561177428,-7.893453798163525,0.0,-8.335912360321746,-10.286789813108092,-11.01677902145199,-10.125626941686786,3.4935718278367807,1.8166573504751258,0.5589714924538849,1.1179429849077698,1.0,3.4935718278367807,-0.3780313208354086,-0.3704078352205785,0.193336688247374,-0.24037753627750383,0.11933473496972588,-0.5743470471441184
2025-11-12,SPY,0.0005562356386343836,-14.988637086004994,-11.295046334636215,-7.7308648855431885,0.0,-12.161412801531286,-10.947403635368758,-11.242550659946733,-10.913497561177428,0.0,0.0,0.0,0.0,0.0,0.0,0.19684054364222436,0.12729116728572443,0.9687693217505079,0.018017224343654846,0.6698534119293326,0.805255820982587
2025-11-13,SPY,-0.016733219095931062,-8.180718735824515,-9.37917807233721,-7.698247420512292,0.0,-14.988637086004994,-11.678466380850066,-11.543429935017553,-11.295046334636215,0.0,0.0,0.0,0.0,0.0,0.0,-0.371844309403248,-0.3635219478709262,0.17834432860898664,-0.22594300294245825,0.11839932408528273,-0.5730750928910088
2025-11-14,SPY,-0.00016356304453069015,-17.43662409697828,-8.9989102095083,-7.800474636163914,0.0,-8.180718735824515,-11.502857252543242,-11.305558533965202,-9.37917807233721,0.0,0.0,0.0,0.0,0.0,0.0,-0.35951741031292966,-0.35123083033284286,0.19055874172204576,-0.2269545455664196,0.1319161344418303,-0.5615728093340147
2025-11-17,SPY,-0.009360199290175508,-9.342577394067767,-9.136483102983785,-7.585500718986784,0.0,-17.43662409697828,-12.220661016132166,-11.605459486712089,-8.9989102095083,19.911641369878087,-10.409809448763195,2.9157709297847085,-6.586060991330184,2.0,21.28359258939028,-0.35951741031292966,-0.35123083033284286,0.19055874172204576,-0.2269545455664196,0.1319161344418303,-0.5615728093340147
2025-11-18,SPY,-0.008432918209559936,-9.55122479458235,-9.554302411710319,-7.364040681107896,0.0,-9.342577394067767,-12.421994022881371,-11.57685832647197,-9.136483102983785,0.0,0.0,0.0,0.0,0.0,0.0,2.874678900348155,2.6567325741471084,-4.021122028871232,1.155644581464568,-3.0331472972167375,2.273446632915957
2025-11-19,SPY,0.0038557333802780036,-11.116388097486356,-9.712235504373904,-7.338283891871128,0.0,-9.55122479458235,-11.899956421491584,-11.540615150787916,-9.554302411710319,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725697001864506,-0.36461704014703483,0.2113183156911833,-0.23886460667274295,0.15221808946733192,-0.552432677778775
2025-11-20,SPY,-0.015359676983453419,-8.352019162413647,-7.686889873791897,-7.2895559078028676,0.0,-11.116388097486356,-11.125506623787855,-11.630352861943264,-9.712235504373904,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725697001864506,-0.36461704014703483,0.2113183156911833,-0.23886460667274295,0.15221808946733192,-0.552432677778775
