date,raw_cb,vm_cb_net,beta_rep_net,vm_beta_rep_net,vm_weight,vm_weight_turnover,beta_turnover,vm_beta_turnover,beta_rep_gross,beta_SPY,beta_QQQ,beta_HYG,beta_LQD,umcsent_lag1m,umcsent_pct_lag,sentiment_regime
2016-10-20,0.004673634287952755,0.005125985973189603,-0.00020055748220186608,-0.00022132698489171394,1.0976692775161607,0.008237598084506859,0.009553299538801109,0.012848760008113993,-0.00019578083243246551,0.017790623489936982,0.13875944836207946,0.2999045058265933,0.09829323214053233,91.2,0.8416666666666667,high
2016-10-21,0.0,-7.130696468088726e-06,0.0006505403231910645,0.0007210555169526564,1.1119306704523382,0.014261392936177453,0.007377200846341607,0.012803377422063573,0.0006542289236142353,0.015556543816228311,0.13988107135292221,0.3015247324371332,0.09589196056928205,91.2,0.8416666666666667,high
2016-10-24,0.0011629187450594713,0.0013126920168460138,0.0016423351457716894,0.0018763762445034896,1.1415074430456145,0.02957677259327629,0.022652186646545933,0.022580736398886504,0.0016536612390949624,0.02379886783926174,0.1390960162333249,0.29218173790727,0.10017377354333404,91.2,0.8416666666666667,high
2016-10-25,-0.002028006572562191,-0.002313355327073906,-0.000777650080498187,-0.0008867003333976359,1.140441171420533,0.0010662716250815496,0.04878126615644431,0.05530449359685581,-0.0007532594474199648,0.0030577904774133653,0.15879571618381338,0.2951023073727835,0.09475385416474008,91.2,0.8416666666666667,high
2016-10-26,0.0031963835066566304,0.003663642470660361,-0.0026635466238141897,-0.0030566273087495994,1.147248482017964,0.0068073105974311154,0.0021291949623810096,0.0041976912779064625,-0.002662482026332999,0.0038996876641602695,0.15847773332798698,0.2945483415997824,0.09516920331154669,91.2,0.8416666666666667,high
2016-10-27,-0.004008991540924489,-0.004564366319508679,-0.0021873838672850886,-0.002490400571692555,1.1372903103232574,0.009958171694706586,0.04610009177624007,0.05784937662574987,-0.0021643338213969687,0.02093574343876066,0.14484100268415395,0.29023143267089163,0.08405880688263079,91.2,0.8416666666666667,high
2016-10-28,0.006100764179143514,0.0069960073545382445,-0.0026260356692191698,-0.003016168270224798,1.1475866495702927,0.010296339247035213,0.08739423657105302,0.10542204900530787,-0.0025823385509336433,-0.012592697117528692,0.16320997476595747,0.30392301139727756,0.105864052089205,91.2,0.8416666666666667,high
2016-10-31,-0.003747900856374664,-0.0044006683436871264,-0.0009732380131093079,-0.001132833598147837,1.1710399645997591,0.02345331502946646,0.0753261885515509,0.0744759566331892,-0.0009355749188335324,0.008191261014063715,0.1499360401813724,0.28812281723755084,0.08039595041355829,91.2,0.8416666666666667,high
2016-11-01,-0.00960930373245017,-0.011114232472670453,-0.0024155259347444892,-0.002790894106917858,1.1558196761914996,0.015220288408259508,0.008773812697892524,0.008104351730069655,-0.002411139028395543,0.005355367915945338,0.15117379784679924,0.2912336179525354,0.07880658919419552,87.2,0.7541666666666667,high
2016-11-02,-0.005556708305764491,-0.006271618695730609,-0.0024413129664959342,-0.0027543395188951805,1.1259713856035967,0.029848290587902948,0.009046380297278282,0.0211679159934764,-0.002436789776347295,0.010536000471071012,0.14960390646460509,0.29089853427418083,0.08076736187579941,87.2,0.7541666666666667,high
2016-11-03,-0.0037394067198909253,-0.004149369631317449,-0.0016139873881570457,-0.0017880212800190237,1.107111347424879,0.01886003817871762,0.007077633626600575,0.010150784480356737,-0.0016104485713437453,0.009072977450639558,0.15100729558455636,0.2929793573738822,0.07863696348928294,87.2,0.7541666666666667,high
2016-11-04,0.005047935789928015,0.005560252335124451,-0.00014428143119487948,-0.00015841034009638475,1.1019968940405163,0.005114453384362783,0.02507885250058705,0.02646211966556134,-0.00013174200494458596,0.018914436301562185,0.14362420345242652,0.29443966108484837,0.08503096129585135,87.2,0.7541666666666667,high
2016-11-07,0.016312204685607234,0.01748810488846939,0.007891695463501129,0.00846533227451199,1.0729766662270506,0.029020227813465693,0.010606211379482242,0.015925846916436722,0.00789699856919087,0.01946289442302511,0.14190560893601006,0.29683978990415033,0.09096999121815225,87.2,0.7541666666666667,high
2016-11-08,-0.006758200935448211,-0.006328617280276493,0.00016042101969045356,0.00011915637681611022,0.9255262026431142,0.14745046358393632,0.020294145853587433,0.0774177244720193,0.00017056809261724727,0.024981970415917234,0.1414469393287572,0.30580874521552276,0.08562254627608222,87.2,0.7541666666666667,high
2016-11-09,0.005953374536654232,0.005510521456389614,-0.0026684433029568492,-0.002469978008491924,0.9256210665781577,9.486393504343216e-05,0.02064714249527452,0.019132774669593903,-0.002658119731709212,0.017163303118993486,0.14049786683267856,0.31601208241237655,0.08729861178150056,87.2,0.7541666666666667,high
2016-11-10,-0.0036775390802452623,-0.003345979529265122,-0.006255887589283909,-0.005681145314049419,0.9073590987128007,0.018261967865356943,0.08198844498471045,0.08401054032254145,-0.006214893366791554,0.026259210314396958,0.13882860370446923,0.3061898556599547,0.025897563872824762,87.2,0.7541666666666667,high
2016-11-11,0.0015696896671215654,0.0014855458741900108,-0.0029520237975438593,-0.0028420070281122015,0.9646408267271253,0.05728172801432452,0.04876977288473634,0.03577401709751665,-0.0029276389111014913,0.047809034074134,0.12520495773656382,0.29382998650224856,0.027133997872212507,87.2,0.7541666666666667,high
2016-11-14,-0.00021186440677967155,-0.00026039555136506565,0.0007906423771376575,0.000822024470395041,1.0433390933092481,0.07869826658212287,0.02961368254635743,0.03666437369672691,0.0008054492184108363,0.058702008424328087,0.12181628415010369,0.2833990148529411,0.022232934911816743,87.2,0.7541666666666667,high
2016-11-15,0.013559686932634207,0.014144911511919668,0.0059726339419656,0.006230424930248224,1.0431655504740587,0.00017354283518944413,0.019969945251273522,0.020874046135717788,0.005982618914591236,0.05254087477389154,0.13068200805304322,0.28005890199010036,0.02062996007676005,87.2,0.7541666666666667,high
2016-11-16,-0.002843324675525949,-0.00274011364440052,-0.00041970201057526033,-0.0003941278006678832,0.9467449783353437,0.09642057213871502,0.04376080974805334,0.034984386393874155,-0.00039782160570123366,0.04078458827079966,0.13928635229055808,0.2973996030429584,0.026689438031348586,87.2,0.7541666666666667,high
2016-11-17,0.008929933801104628,0.008747301106266989,0.00023537817370181049,0.00022744969236606328,0.9814939016502279,0.03474892331488422,0.011953272413776285,0.01887716338654885,0.00024135480990869864,0.044942953052911426,0.13494650940036446,0.2992826030497585,0.025117373296677778,87.2,0.7541666666666667,high
2016-11-18,0.006981740007005577,0.006637584461561195,-0.0007056225637623209,-0.0006755133050013769,0.9527638498145684,0.028730051835659465,0.0460241857655853,0.050293449684924364,-0.0006826104708795282,0.05491277432458113,0.13781320386296111,0.2832553552132482,0.007956951101869166,87.2,0.7541666666666667,high
2016-11-21,0.007097965024144504,0.006676079121330204,0.00413014666238788,0.0038884475818810895,0.9413653555272614,0.011398494287306993,0.039654366765973906,0.03638804574367749,0.004149973845770867,0.05050552808515417,0.1358758594917206,0.2949191595358093,-0.013689020730876113,87.2,0.7541666666666667,high
2016-11-22,-0.003278604152237685,-0.0030436568236763347,0.002676383593744367,0.0024796534527338743,0.9259952137624995,0.015370141764761924,0.008968555193620147,0.005634729715432496,0.002680867871341177,0.047618340520665645,0.13823926923204716,0.2982136187089158,-0.013265522015177496,87.2,0.7541666666666667,high
2016-11-23,0.001644747284114123,0.0014990863930455542,-0.0015415304739705437,-0.0014123380339570919,0.9148322576089577,0.011162956153541792,0.022622497895344092,0.0248882513855773,-0.0015302192250228716,0.05427610333708961,0.13628921102410196,0.28781310304550173,-0.016879683222738383,87.2,0.7541666666666667,high
2016-11-25,0.0034890319658205105,0.003209779980394012,0.0010042320529581497,0.0009257749930354934,0.9208211498112867,0.00598889220232901,0.016959913947675816,0.013503288755556923,0.0010127120099319876,0.0604045292609759,0.13234042467673907,0.28446978427868613,-0.02041906613234942,87.2,0.7541666666666667,high
2016-11-28,-0.004498980131513397,-0.004140724421312577,-0.0006797370008886924,-0.0006254855269880808,0.9203131111867101,0.0005080386245766011,0.018542288898291657,0.01689401740747936,-0.0006704658564395465,0.054579214840724116,0.1360047069273476,0.2888309050427754,-0.015727494669007358,87.2,0.7541666666666667,high
2016-11-29,0.005546010707736526,0.0050871924344719375,0.00017064505941217259,0.00015607589778467162,0.917522190783893,0.002790920402817143,0.014767142270786272,0.014538642675174322,0.0001780286305475657,0.059223984760976775,0.13329038343561825,0.2874201740844757,-0.021724812569511885,87.2,0.7541666666666667,high
2016-11-30,-0.004086035368908947,-0.0037596566640036686,-0.001603709637834427,-0.0014748835108948574,0.9198397788195012,0.00231758803560822,0.014529477474372214,0.012819976023460886,-0.001596444899097241,0.05409419087619551,0.13772877618130944,0.286293516771105,-0.017890179038982816,87.2,0.7541666666666667,high
2016-12-01,-0.01793567747142355,-0.01646657501441441,-0.003953588976786234,-0.003629752567942719,0.9180403314547996,0.0017994473647016118,0.019350511180398974,0.018161416213558722,-0.003943913721196035,0.05068003093112211,0.14249519538303368,0.2857016131601078,-0.007312150616378687,93.8,0.95,high
2016-12-02,-0.003138404858527677,-0.002610981210847817,0.00216744295476394,0.0017652253820636353,0.8156295794275059,0.10241075202729366,0.11865882843296738,0.10199205745731715,0.0022267723689804236,0.006814442992484933,0.18103269940943809,0.295138797100456,0.019506401911198894,93.8,0.95,high
2016-12-05,0.005037170434764926,0.004150630887356914,0.002281918113355906,0.0018844969791969037,0.8249229671790099,0.009293387751504012,0.048425099007338365,0.03576633982342764,0.002306130662859575,0.020770867291135305,0.1784109075233999,0.27877411587237405,0.034988603505766755,93.8,0.95,high
2016-12-06,0.009814357028038234,0.008142560280242881,0.0018171676517685568,0.0015083200467330647,0.8299122283356868,0.004989261156676861,0.05247996961826258,0.043092985340292794,0.0018434076365776882,0.0360853230332368,0.17826737216794714,0.2599135519109193,0.053150018065020344,93.8,0.95,high
2016-12-07,0.008477849293873962,0.006867230467817649,0.004232063663636431,0.0034326748308337283,0.8111281826655851,0.018784045670101723,0.021157243100696964,0.017303791299977764,0.004242642285186779,0.03472454629313513,0.17595540905696247,0.2720383907326363,0.04779035363712671,93.8,0.95,high
2016-12-08,0.0010867324635819298,0.0009184549905812846,0.00012455016257918402,0.00010143213520406458,0.8741478119641718,0.06301962929858673,0.040841261310028555,0.05058753300064044,0.00014497079323419829,0.04701338431765301,0.16534723298332663,0.2813820052433543,0.056390986338283516,93.8,0.95,high
2016-12-09,-0.00047108694654385275,-0.0004424310826715855,0.001507417714845798,0.001360511947543909,0.9056912893164447,0.03154347735227292,0.006972122581342909,0.015800882996429753,0.0015109037761364694,0.047942743587534496,0.16704699619152474,0.27716073747421366,0.05626925400416088,93.8,0.95,high
2016-12-12,-0.000410012477312649,-0.0003769411750459364,-0.0012503801580667849,-0.0011401299281663777,0.9118411454693413,0.006149856152896538,0.007639185454019974,0.0069294287400954654,-0.0012465605653397748,0.04945498176401448,0.16759513460222544,0.2726469728553983,0.05733429825218481,93.8,0.95,high
2016-12-13,0.010659850341483645,0.009839620825696591,0.0031756344421587355,0.002934997036129117,0.9236061494574748,0.011765003988133516,0.06444182220299308,0.05559578942422687,0.003207855353260232,0.06246897875889051,0.16225831736329738,0.24061659433109023,0.07139492769706572,93.8,0.95,high
2016-12-14,-0.01602389546744243,-0.014249426742296794,-0.0032502245549241604,-0.0028794034016549554,0.8881548897623167,0.035451259695158055,0.045664062602301145,0.02595790123367174,-0.00322739252362301,0.05145591670589945,0.16876087450759608,0.25185009469505404,0.08830987073811329,93.8,0.95,high
2016-12-15,0.014842120107319001,0.011455028759264185,0.0006988977803650949,0.0005489455093760109,0.7755842165822207,0.11257067318009606,0.11098754335957864,0.07229734302593242,0.0007543915520448842,0.07793366557989521,0.1408964901470329,0.2811169196512161,0.11568845590697092,93.8,0.95,high
2016-12-16,-0.002640602725167196,-0.002027795627658287,-0.0005305318622077469,-0.00040754058698717286,0.7661410032256599,0.009443213356560731,0.03665306184336564,0.030238161236272487,-0.0005122053312860641,0.08848459837473885,0.13339834160442218,0.2700608660728628,0.1232363828345289,93.8,0.95,high
2016-12-19,-0.0005297700184713205,-0.0004063780897658819,0.002020235130985816,0.001548740296110154,0.7666261176943542,0.0004851144686942588,0.017867347199899006,0.013747013391849208,0.0020291688045857652,0.09314123002353417,0.13093845645743693,0.27740871504779924,0.11983340140534691,93.8,0.95,high
2016-12-20,0.0016914287294249597,0.001316128224145426,0.001169505307772055,0.000913682485857478,0.7829382843138841,0.016312166619529944,0.007726662453368241,0.009985486455823991,0.001173368638998739,0.09229132971255433,0.1303261512613217,0.278420315159249,0.1145805445705235,93.8,0.95,high
2016-12-21,0.009378531038003679,0.007442359722231978,0.00044093636004152265,0.000349840349846168,0.7941505807542253,0.011212296440341163,0.034637983365477035,0.028166807718771614,0.0004582553517242612,0.10182223483694011,0.13197738807326562,0.2614785133258235,0.12109458416624534,93.8,0.95,high
2016-12-22,-0.005728926588902672,-0.004495007019770613,8.598921921702793e-05,6.69021843069735e-05,0.7837042000341949,0.010446380720030346,0.04107358473668314,0.0331653967707438,0.00010652601158536951,0.0899063052717078,0.13194802818305423,0.2902923685956198,0.12078014415480219,93.8,0.95,high
2016-12-23,0.004356014257372642,0.0033759096552800814,0.0009020373069941266,0.0006984463419253586,0.7758959417338562,0.007808258300338711,0.031552733285819534,0.02736312543491965,0.0009178136736370363,0.07687508162310246,0.1425782961792821,0.2841292707652239,0.1190520003442118,93.8,0.95,high
2016-12-27,0.0038517731713982872,0.0029736463146961397,0.0004213677779291102,0.0003262962965459694,0.7724654188451048,0.0034305228887514527,0.015460397719378571,0.01033410363955535,0.0004290979767887995,0.0736141919412868,0.14348614261285814,0.28862208974592934,0.12585084296749321,93.8,0.95,high
2016-12-28,-0.009207008163570674,-0.007107036558366045,-0.0016692091969211554,-0.0012883689701504385,0.7718844088217032,0.0005810100234016069,0.005518119508097233,0.004124182384720496,-0.0016664501371671068,0.07249812173789441,0.14443960780334839,0.29022733118722593,0.1240075002945752,93.8,0.95,high
2016-12-29,0.0,-1.0041363922001945e-05,0.0005713648748038873,0.0004258109709080997,0.7518016809776993,0.02008272784400389,0.026200189899158205,0.027181551650273028,0.0005844649697534664,0.07731514192314165,0.14595566043067565,0.2888731482837733,0.10549456611144413,93.8,0.95,high
2016-12-30,-0.009050191864734991,-0.006867488604579665,-0.0015748924684983636,-0.001194617553642904,0.758454861186133,0.006653180208433751,0.02450380844460817,0.01885044276216883,-0.0015626405642760596,0.08486859189169388,0.1474436959965642,0.2763773907280639,0.1084611314659021,93.8,0.95,high
2017-01-03,0.008226696814102041,0.006081580488842058,0.003209618689732152,0.002373323131368707,0.7403497631537607,0.01810509803237237,0.027493807149806523,0.0261896443883049,0.003223365593307055,0.07766199682658914,0.1580907214524407,0.27056359327514895,0.10463474228999176,98.2,1.0,high
2017-01-04,0.001183830839435407,0.0009379563310693347,0.0031165166701450204,0.0025705302002697987,0.8302951793768666,0.08994541622310592,0.021414518983432246,0.05197750667912998,0.0031272239296367367,0.08278352860567047,0.1468370613474944,0.274357945929421,0.10338976784485916,98.2,1.0,high
2017-01-05,0.006560349701816959,0.005495308383269115,0.0008991480667790944,0.0007533225948894549,0.8382619887524964,0.007966809375629769,0.003971785824696705,0.004127500587811431,0.0009011339596914428,0.08232058921578325,0.14707507855501506,0.27339334185343156,0.10108354269355974,98.2,1.0,high
