Date,SPY,QQQ,IWM,EFA
2014-12-09,167.93934251901482,94.40528003096287,98.79756189995909,44.816601859956926
2014-12-10,167.1321887879012,94.47856039465691,99.50361084015746,44.487388080978796
2014-12-11,167.77461488314216,94.90917719123033,99.77054536009969,44.451591733056
2014-12-12,165.4190880912561,94.05710432346771,98.67698896811615,43.61424735068802
2014-12-15,163.7142392777014,92.82939390547932,97.43706934578448,42.7840379218935
2014-12-16,162.95660518741082,91.58337953838846,97.32514356896202,42.88424875732855
2014-12-17,163.3107746227041,91.54673447799676,97.72122773128153,43.35424803811115
2014-12-18,167.9475413811925,94.35028399541812,101.14822762102816,44.17088165466839
2014-12-19,170.2740681156635,95.37317790157444,101.72514280023135,44.32265475866314
2014-12-22,170.97797433698753,95.73180003993114,102.29339300743011,44.62618144865959
2014-12-23,171.7563950581281,95.72262108544525,102.85311021741428,44.59726924158603
2014-12-24,172.02145663194236,95.88814665386133,103.0721935853848,44.64785644395669
2014-12-26,172.46034224737275,96.1640555378479,103.77223853756028,44.94416413832198
2014-12-29,172.3692555934893,96.44912019333188,104.23896124642933,44.590044204001124
2014-12-30,171.8475158198254,95.8053976531103,103.94510934161079,44.22870227818996
2014-12-31,170.0918483804115,94.81221364536006,103.3141809257104,43.94684508289154
2015-01-02,169.08980858140774,94.20526256951408,101.88812109478145,43.69389948018928
2015-01-05,166.74621939305322,93.00975459329223,100.9374468952469,42.638772362735075
2015-01-06,164.68412031268113,91.61195619897119,98.83729935788085,42.12567488036289
2015-01-07,166.35696320099726,92.41202271315109,99.80525151672242,42.32801902777038
2015-01-08,168.93249665478461,93.90178895852273,101.50787231675433,42.97122061689423
2015-01-09,168.53499815824603,93.81903733108612,101.38688449739665,42.88449249456719
2015-01-12,167.21819936354106,93.14770107352575,100.45347975139246,42.790548573980814
2015-01-13,166.05053592069322,92.6050785718945,100.09911403553659,42.913393852681516
2015-01-14,164.44398600526128,92.0257671728998,99.86578277575691,42.79776719817832
2015-01-15,164.70063489819643,91.52920065442602,98.94100848243684,43.26029609317344
2015-01-16,164.4274424123661,91.37283396268934,98.69902605618901,43.354239798446216
2015-01-20,165.7689663888203,92.2281062295291,99.52871387612768,43.91071276323723
2015-01-21,166.4066273221596,92.84420725544503,99.64106012916545,44.00465770140617
2015-01-22,167.55774543821306,93.4695803537114,99.47684811558382,44.2070132949596
2015-01-23,169.61158923007656,95.38237483308485,101.59429120715974,44.32986805311511
2015-01-26,168.81655298688875,95.28121376176689,101.17945539629395,44.590036175857804
2015-01-27,167.06915217860907,92.9729949406275,101.65478142023827,44.75625686779089
2015-01-28,165.55367173160218,92.7890525188031,100.53124819781524,44.322642355801506
2015-01-29,164.53505711997988,91.92460772272827,100.332462334048,44.56835357075204
2015-01-30,164.90770045916094,92.84422366330656,99.90900483552713,44.22870227818996
2015-02-02,163.85601062679834,91.73148452316997,98.85457571568531,44.41659330125942
2015-02-03,167.73997608586896,93.5063440911308,101.35231003652456,45.03811200911694
2015-02-04,168.53492227435189,94.08569656086756,102.06963608236933,45.0814731118489
2015-02-05,169.57845873308844,94.60068783746829,102.50180904988498,45.356092324881466
2015-02-06,169.70263242153572,94.49954525279674,103.14996263567443,45.03811680581933
2015-02-09,169.05668504224863,94.30639721109422,102.605512556294,44.79961723184643
2015-02-10,169.50392336086054,94.91336275271732,102.06963791395286,45.03088594874452
2015-02-11,170.4562401071207,95.93414843531974,102.51904707902426,44.89357187567069
2015-02-12,171.40031038702816,96.83535323172747,103.57344377793183,45.428364902317824
2015-02-13,172.88274000793118,97.57103356682389,104.27352242279983,45.9992942450707
2015-02-17,173.1642840631735,98.06760782498597,104.80071455222925,45.91979526551369
2015-02-18,173.363004077811,98.15958659926142,104.68838470259192,46.28114024542118
2015-02-19,173.28026527835587,98.45387991857277,105.0427208250535,46.476270978595814
2015-02-20,172.8578661957788,98.65618995388321,104.48960680150395,46.34617801540281
2015-02-23,174.307099633419,99.41947069518119,104.80935772182801,46.707533043172
2015-02-24,174.53897307958917,99.36430314072072,105.60448340388545,46.72921647136545
2015-02-25,174.919950110312,99.40109083448196,105.63907562978542,46.989380096965846
2015-02-26,174.44790765025743,99.4470435464658,105.72545489235394,46.92433637586998
2015-02-27,174.40645981341328,99.52981691578253,105.91560907168571,46.99660346114925
2015-03-02,174.50585939965265,99.86088353441286,105.89833596500876,46.95324898297526
2015-03-03,173.97585140318802,99.4838417868617,105.66498307394188,46.707533043172
2015-03-04,173.13115892432225,99.18955549708056,105.10321302197927,46.31004931139771
2015-03-05,173.7854065678499,99.49305207035111,105.36248602749133,46.664167715522346
2015-03-06,171.50793641134425,98.52744948219704,104.47230101583857,46.07155910996138
2015-03-09,171.88067567378718,98.57341964229532,104.67970851732284,46.04265603177732
2015-03-10,169.71092501842804,97.22161865234375,103.56481058383092,45.16096785436429
2015-03-11,169.27200872952477,96.62385912306561,103.60805308430959,45.088705320010014
2015-03-12,169.93447486399415,96.52267145366079,105.21557948505924,45.623493788544735
2015-03-13,169.42109203161417,96.26520494455514,104.75751175732577,45.30550785180964
2015-03-16,170.48108310109575,97.12965523889301,106.20081397699705,45.89088213799076
2015-03-17,171.40861234601115,97.62622681039224,106.10575273081355,45.746342733983994
2015-03-18,171.11050184470795,97.50667341078487,106.17486668475674,45.970381977726134
2015-03-19,173.10630191705437,99.19877336456723,107.43670571611702,46.30282208011136
2015-03-20,174.26171874469958,100.01683920078108,108.30099457329058,47.05442573543044
2015-03-23,174.68588256835938,99.80484293746946,108.71583660544749,47.4952635402059
2015-03-24,173.63781242033892,99.46376913871087,108.60347154905598,47.589210510253906
2015-03-25,171.11730804726218,97.16865063317067,106.0915614909725,47.33627266016869
2015-03-26,169.79466102806265,96.08104587860281,105.36338281346323,46.64248585143539
2015-03-27,170.44355010937383,96.70780537389335,105.64075608089446,46.84484225248165
2015-03-30,172.15709875805342,97.85077431029015,107.23587404354289,47.04719817908161
2015-03-31,171.65801026718879,97.30693635059153,107.40926602204054,46.302827346451586
2015-04-01,170.11911991581752,96.20083796153776,106.54234194895321,46.3750974675192
2015-04-02,170.8594149854099,96.57876698022916,107.74732463101667,46.924338586815885
2015-04-06,170.7013880356757,96.17318036903761,107.3919205201685,47.271230157673116
2015-04-07,172.39002614874036,97.5189208984375,107.81666823813565,47.50249388327426
2015-04-08,172.25693593565734,97.54659168676196,107.82535914537993,47.51694325724541
2015-04-09,172.34840853114136,97.9152514572502,107.29656701297442,47.560296395783155
2015-04-10,173.82077337860102,98.65264585698694,108.553574760203,47.647023921987724
2015-04-13,173.8789858254822,98.95683382730577,108.86564905954032,47.49526986703233
2015-04-14,173.10541915377996,98.21942209594737,108.17212922514153,47.79156228705187
2015-04-15,174.644315833761,98.91995785042579,109.16039760812778,47.85660782705896
2015-04-16,174.5112459332694,98.99370693293685,109.36844254914716,47.99393264707709
2015-04-17,172.19867679602126,97.28850699387544,107.33989456102297,47.4735812074611
2015-04-20,173.820776553229,98.16416170572843,108.21547816401257,47.668707737564205
2015-04-21,174.05374832922496,99.4822056614035,108.72694782238749,48.05173200742233
2015-04-22,173.77087272447622,99.21490293313047,107.90340529033291,47.92888601702364
2015-04-23,174.69424261211802,99.78638656075438,108.58825799390536,47.95055342306518
2015-04-24,175.60920873694826,101.41783284254393,108.96100367604426,48.413082689772544
2015-04-27,175.1350537428621,101.40861702266044,107.53062052092004,48.89728019307412
2015-04-28,174.12861077084412,100.56988497142878,106.84576889250405,48.67323906219366
2015-04-29,174.35322670544113,100.23804060121722,107.17518467718587,48.39140248409126
2015-04-30,172.70612345816878,98.68029564554456,104.6004906336945,48.00837981853121
2015-05-01,174.08695722406594,99.57435907264595,104.81723764899765,48.167369053519046
2015-05-04,175.6009302513046,100.6251114229417,105.58877294502683,48.45644809270911
2015-05-05,173.62943265820414,98.99369743176295,104.27107862958054,47.75543355476966
2015-05-06,171.99074505712267,97.7032698151021,104.23640925363047,47.74821266187194
2015-05-07,172.62293753129305,98.25631218235428,104.52248090623118,47.58920469952362
2015-05-08,175.33475240824686,99.82325786532316,106.10890836722575,48.60819652458171
2015-05-11,175.11845126255614,99.72188315931758,106.14358654170363,48.44922163414058
2015-05-12,173.53793571832358,98.44065790168142,104.78255694576669,48.297450061904364
2015-05-13,174.46964688007623,99.39924241084157,105.76215485148592,48.731053841872225
2015-05-14,175.44283973280514,99.98916650790193,106.15222791843429,49.14299768014593
2015-05-15,176.23313929029138,100.75419624483258,106.57701243289598,49.12855280757429
2015-05-18,176.48268845559923,100.76344082111441,106.77643014461313,49.13577765238768
2015-05-19,176.9235685993002,101.16898838240267,107.76468524727979,49.02736596931134
2015-05-20,176.76553209649794,100.8648095294386,107.79071008679314,48.99845987052025
2015-05-21,176.7738119839141,101.07680804462323,107.9120648722711,49.22250068362618
2015-05-22,177.10656242477594,101.740435515945,107.49593731523183,49.08517482671976
2015-05-26,174.8522544333493,100.24725314421097,106.21294127536999,48.152918552002
2015-05-27,175.31804192103414,100.73579164375083,106.44698956613998,48.28299466233096
2015-05-28,176.04173597730127,101.73121700290673,107.29655058738297,48.24685742719304
2015-05-29,175.36800436620842,101.19662017639968,106.90644705604005,47.92887623203097
2015-06-01,175.2016416617787,100.94774060182456,106.65504948804303,47.83492800457542
2015-06-02,174.91049974835676,100.90168350196315,107.04515092817411,48.07341275371593
2015-06-03,175.79228453811078,101.51002507450218,107.86002971040006,48.441980288862894
2015-06-04,174.47791928810233,100.66203063218991,107.5652847904712,47.849372325474846
2015-06-05,173.8374242944559,100.12742368279899,106.90644311192023,47.148368638169764
2015-06-08,173.34669220385047,99.51906605998411,107.9900690637909,47.184508172825424
2015-06-09,172.76441421536896,98.8093411149922,107.06251238458427,46.8809822831139
2015-06-10,174.10357804288222,99.78639735005414,108.23282346800232,47.74820620919145
2015-06-11,175.68409705806988,100.89244280907074,109.15171834427987,48.00837203489276
2015-06-12,174.41967546004273,100.09975348478451,108.7356311908867,47.56753857699957
2015-06-15,172.84757043126274,98.91074545996753,107.4439240081869,47.22063493192594
2015-06-16,173.62110387497802,99.59282189793578,108.64024987240566,47.23509105436536
2015-06-17,174.15352479896114,99.94307406648659,109.20374161433959,46.96769585237116
2015-06-18,175.2099521217295,100.87403793181198,109.87126518943293,47.53862347071572
2015-06-19,175.83653181049735,101.44785705053081,110.61683509084408,47.71206230695216
2015-06-22,176.9064312901446,102.03912593063555,111.0935969071107,48.557621104167474
2015-06-23,176.8479300654339,101.92823324494479,111.31030015785774,48.70938213827262
2015-06-24,175.92850726392928,101.79891529866784,110.72950377166285,48.32636207636935
2015-06-25,175.34333736656086,101.45711994622411,110.31340901163685,48.297212538265306
2015-06-26,174.83346071915972,100.57018499246429,109.94058866366498,48.19432103839339
2015-06-29,171.6320336459103,98.51924205444344,107.59130609115778,46.717191735337956
2015-06-30,171.59026668186704,98.61163967591403,107.74735125760225,46.48936967313381
2015-07-01,172.66015950388396,99.23985772731223,107.5479517394407,46.77597434075162
2015-07-02,172.86913693253123,99.42466541853898,107.40349491014686,46.9009107848266
2015-07-06,171.7991957769713,98.88879847728221,106.92468408399236,45.923503864382205
2015-07-07,170.6122304601734,97.77094938154467,105.80162596543911,45.14451917275114
2015-07-08,170.72927142023497,97.82637954682936,105.58397619531713,44.91670439282304
2015-07-09,171.16397253584222,97.94646327223177,106.44585562930561,45.658936682901405
2015-07-10,171.31435354442692,98.89803122154689,107.39477305671298,46.93029575593201
2015-07-13,174.64955296883963,100.30226790555737,108.60489161008488,47.356546397228435
2015-07-14,175.2430293744305,101.28157983813179,109.17078822460279,47.547610640783596
2015-07-15,175.56901134769592,101.68805822580299,109.05759712552232,47.52556687250352
2015-07-16,176.8563381591246,102.61190589368832,109.66699570879489,48.01794099680972
2015-07-17,177.0402323261076,104.07158919158107,109.13595840953185,47.92240834148555
2015-07-20,177.38294953483293,104.83841412832557,108.6136188063363,47.99590496217589
2015-07-21,176.69746391071664,104.93077722949344,108.04771430900247,47.87096137888314
2015-07-22,176.27950451221622,103.62813277107172,107.84749385707362,47.46677517096088
2015-07-23,175.32664173192563,103.38795087817688,107.34256767073224,47.393282356605006
2015-07-24,173.5294516890247,102.48257290625376,105.76678288074847,46.900904479347396
2015-07-27,172.40938434913616,101.56794347466867,104.70470456392522,46.533472042962515
2015-07-28,172.86080059877006,101.4294113990341,103.8950432441725,46.71718423635552
2015-07-29,174.9588640988521,102.49180284453041,105.31412804514912,47.128714479988155
2015-07-30,175.05077862187974,102.19618699750535,105.34892275680824,46.974397046415554
2015-07-31,175.66938526353704,103.21242252385316,106.40231182615395,47.4667755854335
2015-08-03,174.40716977317865,102.4179009531017,105.74068696092745,47.33450695892786
2015-08-04,174.532580771702,102.4825924678857,105.87127252134322,47.4079800359193
2015-08-05,175.30992125919204,103.36021498697633,106.13243940781676,47.70928121427826
2015-08-06,173.57128890569496,101.57719142081321,104.27810415073104,47.430036230294334
2015-08-07,172.9192655130562,101.06909103912744,103.66002051468328,47.261013101861366
2015-08-10,174.93380271583044,102.54725119896102,104.73951878684552,47.59905190516162
2015-08-11,173.66327733866763,101.18916767832448,104.1649252381683,47.12872402789214
2015-08-12,171.6571287099403,99.97894177261425,102.70235306031607,46.408529991738654
2015-08-13,173.872149554297,101.7157477520809,103.93857276862916,46.77597434075162
2015-08-14,174.08112264685198,101.4940478495487,103.61643924669752,46.753923736256866
2015-08-17,173.99760151213454,101.58642944450992,104.12139505594558,46.55549664974894
2015-08-18,175.2848134421685,102.27932132660429,104.9223402411751,46.50406158211735
2015-08-19,173.32052403028706,101.1522293053844,103.37271499431981,45.91615530348326
2015-08-20,170.43673651645807,98.91650264036114,101.32685089111328,45.048976718481
2015-08-21,165.10382353808953,94.60211944580078,99.56827322793015,43.91723389523388
