Date,SPY,QQQ,IWM,EFA
2006-12-28,99.71321105957031,36.9766845703125,60.90068435668945,41.61899948120117
2006-12-29,99.29948425292969,37.010986328125,60.320919036865234,41.573585510253906
2007-01-03,99.12421417236328,37.079586029052734,60.421417236328125,41.73823928833008
2007-01-04,99.33458709716797,37.78274917602539,60.58375549316406,41.61899948120117
2007-01-05,98.54226684570312,37.60267639160156,59.315948486328125,40.99442672729492
2007-01-08,98.99803161621094,37.62839889526367,59.08403015136719,41.05121612548828
2007-01-09,98.91384887695312,37.81705093383789,59.64060974121094,41.09095001220703
2007-01-10,99.24340057373047,38.26296615600586,60.104488372802734,40.7786750793457
2007-01-11,99.6781234741211,38.65743637084961,60.47550964355469,41.03985595703125
2007-01-12,100.43537139892578,38.854671478271484,61.05530548095703,41.50544738769531
2007-01-16,100.23907470703125,38.828941345214844,60.645606994628906,41.454349517822266
2007-01-17,100.28115844726562,38.51164627075195,60.382755279541016,41.47705078125
2007-01-18,99.94458770751953,37.79990768432617,59.88026809692383,41.33509826660156
2007-01-19,100.14091491699219,37.8770866394043,60.1121826171875,41.84044647216797
2007-01-22,99.83238220214844,37.46547317504883,59.67155075073242,41.630348205566406
2007-01-23,100.12687683105469,37.37114715576172,60.235862731933594,41.999427795410156
2007-01-24,100.9332046508789,37.98857116699219,60.892967224121094,42.27194595336914
2007-01-25,99.7482681274414,37.499752044677734,60.127662658691406,41.58493423461914
2007-01-26,99.65706634521484,37.3625602722168,60.351829528808594,41.66441345214844
2007-01-29,99.60100555419922,37.396873474121094,60.87750244140625,41.7098388671875
2007-01-30,100.119873046875,37.41402053833008,61.20992660522461,41.99373245239258
2007-01-31,100.79298400878906,37.791324615478516,61.34133529663086,42.15272521972656
2007-02-01,101.39599609375,37.73128890991211,61.99845504760742,42.5047492980957
2007-02-02,101.53617858886719,37.86852264404297,62.03707504272461,42.419578552246094
2007-02-05,101.56427001953125,37.83420181274414,62.029361724853516,42.283321380615234
2007-02-06,101.59232330322266,37.78274917602539,62.18397521972656,42.61263656616211
2007-02-07,101.81666564941406,38.12577438354492,62.756004333496094,42.731868743896484
2007-02-08,101.68345642089844,38.1171875,62.65550231933594,42.56153869628906
2007-02-09,100.92622375488281,37.62839889526367,62.08344650268555,42.37983703613281
2007-02-12,100.5826416015625,37.48262405395508,61.913368225097656,42.215187072753906
2007-02-13,101.43106842041016,37.611244201660156,62.369503021240234,42.75457000732422
2007-02-14,102.09715270996094,38.24583435058594,62.46225357055664,43.3337287902832
2007-02-15,102.23033905029297,38.46879196166992,62.50864028930664,43.38481521606445
2007-02-16,102.18130493164062,38.340145111083984,62.74827194213867,43.3677864074707
2007-02-20,102.39866638183594,38.631717681884766,63.35124969482422,43.43024826049805
2007-02-21,102.35660552978516,38.75176239013672,63.46723175048828,43.208824157714844
2007-02-22,102.27944946289062,38.94899368286133,63.6914176940918,43.401859283447266
2007-02-23,101.87983703613281,38.81178665161133,63.35124969482422,43.53813171386719
2007-02-26,101.78862762451172,38.62314987182617,63.30488586425781,43.56085205078125
2007-02-27,97.81300354003906,37.03670883178711,60.33638000488281,41.80637741088867
2007-02-28,98.81565856933594,37.15676498413086,60.939388275146484,42.10163116455078
2007-03-01,98.52118682861328,36.98526382446289,60.62240219116211,41.67009735107422
2007-03-02,97.2310562133789,36.4278564453125,59.41646194458008,41.10799026489258
2007-03-05,96.30553436279297,36.144874572753906,58.1099853515625,40.256309509277344
2007-03-06,97.95323944091797,36.745140075683594,59.69474411010742,41.50544738769531
2007-03-07,97.85509490966797,36.599369049072266,59.50144958496094,41.51679229736328
2007-03-08,98.68252563476562,36.84804153442383,59.949867248535156,42.005096435546875
2007-03-09,98.71051788330078,36.813743591308594,60.436885833740234,42.073238372802734
2007-03-12,98.85778045654297,37.05385971069336,60.60694122314453,42.34577941894531
2007-03-13,96.93658447265625,36.33354187011719,59.0531005859375,41.33509826660156
2007-03-14,97.65876770019531,36.865203857421875,59.67928695678711,41.35214614868164
2007-03-15,97.79198455810547,36.77943801879883,60.14311218261719,41.53951644897461
2007-03-16,97.51815795898438,36.75114059448242,59.73338317871094,41.59059524536133
2007-03-19,98.69371795654297,37.12867736816406,60.47550964355469,42.23221206665039
2007-03-20,99.23578643798828,37.39467239379883,60.95484161376953,42.58992385864258
2007-03-21,100.86894989013672,38.1154670715332,62.05252456665039,43.498390197753906
2007-03-22,100.79151153564453,37.97818374633789,62.05252456665039,43.3337287902832
2007-03-23,100.93940734863281,37.85805130004883,62.14857864379883,43.43592071533203
2007-03-26,100.80558776855469,38.01249313354492,62.016937255859375,43.452972412109375
2007-03-27,100.56629180908203,37.746498107910156,61.73031234741211,43.2598991394043
2007-03-28,99.83415222167969,37.34318923950195,61.30434036254883,42.87949752807617
2007-03-29,99.93968963623047,37.38610076904297,61.38180923461914,43.254234313964844
2007-03-30,99.96089172363281,37.35177230834961,61.53670883178711,43.322357177734375
2007-04-02,100.07344055175781,37.403263092041016,61.69160079956055,43.43592071533203
2007-04-03,101.15055847167969,37.892356872558594,62.34994888305664,43.799320220947266
2007-04-04,101.26315307617188,38.046810150146484,62.34221649169922,43.98100280761719
2007-04-05,101.53770446777344,38.235591888427734,62.303489685058594,44.13998794555664
2007-04-09,101.67850494384766,38.14119338989258,62.388675689697266,44.105926513671875
2007-04-10,101.79811096191406,38.33856201171875,62.58233642578125,44.43525314331055
2007-04-11,101.38282775878906,37.93526077270508,62.19505310058594,44.219478607177734
2007-04-12,101.83338165283203,38.235591888427734,62.613304138183594,44.514732360839844
2007-04-13,102.29798126220703,38.31282043457031,63.01607131958008,44.6623649597168
2007-04-16,103.26941680908203,38.66461944580078,63.883541107177734,45.13363265991211
2007-04-17,103.5439682006836,38.75044631958008,63.68989181518555,45.13930892944336
2007-04-18,103.67063903808594,38.6217155456543,63.31812286376953,45.12226486206055
2007-04-19,103.64248657226562,38.74185562133789,63.01607131958008,44.951927185058594
2007-04-20,104.62100982666016,38.95635986328125,63.751914978027344,45.468631744384766
2007-04-23,104.22681427001953,39.01642608642578,63.68214416503906,45.0257453918457
2007-04-24,104.26899719238281,39.21380615234375,63.65121078491211,44.99735641479492
2007-04-25,105.22638702392578,39.73720169067383,63.8293342590332,45.417510986328125
2007-04-26,105.3460693359375,39.94316482543945,64.18557739257812,45.20743179321289
2007-04-27,105.26161193847656,39.96031188964844,63.91451644897461,45.11090850830078
2007-04-30,104.38867950439453,39.43687438964844,62.53584671020508,44.946258544921875
2007-05-01,104.65618896484375,39.40256118774414,62.79140853881836,44.90083694458008
2007-05-02,105.26863098144531,39.831600189208984,63.6279296875,45.24150848388672
2007-05-03,105.83881378173828,39.977481842041016,63.7441291809082,45.303958892822266
2007-05-04,106.24006652832031,40.01179504394531,64.14689636230469,45.729801177978516
2007-05-07,106.2612075805664,40.01179504394531,63.961002349853516,45.79794692993164
2007-05-08,106.12042999267578,40.09758377075195,63.73635482788086,45.42318344116211
2007-05-09,106.40901947021484,40.183406829833984,63.99196243286133,45.67302703857422
2007-05-10,105.29679107666016,39.63423538208008,63.20195388793945,44.77023696899414
2007-05-11,106.19782257080078,40.1405143737793,63.775123596191406,45.5254020690918
2007-05-14,105.9655532836914,39.86592483520508,63.217464447021484,45.355064392089844
2007-05-15,105.99375915527344,39.5570068359375,62.71398162841797,45.434539794921875
2007-05-16,106.71881103515625,39.94316482543945,63.05478286743164,45.502689361572266
2007-05-17,106.50760650634766,39.7543830871582,62.56685256958008,45.2698860168457
2007-05-18,107.43682861328125,40.080440521240234,63.30267333984375,45.616249084472656
2007-05-21,107.3805160522461,40.33786392211914,64.10043334960938,45.406166076660156
2007-05-22,107.29596710205078,40.37217330932617,64.49542236328125,45.44590377807617
2007-05-23,107.31008911132812,40.183406829833984,64.32500457763672,45.67869567871094
2007-05-24,106.33867645263672,39.608489990234375,63.480777740478516,45.24150848388672
2007-05-25,106.7821273803711,39.857330322265625,63.89128875732422,45.53107833862305
2007-05-29,107.16928100585938,40.1662483215332,64.47994232177734,45.587860107421875
2007-05-30,108.04219055175781,40.49232864379883,64.91370391845703,45.780906677246094
2007-05-31,107.92958068847656,40.681095123291016,65.26994323730469,46.00802230834961
2007-06-01,108.46461486816406,40.70682144165039,65.60298919677734,46.30894088745117
2007-06-04,108.4786376953125,40.82695388793945,65.67271423339844,46.433868408203125
2007-06-05,108.04920959472656,40.82695388793945,65.40939331054688,46.19538879394531
2007-06-06,106.88773345947266,40.389347076416016,64.68132781982422,45.53107833862305
2007-06-07,104.95893096923828,39.76295852661133,63.34134292602539,44.753204345703125
2007-06-08,106.32456970214844,40.25204849243164,64.17011260986328,45.24150848388672
2007-06-11,106.50760650634766,40.17483901977539,64.18557739257812,45.39480972290039
2007-06-12,105.3460693359375,39.9345703125,63.12446975708008,44.58855438232422
2007-06-13,106.92288208007812,40.37217330932617,63.968753814697266,45.167694091796875
2007-06-14,107.60578155517578,40.63820266723633,64.54963684082031,45.502689361572266
2007-06-15,108.2179946899414,41.01346206665039,65.31644439697266,45.87174987792969
2007-06-18,108.09074401855469,41.02204895019531,65.1925277709961,46.127254486083984
2007-06-19,108.35941314697266,41.01346206665039,65.3628921508789,46.172672271728516
2007-06-20,106.85350799560547,40.62702560424805,64.23210144042969,45.627593994140625
2007-06-21,107.44734191894531,40.99629211425781,64.73553466796875,46.042083740234375
2007-06-22,106.43639373779297,40.60983657836914,64.22431945800781,45.406166076660156
2007-06-25,105.92735290527344,40.4380989074707,63.89128875732422,45.39480972290039
2007-06-26,104.83856201171875,40.20624923706055,63.418819427490234,45.167694091796875
2007-06-27,106.3303451538086,40.82453155517578,64.74324798583984,45.491336822509766
2007-06-28,106.31625366210938,40.80736541748047,64.73473358154297,45.5254020690918
2007-06-29,106.35151672363281,40.87605285644531,64.33120727539062,45.860389709472656
2007-07-02,107.31306457519531,41.245296478271484,65.16153717041016,46.52469253540039
2007-07-03,107.70187377929688,41.48577117919922,65.47193908691406,46.746150970458984
2007-07-05,107.58882141113281,41.78633117675781,65.58056640625,46.51335144042969
2007-07-06,108.15435791015625,41.95808792114258,65.80567169189453,46.84834289550781
2007-07-09,108.23919677734375,41.983829498291016,65.74354553222656,46.96189880371094
2007-07-10,106.6979751586914,41.631752014160156,64.66487121582031,46.388431549072266
2007-07-11,107.45445251464844,41.91513442993164,65.05289459228516,46.82564926147461
2007-07-12,109.15122985839844,42.55917739868164,65.82112121582031,47.47859573364258
2007-07-13,109.47643280029297,42.85115432739258,65.88322448730469,47.44453430175781
2007-07-16,109.46229553222656,42.80820846557617,65.55734252929688,47.33665084838867
2007-07-17,109.40572357177734,43.13455581665039,65.60386657714844,47.17766189575195
2007-07-18,109.20777130126953,43.08302688598633,65.39437866210938,47.01300048828125
2007-07-19,109.63191986083984,43.21183395385742,65.58056640625,47.27987289428711
2007-07-20,108.52200317382812,42.979984283447266,64.60281372070312,46.79157257080078
2007-07-23,108.85430145263672,42.99715042114258,64.36224365234375,47.075462341308594
2007-07-24,106.96661376953125,42.3616828918457,62.85681915283203,46.36572265625
2007-07-25,107.1857681274414,42.42179489135742,62.62399673461914,46.24081039428711
2007-07-26,104.64775085449219,42.06110763549805,60.94782638549805,44.702083587646484
2007-07-27,102.59039306640625,41.210960388183594,59.465633392333984,44.08320236206055
2007-07-30,104.1952896118164,41.69187545776367,60.49774169921875,44.866756439208984
2007-07-31,103.02168273925781,40.81595230102539,59.83037567138672,44.80998229980469
2007-08-01,103.52359771728516,41.133697509765625,60.15626907348633,44.88380432128906
2007-08-02,104.35079956054688,41.511512756347656,60.629642486572266,45.02006912231445
2007-08-03,101.66426849365234,40.72147750854492,58.47236251831055,44.208126068115234
2007-08-06,103.3680648803711,41.193790435791016,59.00002670288086,44.69075393676758
2007-08-07,104.4709243774414,41.48577117919922,59.907958984375,44.84404754638672
2007-08-08,105.92735290527344,41.94089126586914,61.70830154418945,45.5708122253418
2007-08-09,102.78836059570312,40.970516204833984,60.28820037841797,44.27058029174805
2007-08-10,102.30765533447266,40.60126495361328,60.57530975341797,43.509742736816406
2007-08-13,102.67523956298828,40.87605285644531,60.249385833740234,43.59490966796875
2007-08-14,101.10572052001953,40.180477142333984,59.217308044433594,43.17475128173828
2007-08-15,99.71299743652344,39.416194915771484,58.355926513671875,42.16408157348633
2007-08-16,100.46243286132812,39.029754638671875,59.65188980102539,41.98237991333008
2007-08-17,102.30765533447266,39.768287658691406,60.84693908691406,42.36848068237305
2007-08-20,102.25812530517578,39.95721435546875,60.89348602294922,42.5047492980957
2007-08-21,102.4631576538086,40.37800216674805,61.06421661376953,42.47636413574219
2007-08-22,103.67913818359375,40.927574157714844,61.79365539550781,43.48135757446289
2007-08-23,103.58726501464844,40.81595230102539,61.00211715698242,43.674400329589844
2007-08-24,104.86691284179688,41.39130401611328,61.79365539550781,44.43525314331055
2007-08-27,103.89125061035156,41.11650848388672,60.94003677368164,43.963951110839844
2007-08-28,101.6076889038086,40.137535095214844,59.403533935546875,43.07822036743164
2007-08-29,103.60137939453125,41.28824996948242,60.96329879760742,44.06618881225586
2007-08-30,103.32565307617188,41.502933502197266,60.55203628540039,43.75956344604492
2007-08-31,104.34376525878906,41.96665573120117,61.10301208496094,44.52607727050781
2007-09-04,105.39713287353516,42.662235260009766,61.886741638183594,44.93488693237305
2007-09-05,104.485107421875,42.23287582397461,61.31254959106445,44.28193664550781
2007-09-06,104.72550201416016,42.198516845703125,61.32807159423828,44.44658279418945
2007-09-07,103.26912689208984,41.417091369628906,60.319236755371094,43.907196044921875
2007-09-10,103.07112121582031,41.39130401611328,59.48119354248047,43.72549819946289
2007-09-11,104.27303314208984,42.0181884765625,60.5209846496582,44.48066329956055
2007-09-12,104.54167175292969,42.02676010131836,60.140743255615234,44.52607727050781
2007-09-13,105.27699279785156,42.23287582397461,60.28820037841797,44.713436126708984
2007-09-14,105.26985931396484,42.2672233581543,60.59860610961914,44.45227813720703
