Date,SPY,QQQ,IWM,EFA
2004-06-04,75.65813315663526,30.903280485739472,42.666250238021696,25.070924145725638
2004-06-07,76.47744097866087,31.30834532159437,43.2046992234555,25.535099029541016
2004-06-08,76.55070786495997,31.384299915520817,43.22339380288905,25.41680598121221
2004-06-09,76.40416468662467,31.266152382245455,43.19349923056307,25.251933190790744
2004-06-10,76.1709976196289,31.088937759399414,42.68495138480799,25.298532558533473
2004-06-14,75.8379823268086,30.894852780624426,42.29230558516861,24.814641749016204
2004-06-15,76.23765793302218,31.215527950414703,42.5652754279351,25.25014317644397
2004-06-16,76.07109614756068,31.1395663716767,42.59519220724236,25.180249393882544
2004-06-17,75.98454438762049,30.9370393841169,42.65877411508954,25.259106266186155
2004-06-18,76.36217685403165,31.088942399226443,42.76346515845627,25.44369790478384
2004-06-21,76.30871705834114,30.911702624032316,42.77468333864898,25.359462638172605
2004-06-22,76.13487399883358,30.97079856971568,42.73728220143251,25.23400958983513
2004-06-23,76.77668958982709,31.3842941070962,43.41411603606341,25.395309773814695
2004-06-24,76.83684955953291,31.51931800764066,43.60107116949353,25.527932347412154
2004-06-25,76.84350585665892,31.553076608846577,43.86644394635999,25.449073848614184
2004-06-28,76.62290598822352,31.66279215319272,44.02018130733591,25.67309530212
2004-06-29,76.32871360859933,31.72186425765839,44.14014084244917,25.492086990059523
2004-06-30,76.74324517251307,31.98345682305413,44.23762512207031,25.65517258733852
2004-07-01,76.48251131920597,31.78092466752622,44.271364411848104,25.567356480597294
2004-07-02,75.74041028854131,31.266148375209276,43.66022569012881,25.47416329621737
2004-07-06,75.17880864765397,30.88639961785765,43.326536585110226,25.198163871165423
2004-07-07,75.2590628815885,30.624809374652983,43.11659318293069,25.373801579790044
2004-07-08,75.09189553890315,30.489774921169065,42.73415961049709,25.28777823102405
2004-07-09,74.83787486053417,30.41382701960034,42.258010292993674,25.375591278076172
2004-07-12,74.90472130306809,30.118455550063093,42.27302804163524,25.449066162109375
2004-07-13,74.89134393529118,30.219724261776864,42.28426050230945,25.386347526854415
2004-07-14,75.13869574808574,30.084706318555273,42.33675507597329,25.31823987234173
2004-07-15,74.81781645263368,29.949698486294558,42.20928428807218,25.117518104254774
2004-07-16,74.65735168327146,29.915921545584805,42.22425482734143,25.25910112552685
2004-07-19,74.18271443784998,29.510867533701106,41.61687937164097,25.189205384918527
2004-07-20,74.81111624298775,30.034074067139326,42.33299866582547,25.117525266746657
2004-07-21,74.91806450081232,30.08470578837446,42.325518725715845,25.16948425729479
2004-07-22,73.80161125367302,29.628993478172955,41.06575081832777,24.77701080268504
2004-07-23,73.34696539909443,29.249244856650595,40.818304886141824,24.551181917899108
2004-07-26,73.15980146934824,29.03828810262307,40.58208843504508,24.398846222502414
2004-07-27,73.61441101489216,29.291434523587252,40.7507897697908,24.413188503804456
2004-07-28,73.78823167393277,29.22393693151997,40.754545691171394,24.47770570374017
2004-07-29,74.12251935979756,29.468663369927683,41.12196587880125,24.544020737145484
2004-07-30,74.14259471149514,29.62057189219241,41.305699324654945,24.594197698791106
2004-08-02,74.45011433242239,29.553066494047812,41.313192132760015,24.67664409746904
2004-08-03,74.24954382104478,29.47709950285345,41.07323201165848,24.68202331453185
2004-08-04,74.04229751676355,29.080474945967882,40.86327981425879,24.552980459905925
2004-08-05,73.7949165464866,29.029847798328415,40.53708885774663,24.470539064499935
2004-08-06,72.17703127564889,28.19440146627016,39.37108422309442,24.363009756504574
2004-08-09,71.85614050432027,27.814639324074236,39.08238185451951,24.185578655250737
2004-08-10,72.4779008591033,28.25346085023836,39.64103283966452,24.3648004749723
2004-08-11,72.42439810417585,27.882154917902028,39.521047959687614,24.21604311346376
2004-08-12,72.17029695882403,27.730257168879405,39.146123244571385,24.11389938437654
2004-08-13,71.76922788646827,27.62898586122886,39.022400958290994,24.138982145475705
2004-08-16,72.6316330755627,28.00873414366316,39.50605091411821,24.363007577650837
2004-08-17,73.059510527181,28.219710678892092,39.91097132702794,24.398856514382846
2004-08-18,73.6545024935343,28.616333224061925,40.53709017003327,24.508177976927385
2004-08-19,73.55423476235676,28.565692204385684,40.522115285114396,24.54222667001192
2004-08-20,73.96207246334582,28.81043034945525,41.01702398982845,24.60674716316436
2004-08-23,74.05566634200291,28.920144424414246,41.181987474237246,24.578066237939296
2004-08-24,74.02891774468182,28.9538906141804,41.054498250324556,24.47232787506107
2004-08-25,74.38994376143384,29.19862701119586,41.1482304666363,24.64259180489253
2004-08-26,74.41668651281569,29.156424054596247,41.14072642448788,24.66946832588057
2004-08-27,74.63062425606026,29.2661372243674,41.3356870882718,24.741167571698917
2004-08-30,74.43671385969024,29.055151162043693,41.1669905806639,24.676638850438426
2004-08-31,74.3163963231018,28.793561017767438,41.054499751414404,24.839738257636263
2004-09-01,74.63731491409767,29.08891044972599,41.65063060242303,24.882740679476058
2004-09-02,75.34595494318123,29.434910186596106,42.06679271078875,25.108549118041992
2004-09-03,75.42616846751126,29.257695481001768,42.07054557964927,24.911427479991254
2004-09-07,75.63345672728167,29.207064958745907,42.23551081697448,25.124694152039215
2004-09-08,75.58663453946838,29.266125333564776,42.39299772559223,25.160521356084914
2004-09-09,75.4663232857073,29.32520029366221,42.54669628926724,25.090632183111385
2004-09-10,75.72701970725996,29.696513728893958,42.71168775510309,25.251936286490132
2004-09-13,76.04127247151781,30.143775127167494,43.07160267787926,25.395306579854186
2004-09-14,76.00784112616003,30.143771781722972,42.87662987254577,25.40427240762019
2004-09-15,75.78722248200069,29.91593305973901,42.65919464291019,25.180244973315933
2004-09-16,75.79389861121597,30.017189853931505,43.0528580399257,25.17487043526495
2004-09-17,76.10267279883443,29.975001967953766,43.071597568738895,25.259104193197036
2004-09-20,75.8542959099705,30.185974670527326,42.99661899467904,25.1677021787354
2004-09-21,76.17653518862147,30.25349659241646,43.24781541731808,25.561983090004038
2004-09-22,75.53874212383721,29.9243613101564,42.78291002990502,25.278820314784156
2004-09-23,74.98824330597823,29.66277531884961,42.52418514585306,25.151569987814746
2004-09-24,75.00838917537274,29.696519970295228,42.68830087080687,25.124694229390297
2004-09-27,74.65262430917228,29.316772069545603,42.241093941569396,24.990271817822418
2004-09-28,74.86070077770472,29.27458107877108,42.39140701293945,25.208918099261066
2004-09-29,75.08895966977703,29.637444286824167,42.7860221862793,25.251935958862305
2004-09-30,75.17625164990535,29.764039860386852,43.06788004372146,25.3935079533217
2004-10-01,76.29737854003906,30.50666513347396,43.87584828152988,25.742992818436694
2004-10-04,76.82772499114512,30.90328772999977,44.41325923572447,25.82543312583521
2004-10-05,76.63976648984453,30.793578936209762,44.26293403339152,25.88636342780407
2004-10-06,76.98885345458984,30.962357316870342,44.4433483779463,25.90428940707732
2004-10-07,76.80085836794417,30.945465810446187,44.2967846589191,25.841562056758253
2004-10-08,76.3779003057597,30.582598652620437,43.73305710471621,25.96701346382729
2004-10-11,75.87440693395114,30.261926409000385,43.30087087632872,25.95088768005371
2004-10-12,75.74685882581966,30.24503310949335,43.34971027570131,25.696389313611572
2004-10-13,75.9079722661023,30.49821014877085,43.575211306824116,25.633669410932736
2004-10-14,75.1426739359957,30.194412087037772,42.740899070897136,25.807503569197102
2004-10-15,75.01510961895448,30.261915944850745,42.93633300802201,25.77166940462947
2004-10-18,75.12251012920053,30.591045143153536,43.01147684605924,25.735829634516804
2004-10-19,75.34407529354557,30.86108636607205,43.248236664251664,25.91146014354306
2004-10-20,74.397486000672,30.574157040172544,42.801044370889585,25.972392291047917
2004-10-21,74.73313621911252,31.046737691371714,43.27456565148131,25.96880911634078
2004-10-22,74.68614836887093,30.953911265334355,43.33094605001266,26.16057518962503
2004-10-25,73.92756250020555,30.2197220607604,43.01149791594477,25.95088600964547
2004-10-26,74.9211073842288,30.245042873185554,43.48125076293945,25.92041687246821
2004-10-27,75.92814373703341,31.131125662404944,44.03746263152508,26.165952764378424
2004-10-28,76.2369264387577,31.325213616523673,43.99987871089181,26.282442582852585
2004-10-29,76.29069003294902,31.4264855228014,44.01491670240152,26.26631354308633
2004-11-01,76.42492913605103,31.375857504646028,44.06377121829658,26.37921270917793
2004-11-02,76.9149929511781,31.688098984024116,44.36816312709766,26.59607592231724
2004-11-03,77.44532955693695,31.983454087347543,44.759015420030536,26.882822502288207
2004-11-04,78.32480451412577,31.882199549324568,45.12355086601452,27.187493621108384
2004-11-05,78.9759877698915,32.20286690772517,45.567010237898224,27.32190885562143
2004-11-08,78.70074804306661,32.15224364158807,45.424183066436704,27.1426903066318
2004-11-09,78.88203551049808,32.1944333987359,45.529432168984144,27.106848553385355
2004-11-10,78.91559091642783,32.11848544213324,45.90148145809727,27.114013779325656
2004-11-11,79.2982136577761,32.38851511617523,46.2171543915481,27.303993472685967
2004-11-12,79.88901925319026,32.709208508045734,46.61928077340481,27.635544290299432
2004-11-15,79.9708906043721,32.793591904523545,46.807186126708984,27.6265811920166
2004-11-16,79.72851771749534,32.64170043221637,46.70193640167093,27.62479293458241
2004-11-17,80.22004025812043,33.18177863399263,47.10406408776988,27.832690257449784
2004-11-18,79.9911095243671,33.21554335259505,46.74705829852222,27.70902242705724
2004-11-19,79.93720725754783,33.15649409047507,46.581687993309416,27.80580253037979
2004-11-22,79.53323002662833,32.970815734066946,46.61927648556975,27.599699182195383
2004-11-23,79.62751985391368,33.038315967409964,46.88234518179281,27.696480707280077
2004-11-24,79.84971303329205,33.24084361541782,47.31452261090674,27.777123137443485
2004-11-26,80.11232424899941,33.316809651108905,47.50241051375772,28.010104491941483
2004-11-29,80.13250268695498,33.45182371497185,47.757980523751144,28.180360998876516
2004-11-30,79.61400456909837,33.24084750327185,47.72040651543826,28.053120795636246
2004-12-01,80.46242006588935,33.72186292879076,48.3479855174353,28.3076229095459
2004-12-02,80.71156560411396,34.084753545007295,48.408143361101274,28.3344982446027
2004-12-03,80.8933420507706,34.25351091823866,48.41189257997123,28.459943670335882
2004-12-06,80.55668111662618,34.1184932683598,48.160089622302685,28.782547359743592
2004-12-07,80.54323347615046,34.17757733002045,47.998493727574036,28.666056057666765
2004-12-08,80.00455869008361,33.738747185672985,47.42726135253906,28.334494253796475
2004-12-09,80.43548229299768,33.915972880957696,47.325807918881566,28.033405187900172
2004-12-10,80.50283111262631,33.81471941523968,47.577586054345936,27.743073667513027
2004-12-13,81.06843961674721,34.04255507821425,47.94590377807617,28.209046451757303
2004-12-14,81.44549596339888,34.253514961465946,48.34050746632247,28.182152483795253
2004-12-15,81.54646107619072,34.3294599155761,48.663682425072864,28.350634541351546
2004-12-16,81.63403567024864,34.13538922684527,48.64114071374685,28.253850479302418
2004-12-17,81.16051920304739,33.917035974116445,48.31041982819609,28.074633197865985
2004-12-20,81.37696256792296,33.88296703816314,48.45697354085293,28.513717250125996
2004-12-21,81.5054606842267,33.831866911335965,48.50208710670387,28.48503303527832
2004-12-22,81.91138878521923,34.019298990359395,48.79898393393232,28.54777509848213
2004-12-23,82.04671810802938,34.002259442121755,48.898080344249216,28.75169186458723
2004-12-27,82.10082272517678,34.095966797155924,49.01119247282247,29.111998270770393
2004-12-28,82.080503763226,34.078929586626934,49.08657835467129,29.161128422405987
2004-12-29,82.12789858966642,34.215245889850685,49.16196857978871,29.05195032644326
2004-12-30,82.2428854242402,34.18118117295597,49.16198105885554,29.14839272961074
2004-12-31,82.30379661495827,34.18114501287461,49.260013390317184,29.18479761963795
2005-01-03,82.37144226929568,34.325998399633605,49.16951967849394,29.20662444604769
2005-01-04,81.54607696107219,33.85742092986058,48.321256346035376,28.90637101352481
2005-01-05,80.67339259857586,33.19287972416071,47.23170683991546,28.74259299793733
2005-01-06,80.60575451618139,32.979894430704505,46.899943288257724,28.487830903042614
2005-01-07,80.65986029171964,33.116194217849234,46.711428320096104,28.667991247721545
2005-01-10,80.81545716867453,33.11619766236894,46.82452615082373,28.506027898033295
2005-01-11,80.32835818013282,32.80097543986921,46.21001393093751,28.458716233916167
2005-01-12,80.39601045771987,32.88616196902738,46.1836029438091,28.584292419105687
2005-01-13,80.32158576923305,33.09916964712872,46.32310831236673,28.47874191662722
2005-01-14,80.18629977272367,32.81800308480848,46.40982572050683,28.48783351764621
2005-01-18,80.9237044791386,33.04803736267444,47.0545082956738,28.506040070580294
2005-01-19,80.85604058888848,33.01398184652977,47.03189057511144,28.577000831939944
2005-01-20,79.96303901861997,32.21310571835199,46.36081372777379,28.114792007339936
2005-01-21,79.82775717227118,31.99161301073055,46.364567143873295,28.278574616874035
2005-01-24,79.3812524901759,31.693407186262984,46.18362298533035,28.29493880560965
2005-01-25,79.46918682657893,31.59968300613503,46.07051127173357,28.32587775674808
2005-01-26,79.55716598742914,31.770093645032556,46.33440236102767,28.560631642370467
2005-01-27,79.65863579175515,31.753039103423156,46.64734517665821,28.57518144609244
2005-01-28,79.52333656407373,31.753041815632933,46.48520782635954,28.502390678554317
2005-01-31,79.99694118819164,31.97456188444217,46.93762658215216,28.624314245940266
2005-02-01,80.5583871178413,32.07679135837012,47.26564112879068,28.82448476033062
2005-02-02,80.90340966845073,32.144933405006256,47.49936643455062,28.862697983270998
2005-02-03,80.61252303483059,31.87232955840566,47.390031145808905,28.69710725562762
2005-02-04,81.47164867406698,32.221621345069465,47.902780421768085,28.831756974923675
2005-02-07,81.53256001164209,32.2982935974498,48.087497009298744,28.791741618281605
2005-02-08,81.62048699760155,32.38350666712525,48.05359433126639,28.678917271512063
2005-02-09,81.5122825478686,32.20460568681315,48.06866376935779,28.684373581020374
2005-02-10,81.19432673891558,31.79565181087056,47.2128509773624,28.886352472230364
2005-02-11,81.88435797219972,32.24718643338289,47.782143543852506,29.108364041341716
2005-02-14,81.7625565647888,32.32385140639472,47.880153090930214,29.34310378074622
