Date,SPY,QQQ,IWM,EFA
2004-06-04,75.25846099853516,30.66699208965375,42.30727073132458,24.918588404925465
2004-06-07,75.55819473928068,30.75137755919967,42.58770234723114,25.357673448127763
2004-06-08,76.18434396333076,31.13957401277377,43.04390556850519,25.395299237088608
2004-06-09,76.27760500665276,31.207080285885045,43.02148841129396,25.250140619654324
2004-06-10,75.96450156704628,30.962352849449662,42.60642487940503,25.17845694218819
2004-06-14,75.81799948162077,30.894852780624426,42.22499676098981,24.775215433245933
2004-06-15,75.87129389638683,30.852654580968082,41.96323626149048,24.981314906667933
2004-06-16,75.93787384033203,31.029859685455452,42.37082758180896,25.08168052397804
2004-06-17,75.83799671895589,30.928601891800064,42.449367256444425,25.10139484289414
2004-06-18,75.72704800799478,30.6332405184223,42.27734558069282,25.210712875271845
2004-06-21,76.0479815297206,30.81887417586147,42.57649704548299,25.305695763854878
2004-06-22,75.63345885239607,30.515096683214683,42.42317347527437,25.13364612408393
2004-06-23,75.9543715544605,30.861082772251393,42.61763068609162,25.1533639295288
2004-06-24,76.5894829424595,31.24083573603717,43.34679379308493,25.456245902401783
2004-06-25,76.4891734794547,31.22395971074929,43.01536120703095,25.343334708774282
2004-06-28,76.56273352956258,31.63747645217625,43.75398061489912,25.63725208597791
2004-06-29,75.90083999113753,31.30835623245881,43.544005642798844,25.432944447280725
2004-06-30,76.26188590982268,31.603705387899495,44.03141703872537,25.55480912527424
2004-07-01,76.38222728731864,31.78092466752622,44.17388262710536,25.55481053439834
2004-07-02,75.65350018852638,31.257710885033905,43.5252518102796,25.32541066585285
2004-07-06,75.125328265771,30.88639961785765,43.2927945488648,25.187410497260384
2004-07-07,74.75096082317356,30.346323761140308,42.726668866542276,25.259101638049334
2004-07-08,74.75093197727129,30.21973012787833,42.46795905477409,25.223260022442673
2004-07-09,74.69079228535946,30.2450482056906,42.10429175239139,25.36663047432946
2004-07-12,74.55707068911943,30.017189575417703,42.06681700456258,25.377379743732384
2004-07-13,74.82448962050067,30.110017579802008,42.11554452083517,25.386347526854415
2004-07-14,74.38323244813162,29.704954839825835,41.71812496962487,25.128268382530653
2004-07-15,74.7041584935608,29.806235316067195,41.9580838730292,25.097803924505197
2004-07-16,74.59049736812268,29.899043347772203,42.20550734422942,25.162322795272225
2004-07-19,74.04231877955706,29.350526193017938,41.556889704028116,25.16053039986493
2004-07-20,73.89519637408536,29.316768166064413,41.49316033017782,25.017161768311677
2004-07-21,74.75761317268747,30.017192984817793,42.27677923405509,25.16948425729479
2004-07-22,73.11300205064992,29.097341606514348,40.889534683672316,24.748335807696655
2004-07-23,73.28679806397098,29.21548846375099,40.74331776735206,24.551181917899108
2004-07-26,72.99935007560356,28.89482818316237,40.447114516952944,24.398846222502414
2004-07-27,72.90574608418135,28.852611136592873,40.03467829729259,24.276981810452465
2004-07-28,73.24001815623294,29.0382799404607,40.49959532976069,24.318199707358083
2004-07-29,73.90189550749164,29.29144708548294,40.79203136997735,24.407814037120577
2004-07-30,73.75483240220628,29.333648832337825,40.942019743708876,24.569107857251353
2004-08-02,73.66790800187925,29.20707127432378,40.942012477207115,24.533269153020253
2004-08-03,74.16263370960542,29.401149218572684,41.02823976597072,24.595998335475866
2004-08-04,73.46734111896447,28.818870869487835,40.255900099891704,24.282359643023103
2004-08-05,73.7347491936203,28.987650678630928,40.48459933171961,24.470539064499935
2004-08-06,71.95640740863294,28.1859639717301,39.25485491048048,24.363009756504574
2004-08-09,71.54860137115891,27.688057638642107,38.95490807306428,24.1569036728681
2004-08-10,71.74248779184151,27.81463729060845,38.8124416551496,24.26622956715678
2004-08-11,71.98983733169482,27.721813593468863,39.10487885018254,24.087004683736463
2004-08-12,71.98978988648635,27.586794033210953,39.06363885995752,24.104938577146566
2004-08-13,71.60208948659263,27.55303556141581,38.83118739661298,24.138982145475705
2004-08-16,71.6288030845334,27.519279159747185,38.82743123823705,24.033246260185937
2004-08-17,72.70517806169813,27.94966584707022,39.71226050795518,24.37197409520798
2004-08-18,72.5513887282439,27.89902742386005,39.42355701954916,24.167663242967052
2004-08-19,73.41383917582266,28.46442624552025,40.3871413214927,24.48845979117569
2004-08-20,73.28015013215354,28.329412868478865,40.16219068706038,24.38989320950497
2004-08-23,73.90858886173697,28.7344873776884,41.04326629079263,24.578066237939296
2004-08-24,73.96874528835694,28.903256014080352,40.960766519159435,24.47232787506107
2004-08-25,73.76150695626433,28.751365815948898,40.814545728591476,24.391687186176142
2004-08-26,74.18269381404734,29.080473760188827,40.998252384157226,24.561938679704696
2004-08-27,74.34314605132006,29.088920904612902,40.923268106649616,24.71428514845932
2004-08-30,74.35649073685539,29.03827296516647,41.01701919095141,24.588821331074378
2004-08-31,73.98211963240917,28.70917320251465,40.79205203874226,24.65693491005246
2004-09-01,74.17601135092774,28.633208746265925,40.90077675463391,24.83972922855993
2004-09-02,74.3698677363086,28.844186019259237,41.245704829323856,24.848681774839463
2004-09-03,75.09857884225534,29.063600963467362,41.86058743861431,24.859455200024055
2004-09-07,75.23901260481655,29.029848639956374,41.92057077111551,25.027915794257986
2004-09-08,75.29247455562833,28.953886722880316,42.006823355503386,24.94725264146704
2004-09-09,75.25907331632527,29.07203374071987,41.886824292937376,24.992061298145487
2004-09-10,75.22560480072106,29.20705877783816,42.366755564453086,25.171286983437966
2004-09-13,75.75379426699146,29.747145490487704,42.68542841568188,25.26626812879855
2004-09-14,75.74710569638488,29.915920944610694,42.842884972478004,25.33975419483238
2004-09-15,75.74711090563302,29.890614143681734,42.644197219288436,25.180244973315933
2004-09-16,75.44624799686073,29.755582596217362,42.68542840714743,25.01894955370167
2004-09-17,75.8274224955896,29.730272860363325,42.966618503366796,25.241182581861736
2004-09-20,75.63946847390345,29.78090746788865,42.70792652693396,25.054792751947918
2004-09-21,75.69317220514831,29.991892394878114,42.88038867353812,25.373804120181934
2004-09-22,75.52531765432956,29.907483111060486,42.75291519052255,25.278820314784156
2004-09-23,74.92111071768377,29.519312148845597,42.400458649743115,25.14440175418864
2004-09-24,74.632437454091,29.527744363610083,42.46657411672168,25.09064357239817
2004-09-27,74.58549167675389,29.215502841011123,42.229820087145825,24.90066172486277
2004-09-28,74.45790008379579,29.15643683992738,41.93291794464236,25.110349253932018
2004-09-29,74.65930487305289,29.147989291976334,42.30122632741401,25.162325851188864
2004-09-30,74.88757679562451,29.553067082714012,42.594358040400834,25.32361205687621
2004-10-01,75.36422140692383,29.91594070838969,43.05658179207737,25.48491795433918
2004-10-04,76.59946799414044,30.68387748494207,44.19528858406338,25.780629102007207
2004-10-05,76.43164872130991,30.57416550959102,44.05624010105118,25.79854591662554
2004-10-06,76.37793491256996,30.641681078654525,44.04123127713153,25.744783393173993
2004-10-07,76.78742877637481,30.835762353615788,44.25168636673315,25.834393823174928
2004-10-08,75.96167523194546,30.447576277033942,43.46247315904899,25.879195943152006
2004-10-11,75.71328769735766,30.143782205020003,43.214433230484346,25.89712284889833
2004-10-12,75.32391377447215,29.899038162309427,42.92128683478706,25.502834740391304
2004-10-13,75.86097894419824,30.422259855096158,43.49253543377775,25.62470860603483
2004-10-14,74.97483985726095,30.1184617855328,42.58681549907205,25.587064558250052
2004-10-15,74.53174670925875,29.949677339557773,42.470328971190106,25.588866108160868
2004-10-18,74.44445923845109,29.966564460340095,42.58681234629977,25.622920192885672
2004-10-19,75.2030901631127,30.700748272628452,43.041539916163295,25.87920001322243
2004-10-20,74.10209639983344,30.236602720771575,42.293700926327745,25.71790052217389
2004-10-21,74.37732889717809,30.582598479125416,42.74467164161394,25.809305144185014
2004-10-22,74.64586983796843,30.894839173617836,43.199410098692674,25.941928656514584
2004-10-25,73.67916620079627,30.15220927086624,42.387654160545814,25.798550280180606
2004-10-26,73.9342425023553,30.08470479879398,42.93632697231723,25.834391922806077
2004-10-27,74.7734443411417,30.245041120925297,43.35348782062325,25.927589998563295
2004-10-28,75.71328509640126,30.95390296541272,43.95102152788776,26.174912916414996
2004-10-29,75.94159725815649,31.148000095875794,43.77815430666372,26.226885178327112
2004-11-01,76.23695577383806,31.2070787153157,43.796946167350704,26.23404524349482
2004-11-02,76.3107893097064,31.299909987552883,44.07127264585504,26.450908416928282
2004-11-03,77.22378742426355,31.865306702703908,44.50346424845263,26.86310832306671
2004-11-04,77.05597932299422,31.443375862298762,44.552320367023064,26.84697896731813
2004-11-05,78.57990188237635,32.084722732409695,45.24757197668195,27.106847499908728
2004-11-08,78.53291398653366,32.02566193164736,45.2776173076162,27.04411940913189
2004-11-09,78.60007542133137,32.00877640360413,45.153621755484,27.024406688844213
2004-11-10,78.58663241331055,32.00877873527403,45.379105237943776,27.087131368173335
2004-11-11,78.66715615096767,31.991885589918898,45.70229322121738,27.105061109267563
2004-11-12,79.19754368755991,32.35477588998761,46.119452258566234,27.34700186582513
2004-11-15,79.78909492687367,32.607934927248216,46.56290879504312,27.563855559462652
2004-11-16,79.69484936959647,32.624822227829654,46.61550165370005,27.441989633342395
2004-11-17,79.7015816210393,32.76827403651243,46.619271298571235,27.687522727239404
2004-11-18,79.80930867608716,32.894863938055245,46.65310569275025,27.678554871538186
2004-11-19,79.92373787027269,33.11430016404349,46.555381385611064,27.80400995917662
2004-11-22,78.89356755759138,32.582626709995964,45.90523622536116,27.39180605006214
2004-11-23,79.40532108104485,32.92016858755442,46.57418078306163,27.59970236368364
2004-11-24,79.6342489588211,32.987677129548445,46.901131808325474,27.687513050472518
2004-11-26,79.79586022876033,33.223981144546535,47.2205528598397,27.93124778973732
2004-11-29,79.9843701931084,33.29992314559511,47.50994431359647,28.110465101065127
2004-11-30,79.45240788973496,33.16489722670923,47.52498349909255,28.008316775707556
2004-12-01,79.56016610583823,33.13957965441563,47.65649604586914,28.011910116819635
2004-12-02,80.19310186065708,33.603735980946816,48.107493852889036,28.3344982446027
2004-12-03,80.33448053617617,34.050975809028174,48.06990378139478,28.296854602957705
2004-12-06,80.26715087890625,33.85688605371781,48.09620542402233,28.332708342005073
2004-12-07,80.45569783504544,34.050992422604466,47.90454114914305,28.424112237906698
2004-12-08,79.59382960611457,33.4180678431462,46.97629011432364,27.922291127782746
2004-12-09,79.54669263207764,33.32525184775125,47.115354994011994,27.743070231167884
2004-12-10,80.07190301101103,33.62062482962481,46.98004902035024,27.545933914459408
2004-12-13,80.63751145049368,33.949726574933,47.67156085436655,27.93125737898375
2004-12-14,80.92030261095586,33.99190775185321,47.90080699300122,28.045945834690833
2004-12-15,81.27039512371115,34.169121906955425,48.220223247136325,28.264609560505125
2004-12-16,81.28390844114566,34.04256070821193,48.57349758954417,28.182164035230233
2004-12-17,80.81549930015531,33.772198918201525,48.08493133288544,28.036997403349357
2004-12-20,81.01164846072321,33.71257178595584,48.137532541258274,28.431277431241245
2004-12-21,80.91013198751752,33.55923565128655,48.066148553422686,28.359579750835547
2004-12-22,81.43783125100116,33.68702987588137,48.48706060613144,28.485047399131613
2004-12-23,81.7693530910427,33.74666806327005,48.69072418351493,28.6952786803767
2004-12-27,81.99257921634229,34.061887090207506,49.01119247282247,28.877253279933406
2004-12-28,81.61371280358073,33.797776857527666,48.43058627342751,29.021008653666392
2004-12-29,81.91141669382685,34.01077087804992,49.01870907954889,28.826303807036968
2004-12-30,82.1278805713489,34.13858314140124,49.090354166904405,29.050127286171158
2004-12-31,82.06025382255521,34.104467337184474,48.96594673460242,29.115647760190917
2005-01-03,82.23613785708021,34.15560312257767,49.08280920763079,29.150213341542774
2005-01-04,81.49195521374631,33.79777980785931,48.28355888711898,28.895452398902965
2005-01-05,80.32837287059068,32.954328234876485,47.10352510688252,28.42413933806264
2005-01-06,80.125435496653,32.91173823859568,46.500311595395026,28.442336333053323
2005-01-07,80.48396718265785,32.852084631032945,46.56439500040209,28.667991247721545
2005-01-10,80.0577681121796,32.749848923177204,45.99510733306299,28.469633908051932
2005-01-11,80.26070858108295,32.69021798941714,46.179852506961474,28.458716233916167
2005-01-12,80.09835117971669,32.74132809495037,45.912156000984524,28.495125427127853
2005-01-13,80.26069752554176,32.86913965886596,46.10444234800819,28.467823299483793
2005-01-14,79.8074578544933,32.54537196209097,46.029045674196354,28.37682933900002
2005-01-18,79.86158954502135,32.61352926122086,46.221318468833765,28.30586887518124
2005-01-19,80.79515749188616,32.99694198202571,46.858466714545756,28.51512937649353
2005-01-20,79.7533237266275,32.07679014542405,46.04789545582732,28.094774892254406
2005-01-21,79.68569144412133,31.931975109447308,46.01394866594077,28.132996505858202
2005-01-24,79.21212590297714,31.625247762734453,45.96495697801418,28.17665626172547
2005-01-25,79.09034499339718,31.32705186898472,45.67842433549901,28.171201195749607
2005-01-26,79.3677449870054,31.488940820730154,45.77642782738706,28.476925011515164
2005-01-27,79.27979382517942,31.59968367925696,46.13838050363851,28.4314235009533
2005-01-28,79.48274266670155,31.710443805285912,46.48520782635954,28.495112296291282
2005-01-31,79.7939870529887,31.829727960914777,46.568156448682245,28.47873618418652
2005-02-01,79.99688554086381,31.940475780287567,46.84338981888035,28.597018116216187
2005-02-02,80.54486205010242,32.06825572288385,47.17137042242082,28.860879949504728
2005-02-03,80.54486825071245,31.846771392567657,47.33725011480725,28.642516253862528
2005-02-04,80.50424452085049,31.65080094644846,47.20531408783744,28.662523677179642
2005-02-07,81.34990553008788,32.20457605528853,47.898992517496474,28.758985759700693
2005-02-08,81.29576169915221,32.085317284839405,47.77083741923657,28.558814539229118
2005-02-09,81.46492729013818,32.1790475154417,48.06112485240034,28.633422803392506
2005-02-10,80.9507890907146,31.744532229173462,47.02811444692484,28.75169303607361
2005-02-11,80.97783646103481,31.548568623599017,46.994195723855235,28.90455473387855
2005-02-14,81.64755172585029,32.11937972565836,47.65394821852673,29.270315796769747
