Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,SPY
2019-08-28,0.007794098746988887,0.0024634714719911077,0.014324506097280754,0.0091637370847919,0.012281911626841335,0.0008961858107821019,0.009636260268693464,0.002834444387038504,-0.0027288358236732257,0.00728997846794166,0.012472147259820154,0.007041690128166689
2019-08-29,0.012769697678496561,0.015564258625337946,0.014651517260656055,0.01513448340985235,0.017120558189175794,0.017393384444499116,0.000493483769417935,0.007194415875985571,0.006921142186660845,0.007571788708493177,0.015018773295395693,0.012772792185957504
2019-08-30,0.006748487769300926,-0.0012100015043706724,0.0,0.0033544193896104524,0.0041089152703503995,-0.00025121740095124245,-0.0013157105479100206,0.0002550794919782273,0.0003194068707530473,0.0012153485176618073,-0.005985123291178174,-0.000444419080608216
2019-09-03,-0.007937897407629402,-0.009892729695287317,-0.00487154193258843,-0.010401342062803742,-0.013596099936809769,-0.012196887769414522,0.005764044098969245,0.01428160880636753,0.017737352170126508,-0.00584987937247472,-0.00409778337791733,-0.005846934670242221
2019-09-04,0.012268701388653769,0.019371736031547293,0.013986058098873322,0.009759724470480124,0.012712768903860638,0.017057188564185255,0.009006270882634837,0.00829795311129855,0.0009421122619455158,0.0006663474567787375,0.009908381922911547,0.011350289538000657
2019-09-05,0.001581041071692102,0.01700345180706697,0.012413858765747632,0.020446150883252523,0.01797012606527093,0.02090109234963755,-0.00616683069358448,-0.008728252553342086,-0.010823536299217729,0.009874564740020242,0.019123700871852778,0.012855540126720744
2019-09-06,0.0038584868049416077,-0.002163646671896391,0.005279226368916312,-0.000364233433160277,0.002077144267302211,-0.0008583809524471686,0.0032657928784385337,0.001257932950832208,-0.003964346939503538,0.0027467598066084342,0.0024476607948371587,0.0007721923589727453
2019-09-09,-0.005241439829914207,0.0031540269482766004,0.01998981591215898,0.015305992694137904,0.0029792979258125296,-0.007484174173926328,-0.0022788079087986413,-0.007537387749450231,-0.004935587915885553,-0.009203473978862786,0.003825210835505466,0.0005031707582603406
2019-09-10,0.009835039315652994,0.0013755131695978307,0.011792062201278153,0.00358951269243879,0.00916972074172584,-0.005068749815910434,-0.0061987994733927465,-0.014683772658789285,0.0012798392990460705,0.0028750583290007015,-0.0039728632236896155,-0.00023474026743164345
2019-09-11,0.009565196423385158,0.0052981027117671164,0.0009850965941460288,0.005722367664999339,0.00934210210131492,0.010437359530196533,0.0036110762189360823,-0.0023122937561000922,0.009907457589174662,0.009923937102918945,0.0018724457300962616,0.0071114317802070115
2019-09-12,0.007752003608093139,0.0029281261674305448,-0.006231833288383282,0.005334176130481927,0.0006336066481191782,0.00541087135099283,0.004088956362027885,0.005923353218695748,0.002215230307887728,-0.00032759744990706885,0.004793717153870114,0.0034632899149087404
2019-09-13,0.010940072833814929,-0.001751730471606705,0.007921007384523726,0.007782322295604827,0.0054488112608694905,-0.007338652772068799,-0.005700912594935437,-0.012032941155539878,-0.006315229058562966,-0.0005460180435938877,-0.0020217600772944877,-0.0006633432567449971
2019-09-16,-0.01640160609199115,-0.0037045782546279993,0.03356230453595166,-0.0035102897763210628,-0.0008824364280599628,-0.0024644353845830747,-0.00966588756336062,0.01036558997788295,0.0007944111740398885,-0.0021855474597513025,-0.012801656989886778,-0.003088900523842364
2019-09-17,0.008079587207586725,0.000978631755022219,-0.013939261604647757,0.0010569038017675947,-0.0005042641215754484,0.0040760990607884295,0.005458804535331874,0.014105861010468068,0.008731586444600481,0.0015331305179482335,0.006073433642935555,0.0025318371426499287
2019-09-18,0.0005116454331566267,-0.0011731780335983988,-0.004819155047138146,0.0035186301591385583,-0.0015143095738208157,-0.00012321912967017123,0.001645179454164758,-0.003034999894122259,0.00424925229796691,-0.00010933496677134613,-0.0004895054002206356,0.0005981135330683784
2019-09-19,0.001704363334664949,0.0009788233052498985,-0.0025831068475671293,-0.004558378845341271,-0.005055857364153815,0.002214827720222967,-0.00016402138796645094,0.0032980175719208304,0.004701405701080574,0.0047027645762647285,-0.0026935319786942635,-6.611798839217808e-05
2019-09-20,-0.002325607091705484,-0.006487595344344732,0.0008165209403598883,-0.005876682253228238,-0.006321469446736949,-0.011661590340043548,-0.00317298379626918,-0.004251060965469566,0.003961179422168337,0.005574099045370096,-0.011462634135193772,-0.004724998338521358
2019-09-23,-0.0023998739224326826,-0.0035509244305834686,0.00032649412285201684,0.0017805208934478234,-0.0019277964505326484,0.0031149509087722294,0.003978835661619495,0.003578822945836224,0.00015666231706146228,-0.005325991950981601,0.0034887587427296918,-0.00023506483852997473
2019-09-24,-0.008590868352365,-0.015046246914916517,-0.015823752408703817,-0.009598185228127942,-0.005665558859541675,-0.009688114519397883,0.004128191929445579,-0.0012732834712042562,0.011740623143191131,-0.009179387463380317,-0.010677875137336756,-0.007846513052606974
2019-09-25,0.005199216803466689,0.011456968750475971,0.0016574033258698329,0.008255538396036766,0.006474828528254317,0.011914907845880007,0.0006577831895546726,-0.001020243302047752,-0.0006189167756551761,-0.00485265676011204,0.009119577808806234,0.005914937297639256
2019-09-26,-0.002241571562962452,-0.009737670408827337,-0.0130727299606469,-0.004628014382935142,0.0014154055152639788,0.001115688998537534,0.0055874817596410775,0.009701292112489712,0.005264159749293729,-0.005541393446437337,-0.004311303899264485,-0.0020835351660288826
2019-09-27,-0.00276473040483749,-0.011238281823553797,-0.0001678663637774136,0.003934190042358843,-0.003982885113312351,-0.01337104697875413,-0.0011441212153594504,-0.006574087524687577,-0.0035423099309105366,-0.004457989174805443,-0.003497406638584777,-0.00538708630847462
2019-09-30,0.00849072547219154,0.005074089327553377,-0.007211036059699194,-0.002493617430494477,0.0014188378737605145,0.010540631369362563,0.004908576886992755,0.0012727382313655333,0.000618247070881095,0.00895580774458038,0.008607045283361536,0.004637565878139238
2019-10-01,-0.023539336344430506,-0.010096945849928707,-0.023141662590539958,-0.021071409562685606,-0.023959752690031255,-0.009313420054736676,-0.002605075633878018,-0.008642680632926947,-0.0023171210841321788,-0.00976403007684068,-0.008367964969557273,-0.011894673415144164
2019-10-02,-0.017948463455551456,-0.015095879097340448,-0.02455494993309959,-0.020430781924620778,-0.01887314225296921,-0.018801646783292214,-0.02007840186141807,-0.0061538079552210245,-0.013314551317789913,-0.014565694010587271,-0.01796308220677223,-0.017664629952265032
2019-10-03,0.003583708453392065,0.009734992663295472,0.010813591016143986,0.004096833034317182,0.006591936732025738,0.012263481774908547,0.006996618754790296,0.01186759388479297,0.00235362172715492,0.00898262781177217,0.0048494988917682225,0.008192833507341124
2019-10-04,0.005356250104251892,0.013538604447342006,0.006313869710992348,0.01854617815116999,0.010423001377828145,0.016531937034844235,0.015715311069478766,0.0045899262531681195,0.01393244843166519,0.015663711763755472,0.009398054725012761,0.013532060112471989
2019-10-07,-0.0035518865554740042,0.0,-0.008888264348288488,-0.005098257943574214,-0.0050257480036187685,-0.004220524802967418,-0.008143133164523197,-0.0017764812785993067,-0.003859958569753852,-0.0033284867179508293,-0.004361908666887793,-0.004314520756380169
2019-10-08,-0.01746568326561193,-0.016191273037399756,-0.01705655454846311,-0.019765829337013652,-0.015418947405484773,-0.018326974521779782,-0.009523985187561146,-0.004830850749327653,-0.009299360338448914,-0.0190362782200183,-0.01053057037550753,-0.015525283257037836
2019-10-09,0.011246184745920651,0.0059658696641808895,0.009123498401239383,0.009335173768468596,0.008505386186759445,0.014858943001302638,0.007625956594272232,0.003065407067711634,0.0048500119004035724,0.0072631429191845065,0.00851430766297323,0.009496796756562231
2019-10-10,0.009148043965427233,0.005726216457563549,0.012586536746183485,0.010358966479977472,0.009102855263328324,0.006882684496666958,0.001974549252393931,0.0025472385054206015,-0.0010901967102971977,0.004956885503417219,0.006669340513741906,0.00676343914868438
2019-10-11,0.019374299038478426,0.011793446450708789,0.013480085418901888,0.012449625432524591,0.01883788639038597,0.013795779132987906,-0.0009852915562515996,-0.0033030026266909207,-0.0037404839723158556,0.008296106782089918,0.011321719222421756,0.010367107683888044
2019-10-14,-0.007149199916111182,-0.002210620146001485,-0.0005180172801326766,0.001446568717411667,-0.0019531489663001667,-0.0006131632916934748,-0.004931091408694077,0.0015295241416635186,-0.006414085960398608,-0.0004447485231976467,-0.0004974142042684093,-0.001114102314132781
2019-10-15,0.00702486942707381,0.017119679151142098,0.004147898175252518,0.014445807268733013,0.008088622396598577,0.011040341386018504,-0.004294659823570468,0.0007637161442968221,-0.0031491558774807693,0.01824261227390589,0.008794395955501466,0.00990054774792637
2019-10-16,0.0020928660585517456,0.0017821419406842676,-0.013941529806227648,-0.0024919188969028117,-0.0005177303413822498,-0.006915875794963999,0.0009951227848348232,-0.0012715231303644936,0.0022112617190486183,-0.0013110181598248172,0.004112402382510538,-0.001606241524287122
2019-10-17,0.002610542919076142,0.0059300662540480165,0.0006981945984756432,0.0007134246180280357,0.004920216464459948,-0.0019546012931183077,0.0046405761297627635,0.006620716611868804,0.0025214851407482364,0.007438230489443143,0.0026209223571218576,0.002949307051524963
2019-10-18,-0.0017356031442584685,-0.011593690804866053,-0.005232760777542089,0.002496594518569095,-0.008632572056427756,-0.009548170802562428,0.001979836162606885,0.009612760438188594,0.003301582676107584,-0.0036916093367933556,-0.001960668973776669,-0.0043773382977192465
2019-10-21,-0.0031298664565008183,0.0059643365990607045,0.017885446928095128,0.01387408949075497,0.00597888306567973,0.010752634489807233,0.003292405050920433,0.006765585927379414,0.003917269056726402,-0.0010898179994601742,0.003519515243826765,0.006779261421824723
2019-10-22,-0.004186460771424816,-0.009684026082881325,0.012919821444161261,-0.0028068509506287143,0.007880917598686699,-0.01345100019599288,0.00032833989938207964,-0.0029866605136301683,0.0042140370191492416,0.0021820139970494257,-0.006362085748916058,-0.0032666544196565672
2019-10-23,0.006305938419561841,0.0077830457304339795,0.008333440556465233,0.004222279522545502,-0.00012820477938280117,0.0008677581099736376,0.004593152457606164,0.0017474525939313867,0.004041054678674438,0.006205386627462284,-0.004596830747036318,0.002909758662186235
2019-10-24,0.0031327554219655607,-0.01128738297231624,-0.004216712781955456,-0.0014016099947055105,0.0014103245509780038,0.014613238995849986,0.003429263024593343,-0.0037378727584679305,0.00340573168666225,-0.005085384828544703,-0.0004947992039977533,0.0016338697851892015
2019-10-25,0.01093225768256767,0.007811104682722059,0.008130256127950819,0.004912368631877273,0.006273121769908574,0.01208345922016174,-0.005858688237593279,-0.012256104521220945,-0.010182371129206835,0.0010873547786396376,-0.0011553032806287389,0.00409498106915529
2019-10-28,0.0030894997249506506,0.0093402491699206,-0.005712694211448266,0.005237496487252358,0.0027991174689601106,0.012662794659393128,-0.0019642305095772805,-0.010635505229743991,-0.013715693917170091,0.010319720806160726,0.003139240167945534,0.00563679307637166
2019-10-29,0.006160267047001344,-0.009056904328492377,0.0040554681922664315,0.002431179988533705,0.0032985301759014263,-0.009050984438271792,0.0,0.0025592566971828212,0.0009482922977319674,0.014191893115992116,-0.005682022588984426,-0.0002968436402747132
2019-10-30,0.0008504243583393745,0.0027817196332244887,-0.020363229240013103,-0.0006929596098080859,0.003541055273765359,0.00612913504718815,0.004592324566708328,0.007403430869849181,0.008841229976676468,0.005618668539707494,0.0062112475426905345,0.003067296437229139
2019-10-31,-0.011215113563596057,0.002971840643541057,-0.00429494750337811,-0.004854380946431092,-0.010710635363401222,-0.0005974167010921461,-0.0014692314252707783,-0.0032940251195078263,0.005477222773196289,-0.001159713549488628,-0.0053498697058816935,-0.00266332913486933
2019-11-01,0.0140914695978136,0.00651935296097883,0.022774257522584218,0.014634333466703842,0.021780470257277695,0.011951903877274406,-0.00016365404848162068,-0.002543069433431633,-0.0024903089427064096,0.0012665122987984834,0.006619705674817622,0.009263689783354456
2019-11-04,0.007795560843512739,0.005495498801809884,0.03255737353538324,0.008585099714572886,0.011592984116810534,0.005196486479755791,-0.009648283337500008,-0.011215919759430815,-0.012794366081917086,-0.0030566858465627122,0.000493545533748696,0.004017580776100704
2019-11-05,0.001681466582420743,0.000390441359365834,0.0013072157700966258,0.003745169406059068,0.002094834934058598,-0.0011747502730183879,0.003302493224045522,-0.01727216716617408,-0.01027359966269692,-0.007084250677248938,0.00147884261935749,-0.0011061959010987277
2019-11-06,-0.0006713843122235774,-0.0035122828153141272,-0.020395146289148736,0.005088260594074079,0.0006149320536621428,-0.0004706048269875751,0.004114528328132971,0.0036723902912227935,0.003832923014154943,0.0034077587876897297,0.0010663246639666113,0.00022836584295715667
2019-11-07,0.00671908708419422,0.006265995630586385,0.014990060712853026,0.007424977527166421,0.003440877178484847,0.007885106188372237,-0.0034421162619654444,-0.010716248575018628,-0.013522252186436878,0.0022283545015189254,-0.00598262823888851,0.0035166226399550027
2019-11-08,0.004004618208501398,0.0027244215281303497,-0.004102372580191971,-0.0003351333921477462,0.0013475909005171705,0.005604866135062059,-0.000657816374077691,-0.0018492940886737363,-0.004192895474718239,0.007306260734660119,0.0004123641472919548,0.002466077380178344
2019-11-11,-0.0014956784658434197,-0.004657623006625866,-0.00560230810346507,-0.0026810236411674015,0.000489194217892619,0.00046463305667665544,-0.0014811550469255863,0.001852720313397338,-0.006153822032437972,-0.0040991828027269195,-0.0020603707773934055,-0.0019099415408473375
2019-11-12,0.005159877806327096,0.0011697949229090288,-0.005136711503449964,0.0013442244464532127,-0.00012247228364004048,0.0033656890806526008,0.0032965052979656573,-0.0066049745586704844,0.0024440543671524484,0.006016023554324512,-0.0006606585137789445,0.00210814209189758
2019-11-13,-0.005795658121667491,-0.00038937025549212745,-0.004330356495543364,-0.006375750706340111,-0.004156886281870387,0.0021975777116503004,0.007557200359653793,0.01010688444010377,0.014791983788811525,0.0011540584403471055,-0.0031403362586754913,0.0003240325326050453
