Date,SPY,QQQ,IWM,TLT,HYG
2010-12-28,95.75072479248047,47.839595794677734,63.879112243652344,59.1635856628418,37.95895004272461
2010-12-29,95.81922149658203,47.94462203979492,64.01702880859375,60.164581298828125,38.085838317871094
2010-12-30,95.66703033447266,47.830848693847656,63.89531326293945,60.119361877441406,38.12815856933594
2010-12-31,95.68985748291016,47.65583801269531,63.47346115112305,60.7845344543457,38.19581604003906
2011-01-03,96.67910766601562,48.3996467590332,64.57678985595703,60.32606887817383,38.225433349609375
2011-01-04,96.62583923339844,48.364627838134766,63.619503021240234,60.39705276489258,38.39886474609375
2011-01-05,97.12806701660156,48.775917053222656,64.36585998535156,59.066680908203125,38.49618911743164
2011-01-06,96.93781280517578,48.93342208862305,64.06572723388672,59.32501220703125,38.54270935058594
2011-01-07,96.74760437011719,48.8896598815918,63.700626373291016,59.641456604003906,38.39464569091797
2011-01-10,96.62583923339844,49.073429107666016,64.06572723388672,59.96439743041992,38.36502456665039
2011-01-11,96.96827697753906,49.1434211730957,64.32533264160156,59.62855911254883,38.51310348510742
2011-01-12,97.84336853027344,49.49346160888672,64.87698364257812,59.1635856628418,38.59348678588867
2011-01-13,97.6835708618164,49.510963439941406,64.85264587402344,59.693145751953125,38.58503723144531
2011-01-14,98.39127349853516,49.878475189208984,65.33941650390625,59.31208038330078,38.64845657348633
2011-01-18,98.55868530273438,50.01849365234375,65.38807678222656,59.03437042236328,38.644256591796875
2011-01-19,97.59225463867188,49.449710845947266,63.70875549316406,59.46062469482422,38.525779724121094
2011-01-20,97.462890625,49.09968948364258,63.043514251708984,58.640411376953125,38.44966125488281
2011-01-21,97.6835708618164,48.723411560058594,62.62163543701172,59.10542297363281,38.60617446899414
2011-01-24,98.23904418945312,49.39720916748047,63.084083557128906,59.13123321533203,38.66118621826172
2011-01-25,98.29232025146484,49.46721267700195,63.181419372558594,59.693145751953125,38.720394134521484
2011-01-26,98.67281341552734,49.72972106933594,64.18738555908203,58.788963317871094,38.80074691772461
2011-01-27,98.91632080078125,50.0360107421875,64.37397003173828,59.053733825683594,38.85155487060547
2011-01-28,97.1889419555664,48.767154693603516,62.80015563964844,59.3637809753418,38.61885070800781
2011-01-31,97.91947937011719,49.0034294128418,63.23820877075195,58.91168212890625,38.8261604309082
2011-02-01,99.48703002929688,49.9222526550293,64.69849395751953,58.62003707885742,38.90235900878906
2011-02-02,99.29676055908203,49.84348678588867,64.45512390136719,58.63300704956055,38.944950103759766
2011-02-03,99.5174560546875,49.930999755859375,64.68226623535156,58.14696502685547,38.944950103759766
2011-02-04,99.79902648925781,50.21101760864258,64.79584503173828,57.55717849731445,39.11528015136719
2011-02-07,100.42298889160156,50.447269439697266,65.43675994873047,57.855281829833984,39.187618255615234
2011-02-08,100.87957763671875,50.779808044433594,65.8991928100586,57.3238639831543,39.23019027709961
2011-02-09,100.65128326416016,50.69230270385742,65.60712432861328,57.82289505004883,39.008811950683594
2011-02-10,100.68933868408203,50.771053314208984,65.86673736572266,57.15535354614258,39.051368713378906
2011-02-11,101.29046630859375,51.138580322265625,66.58063507080078,57.97846984863281,39.1493034362793
2011-02-14,101.53398132324219,51.26108932495117,66.92134094238281,58.017330169677734,39.17911911010742
2011-02-15,101.2143783569336,51.1910514831543,66.5400390625,58.276519775390625,39.10247802734375
2011-02-16,101.85357666015625,51.52360534667969,67.07550811767578,58.08861541748047,39.11528015136719
2011-02-17,102.1579818725586,51.506107330322266,67.5460433959961,58.17929458618164,39.20464324951172
2011-02-18,102.37102508544922,51.39235305786133,67.61904907226562,57.99790573120117,39.32386016845703
2011-02-22,100.31645965576172,49.904747009277344,65.88296508789062,58.86629867553711,39.000274658203125
2011-02-23,99.7000961303711,49.49346160888672,64.74716186523438,59.08015441894531,39.038604736328125
2011-02-24,99.63162231445312,49.75597381591797,65.16093444824219,59.456077575683594,39.06842041015625
2011-02-25,100.69693756103516,50.447269439697266,66.66987609863281,59.806060791015625,39.187618255615234
2011-02-28,101.32093048095703,50.552284240722656,66.74285125732422,59.88383102416992,39.38349151611328
2011-03-01,99.63162231445312,49.73847198486328,65.4043197631836,60.05745315551758,39.32307434082031
2011-03-02,99.84468841552734,50.00099563598633,65.68012237548828,59.13418960571289,39.357337951660156
2011-03-03,101.56441497802734,50.98981475830078,67.1728515625,58.555511474609375,39.49871063232422
2011-03-04,100.80349731445312,50.7272834777832,66.88079071044922,59.0430908203125,39.41733169555664
2011-03-07,100.01207733154297,50.04473876953125,65.78555297851562,58.66603469848633,39.4258918762207
2011-03-08,100.88719177246094,50.24601364135742,66.85648345947266,58.308406829833984,39.391597747802734
2011-03-09,100.74260711669922,49.904747009277344,66.58875274658203,58.874088287353516,39.28021240234375
2011-03-10,98.87825775146484,49.12593460083008,64.87698364257812,59.86237335205078,39.074554443359375
2011-03-11,99.56311798095703,49.43220901489258,65.04735565185547,59.524269104003906,39.06596374511719
2011-03-14,98.96194458007812,49.25720977783203,64.69849395751953,59.498260498046875,38.90746307373047
2011-03-15,97.82813262939453,48.557151794433594,64.12248992919922,60.389007568359375,38.70609664916992
2011-03-16,96.01707458496094,47.38457489013672,63.481605529785156,61.07170104980469,38.46615982055664
2011-03-17,97.28787231445312,47.822105407714844,63.619503021240234,60.60357666015625,38.88177490234375
2011-03-18,97.64167785644531,47.71432113647461,64.46320343017578,60.76610565185547,39.06596374511719
2011-03-21,99.15493774414062,48.634437561035156,65.95596313476562,60.40850830078125,39.305912017822266
2011-03-22,98.81104278564453,48.546775817871094,65.60712432861328,60.610103607177734,39.32733917236328
2011-03-23,99.09381103515625,48.81845474243164,65.8099594116211,60.532081604003906,39.28021240234375
2011-03-24,100.04150390625,49.68598556518555,66.26438903808594,60.07695007324219,39.31450653076172
2011-03-25,100.34719848632812,49.80866241455078,66.84158325195312,59.927425384521484,39.32733917236328
2011-03-28,100.10262298583984,49.53701400756836,66.69522094726562,60.01190185546875,39.340206146240234
2011-03-29,100.77519989013672,50.018959045410156,67.32120513916016,59.55026626586914,39.361629486083984
2011-03-30,101.47064971923828,50.25556182861328,68.19108581542969,60.02490997314453,39.421600341796875
2011-03-31,101.33308410644531,50.325660705566406,68.42687225341797,59.901371002197266,39.400203704833984
2011-04-01,101.7610855102539,50.351959228515625,68.72764587402344,60.19256591796875,39.35274124145508
2011-04-04,101.84514617919922,50.18546676635742,68.88211822509766,60.25789260864258,39.594215393066406
2011-04-05,101.829833984375,50.054012298583984,69.25608825683594,60.016273498535156,39.551063537597656
2011-04-06,102.15084075927734,50.17670440673828,69.41053771972656,59.11528015136719,39.63727951049805
2011-04-07,101.89098358154297,50.14166259765625,68.99591064453125,58.99778366088867,39.67609786987305
2011-04-08,101.5394287109375,49.90505599975586,68.27238464355469,58.68434524536133,39.67609786987305
2011-04-11,101.23373413085938,49.73855209350586,67.66268157958984,58.7365608215332,39.63727951049805
2011-04-12,100.47711181640625,49.39680480957031,66.77653503417969,59.36988067626953,39.51227569580078
2011-04-13,100.46949005126953,49.817420959472656,66.86595916748047,59.74207305908203,39.70197296142578
2011-04-14,100.54590606689453,49.729801177978516,67.17488861083984,59.69639587402344,39.54245376586914
2011-04-15,100.91273498535156,49.64216232299805,67.89029693603516,60.50600051879883,39.594215393066406
2011-04-18,99.78166961669922,49.29165267944336,66.76839447021484,60.64309310913086,39.45621109008789
2011-04-19,100.3548583984375,49.59834671020508,66.78469848632812,60.904296875,39.594215393066406
2011-04-20,101.72284698486328,50.71999740600586,68.15045166015625,60.512542724609375,39.74507522583008
2011-04-21,102.2425765991211,51.123085021972656,68.65447998046875,60.46026611328125,39.83991622924805
2011-04-25,102.13552856445312,51.25455856323242,68.56505584716797,60.68877410888672,39.79681396484375
2011-04-26,103.01446533203125,51.54372787475586,69.24793243408203,61.27647018432617,39.88737106323242
2011-04-27,103.68699645996094,51.89423370361328,69.66256713867188,60.64962387084961,39.913230895996094
2011-04-28,104.02326965332031,51.815372467041016,69.97962951660156,61.1131706237793,39.934776306152344
2011-04-29,104.26786041259766,51.77156448364258,70.23163604736328,61.3024787902832,40.02960205078125
2011-05-02,104.10736846923828,51.675167083740234,69.41053771972656,61.400856018066406,40.009220123291016
2011-05-03,103.73286437988281,51.4298095703125,68.53253936767578,61.7484245300293,40.017879486083984
2011-05-04,103.04505920410156,51.35093688964844,67.64643096923828,62.02383041381836,40.0048828125
2011-05-05,102.11265563964844,51.07050704956055,67.3375015258789,62.61396408081055,39.84006118774414
2011-05-06,102.5635757446289,51.237030029296875,67.69515991210938,62.338565826416016,40.0439338684082
2011-05-09,102.96095275878906,51.4298095703125,68.48374938964844,62.27299118041992,40.09599685668945
2011-05-10,103.83987426757812,51.867942810058594,69.53246307373047,61.827117919921875,40.18274688720703
2011-05-11,102.74700164794922,51.49114990234375,68.24800872802734,62.18120574951172,40.12199401855469
2011-05-12,103.23611450195312,51.797847747802734,68.84959411621094,61.78778076171875,40.16106414794922
2011-05-13,102.4412612915039,51.18445587158203,67.89029693603516,62.34507369995117,39.9962272644043
2011-05-16,101.79164123535156,50.29938888549805,66.89847564697266,62.69263458251953,40.07428741455078
2011-05-17,101.77635192871094,50.43959045410156,66.68709564208984,63.33527755737305,40.14371109008789
2011-05-18,102.68582916259766,50.8602294921875,67.71146392822266,62.49592971801758,40.1914176940918
2011-05-19,102.93037414550781,51.009193420410156,67.85778045654297,62.469696044921875,40.174072265625
2011-05-20,102.11265563964844,50.62361145019531,67.36186981201172,62.50250244140625,40.14371109008789
2011-05-23,100.92802429199219,49.87876510620117,66.15058898925781,62.804161071777344,39.95283126831055
2011-05-24,100.84397888183594,49.57204818725586,65.83349609375,63.040157318115234,39.887752532958984
2011-05-25,101.18024444580078,49.76485824584961,66.66272735595703,62.745079040527344,39.887752532958984
2011-05-26,101.64643859863281,50.0715446472168,67.54072570800781,63.282806396484375,39.853057861328125
2011-05-27,102.03616333007812,50.325660705566406,68.00410461425781,63.256587982177734,39.97452163696289
2011-05-31,103.09854125976562,51.140628814697266,68.9715347290039,63.40085220336914,40.08298873901367
2011-06-01,100.7828140258789,50.02772521972656,66.75213623046875,64.2576675415039,39.849910736083984
2011-06-02,100.67581939697266,50.132877349853516,66.72776794433594,63.033660888671875,39.823699951171875
2011-06-03,99.67465209960938,49.37928009033203,65.7522201538086,63.395572662353516,39.666595458984375
2011-06-06,98.61996459960938,48.976173400878906,64.67095947265625,62.9151611328125,39.5705451965332
2011-06-07,98.55884552001953,48.888553619384766,64.825439453125,63.204734802246094,39.53999710083008
2011-06-08,98.1461181640625,48.53803253173828,64.10191345214844,63.69831085205078,39.35234069824219
2011-06-09,98.89512634277344,48.62567138671875,64.4433364868164,63.441612243652344,39.378501892089844
2011-06-10,97.51942443847656,47.88079833984375,63.41089630126953,63.9286994934082,39.12101745605469
2011-06-13,97.59585571289062,47.88079833984375,63.232025146484375,63.60618209838867,38.97257995605469
2011-06-14,98.83397674560547,48.494232177734375,64.58968353271484,62.64533615112305,39.21702575683594
2011-06-15,97.07616424560547,47.57411193847656,63.43531036376953,63.78382110595703,39.05116271972656
2011-06-16,97.2901611328125,47.39009475708008,63.58160400390625,64.07344055175781,38.35715103149414
2011-06-17,97.58047485351562,47.24164581298828,63.597877502441406,63.770694732666016,38.78053665161133
2011-06-20,98.0797119140625,47.487571716308594,64.18318176269531,63.84965515136719,39.05116271972656
2011-06-21,99.42375183105469,48.506351470947266,65.5733642578125,63.56663131713867,39.313026428222656
2011-06-22,98.82469177246094,48.1550407409668,65.06934356689453,63.60618209838867,39.029335021972656
2011-06-23,98.5405502319336,48.60298156738281,65.32136535644531,64.09317016601562,39.23883056640625
2011-06-24,97.39615631103516,47.75983428955078,64.988037109375,63.823387145996094,39.05116271972656
2011-06-27,98.26403045654297,48.523921966552734,65.49207305908203,62.94804763793945,39.04242706298828
2011-06-28,99.54668426513672,49.24409866333008,66.50825500488281,62.4412841796875,39.199562072753906
2011-06-29,100.3991928100586,49.44609451293945,66.82530212402344,62.026737213134766,39.58802795410156
2011-06-30,101.35929107666016,50.10479736328125,67.3130874633789,61.9279670715332,39.85426330566406
2011-07-01,102.8569564819336,50.860107421875,68.36180114746094,61.828922271728516,40.06596374511719
2011-07-05,102.77247619628906,51.11478805541992,68.52653503417969,61.967586517333984,40.11870193481445
2011-07-06,102.8953857421875,51.281646728515625,68.80376434326172,62.2845458984375,40.136287689208984
2011-07-07,103.96295166015625,51.98426055908203,69.83930969238281,62.09966278076172,40.29439926147461
2011-07-08,103.22564697265625,51.84373092651367,69.41532135009766,62.977943420410156,40.18460464477539
2011-07-11,101.35929107666016,50.90400695800781,67.93944549560547,63.922218322753906,39.78924560546875
2011-07-12,100.92149353027344,50.5175666809082,67.55619049072266,64.14017486572266,39.67945098876953
2011-07-13,101.25945281982422,50.728355407714844,68.15959930419922,64.31846618652344,39.98693084716797
2011-07-14,100.56051635742188,50.13990783691406,67.07510375976562,63.40058135986328,39.96495819091797
2011-07-15,101.14424896240234,50.80739212036133,67.5235824584961,63.5062141418457,39.95179748535156
2011-07-18,100.31471252441406,50.53512954711914,66.43909454345703,62.8920783996582,39.881500244140625
2011-07-19,101.94296264648438,51.68566131591797,67.93944549560547,64.19957733154297,40.061588287353516
2011-07-20,101.88153076171875,51.466087341308594,67.82527160644531,63.440250396728516,40.09675598144531
2011-07-21,103.29479217529297,51.808616638183594,68.44497680664062,62.95149230957031,40.28998565673828
2011-07-22,103.36387634277344,52.34437942504883,68.53468322753906,63.42698287963867,40.34272766113281
2011-07-25,102.78783416748047,52.23895263671875,67.72742462158203,62.733604431152344,40.12751388549805
2011-07-26,102.40380859375,52.37069320678711,67.2137222290039,63.162845611572266,40.21094512939453
