Date,APO,ARES,BN,BX,CG,EQH,GL,HYG,KIE,KKR,LQD,MET,PRU,SPY,XLF
2022-01-27,0.042171403242472705,0.01587299542376419,-0.00853402099130951,0.06791053755714005,0.00967744486716926,-0.024478707431196733,-0.015195936061063842,-0.004362691548484343,-0.013513435513345495,0.02277976420757266,0.0022788162561879766,-0.01135318157045706,-0.010466831019236844,-0.004938038032816561,-0.00907422491529919
2022-01-28,0.02914103613465624,0.016447541444049474,0.017215025142822027,0.04401864928521615,0.033013815369138166,-0.008983732092698982,0.009297707259158239,0.0028426124197002967,0.017058878786141207,0.03318188696648483,0.0010975625829867663,0.01148355647216004,-0.0037970341152141485,0.02483558031152966,0.013081917247376396
2022-01-31,0.026995054398445628,0.07497285464992887,0.03610365981859576,0.06187662258629367,0.05257733654059615,0.05157859095818229,0.0025480320511817034,0.0002359227900021743,0.01626450813497371,0.043554991389296305,0.0004698273659915486,0.015137884418644498,0.012523743623551464,0.01801115922179153,0.008780995420097026
2022-02-01,0.009285925622562585,-0.026467588462304126,0.008348506406077094,0.022581011844799992,0.03232122272957327,0.02972641428512146,0.004398844096427101,0.003969366740226743,0.005750929926655823,0.018268746002441327,0.0016624335784689581,0.015359198681357933,0.018822154407552416,0.00675687804249292,0.013824753961279024
2022-02-02,0.005378603481334787,0.039943378897341786,0.005219612849907795,0.02245275444053485,0.021442269938598768,0.004619120035016078,0.012262728865889194,0.0015338352051061932,0.007707976968171604,0.009936268775791346,7.832829566489785e-05,0.00646212769582144,0.009940977877737955,0.009713812134757305,0.0068182222757533495
2022-02-03,-0.028860795706277753,-0.030231645844230992,-0.025962549791033407,-0.02819241319906396,-0.07765182787411096,-0.04023005156347248,-0.015286965360738036,-0.008955611362743476,-0.009869386814176706,-0.031019292280596522,-0.008063327143954968,-0.011673832726827094,-0.012282204539499353,-0.023504951305326705,-0.011035495044780408
2022-02-04,0.019570742758678206,0.014309492135746282,0.004595615586596491,-0.002940553813618907,0.003423932599029733,0.03562859493499637,0.014157429073088146,-0.003924030015150515,0.010465924999110143,0.000282143134207713,-0.009943846379078969,0.018603455384100354,0.043654701817079866,0.004702465615339824,0.01699190646024684
2022-02-07,0.007820178685467472,-0.006172166677248292,0.020677023535150996,-0.004612404438337214,0.007025318521513446,0.013588141254041286,-0.0007702438564944902,-0.0007159200156625634,0.0012332681545195179,-0.002819965003557079,0.0018332025581957456,0.005254561135191738,0.00785859942805911,-0.003209333646370882,0.0029923988258631073
2022-02-08,-0.046275288456259944,-0.005829986210183935,0.005916002161874934,-0.022257634825544326,-0.01375337314352909,0.021391990835798014,0.021003800314659538,-0.0010751757453826283,0.014285653458599112,-0.0615014685472679,-0.003739519791146617,0.02119944358011905,0.017272029475834616,0.008227738821431796,0.01392324090975583
2022-02-09,0.03357976025570264,0.03607826493238386,0.014079571657677148,0.04576181677770519,0.023443725700529106,0.01144918112280302,0.0025480206474679523,0.005261408872112572,0.0036423021596538874,0.03690866840531526,0.003354469606952515,0.0012797849378292092,-0.0011539024333790948,0.014636207252084033,0.006375892591603316
2022-02-10,-0.0028624776716627,-0.009966322080614431,0.04956060421091624,-0.0005201415656006514,-0.025671436447406104,0.0022085748020113094,-0.0011294430971576785,-0.013204479745641318,-0.007500365736691439,-0.04111578349737233,-0.013611496272205259,0.0011355432118602682,0.0015675446309555419,-0.017965476444489314,-0.008772081378686014
2022-02-11,-0.05741354142202215,-0.0069601119032578485,-0.027963813499662038,-0.08146889459017315,-0.04316968445887215,-0.04683182661130725,-0.007915562956229416,-0.0034958827528895897,-0.010970330008951201,-0.04909078134795675,0.007423935243548785,0.0075179988312428225,-0.012522455640453956,-0.019718982696949272,-0.014011545393420421
2022-02-14,-0.0006092367739469751,-0.01576981983288539,-0.02394489100447872,-0.01917930132499235,-0.004046044758959533,-0.01907530615047881,-0.011873312867259234,-0.0016940170081629624,-0.010105884993119374,-0.034894905124089215,-0.008891113014605545,-0.012670872190008176,-0.024102646456713894,-0.0032690791211400505,-0.011219005977447072
2022-02-15,0.029712254049010678,0.027721012684043034,-0.0028236836965171985,0.030940602081998003,0.03249947699434785,0.019446249309536645,0.014515121223020344,0.0016968915713457822,0.016932043786276774,0.031863952249777006,-0.005011067277059134,0.020533660503366358,0.01899834035222825,0.01612691363591945,0.013615393914359508
2022-02-16,0.005622817495017252,0.019673354454346148,-0.0010620181757550196,0.014645840549774691,-0.008283214452345478,-0.0002893534987831181,0.003316308045038907,0.005564989793965136,0.002693923976921253,-0.00480004007695789,0.0014621529303657788,-0.0005587699511278021,0.0013561227985965374,0.0011204598691276768,0.0007462388873009651
2022-02-17,-0.034487852671839625,-0.04125703630730826,-0.032955283409674685,-0.0327336798286858,-0.04823539047990677,-0.03960655099779731,-0.011804915618996437,-0.004210721489958158,-0.020269052580751623,-0.058737992597791555,0.0007301200407594521,-0.024046249050510338,-0.033090843254529934,-0.02136121023255222,-0.024857037399708903
2022-02-18,-0.016250194106351312,-0.026072718496324865,-0.025284133384582352,0.010030027094426464,0.0028520342948059607,-0.0015051282809660504,0.004205093561952422,0.0014497298628617372,0.0014954755631784167,0.012497721216021995,0.0024313664905037946,-0.0037240398898411575,-0.001575507474256943,-0.006475034228912713,-0.0002549318167727188
2022-02-22,-0.015116006033728202,-0.01858351047974216,0.0035713806549164673,-0.018084940035444252,-0.019251803738725037,-0.02080186065902001,-0.010277954398209999,-0.0022924666241571634,-0.010950547112480669,-0.018768982648704968,-0.0012937016037137816,-0.008483214277305695,-0.011484158348602613,-0.010731692305669949,-0.005099410921600156
2022-02-23,-0.017405005142986818,-0.028204206699073753,-0.02004125746012675,-0.00649565192776258,-0.007361301415484411,-0.015086288710235318,-0.0074036850972225565,-0.0018133712330604679,-0.013336504030676655,-0.0006892191811026516,-0.009067125197594006,-0.013196149196283646,-0.016584072811190342,-0.017738735377157422,-0.01742686387340575
2022-02-24,0.0009660266218995961,0.029159171252767235,0.0187310704483461,0.003724171396338516,0.018876572977593264,-0.002500813016834469,-0.030320825461326528,0.007146982308149585,-0.005610774534620444,0.01327806867530179,0.004738411631785899,-0.02689197527495446,-0.017494768643236513,0.015049144180475649,-0.011997899440216342
2022-02-25,0.056467125859906986,0.05547447077891321,0.031226515347879236,0.061840387985809375,0.039699975289887,0.04286156935881058,0.03456556803587629,0.0056532226855317,0.03616308647522026,0.03829139886766719,0.0040656806583343474,0.03533679392693756,0.03533750096123134,0.02206414667983303,0.03220695035789789
2022-02-28,-0.006243289948484443,0.017185262839316096,-0.003283569721034496,-0.010172349134100256,-0.005727820670959893,-0.012994870738612052,-0.025106258025912598,0.0007172897152483149,-0.011138684471554638,-0.014587921216527855,0.010689955756480796,-0.014731742962287186,-0.010106423819298493,-0.0025585466103814625,-0.01483383406770622
2022-03-01,-0.04382459724863297,-0.023554063067729003,-0.023060037910904385,-0.029104845059615525,-0.0388307673905921,-0.05695050132671742,-0.039223595117987786,-0.0027948981494083647,-0.0317901080979891,-0.03942104084843823,0.0034205183306414977,-0.0460398258640039,-0.05265983094722915,-0.015230282317301502,-0.03686381513094816
2022-03-02,0.0405448221654654,0.038267053839281306,0.026039872530102315,0.05219777123686686,0.05260840279078827,0.031169013722418315,0.030309555481540906,0.0024060798020966168,0.026370403412891985,0.04121212868143331,-0.01520381667441939,0.030571147955887445,0.033938073430867854,0.018396096901598824,0.025875973822790055
2022-03-03,-0.005544423427699896,-0.05826526486569461,-0.015519438945318376,-0.03355867392246925,-0.026571161611049776,-0.01007548994002494,-0.0031020243045056795,-0.003000292794298365,-0.0017632312324268318,-0.03908200411557028,0.0036567983080530997,0.0022584423262308473,0.0015544678110559484,-0.004978505359587104,-0.003153115145838159
2022-03-04,-0.016880958555755776,-0.03564952179414038,0.0014836020796833438,-0.03726644422859038,-0.054592634094809855,-0.02512733972958947,-0.024490553121012115,-0.00649972611039773,-0.01438293755951825,-0.03271015374053521,0.0009713820660162131,-0.03876185253698672,-0.02839125349793148,-0.008124491721456684,-0.018713411404938984
2022-03-07,-0.08175791535922095,-0.09014212725616899,-0.031666715027493963,-0.1000332161260904,-0.06988993360547202,-0.06949413437549368,-0.030352910369064845,-0.008723294060692721,-0.02790586466472822,-0.08463075038477685,-0.01213207516057957,-0.031416004332427305,-0.04115378873381359,-0.029479202580594555,-0.036529799183268485
2022-03-08,0.029679143342395298,-0.022964815147646922,-0.001721221125931427,-0.003851677896848038,0.010347086485994028,0.00420758765894691,0.004244592169030392,-0.0035443947454439906,-0.004740572567334622,0.021696825191336755,-0.005976560383833873,-0.0001614904672961881,0.01616829828150368,-0.007581727669779825,-0.005854469749339564
2022-03-09,0.05448180589989926,0.06885633853232354,0.03946372785274632,0.06923215206674649,0.05998533451565691,0.05586578518774732,0.029691271744342718,0.008340534107919906,0.027520352751251087,0.051654849223873534,0.0017295929286995637,0.04002589031792403,0.030761981403384153,0.026810925962504673,0.03673571496116779
2022-03-10,-0.019276373479238273,0.0060615045673539925,-0.006266069847871258,0.006199634053918102,-0.016793073503535205,-0.014550197420911126,-0.014058398384319881,-0.0083929995207086,-0.004635367846065552,-0.027651422349160293,-0.011429040113145272,-0.0024829208197251207,-0.006923139860773642,-0.004515658842114911,-0.008385102309889536
2022-03-11,0.01578868171758363,-0.0016812789276557938,-0.007789319249185689,-0.006931482641568731,-0.006317179976210063,0.004026716397239172,0.008014226587746531,-0.007237358183261877,-0.0015523536789249226,-0.021702611563126584,-0.00041590003864533376,-0.0012446181027976344,-0.0009418848439461946,-0.0127150269297015,-0.007092102082009721
2022-03-14,-0.057731935517574606,-0.018105083318445736,-0.025607511802007488,-0.06281785819664987,-0.01648248955361109,0.011029468258932251,0.002994231040279738,-0.011862001544754364,0.008033123997406078,-0.027538803774066034,-0.01447841937061789,0.007632354471412306,0.030268526299176424,-0.0073083555454941385,0.012637346271668681
2022-03-15,0.0023564243675775476,0.018581946294358165,0.012660699586362734,0.008826870789406138,0.031601795367826035,0.007933982063873968,0.005970910435610488,0.0075028553217248994,0.01568109858474176,0.024188939886121252,0.007852545778020303,0.00973880349483136,0.004850957688936175,0.021990425574196726,0.014107352277045848
2022-03-16,0.045843882241600964,0.06808195174551823,0.033718415356680076,0.05769232780605016,0.055233335075557166,0.034437583738189836,0.017805844291065576,0.014024539417488935,0.017969938738632285,0.064900071359975,0.008544675545630653,0.0336804879737147,0.0379815082232553,0.022174269117023915,0.028089755671488525
2022-03-17,-0.011239574109052741,0.02120288253150382,0.016492660260505332,0.03343381973559434,0.03716740715926803,-0.0009512943501509552,-0.008445602356381032,0.006854776695263798,0.010194137250497226,0.039668220535711285,0.009801257774908922,0.009626532259880305,0.012636052431690858,0.01251100807293426,0.012490279932578119
2022-03-18,0.016239131196347234,0.04593859873085182,0.007932066203221844,0.024347628055892745,0.002968534598652095,0.008251365714173842,-0.0039544710158229135,0.0032821992869909167,0.00566095134900535,0.03139101494103902,0.0019742262036490654,0.004107428000382107,-0.0014729968810391902,0.010952719770619845,0.0023130436293510304
2022-03-21,-0.0012783761466290677,-0.026923124032786627,0.002146457387071532,-0.0018722818643605033,-0.018181804628459974,-0.019515321162875576,0.013030608100949026,-0.011510932788578288,0.008622178078590448,-0.01799243374976589,-0.013873872473736726,0.004675119044997622,0.007463196202327271,-0.0002924781614245253,-0.0009780689728362546
2022-03-22,0.03488004263622524,0.023715584971247816,0.01106538148082259,0.028624934236348265,0.010336090446628088,0.03146070317911587,0.01889269593744891,0.00514807478887902,0.011690055433134061,0.02996594153085108,-0.0024144894827714536,0.022538703609102928,0.025066567518947203,0.011701385053885849,0.01623271057455522
2022-03-23,-0.029375512074757082,-0.02017721424499508,-0.020829542615463437,-0.018631575506931286,-0.015985025422289523,-0.02676627653464203,-0.01726031400017891,-0.003170782167907449,-0.008666282191790886,-0.019451445045439275,0.002837393869263627,-0.012798373561002219,-0.017310707495894806,-0.012878395275083387,-0.018509067072137175
2022-03-24,0.01768075012107473,0.005974554587566017,0.016044599084806155,0.015511346479953003,0.009313545005475987,0.015989810260205406,0.007928546012021975,0.0020802389828191714,0.011898870011151086,0.00457781484091857,0.00041633493172010816,0.011091784150947248,0.018983981482391776,0.015074349948848154,0.008008277614067305
2022-03-25,-0.021756018740422656,-0.0006316728168843655,0.00887146865986499,-0.01511528552253616,-0.006866816076317006,0.009757627082306097,0.01832123719400225,-0.0072032538238683275,0.012959065731702912,-0.009957842636936332,-0.007902604996408047,0.015671845358089076,0.014266521787236863,0.004883772123267294,0.01281407447662497
2022-03-28,0.011359829772489949,0.006827527280339307,0.0056279523742774895,0.005896540895661051,0.005617983948290828,-0.014339145666626862,-0.0023467282026137237,0.006271687719748842,0.0004736127736133522,-0.001363701594778055,0.005533703310141469,-0.00014037822426660185,-0.006619224008114322,0.007112778581268353,-0.0027834210018818917
2022-03-29,0.039550671431246354,0.03867904727955995,0.019237519960067617,0.058219174440751864,0.03287477238626324,0.011068852312465793,0.008428902624935564,0.0123425234445953,0.008761815535962336,0.05462613007813788,0.008421909151752338,0.003226654060102252,0.006663330082570917,0.012371012505335788,0.002283549400146301
2022-03-30,-0.040632907419796194,-0.012332372393028646,-0.011496381341341677,-0.03452733255012386,-0.028708044477985473,-0.00844536382835348,-0.00767810574184935,-0.0030179221734786266,-0.0018777812474851663,-0.03998055863709238,0.0023153367315082996,0.0016779594603779646,-0.004633332044130634,-0.006174825229692482,-0.0070885939619446114
2022-03-31,-0.016656139342223097,-0.005631117676274444,-0.018052247514752207,-0.002279280280010565,0.04754753086984964,-0.024921114952098256,-0.014691511034338522,-0.003632185629608986,-0.011524265497211528,-0.014162973159678849,-0.002309988330676971,-0.018846862248025786,-0.017705853579509823,-0.015391293412822526,-0.0229476930802196
