Date,Close,AdjClose
2015-08-31,15.574999809265137,10.972524642944336
2015-09-01,15.4375,10.875652313232422
2015-09-02,15.524999618530273,10.937296867370605
2015-09-03,15.537500381469727,10.946104049682617
2015-09-04,15.337499618530273,10.805203437805176
2015-09-07,15.3125,10.787591934204102
2015-09-08,15.362500190734863,10.822816848754883
2015-09-09,16.037500381469727,11.298351287841797
2015-09-10,15.862500190734863,11.175065994262695
2015-09-11,15.875,11.183869361877441
2015-09-14,15.912500381469727,11.210288047790527
2015-09-15,15.787500381469727,11.122228622436523
2015-09-16,15.975000381469727,11.25432014465332
2015-09-17,16.25,11.448055267333984
2015-09-18,16.212499618530273,11.421637535095215
2015-09-21,15.862500190734863,11.175065994262695
2015-09-22,15.949999809265137,11.23670768737793
2015-09-23,15.587499618530273,10.981324195861816
2015-09-24,15.5,10.919684410095215
2015-09-25,15.5625,10.963716506958008
2015-09-29,15.5625,10.963716506958008
2015-09-30,15.600000381469727,10.990134239196777
2015-10-01,15.899999618530273,11.201482772827148
2015-10-02,15.8125,11.139839172363281
2015-10-05,15.850000381469727,11.166259765625
2015-10-06,15.975000381469727,11.25432014465332
2015-10-07,16.212499618530273,11.421637535095215
2015-10-08,16.174999237060547,11.395217895507812
2015-10-12,16.387500762939453,11.54492473602295
2015-10-13,16.325000762939453,11.500892639160156
2015-10-14,16.262500762939453,11.456863403320312
2015-10-15,16.5,11.624180793762207
2015-10-16,16.4375,11.580147743225098
2015-10-19,16.487499237060547,11.615373611450195
2015-10-20,16.487499237060547,11.615373611450195
2015-10-21,16.375,11.536118507385254
2015-10-22,16.375,11.536118507385254
2015-10-23,16.475000381469727,11.606566429138184
2015-10-26,16.137500762939453,11.724631309509277
2015-10-27,16.049999237060547,11.661059379577637
2015-10-28,15.9375,11.579322814941406
2015-10-29,15.824999809265137,11.497586250305176
2015-10-30,15.800000190734863,11.479421615600586
2015-11-02,15.824999809265137,11.497586250305176
2015-11-03,16.075000762939453,11.67922306060791
2015-11-04,16.387500762939453,11.906268119812012
2015-11-05,16.350000381469727,11.879022598266602
2015-11-06,16.024999618530273,11.64289379119873
2015-11-09,15.912500381469727,11.561159133911133
2015-11-10,15.725000381469727,11.424932479858398
2015-11-11,15.537500381469727,11.288704872131348
2015-11-12,15.5625,11.306869506835938
2015-11-13,15.399999618530273,11.188801765441895
2015-11-16,15.287500381469727,11.10706615447998
2015-11-17,15.587499618530273,11.325028419494629
2015-11-18,15.350000381469727,11.15247917175293
2015-11-19,15.574999809265137,11.31595230102539
2015-11-20,15.574999809265137,11.31595230102539
2015-11-23,15.649999618530273,11.370440483093262
2015-11-24,15.487500190734863,11.252376556396484
2015-11-25,15.487500190734863,11.252376556396484
2015-11-26,15.699999809265137,11.40676498413086
2015-11-27,15.487500190734863,11.252376556396484
2015-11-30,15.300000190734863,11.11614990234375
2015-12-01,15.600000381469727,11.334113121032715
2015-12-02,15.574999809265137,11.31595230102539
2015-12-03,15.600000381469727,11.334113121032715
2015-12-04,15.4375,11.216048240661621
2015-12-07,15.625,11.352276802062988
2015-12-08,15.375,11.17064094543457
2015-12-09,15.1875,11.034412384033203
2015-12-10,15.137499809265137,10.99808406829834
2015-12-11,14.962499618530273,10.870939254760742
2015-12-14,14.850000381469727,10.789202690124512
2015-12-15,14.862500190734863,10.798286437988281
2015-12-16,15.087499618530273,10.961758613586426
2015-12-17,15.262499809265137,11.088902473449707
2015-12-18,15.1875,11.034412384033203
2015-12-21,15.162500381469727,11.01624870300293
2015-12-22,15.199999809265137,11.043496131896973
2015-12-23,15.225000381469727,11.061657905578613
2015-12-24,15.300000190734863,11.11614990234375
2015-12-25,15.399999618530273,11.188801765441895
2015-12-28,15.362500190734863,11.161558151245117
2015-12-29,15.25,11.079822540283203
2015-12-30,15.137499809265137,10.99808406829834
2015-12-31,15.1875,11.034412384033203
2016-01-04,14.887499809265137,10.816450119018555
2016-01-05,14.762499809265137,10.725631713867188
2016-01-06,14.612500190734863,10.616649627685547
2016-01-07,14.337499618530273,10.416848182678223
2016-01-08,14.362500190734863,10.435012817382812
2016-01-11,14.137499809265137,10.271541595458984
2016-01-12,14.125,10.262459754943848
2016-01-13,14.287500381469727,10.380522727966309
2016-01-14,14.175000190734863,10.298787117004395
2016-01-15,14.175000190734863,10.298787117004395
2016-01-18,14.274999618530273,10.371439933776855
2016-01-19,14.3125,10.398686408996582
2016-01-20,13.975000381469727,10.15347671508789
2016-01-21,13.949999809265137,10.135313034057617
2016-01-22,14.137499809265137,10.271541595458984
2016-01-25,14.387499809265137,10.453176498413086
2016-01-26,14.25,10.35327434539795
2016-01-27,14.3125,10.398686408996582
2016-01-28,14.387499809265137,10.453176498413086
2016-01-29,14.75,10.716550827026367
2016-02-01,14.887499809265137,10.816450119018555
2016-02-02,14.837499618530273,10.780121803283691
2016-02-03,14.737500190734863,10.707466125488281
2016-02-15,14.75,10.716550827026367
2016-02-16,15.0625,10.943593978881836
2016-02-17,14.987500190734863,10.889104843139648
2016-02-18,15.225000381469727,11.061659812927246
2016-02-19,15.212499618530273,11.05257511138916
2016-02-22,15.199999809265137,11.043496131896973
2016-02-23,15.212499618530273,11.05257511138916
2016-02-24,15.074999809265137,10.952676773071289
2016-02-25,15.274999618530273,11.09798526763916
2016-02-26,15.3125,11.125231742858887
2016-03-01,15.462499618530273,11.234211921691895
2016-03-02,15.587499618530273,11.325031280517578
2016-03-03,15.737500190734863,11.434011459350586
2016-03-04,15.774999618530273,11.461257934570312
2016-03-07,15.774999618530273,11.461257934570312
2016-03-08,15.762499809265137,11.452176094055176
2016-03-09,15.774999618530273,11.461257934570312
2016-03-10,15.8125,11.48850154876709
2016-03-11,15.887499809265137,11.542996406555176
2016-03-14,16.0,11.62473201751709
2016-03-15,15.762499809265137,11.452176094055176
2016-03-16,15.899999618530273,11.552077293395996
2016-03-17,16.075000762939453,11.679221153259277
2016-03-18,16.174999237060547,11.751876831054688
2016-03-21,16.149999618530273,11.733712196350098
2016-03-22,16.100000381469727,11.697385787963867
2016-03-23,16.087499618530273,11.68830394744873
2016-03-24,16.087499618530273,11.68830394744873
2016-03-25,16.012500762939453,11.63381290435791
2016-03-28,16.024999618530273,11.642895698547363
2016-03-29,15.912500381469727,11.561159133911133
2016-03-30,16.174999237060547,11.751876831054688
2016-03-31,16.162500381469727,11.742795944213867
2016-04-01,15.975000381469727,11.606568336486816
2016-04-06,15.600000381469727,11.334114074707031
2016-04-07,15.537500381469727,11.288703918457031
2016-04-08,15.6875,11.397686958312988
2016-04-11,15.75,11.443097114562988
2016-04-12,15.737500190734863,11.434011459350586
2016-04-13,16.012500762939453,11.63381290435791
2016-04-14,16.0625,11.670140266418457
2016-04-15,16.0625,11.670140266418457
2016-04-18,15.962499618530273,11.597485542297363
2016-04-19,15.899999618530273,11.552077293395996
2016-04-20,15.662500381469727,11.379522323608398
2016-04-21,15.737500190734863,11.434011459350586
2016-04-22,15.800000190734863,11.479422569274902
2016-04-25,15.8125,11.48850154876709
2016-04-26,15.875,11.533912658691406
2016-04-27,15.850000381469727,11.515748023986816
2016-04-28,15.600000381469727,11.334114074707031
2016-04-29,15.399999618530273,11.188803672790527
2016-05-03,15.1875,11.034411430358887
2016-05-04,15.024999618530273,10.916349411010742
2016-05-05,15.050000190734863,10.934514045715332
2016-05-06,14.925000190734863,10.843693733215332
2016-05-09,14.925000190734863,10.843693733215332
2016-05-10,15.0,10.898184776306152
2016-05-11,14.962499618530273,10.870939254760742
2016-05-12,14.949999809265137,10.861859321594238
2016-05-13,14.787500381469727,10.743795394897461
2016-05-16,14.899999618530273,10.825531005859375
2016-05-17,15.012499809265137,10.907267570495605
2016-05-18,14.987500190734863,10.889104843139648
2016-05-19,14.912500381469727,10.834611892700195
2016-05-20,15.0,10.898184776306152
2016-05-23,15.5,11.261458396911621
2016-05-24,15.337499618530273,11.143394470214844
2016-05-25,15.5,11.261458396911621
2016-05-26,15.537500381469727,11.288703918457031
2016-05-27,15.649999618530273,11.370441436767578
2016-05-30,15.787500381469727,11.470341682434082
2016-05-31,15.787500381469727,11.470341682434082
2016-06-01,15.925000190734863,11.570242881774902
2016-06-02,15.925000190734863,11.570242881774902
2016-06-03,15.962499618530273,11.597485542297363
2016-06-06,16.012500762939453,11.63381290435791
2016-06-07,16.225000381469727,11.78820514678955
2016-06-08,16.3125,11.851777076721191
2016-06-13,15.9375,11.579320907592773
2016-06-14,16.037500381469727,11.651976585388184
2016-06-15,16.0625,11.670140266418457
2016-06-16,15.837499618530273,11.506668090820312
2016-06-17,16.012500762939453,11.63381290435791
2016-06-20,16.125,11.715548515319824
2016-06-21,16.1875,11.76095962524414
2016-06-22,16.237499237060547,11.797286033630371
2016-06-23,16.200000762939453,11.770041465759277
2016-06-24,15.774999618530273,11.461257934570312
2016-06-27,15.9375,11.579320907592773
2016-06-28,16.0,11.62473201751709
2016-06-29,16.174999237060547,11.751876831054688
2016-06-30,16.362499237060547,11.888102531433105
2016-07-01,16.5625,12.033414840698242
2016-07-04,16.575000762939453,12.042496681213379
2016-07-05,16.524999618530273,12.0061674118042
2016-07-06,16.225000381469727,11.78820514678955
2016-07-07,16.424999237060547,11.933513641357422
2016-07-08,16.424999237060547,11.933513641357422
2016-07-11,16.75,12.169642448425293
2016-07-12,16.899999618530273,12.2786226272583
2016-07-13,16.912500381469727,12.287705421447754
2016-07-14,16.924999237060547,12.296786308288574
2016-07-15,17.125,12.442096710205078
2016-07-18,17.287500381469727,12.560159683227539
2016-07-19,17.3125,12.578322410583496
2016-07-20,17.299999237060547,12.569241523742676
2016-07-21,17.387500762939453,12.632813453674316
2016-07-22,17.325000762939453,12.587404251098633
2016-07-25,17.25,12.532912254333496
2016-07-26,17.350000381469727,12.605567932128906
2016-07-27,17.424999237060547,12.660057067871094
2016-07-28,17.262500762939453,12.696836471557617
2016-07-29,17.137500762939453,12.604896545410156
2016-08-01,17.325000762939453,12.742805480957031
2016-08-02,17.325000762939453,12.742805480957031
2016-08-03,17.1875,12.64167308807373
2016-08-04,17.225000381469727,12.669252395629883
2016-08-05,17.399999618530273,12.797966957092285
2016-08-08,17.512500762939453,12.880714416503906
2016-08-09,17.600000381469727,12.945070266723633
2016-08-10,17.649999618530273,12.981846809387207
2016-08-11,17.487499237060547,12.862323760986328
2016-08-12,17.549999237060547,12.908294677734375
2016-08-15,17.587499618530273,12.935877799987793
2016-08-16,17.487499237060547,12.862323760986328
2016-08-17,17.512500762939453,12.880714416503906
2016-08-18,17.475000381469727,12.853131294250488
2016-08-19,17.299999237060547,12.724416732788086
2016-08-22,17.174999237060547,12.632477760314941
2016-08-23,17.350000381469727,12.761190414428711
2016-08-24,17.299999237060547,12.724416732788086
2016-08-25,17.5,12.871519088745117
2016-08-26,17.524999618530273,12.889906883239746
2016-08-29,17.512500762939453,12.880714416503906
2016-08-30,17.5,12.871519088745117
2016-08-31,17.350000381469727,12.761190414428711
2016-09-01,17.262500762939453,12.696836471557617
2016-09-02,17.287500381469727,12.715222358703613
2016-09-05,17.575000762939453,12.92668342590332
2016-09-06,17.712499618530273,13.027817726135254
2016-09-07,17.962499618530273,13.21169376373291
2016-09-08,17.899999618530273,13.165726661682129
2016-09-09,17.600000381469727,12.945070266723633
2016-09-12,17.212499618530273,12.66005802154541
2016-09-13,17.212499618530273,12.66005802154541
2016-09-14,17.112499237060547,12.586508750915527
2016-09-19,17.75,13.055398941040039
2016-09-20,17.725000381469727,13.03701114654541
2016-09-21,17.8125,13.101367950439453
2016-09-22,17.850000381469727,13.128951072692871
2016-09-23,17.975000381469727,13.220887184143066
2016-09-26,17.75,13.055398941040039
2016-09-27,17.75,13.055398941040039
2016-09-28,17.75,13.055398941040039
2016-09-29,17.975000381469727,13.220887184143066
2016-09-30,17.737499237060547,13.046205520629883
2016-10-03,17.862499237060547,13.138143539428711
2016-10-04,17.9375,13.193307876586914
2016-10-05,17.875,13.147337913513184
2016-10-06,17.924999237060547,13.184110641479492
2016-10-07,17.912500381469727,13.174918174743652
2016-10-11,17.862499237060547,13.138143539428711
2016-10-12,18.0625,13.285246849060059
2016-10-13,17.924999237060547,13.184110641479492
2016-10-14,17.862499237060547,13.138143539428711
2016-10-17,17.862499237060547,13.138143539428711
2016-10-18,17.987499237060547,13.230082511901855
2016-10-19,18.087499618530273,13.303635597229004
2016-10-20,18.162500381469727,13.35879898071289
2016-10-21,18.149999618530273,13.349602699279785
2016-10-24,18.174999237060547,13.36799430847168
2016-10-25,18.350000381469727,13.496708869934082
2016-10-26,18.25,13.423154830932617
2016-10-27,18.149999618530273,13.349602699279785
2016-10-28,18.149999618530273,13.349602699279785
2016-10-31,18.149999618530273,13.349602699279785
2016-11-01,18.149999618530273,13.349602699279785
2016-11-02,17.9375,13.193307876586914
2016-11-03,17.799999237060547,13.092175483703613
2016-11-04,17.75,13.055398941040039
2016-11-07,18.0,13.239275932312012
2016-11-08,18.087499618530273,13.303635597229004
2016-11-09,17.5,12.871519088745117
2016-11-10,18.0,13.239275932312012
2016-11-11,17.512500762939453,12.880714416503906
2016-11-14,17.524999618530273,12.889906883239746
2016-11-15,17.475000381469727,12.853131294250488
2016-11-16,17.5,12.871519088745117
2016-11-17,17.549999237060547,12.908294677734375
2016-11-18,17.600000381469727,12.945070266723633
2016-11-21,17.625,12.963459968566895
2016-11-22,17.862499237060547,13.138143539428711
2016-11-23,17.950000762939453,13.202503204345703
2016-11-24,17.850000381469727,13.128951072692871
2016-11-25,17.837499618530273,13.119758605957031
2016-11-28,17.9375,13.193307876586914
2016-11-29,17.912500381469727,13.174918174743652
2016-11-30,17.924999237060547,13.184110641479492
2016-12-01,18.0,13.239275932312012
2016-12-02,17.799999237060547,13.092175483703613
2016-12-05,17.774999618530273,13.073786735534668
2016-12-06,18.0,13.239275932312012
2016-12-07,18.0,13.239275932312012
2016-12-08,18.225000381469727,13.404767990112305
2016-12-09,18.287500381469727,13.450737953186035
2016-12-12,18.212499618530273,13.395576477050781
2016-12-13,18.237499237060547,13.413962364196777
2016-12-14,18.274999618530273,13.441544532775879
2016-12-15,18.25,13.423154830932617
2016-12-16,18.075000762939453,13.294440269470215
2016-12-19,17.962499618530273,13.21169376373291
2016-12-20,17.9375,13.193307876586914
2016-12-21,17.924999237060547,13.184110641479492
2016-12-22,17.700000762939453,13.018625259399414
2016-12-23,17.637500762939453,12.972654342651367
2016-12-26,17.700000762939453,13.018625259399414
2016-12-27,17.6875,13.009427070617676
2016-12-28,17.899999618530273,13.165726661682129
2016-12-29,17.8125,13.101367950439453
2016-12-30,17.950000762939453,13.202503204345703
2017-01-03,17.975000381469727,13.220887184143066
2017-01-04,17.962499618530273,13.21169376373291
2017-01-05,18.125,13.331217765808105
2017-01-06,18.162500381469727,13.35879898071289
